Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CCNA_02492	10.902591074781384	7.446178537325468	7.730682434291588	7.566465280445171	8.726725250363684	8.453973853411277	9.052072541885073	host	gene-CCNA_02492	None	None	0.2680026140560545
gene-CCNA_02484	8.74743058035441	6.575640370892825	6.572200073007156	7.580933626007931	7.123590719573134	7.607773202351726	7.520704898859264	host	gene-CCNA_02484	None	None	0.15065752926132486
gene-CCNA_00743	6.389953891835202	7.027840250442684	6.782892838963527	9.023164584630829	6.38964911335453	6.974284946293391	7.169749914099757	host	gene-CCNA_00743	None	None	0.31831837071267066
gene-CCNA_00936	20.018560180012077	15.021536377659539	17.8242276507726	16.715433366236663	16.501759225243088	14.72788714683085	17.191529909739085	host	gene-CCNA_00936	None	None	0.45989822153664317
gene-CCNA_R0142	9.4377787608134	12.368017473172364	7.768472708780507	11.051023496112235	10.242339678005736	12.219834583962724	8.641291097867596	host	gene-CCNA_R0142	None	None	1.4017855489223012
gene-CCNA_01281	10.171075227952477	7.149377048977804	9.226561843651828	7.610113274637466	8.692773464373053	8.019957674962896	9.378235112497864	host	glpK	None	None	0.15611943651793936
gene-CCNA_01603	248.96128563758757	177.74795053965605	186.77642163864357	174.99462958400647	183.61395901876335	174.0193323091805	182.85792799737075	host	gene-CCNA_01603	None	None	3.4464539937329253
gene-CCNA_03165	2.9289193749176	3.7729584105216745	2.1454827552902493	2.6417189124648894	2.116312793602392	2.7036405964265082	2.1339996222665367	host	gene-CCNA_03165	None	None	0.2818419914233526
gene-CCNA_01958	34.030796457957855	40.33224212289751	33.40680444860664	38.70299860922973	29.375610836250207	37.22337417043839	30.11716182433779	host	thiS	None	None	1.3440851732562786
gene-CCNA_01430	241.75451880825372	144.52916100098113	164.48317182932772	150.8704900246591	163.42340649479226	156.7365641430213	159.91676083123716	host	gene-CCNA_01430	None	None	5.7865168693425
gene-CbK_gp225	0.11391079832117408	1714.3294919123307	976.5873051853127	761.8196186659587	762.9001479784223	618.0994270167075	639.982203607953	phage	gene-CbK_gp225	early	early	287.51620574534525
gene-CCNA_02022	883.5837115268806	505.12351336545134	604.5694862439069	477.39653744117317	555.0896930354373	498.6423273378846	518.2645633754454	host	nuoH	None	None	33.376749100776124
gene-CCNA_02683	13.112296648451371	4.740053303063338	4.90287592628765	5.003319127932198	5.3388557498248685	5.230771262642128	5.247524804245404	host	gene-CCNA_02683	None	None	1.3411450363936526
gene-CCNA_00140	113.54583955211028	62.90207634168892	89.32156244482456	92.7648032456133	91.75713858638109	91.60688926569306	95.84217772829963	host	gene-CCNA_00140	None	None	2.2623108969988963
gene-CCNA_00814	39.55154132324008	23.022024336509435	16.081599131732656	21.038585113522668	17.173302351066837	18.18052318855997	14.286358715616863	host	gene-CCNA_00814	None	None	5.44824891762954
gene-CCNA_02147	214.16833158854027	148.3587616187621	120.6082897321595	124.2158503197481	125.40451294412792	140.08198678175594	126.72571596608934	host	gene-CCNA_02147	None	None	7.949318421092356
gene-CCNA_00030	38.796531862541926	26.680923308453632	33.22845328623194	33.18921776266595	36.06062648269185	35.394745066577435	38.35217648761914	host	gene-CCNA_00030	None	None	0.7853954624276076
gene-CCNA_01610	43.54572659631979	28.32206707305723	18.13600388131535	18.052511100320512	16.756645875527877	14.54952158717245	17.138347833219346	host	gene-CCNA_01610	None	None	4.5133085910753366
gene-CCNA_00363	6.195492614017502	7.054172822113931	5.852186351998358	7.4219365679246865	7.835948132906382	6.759432561404034	7.390950603810755	host	gene-CCNA_00363	None	None	0.26136174027837894
gene-CCNA_02443	30.387093501961573	19.381020416333484	22.059375921618535	24.85207768603909	26.03222252240009	28.59560333240341	27.899301744889836	host	gene-CCNA_02443	None	None	0.6863897694631591
gene-CCNA_02351	102.45328909980265	71.26768630212636	73.49505112298374	75.5539709718111	78.8310228060733	76.06403891917486	80.27662898549063	host	uppC	None	None	1.3932782028401642
gene-CCNA_03487	17.141671828741405	10.80879958147935	11.59637006301007	11.323143536503657	12.74777295705502	15.47626319386283	14.025813320052924	host	gene-CCNA_03487	None	None	0.5941578009330746
gene-CCNA_00021	46.4422801555736	18.306115503566545	24.393502219548026	22.668352816422217	23.26365629402467	24.65906366194623	27.547651979378625	host	gene-CCNA_00021	None	None	2.8476631589958794
gene-CCNA_00754	5.4993639761138775	6.336626593024946	6.343537899328738	8.514595835148617	9.570503450953408	9.490309382049787	10.98354416846653	host	gene-CCNA_00754	None	None	0.8325422774906008
gene-CCNA_01628	29.731707635200433	19.852104553338332	23.335678782749863	20.52371612480301	22.576212142805883	20.983249566556903	23.966381225298562	host	gene-CCNA_01628	None	None	0.9035090509919073
gene-CCNA_03119	25.975745312486097	25.057583199739252	27.726655687299143	37.269152741892704	33.59212661337777	35.9670711075005	40.16700675831289	host	gene-CCNA_03119	None	None	3.013813397683916
gene-CCNA_R0009	297.5703760672447	251.22908229724007	184.45947115441422	209.71843315137053	164.08152897850673	202.1476949913289	160.12442325826717	host	gene-CCNA_R0009	None	None	15.173355683012055
gene-CCNA_03788	99.22917320906394	65.33957555341115	66.66022437327699	61.62020453030493	67.21260616887265	62.327205065981474	63.42037552400399	host	gene-CCNA_03788	None	None	2.625386418586281
gene-CCNA_03808	126.84838527173217	55.649206306351154	106.70769792548577	135.36501052688513	136.6896340120914	130.99322712235508	130.00714922496115	host	gene-CCNA_03808	None	None	7.916237666126977
gene-CCNA_02550	21.16603518099097	14.580446125152811	14.525848192664474	14.31949460438561	14.497259226980503	14.581040851760761	15.50522065614922	host	dinB	None	None	0.40113623861234027
gene-CCNA_03702	2200.4006657685864	1478.3435537218459	1590.6632303648232	1225.5867747791578	1343.393029577546	1182.7084127750238	1177.8410478921162	host	gene-CCNA_03702	None	None	86.10208354737944
gene-CCNA_00303	26.14751219116342	19.20673251006688	16.34996976008703	18.786964516141868	15.947496870626454	17.598627193563416	15.724024082909324	host	lpxK	None	None	1.6537389298190805
gene-CCNA_00214	31.496137688921248	19.65767395524767	36.37565572092371	23.953017239897036	23.50029667526773	20.849820136489395	19.488872669072865	host	znuL	None	None	1.5124708968002323
gene-CCNA_02106	43.42521626549772	29.41701412508176	27.512623896639937	26.725022310153363	18.02986789169377	16.254704188317444	18.43563681475655	host	gene-CCNA_02106	None	None	3.201170269039092
gene-CCNA_00025	67.1429909490902	53.73898564513468	58.285418894661525	51.03007848519576	55.137439747761555	52.60031863336173	57.250192073128225	host	gene-CCNA_00025	None	None	0.6694058857525729
gene-CCNA_00604	57.231429509296554	31.533776621676697	31.997885727592728	33.33610036747731	28.775840479218072	27.595277136979245	29.927712428063682	host	gene-CCNA_00604	None	None	3.0361988733461764
gene-CCNA_01655	605.6163311934039	522.140985418896	626.3008373135052	593.7161005561837	594.2838176064018	582.1137979071202	608.2279528164566	host	gene-CCNA_01655	None	None	2.4868951962103103
gene-CCNA_02097	179.10201186947052	89.83762739015162	74.27897979200499	69.29462467071107	98.7235139092508	100.91738486047984	111.45426358348982	host	opgH	None	None	11.65658298869836
gene-CCNA_02685	15.33380301216126	10.84113477060451	10.272951237846256	11.224778654307565	9.424638265813742	10.412316495879994	12.781796812723634	host	gene-CCNA_02685	None	None	0.7255445672176382
gene-CbK_gp265	0.04152997855459472	192.99827921815393	397.4999275385356	224.5853653084363	178.853488273497	138.57479639584875	134.8871803315206	phage	gene-CbK_gp265	early	middle	68.1970190979419
gene-CCNA_R0154	65.24934679057735	62.55461854724797	53.17679431320298	51.24068919408476	45.85288878143063	55.549350172560914	42.95345055216589	host	gene-CCNA_R0154	None	None	5.658550355220193
gene-CCNA_02777	52.2211030952264	46.06316647067322	35.433787441915	45.74977209510147	34.96894969198641	38.84258019269388	33.39714908466965	host	gene-CCNA_02777	None	None	1.660367117020202
gene-CCNA_03756	55.067553960979865	31.784637686971166	34.23191934096779	34.100431214863015	36.37889205230652	31.53665442674664	33.85215773390686	host	gene-CCNA_03756	None	None	2.0397472196958244
gene-CCNA_03388	12.154122166916752	5.2629783453056875	5.599149512665343	5.888746988074035	6.792899142259775	6.279514074245944	7.286533111278632	host	gene-CCNA_03388	None	None	0.8048968103381456
gene-CCNA_03317	9.921916628014742	6.934149665507063	7.716886237003908	6.6499278532430495	7.945620420052147	7.464174818678753	8.37059900686049	host	dnaE2	None	None	0.14984262893048347
gene-CCNA_03586	68.68557975656087	54.655257471969776	51.55058895191009	50.19692105909494	48.25517452385918	51.73948014662998	48.33371261412432	host	cheRIII	None	None	1.1678401708099522
gene-CCNA_02544	58.130948999087735	86.18236826041044	71.07063691157794	68.6231332009373	58.63344383375386	61.15481168940199	60.88369193890528	host	gene-CCNA_02544	None	None	2.9972477120038143
gene-CCNA_03108	2844.135959726596	1299.7052639345422	2281.4666673524966	1836.5588921105943	2123.6397465700697	1815.4046095192696	1981.6492901159145	host	chvT	None	None	145.7458289223327
gene-CbK_gp002	0.09061086230093394	1.362387381044365	1.9848161988438038	479.36059526363914	446.2652941870953	309.39419450292183	297.1429567438548	phage	gene-CbK_gp002	middle	middle	180.86515875815095
gene-CbK_gp124	0.022588543576436786	36.28913548205524	698.8871470386697	578.6006753022228	524.5416021267994	430.39023412250407	419.4144813594116	phage	gene-CbK_gp124	middle	middle	162.27353447592617
gene-CbK_gp205	0.04068242797184789	1000.6045988678892	939.4374637919753	763.9585215542182	747.910156863897	644.7040676677061	675.5067542799765	phage	gene-CbK_gp205	early	early	137.28543249764522
gene-CCNA_03958	247.73388280710608	359.7022855126059	276.5739019888726	350.2247028919937	252.58002233246805	224.9411189766056	246.1693908997785	host	gene-CCNA_03958	None	None	24.83880344543185
gene-CCNA_01772	35.344016224465406	18.72790982945955	16.481550769649147	17.861851712064595	20.255879891076695	17.420670632635048	20.094082629848042	host	gene-CCNA_01772	None	None	2.7217875896542183
gene-CCNA_02720	80.3082452335397	61.19375365096304	60.24714418405753	64.63920080304459	60.01484625953202	59.317976289402054	63.97600309540342	host	gene-CCNA_02720	None	None	0.8710838503226214
gene-CCNA_03790	147.23958009172068	115.33250978643127	119.62283838450088	149.8733200593673	122.20505538117881	97.41280985158653	122.70722811578383	host	madA	None	None	8.498993664676036
gene-CCNA_00050	68.94735917654396	32.2036560154836	34.51181356101677	36.51833891628642	37.12779268126966	34.6298747359786	38.176789117743674	host	lnt	None	None	4.149270728093862
gene-CCNA_03047	14.43830265180497	11.720591333557655	10.398828269294839	12.388200031036511	10.878475238369619	9.563633259798584	10.653533191783893	host	gene-CCNA_03047	None	None	0.7225497840700343
gene-CCNA_01527	2469.71367658766	1570.289019189182	2030.2930361927818	1789.0629359783052	1739.626044030486	1757.2264317474903	1666.5388923804214	host	fljL	None	None	61.08765250960363
gene-CCNA_03236	22.589077023335946	8.341941411553451	10.808652161735049	11.350114881992	14.193131270842033	17.3288726911135	16.855023935821762	host	gene-CCNA_03236	None	None	1.5745427311854236
gene-CCNA_00886	142.64508266236615	116.81985594311111	117.33930005352885	99.92406816125624	101.52069076725371	92.89774767464822	98.08621490876936	host	gene-CCNA_00886	None	None	2.5390000839015423
gene-CCNA_02676	128.08702361919	94.48732195336432	93.02895479797962	90.3700935368877	97.2560592381895	101.08937790112829	98.85579285813388	host	gene-CCNA_02676	None	None	1.7840140960520325
gene-CCNA_02187	425.94650507150465	269.1704639098835	333.26726641296864	318.4374288745822	344.59133903730475	355.14021331404916	354.65107343972085	host	sspB	None	None	6.672874949971436
gene-CCNA_02336	92.74440140322547	51.58719224018075	64.97064570339377	60.71498284788918	67.80088900042338	80.81530079997295	77.78877424273178	host	gene-CCNA_02336	None	None	3.067588581469632
gene-CbK_gp239	0.013583911213768632	847.1380728866264	482.6862934965023	371.8379867655148	364.79698387876283	320.27198417040245	323.63346627294806	phage	gene-CbK_gp239	early	early	140.69921170817702
gene-CCNA_03286	71.65187986285943	54.86201935769898	55.167053454201614	58.80124749185348	62.85218714046898	57.851725727080854	65.70169139658647	host	gene-CCNA_03286	None	None	1.085294599367235
gene-CCNA_00567	12.322978878212844	7.971401401460471	8.812280317017754	8.117083838417217	9.036551099026129	8.477237495000292	9.877077542929355	host	gene-CCNA_00567	None	None	0.25578783874787725
gene-CCNA_02745	21.86905702855221	16.872196393283918	16.214439292241856	17.62173920506584	17.768741221321964	17.481028198798203	18.014699182973214	host	gene-CCNA_02745	None	None	0.45280799190860965
gene-CCNA_01743	47.023935043099506	32.652815813816524	38.29429991946083	37.45182393107914	36.78863282204821	37.797107096778326	38.748829695689146	host	gene-CCNA_01743	None	None	0.686041606361315
gene-CCNA_03540	87.7077934345765	57.8107289132345	71.4490126628095	70.2640286263087	69.77332820603567	69.2792078570261	72.36362918970907	host	gene-CCNA_03540	None	None	1.6222298078381818
gene-CCNA_03447	5.953221655827178	5.839817417028893	5.93344975943041	6.954824300406948	6.2176842495964735	7.806474494355367	10.084459206660215	host	gene-CCNA_03447	None	None	0.6563473025834855
gene-CCNA_02514	91.02227140246065	60.26045383841106	65.13343596814893	65.91376078661632	66.55036079305556	65.7704026631406	65.41010032505268	host	hfsD	None	None	1.65634466861348
gene-CCNA_03548	118.00764716626554	68.93859245736435	77.8514410925086	81.10242683990421	82.03746230341609	86.14389245292428	91.61199560027859	host	gene-CCNA_03548	None	None	2.5966231766909136
gene-CCNA_00164	267.44700873678124	200.94080458753731	202.18424803717548	165.10930082876257	174.54224001256907	146.36802668521264	155.94921802299572	host	gene-CCNA_00164	None	None	8.042857245543276
gene-CCNA_00237	639.1562210961694	149.31946986452692	157.96054305064197	156.14822340977202	184.91202265075773	203.21844852833965	212.8781474344693	host	chvI	None	None	112.05749010812703
gene-CCNA_01624	187.11196013468881	153.49870194615218	134.71975303432086	144.14611528614174	144.26267799922752	137.08968917909033	135.97475636773814	host	pyrE	None	None	4.272219022365094
gene-CCNA_01893	3.3208919241596924	3.007516067571922	2.7756944111237125	2.4391042312883737	2.70559668929226	2.1081227796382573	3.0197262003633596	host	gene-CCNA_01893	None	None	0.1831457147278443
gene-CCNA_03686	31.12717232714529	15.089216635116507	18.213860308345076	19.336110474390605	19.973804698057553	20.903326802368966	22.72076086939173	host	gene-CCNA_03686	None	None	1.244155303193856
gene-CCNA_00143	49.453525631716815	38.11636209040679	38.71470270550322	43.870607966858266	37.892569561990626	40.75094335319844	39.734177329623606	host	gene-CCNA_00143	None	None	1.6118962506116221
gene-CCNA_01912	163.04501279067276	121.35679000844169	116.3782782686195	107.95957291183446	110.75513977415044	112.62440766721004	111.88237942606237	host	gene-CCNA_01912	None	None	3.5385273278239837
gene-CCNA_02175	11.747827510619473	13.408522553103886	9.239478961205842	10.187735692828166	9.654758051563697	10.183036230483081	8.396321175673158	host	gene-CCNA_02175	None	None	1.0158860611996894
gene-CCNA_01841	7.146855460652304	5.063362283401347	5.152280999440404	5.158944775047368	5.814521758610212	6.120662492528701	7.697176111290794	host	gene-CCNA_01841	None	None	0.22561727185285943
gene-CCNA_01574	38.90229469480819	24.06850913019159	37.71369225047133	36.615871169930585	44.34256236694487	43.93297848863065	46.322538207330275	host	gene-CCNA_01574	None	None	1.362699962372738
gene-CCNA_R0209	712.4801734417664	836.1727461702509	576.9820283082444	677.7464887298432	521.9697643785483	715.7793866572978	529.3786675184692	host	gene-CCNA_R0209	None	None	58.138998159027686
gene-CCNA_02410	27.41473567204933	9.697429391907429	9.188380013956179	8.478488977704115	10.286382213860223	10.084560726387421	9.194645154256028	host	gene-CCNA_02410	None	None	3.3993031986494477
gene-CCNA_02359	59.91231348391244	43.87211048830073	42.36340418558165	42.725499362130485	45.65096819344415	48.52035847616711	46.2413135892987	host	gene-CCNA_02359	None	None	0.7901769940990054
gene-CCNA_00921	46.62938745419152	35.217965699228564	39.38285801924865	39.11049094089391	40.556482329575125	37.20089243435817	40.458352211068956	host	gene-CCNA_00921	None	None	0.37055917618077794
gene-CCNA_00902	23.63913993539447	16.489493150403913	16.89035918910845	18.73831681662332	16.568989958169354	17.33841925967961	19.313577063981967	host	ibpA	None	None	0.5465858445992305
gene-CCNA_03307	4779.515090933441	4844.138390251934	4234.152279892842	3908.3692648967058	3166.392035655775	2953.43786204056	3251.199295196227	host	gene-CCNA_03307	None	None	163.81017074566927
gene-CCNA_03147	23.12576458006016	18.686823734121788	18.130060050228604	20.029146296121624	17.116111803767197	17.26942881996165	17.500770779025267	host	gene-CCNA_03147	None	None	0.35991700860437004
gene-CbK_gp203	0.07973755882482186	1135.6840098902455	1181.366509019305	763.6560462030642	785.7242532633617	634.7683447800694	685.7951189780624	phage	gene-CbK_gp203	early	middle	177.47889278732015
gene-CCNA_03627	14.952246402023434	20.690814836415353	18.229961624192565	19.655401478070505	16.435100526765613	14.952440538417783	14.156619156845261	host	gene-CCNA_03627	None	None	1.6914242928534406
gene-CCNA_03837	60.214455280308734	43.55737057799876	38.5496240114444	33.47657836775498	37.86787549416787	39.41921837866528	39.86415566251142	host	dipI	None	None	2.3599780655458935
gene-CCNA_02291	4.884650616571179	27.58557388413729	13.813735839127974	11.127967589258965	10.024010475309423	7.570126155039674	7.648678065874279	host	uzcZ	None	None	5.458556589172353
gene-CCNA_01267	89.59797309715582	64.06582011721507	63.015142542962195	58.08137929333939	61.7009948836259	63.3629349367782	60.76900729582841	host	gene-CCNA_01267	None	None	1.6110968079944439
gene-CCNA_03071	10.542893052342471	9.069775123712711	7.822760575901005	7.3451817871056955	7.16373742733001	7.241916754280756	7.1346717989689035	host	gene-CCNA_03071	None	None	0.2656417204374927
gene-CCNA_02095	43.314906891286405	29.160594537805853	34.30531852600111	31.008335459479955	34.23632182490814	32.82101586027233	35.23148090187298	host	gene-CCNA_02095	None	None	0.7588428152932215
gene-CCNA_00510	18.803712770582283	12.2262163319048	13.782914992931522	15.304410344095954	15.393232758652905	16.919444248098376	16.80393845678439	host	gene-CCNA_00510	None	None	0.40294615028319125
gene-CCNA_01268	130.89020136296878	87.24047747858485	93.49254507809634	79.01436419604663	79.81213209582081	87.03852958427554	88.12502542448311	host	gene-CCNA_01268	None	None	3.126155032391953
gene-CCNA_03882	1.0169403772321899	1.429245626726048	2.045007360914027	2.166265584262897	2.0421337604028147	1.9112629846266556	1.70266733705085	host	gene-CCNA_03882	None	None	0.2643331185361623
gene-CCNA_01516	47.53128030803674	28.468012978160925	46.024728315029655	57.29466115728754	60.81124452779471	67.03090939348898	59.17135322775554	host	gene-CCNA_01516	None	None	2.9820050006092784
gene-CCNA_02037	331.3122865691383	158.40867200278814	200.70699746249568	211.08077238431545	234.42721253656995	254.3687884049842	250.47080877007366	host	lon	None	None	12.109031699373979
gene-CCNA_03180	4.075557377065065	4.375052054582717	3.639029437802415	4.877422039308471	3.6929473684918754	4.605536263005934	3.5033797666588726	host	gene-CCNA_03180	None	None	0.5825691729394857
gene-CCNA_02728	717.9194451489838	391.8782064176806	378.2461803799826	426.72436870365283	406.1156892101481	465.482924548287	527.8833799919701	host	gene-CCNA_02728	None	None	28.56881303000682
gene-CCNA_01703	16.033775882249728	12.36688687200735	11.557898167949752	11.913930829714642	11.08735220030838	11.99362339854605	12.582863833926588	host	gene-CCNA_01703	None	None	0.3450747122641248
gene-CCNA_02203	89.02089283089113	56.818839650690954	72.78307568335914	74.31091116446846	84.98082529762924	98.11286339100208	109.9085991916703	host	gene-CCNA_02203	None	None	3.7927513653093534
gene-CbK_gp283	0.10491784055897613	636.2000856543327	380.11750354715156	313.63385756040725	343.35130701778394	274.4163408210878	303.6757022427043	phage	gene-CbK_gp283	early	early	96.32431337592344
gene-CbK_gp270	0.06278547938962352	1034.344580637685	691.8776932983586	598.6086013010942	635.6724255361884	567.1028160253198	605.701938330806	phage	gene-CbK_gp270	early	early	136.07045175092753
gene-CCNA_01284	17.84895428669696	12.581541041328327	13.063461476943532	15.23080806559233	15.137421516896334	14.155446883533513	15.406641418860255	host	gene-CCNA_01284	None	None	0.2529995595850262
gene-CCNA_00344	165.36329043412562	101.19117965709988	103.28180242660638	89.52650343226742	96.77704019016825	100.73613585030847	98.24155366923192	host	gene-CCNA_00344	None	None	5.564779084686482
gene-CCNA_03817	104.77143571454661	59.75470251870331	72.32265287228434	62.34239688671604	72.36369334902282	63.684200524080296	74.20015936233663	host	gene-CCNA_03817	None	None	3.0849422866904628
gene-CCNA_00973	95.38536991001791	77.93310140948309	75.96804593903094	79.89558922810774	82.156960480607	79.94767170891534	80.53798133819198	host	gene-CCNA_00973	None	None	1.9187087554481048
gene-CCNA_01606	3.053736629232452	2.240897278373132	2.2853665746567535	2.2214393978274587	2.3538240400989214	3.2547889043934326	2.492732312979769	host	gene-CCNA_01606	None	None	0.12430241448237904
gene-CCNA_02733	70.46127045877591	36.156195196785795	41.772150822101814	48.34212692717805	48.13360933134614	44.51261659272158	52.18672435004682	host	gene-CCNA_02733	None	None	2.4019271002376135
gene-CCNA_03259	248.06266632630036	212.90031122912987	165.50402649297368	152.08615428828446	140.67224523066707	137.5115473452919	128.86563694096876	host	gene-CCNA_03259	None	None	11.767848303426458
gene-CCNA_03081	39.027235587385896	44.52559730168556	26.353117075004263	25.90140894449746	18.453722269642213	16.50924907920094	16.803734354065302	host	gene-CCNA_03081	None	None	5.443265259408837
gene-CbK_gp309	0.07183563858092061	134.07406101750198	113.8337226600367	86.61069582209302	80.83449884500232	67.28324864448788	67.14359373151497	phage	gene-CbK_gp309	early	early	19.89679642824767
gene-CCNA_01045	53.33155994058448	35.65953187056692	51.99693213231733	64.91758879131423	70.86077409237039	66.77724021169026	68.27275146595487	host	gene-CCNA_01045	None	None	2.6711102411723235
gene-CCNA_00440	1033.4611803895846	621.8002858747267	811.5131275157788	701.2056005094615	737.7325693165218	674.3260933480411	770.1280155053486	host	gene-CCNA_00440	None	None	22.447974475820715
gene-CCNA_01213	63.583310318462956	36.64065629870448	39.04633543617593	41.61836785987929	40.96445382579092	39.53141559881747	45.60052080964565	host	gene-CCNA_01213	None	None	2.2823830284761266
gene-CCNA_02286	26.803614189512984	15.064521222920726	16.85326570690001	21.736844520434527	15.504145729057145	16.502456883759738	17.180483080898902	host	gene-CCNA_02286	None	None	1.6944203651657535
gene-CCNA_01681	165.80884068651622	72.72201150016893	90.5660606281346	82.48714673540344	94.64132334478968	90.12244415148037	99.25446042227982	host	gene-CCNA_01681	None	None	8.67596799978752
gene-CCNA_02937	32.1271074491382	19.99628476345615	28.539699540060667	25.550285727121672	26.917696605740414	27.513998751963175	28.492766975933648	host	gene-CCNA_02937	None	None	0.5578013023225713
gene-CCNA_02561	64.77973522082362	42.40803922392538	53.56640468322072	47.75965654984143	49.36151321410247	44.60220710893865	50.614187687219946	host	stpB	None	None	1.2287984662039393
gene-CCNA_02290	28.892559903472602	40.262464841970335	25.40166071893927	28.07367697842318	25.747628946225948	25.989850687318366	23.415106023861636	host	gene-CCNA_02290	None	None	1.9293927116806593
gene-CCNA_03902	34.25236766356801	31.67672165203562	42.69284821845839	38.490753288329984	43.12187393908761	39.84197240523694	40.538263795085776	host	gene-CCNA_03902	None	None	1.1772726127109114
gene-CCNA_03271	32.24268942326842	14.789555510682769	18.63184940628976	17.93870472837357	23.17286479404451	22.08775433311969	29.148519958634633	host	gene-CCNA_03271	None	None	1.6394018615639252
gene-CCNA_02713	102.34114602956474	58.638609789288246	60.871265500507754	61.733213358155474	59.990883610889796	58.69457393025487	58.96445791148858	host	hfaD	None	None	3.815771694478443
gene-CCNA_01215	142.59937431535192	112.34420979938177	103.68531977154528	114.45000931566794	101.51333674567194	120.38677910235025	105.84682970756353	host	gene-CCNA_01215	None	None	2.8125757831409652
gene-CCNA_03753	96.44914392888563	54.00484245856	52.13194209793602	51.042946313631774	48.2675325708582	43.51823348168295	46.62086830935095	host	gene-CCNA_03753	None	None	5.2133622849219785
gene-CCNA_02708	29.173600227063492	29.18932951847849	28.464737532173867	27.646818304268766	31.532104228669464	30.09453678948582	31.729255815514914	host	gene-CCNA_02708	None	None	0.4176928628698494
gene-CbK_gp292	0.06278547938962352	687.5238986775909	453.281160987206	357.96846497736516	381.5676495362757	276.9445254404467	318.8985759700798	phage	gene-CbK_gp292	early	early	103.22355914329253
gene-CCNA_02117	28.61139175625374	12.724131096345452	11.26077483018188	12.394694881725712	13.359034746132702	13.332796475477332	14.587237086040043	host	gene-CCNA_02117	None	None	2.1516953119932665
gene-CCNA_00138	45.72609246286609	8.055517155302892	19.0648174953539	21.06555730642718	28.39764957505371	28.643349345677837	42.80766568667668	host	gene-CCNA_00138	None	None	7.147712311267348
gene-CCNA_00207	73.91305777106821	93.99634322176716	93.02757805529906	70.26030201132507	73.67858090121679	75.8193376021792	67.54412015166237	host	gene-CCNA_00207	None	None	1.7084907667075133
gene-CCNA_03632	24.48362007641728	28.130568335804753	24.41689158446236	23.408436257618522	25.468397186005788	22.90203733750326	23.88533911838152	host	gene-CCNA_03632	None	None	1.427539850350823
gene-CCNA_03107	110.0635912392937	102.47450627048998	87.4551558611138	105.23651356305561	99.48722506957974	113.46765888942302	108.0680573179926	host	gene-CCNA_03107	None	None	4.343523362486435
gene-CCNA_02821	77.61433248155902	45.58169335778109	69.10311425501637	74.12147731647816	69.34421622697509	69.57752777463422	67.65488980659815	host	gene-CCNA_02821	None	None	1.431097303137992
gene-CCNA_00984	95.03176033946936	45.17113857742328	55.507459513283614	51.84262824284625	57.19161465127332	56.49149639517834	62.82259153708819	host	gene-CCNA_00984	None	None	4.576367659296577
gene-CCNA_01517	48.99143893148468	38.64819033814563	36.44741414465431	41.13408512426594	34.56362459243449	35.47866354703101	35.787579823632136	host	gene-CCNA_01517	None	None	0.9815918942214545
gene-CCNA_03031	19.178410152201653	17.443224120576073	16.472892930169177	16.070750424102084	18.100154841895208	15.422768153295065	15.824255335945148	host	gene-CCNA_03031	None	None	0.41309068995363707
gene-CCNA_01245	98.17187632687602	60.60285261617171	63.503142273391944	55.790629354748525	57.92501981028713	50.86901552584366	55.17221753772824	host	gene-CCNA_01245	None	None	3.6261653081343015
gene-CCNA_R0003	328.7950732600955	347.3080928410611	204.9249855954641	269.57364949601026	180.03436990379655	197.4294123144912	171.53387580730956	host	gene-CCNA_R0003	None	None	29.968624859757472
gene-CCNA_00450	392.649020715638	170.26411594568512	188.5931096024859	185.63255540122273	182.0165059520357	206.11118304828088	185.39953883108032	host	cheE	None	None	25.530992414897078
gene-CCNA_02822	62.07081815648278	50.91766806572093	80.5525710238594	90.63421398123812	85.24067394780728	84.10619123897591	79.56914710155743	host	gene-CCNA_02822	None	None	2.4492038900364266
gene-CCNA_00460	0.15334145927850357	0.155275841546914	0.16594425231064291	0.22879747537193393	0.17945255566633664	0.1754249402639102	0.1900676984982288	host	gene-CCNA_00460	None	None	0.01033206871505547
gene-CCNA_01806	85.77490815220352	51.79463717296769	52.70713859718668	54.747813459919996	56.00148947447212	57.249766328480895	58.7634761468747	host	gene-CCNA_01806	None	None	2.2157907254290525
gene-CCNA_02613	36.8038699685413	22.407030909499777	22.21408516991956	22.229839063280014	26.198352847892266	22.58271875627759	24.709906070934014	host	gene-CCNA_02613	None	None	1.383837385561264
gene-CbK_gp210	0.03743547362667693	642.5452095620889	590.5515292771545	367.0985732079921	315.11674084489334	300.08022738131916	263.4141650211612	phage	gene-CbK_gp210	early	early	112.65102296837533
gene-CCNA_03957	160.9026809174546	91.21105116917973	97.17397864688462	85.85837059530924	97.53339051201442	95.90839685183509	105.13645332830849	host	gene-CCNA_03957	None	None	5.890212674744255
gene-CCNA_02619	279.95163453241975	159.00517310111877	189.12232279892999	173.66908528546833	197.7630201212536	208.646394881337	242.05073660921445	host	gene-CCNA_02619	None	None	7.587911533148165
gene-CCNA_01962	159.05326631206515	108.17546414628426	103.42933898824538	97.03167497018194	100.0287222901667	94.0912468693349	96.12121930539452	host	aat	None	None	5.306416449787273
