Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS10790	64.54591635885583	488.0946645006244	1056.2813346306768	1166.250113319806	247.5991664530804	134.74083340013982	221.67359309955913	host	rplD	None	None	763.4462124546741
gene-SAURSH1000_RS04245	13.077971068044508	5.489279669708227	23.057470637061968	16.65436435291982	9.27136601031284	7.644307402333937	7.289728741404833	host	gene-SAURSH1000_RS04245	None	None	20.63315341466694
gene-SAURSH1000_RS01560	3.1239418709778723	2.2463196031935473	5.244093048835561	3.3318257702551493	6.645689189953992	4.085687364567258	1.6617362214689906	host	gene-SAURSH1000_RS01560	None	None	3.3493651191483798
gene-SAURSH1000_RS01595	1.4326201916286199	2.1921984438853688	1.3847643782561716	0.9225668394809287	0.9281822011012599	0.7145420484858821	0.48412335323503547	host	metE	None	None	1.2637052381277019
gene-SAURSH1000_RS10630	145.6598888731886	433.33591336803306	206.18845298484533	551.7654089099723	221.64828053234027	191.51674203151802	185.17550283098407	host	rpsI	None	None	333.4865846258908
gene-SAURSH1000_RS06510	17.195149566640644	5.264570120170634	2.48046237592607	1.3204196560715122	8.02322732266099	2.043150729483962	1.1412296627460263	host	dapB	None	None	9.097850122133423
gene-SAURSH1000_RS09905	9.970423253264007	15.526791012321539	12.991666497099382	12.2204316222104	12.069001228881953	6.346430633409487	7.141654094249372	host	gene-SAURSH1000_RS09905	None	None	15.798628003775395
gene-SAURSH1000_RS04705	3.120407841495021	3.4320036670619483	3.9661725812356288	4.119435382315479	5.774009650205772	3.604138275545438	4.643905321296977	host	gene-SAURSH1000_RS04705	None	None	2.1502157361263627
gene-SAURSH1000_RS09465	19.043215637448668	14.847664308736787	6.128594308170917	24.01277624510335	16.63574227799274	9.936059571749883	9.545596006371143	host	gene-SAURSH1000_RS09465	None	None	18.44751705985732
gene-SAURSH1000_RS02305	14.801860525253103	25.14877445204854	23.662946315626968	36.76004016185676	26.739214160661405	17.301188099720672	16.899748206798975	host	folK	None	None	28.81302220632009
gene-CPT_phageK_gp088	0.042822519094369314	1.9340418600837688	14.935148899974813	468.839722404364	449.43995030659426	261.3278143361796	67.070830812828	phage	gene-CPT_phageK_gp088	early	early	789.3546204050658
gene-SAURSH1000_RS12820	4.079959558742603	1.1680916701700763	0.580138583776842	5.383721195382716	6.811253307560471	6.053360192107075	4.228731325327934	host	gene-SAURSH1000_RS12820	None	None	4.439137289087573
gene-SAURSH1000_RS11110	11.361037432363535	14.112557097679575	4.567547258215998	3.496366463109564	3.0155889694870806	5.332228448343827	4.731876634176664	host	gene-SAURSH1000_RS11110	None	None	6.942219140921482
gene-SAURSH1000_RS08140	2.2788388295724737	1.7201040192174248	0.6723294864834659	1.232381238158619	1.4193410836011324	1.8255161528146104	1.4340245303007126	host	gene-SAURSH1000_RS08140	None	None	1.4896033504417812
gene-SAURSH1000_RS05135	1.5772961199759363	3.1540889809361925	1.509910445860195	1.4715025193943805	1.7394153121969393	0.8121831043044592	0.5876026601063614	host	gene-SAURSH1000_RS05135	None	None	2.5063196576826434
gene-SAURSH1000_RS04435	36.99931471903045	31.92502891285421	19.505014947494228	13.274552692194447	20.881627833542314	19.928302474590712	16.834101930594056	host	gene-SAURSH1000_RS04435	None	None	26.119883279418154
gene-SAURSH1000_RS07875	29.446415881738044	13.843789166266728	24.71698400731838	34.86088869038304	46.417256472047484	31.292296013264757	28.042213837578302	host	hemC	None	None	20.364920215244602
gene-SAURSH1000_RS01565	1.987397745254046	3.8432400966773352	4.064767802913415	6.124806725393867	8.805189995826616	8.02235955472454	3.734797263421555	host	gene-SAURSH1000_RS01565	None	None	3.880983041151321
gene-SAURSH1000_RS04255	11.249605715241533	6.201778510932337	30.913461185521964	26.89703397697694	22.20039824972988	17.55692216739566	18.58092275344392	host	lepB	None	None	38.4675062605753
gene-SAURSH1000_RS01465	8.328377055269256	11.507182150319014	4.012940678820678	5.507925325646198	9.373357356345375	8.840825665164893	17.381875838817518	host	gene-SAURSH1000_RS01465	None	None	6.429274486562743
gene-SAURSH1000_RS05715	0.1764830299975661	0.6460454919487856	0.6996506708959532	0.8068651350549434	0.5013790677284208	0.24352170436289625	0.1781468481419055	host	dprA	None	None	0.7238564623109051
gene-SAURSH1000_RS00055	2.164572648972082	2.844859073490626	0.5737782365277653	2.3815416891363457	1.6285254507404017	0.5184771060518183	1.4538658078184923	host	gene-SAURSH1000_RS00055	None	None	1.8881501430449152
gene-SAURSH1000_RS07635	61.0752900994424	67.90573147902234	34.8229174566492	48.32858735222805	29.244208895717232	42.69376669200677	37.35816632227669	host	gene-SAURSH1000_RS07635	None	None	61.148223297966126
gene-SAURSH1000_RS11530	361.95622760673166	138.72903959777037	48.16471052014063	12.379637332173026	113.93842614762414	364.5289127221367	198.02444668971452	host	nreA	None	None	333.970985573408
gene-SAURSH1000_RS12260	7.122413857770737	10.865628804284771	3.0442813970319444	1.8892819472735574	5.662967918740771	5.58607765427638	2.3689431949050155	host	gene-SAURSH1000_RS12260	None	None	6.711327485134546
gene-SAURSH1000_RS03465	19.639523677697976	36.106183883615415	39.200252247206556	22.535692719144627	9.507743217302082	7.854786994129573	6.647097477827591	host	recQ	None	None	31.884494860742773
gene-SAURSH1000_RS03270	49.98205087289771	70.52845280509531	15.547173597395725	29.000615514230002	40.327649227253936	35.79152896363545	17.986136501487678	host	gene-SAURSH1000_RS03270	None	None	27.113485902449487
gene-SAURSH1000_RS01515	7.002326723163333	6.194469851903914	3.6644315936973153	4.0328833766337215	2.1859982960324453	5.4203162453803575	1.8602511448300956	host	gene-SAURSH1000_RS01515	None	None	3.234493152071152
gene-CPT_phageK_gp037	0.05528983478007176	4.140433710729888	61.98867198657576	172.12312428896038	72.26582716568193	142.33499499571923	125.3539163940683	phage	gene-CPT_phageK_gp037	early	early	226.2352012688638
gene-SAURSH1000_RS05155	6.04123261887209	4.891449607757975	3.856306128053998	3.76050763945311	1.962321407459558	3.7399218296502794	2.9792844426228906	host	rnhC	None	None	4.872299630666186
gene-SAURSH1000_RS01190	0.8028298258566352	1.8779753573352567	2.057308376276864	2.8651979422009752	2.2324087565795097	1.7823879222807917	1.8432472507578392	host	esaA	None	None	1.3880085841696952
gene-SAURSH1000_RS11795	3.8423797720339845	3.1460400007802503	1.084301398721253	4.663208255706732	4.200062033908207	4.17511885870836	3.5458609046208056	host	gene-SAURSH1000_RS11795	None	None	4.238398359334465
gene-SAURSH1000_RS07070	10.655364652723678	2.2088303264427904	2.8365065768695676	10.410380142461625	10.625262991853214	7.208628169996052	5.85175841807502	host	proC	None	None	6.84451342392821
gene-SAURSH1000_RS02450	29.151713405279217	34.873184795826546	44.41085272153166	61.20797132194015	35.564645893474854	29.98755320347215	22.122824099976846	host	gltX	None	None	39.246901800561496
gene-SAURSH1000_RS10865	6.46650551210302	18.103284933431265	2.8086202699562444	10.593098473155495	5.997373910727144	6.105403211772186	5.10488307341532	host	gene-SAURSH1000_RS10865	None	None	10.420877798133587
gene-SAURSH1000_RS08160	13.401222569130425	11.587523309301002	7.540516514583602	10.69726313546972	4.4113769546633845	13.661477221424237	9.856532935558002	host	gene-SAURSH1000_RS08160	None	None	8.043592819543152
gene-SAURSH1000_RS07465	256.8788646384127	558.2336136915147	158.8533749825293	85.26948054810293	64.85976256477167	26.76319454229793	32.852682916722	host	grpE	None	None	320.18293089607596
gene-SAURSH1000_RS13090	0.8384626461432854	1.6908177143787282	1.1532706694552792	0.7294626804193823	0.9430307391402887	0.4967389877420598	0.6677309153048077	host	gene-SAURSH1000_RS13090	None	None	0.9647156567831744
gene-SAURSH1000_RS02485	60.55611004285717	33.575730850870876	36.25015494518558	66.55698024513629	26.39349847457406	28.959634272663926	39.45112837938189	host	gene-SAURSH1000_RS02485_gene_rpmG	None	None	46.423710205220125
gene-SAURSH1000_RS02835	0.9190410378097749	1.22748572169015	1.7338306241004193	2.9559835682282594	2.672204668281833	2.4134248245498537	1.8023290238435874	host	gene-SAURSH1000_RS02835	None	None	1.8873175121516428
gene-SAURSH1000_RS11950	10.667222946523218	10.695874919284671	3.6467335452615637	6.5581336363280345	13.191414391627458	9.983745689762294	4.996532952248175	host	gene-SAURSH1000_RS11950	None	None	7.786054526568167
gene-SAURSH1000_RS11765	3.8529393258584532	6.655192727210189	2.0596729418738637	3.640795797314946	1.1527666427276688	2.654541323620809	1.7974830741557266	host	gene-SAURSH1000_RS11765	None	None	3.9423944219516147
gene-SAURSH1000_RS11335	4.528578846486328	2.9886328060007856	6.696148602795359	4.261278343706391	3.9868696555282916	3.940246153752843	3.8869916656144983	host	gene-SAURSH1000_RS11335	None	None	5.364054795117257
gene-SAURSH1000_RS03030	3.1465852727295505	2.8796305857054616	1.701627083284686	2.291512346322203	2.0040135512903468	2.231114299103684	1.3734981094944962	host	gene-SAURSH1000_RS03030	None	None	2.7283661861582384
gene-SAURSH1000_RS03610	11.484723401389475	9.926032423913153	7.881356183326508	8.839302904035765	7.5732745985304435	7.39837985888851	6.61071975067628	host	gene-SAURSH1000_RS03610	None	None	12.526411552327046
gene-SAURSH1000_RS10295	20.389854512927997	27.85105230538694	1.0280781093453935	24.267773410430785	20.188778660307577	19.502921377787306	17.64370938941651	host	cdaA	None	None	18.813180653621412
gene-SAURSH1000_RS05290	0.46746126156451984	0.27168080141235706	0.718302608654176	0.6562379268822807	0.5873744986314887	0.4194560139806359	0.7805286968082813	host	gene-SAURSH1000_RS05290	None	None	0.4468536079549327
gene-SAURSH1000_RS08560	10.057567643746014	21.884808284420593	8.886224425083716	7.251065337103583	4.196649346604896	4.5277638900346355	3.5337058931697043	host	gene-SAURSH1000_RS08560	None	None	10.52107104354636
gene-SAURSH1000_RS12005	5.121212691209992	3.4660496042419053	2.442081769001099	4.2010696490391535	3.242613030804187	5.920961711960264	2.7307798127612513	host	gene-SAURSH1000_RS12005	None	None	2.547963641118994
gene-SAURSH1000_RS09780	115.49225003888475	86.1658584309205	104.94326800514784	109.62934909479833	175.54198203182762	76.96785405718686	48.30565222689825	host	gene-SAURSH1000_RS09780	None	None	86.99210742406167
gene-SAURSH1000_RS02720	6.362156683712448	24.505392990951503	12.17648156008469	12.295677085668544	14.537943403473239	10.070246299670142	9.718284575099759	host	gene-SAURSH1000_RS02720	None	None	16.938496705769953
gene-SAURSH1000_RS08535	4.629965562264586	5.924001303032948	0.6444655086809085	3.874060376364581	3.9363030033165014	2.6527517720339664	3.9721523041004185	host	menE	None	None	4.841293907004877
gene-SAURSH1000_RS12710	2.953318682170657	6.877072461960784	1.6129191118039639	2.3313550214226204	0.6754102376543033	2.069130092188067	1.5113711858705723	host	gene-SAURSH1000_RS12710	None	None	3.114725824143056
gene-SAURSH1000_RS03860	3952.25314740391	1518.8555968828418	1092.5217795559183	280.2678078348301	378.8486035577277	302.10324794724994	320.74831061979216	host	gene-SAURSH1000_RS03860	None	None	2703.2084015943337
gene-SAURSH1000_RS12750	6.07378785174551	11.837946654940962	22.66629564029297	26.353282033507895	11.024880686607027	8.130712305464781	8.774457355985573	host	gene-SAURSH1000_RS12750	None	None	14.441313787408326
gene-SAURSH1000_RS02665	70.26741131692793	112.41398060007532	42.3696821930302	35.02208070893478	22.4307546949585	36.81530016698895	31.49787114014397	host	hxlB	None	None	71.02976397462196
gene-SAURSH1000_RS00200	2.0085528228865415	1.5161831301377975	2.2033469525896394	2.0367480825417266	1.8252566229620457	1.2606488899980381	1.2288243852831624	host	gene-SAURSH1000_RS00200	None	None	1.8505819296977035
gene-SAURSH1000_RS10025	69.74316283197967	240.36415506891555	80.45601608646605	207.2846617426438	150.4831311844697	419.7568072168378	100.89339784775949	host	gene-SAURSH1000_RS10025	None	None	126.38481718336068
gene-SAURSH1000_RS07925	163.698826488181	323.94443441083644	529.5578147468049	754.9694064123466	211.68820418330466	198.8228588158158	218.01118307045127	host	rpmI	None	None	471.76935632241623
gene-SAURSH1000_RS12955	4.387021485906677	1.4962418856667956	1.6026029500825583	1.7250569466254262	1.6184112975635214	3.9357243211535002	1.2506037393381877	host	gene-SAURSH1000_RS12955	None	None	2.2667266447158387
gene-SAURSH1000_RS05310	1.7269760969710226	2.7690804660730026	0.9331445554413785	1.1031604089391644	2.287899796965468	4.136898515804644	12.80623405814542	host	gene-SAURSH1000_RS05310	None	None	4.452532447722919
gene-SAURSH1000_RS02530	17.56141716542954	89.01350102436031	217.98109645316208	398.2092096029711	266.3862198012929	103.81361733638474	92.49954798379053	host	rpoC	None	None	171.28501018999114
gene-SAURSH1000_RS04550	535.8325927946466	220.74936447828648	191.52578858450096	116.6094533198719	202.69041990185332	216.0682745016239	81.08063888228337	host	gene-SAURSH1000_RS04550	None	None	224.98191439895808
gene-SAURSH1000_RS09395	41.02204825455734	43.1422785439046	12.071827024703598	25.537916524462954	11.862899471273025	13.536301979978619	12.117143944684594	host	gene-SAURSH1000_RS09395	None	None	18.527974007642914
gene-CPT_phageK_gp065	0.2357765127921124	1.209440870004195	5.270434175251618	272.2045150491553	342.91031956369153	278.81701783192557	76.30529063378471	phage	gene-CPT_phageK_gp065	early	early	590.1077760143478
gene-SAURSH1000_RS03425	2.180955920836679	1.9686830055357898	2.268255455367348	2.334521415602822	1.5586482155590247	1.4627292859526801	2.5295173414339507	host	gene-SAURSH1000_RS03425	None	None	1.65364185374457
gene-SAURSH1000_RS06905	68.96567833882057	67.74034030903736	47.04862567083163	39.19406993003956	22.952209387678632	25.3405085821556	20.04037570128342	host	gene-SAURSH1000_RS06905	None	None	55.89987441214829
gene-SAURSH1000_RS09485	4.104640018927684	7.919197876379975	5.4994798876844975	14.195987503114324	6.683323332672068	7.077413748401557	5.416927955580196	host	pmtB	None	None	8.87296023772051
gene-SAURSH1000_RS01905	8.194262521765111	10.686913109834606	8.31302396032266	14.720291259338884	7.259439999753276	9.71094720222027	8.039523156754784	host	gene-SAURSH1000_RS01905	None	None	7.490300052539504
gene-SAURSH1000_RS03110	22.04812625546892	37.590383904896385	16.094055753969958	17.815971367223387	10.367541586544167	5.9806609476178005	13.153182513379999	host	dhaL	None	None	17.0910758541019
gene-SAURSH1000_RS08255	220.47468072065476	229.78199889665854	117.7234861545995	225.06668195275094	225.85296196954218	154.871081950528	115.16034891357523	host	gene-SAURSH1000_RS08255	None	None	126.50067843154173
gene-SAURSH1000_RS11475	62.4424215654936	40.22758292387807	22.82826592801309	12.966155317562444	30.690262582517693	28.917826306141347	11.219150162403132	host	gene-SAURSH1000_RS11475	None	None	24.01187844840743
gene-SAURSH1000_RS05570	22.72801290412127	24.38113772860449	40.6647643956336	46.73843377520787	12.863563435237653	11.865424648406385	12.58316286420973	host	pknB	None	None	34.97484261957666
gene-SAURSH1000_RS03910	12.580056357790601	10.130771354868957	11.365927250411756	13.286406086571825	27.88479771348349	14.317911920010777	8.485069685004454	host	gene-SAURSH1000_RS03910	None	None	10.161658986942294
gene-SAURSH1000_RS04135	139.45064819383657	116.27082041965089	96.53190147526838	199.55601647510653	115.9873082168818	79.53866681293987	77.57857934450337	host	gene-SAURSH1000_RS04135	None	None	155.29163515425688
gene-SAURSH1000_RS04350	3.0042546415751668	3.9320459395905014	1.5225785036042419	3.9776543871829317	4.279072558252433	2.3871433651229506	1.933527873588975	host	gene-SAURSH1000_RS04350	None	None	3.356616508941032
gene-SAURSH1000_RS09585	207.67605115265542	386.68947075577057	136.70469050572683	75.81228401593106	46.6599589580261	13.266872215629684	20.023597031439092	host	groES	None	None	253.32750079894927
gene-SAURSH1000_RS07075	6.922510132501876	2.322396835994999	4.950912139689492	10.446130588517981	9.681156442579237	6.488833627925561	4.673279621363387	host	rnz	None	None	8.72733541740246
gene-SAURSH1000_RS10170	329.68216106111817	905.1002091288243	704.1402272059522	441.9234700329971	163.2775493561556	53.77765997645879	12.731164859291722	host	gene-SAURSH1000_RS10170	None	None	778.3683302759891
gene-SAURSH1000_RS07535	11.221931199357897	34.35871518641972	23.171136961035707	29.480655249121273	15.688840159094717	11.176309047860157	12.88573809151745	host	aroE	None	None	27.488699714901394
gene-SAURSH1000_RS09125	9.139553788304273	25.769004119532415	30.23429277647352	23.226242737713818	8.429547040751658	4.482719676178159	2.7541140796018952	host	gene-SAURSH1000_RS09125	None	None	22.82471432021595
gene-SAURSH1000_RS04425	20.314116056770537	22.343817148797864	13.722900316345964	19.20664146410609	10.90775278880645	13.085012346176665	12.193060510827914	host	gene-SAURSH1000_RS04425_gene_pepF	None	None	22.930708234165856
gene-SAURSH1000_RS06280	36.67568845695502	39.669800846871276	28.373669129145256	25.103560978570187	5.599157226143206	14.869873041533758	11.152880567994746	host	acnA	None	None	36.49979385619267
gene-SAURSH1000_RS08685	1.4049134277722517	1.2226858775642595	0.3164415337638395	0.28953460631011035	0.07617564775940525	0.7165685144293304	0.5570488528634182	host	gene-SAURSH1000_RS08685	None	None	0.3861711895780979
gene-SAURSH1000_RS10405	31.20720345471366	3.139413155070753	1.480600369945653	3.8130309864339726	11.449911638206991	6.681903146103442	4.16412068260682	host	gene-SAURSH1000_RS10405	None	None	11.768568128296897
gene-SAURSH1000_RS10855	14.5657960836246	22.007339291932936	23.211138697012593	16.202790321649996	8.559536024811388	7.838293335352822	6.88105166481819	host	gene-SAURSH1000_RS10855	None	None	15.764553456472177
gene-SAURSH1000_RS08480	2.7547816246886434	2.60489797444985	7.341203816941217	3.8032583214099365	4.414557154692525	1.9478408037928165	2.21574993596947	host	gene-SAURSH1000_RS08480	None	None	3.8162045449001876
gene-SAURSH1000_RS02435	112.62719969037946	283.69028047482476	86.32799370736315	60.46840581544271	46.467559359601395	11.786880264507728	13.426841111281988	host	gene-SAURSH1000_RS02435	None	None	151.06214574886891
gene-CPT_phageK_gp135	0.03865395528872274	7.167787379025451	8.617446293115691	475.45987776745835	1100.6462370755223	642.94225489088	246.55066788913462	phage	gene-CPT_phageK_gp135	early	middle	1512.7318602963817
gene-SAURSH1000_RS01840	2.9487193081587946	2.9393564342957337	1.5066962941046615	0.6300059585295941	0.6125354932088302	1.087201776724756	0.7712341934640919	host	gene-SAURSH1000_RS01840	None	None	2.1278875990615744
gene-SAURSH1000_RS01500	22.76403387961271	32.840767282543545	21.68665270149909	20.23724186962916	4.594893168284343	3.8031745252374907	6.918843423718624	host	glpT	None	None	15.438910286841837
gene-SAURSH1000_RS09705	4.50322741506402	19.01075838987806	8.698297224291707	16.195111795323616	11.734720413018202	8.74600439832104	9.216587431552634	host	tsaE	None	None	14.774150206189576
gene-SAURSH1000_RS08745	287.7626809048793	301.7474381945583	360.6215668064374	684.4976874774525	528.143069157568	348.00057143695807	294.36357145722945	host	gene-SAURSH1000_RS08745	None	None	461.9240987135949
gene-SAURSH1000_RS10100	563.6162179614008	170.0492526436096	61.855881156901084	211.8938363958817	458.43380681032744	379.2187166459286	587.9255397608878	host	fdaB	None	None	260.44193825261925
gene-SAURSH1000_RS07510	31.881256974920554	49.072017680256664	38.1240547542156	46.603255633999055	23.340389651348005	21.10354584180547	17.02071749699496	host	gene-SAURSH1000_RS07510	None	None	55.32761772984168
gene-SAURSH1000_RS09390	31.005880728359283	5.112926763726635	3.352791535693585	11.114557591963967	15.866814639989515	11.265807586495475	10.790474643891253	host	gene-SAURSH1000_RS09390	None	None	11.610002717737517
gene-SAURSH1000_RS12185	45.54055007928157	58.58129003542802	40.94548238966558	33.35901072829668	12.731309326344451	1.0927246241923574	5.392281036257109	host	gene-SAURSH1000_RS12185	None	None	39.55282549904309
gene-SAURSH1000_RS06865	7.50530560387674	8.313577780043337	7.026355888594127	11.467917609745887	7.896611665358658	5.62099828621796	3.2574271543928197	host	aroB	None	None	8.358999742926354
gene-SAURSH1000_RS02650	44.8191660983955	57.6261313267456	17.523703620939262	36.96625463686672	37.945607034568496	22.80201788453984	23.53936472588093	host	gene-SAURSH1000_RS02650	None	None	47.470452178829085
gene-CPT_phageK_gp223	0.07941630813864853	3.019561517781315	11.259068028468013	443.5786312817928	865.9845341157309	812.1789608760755	327.01737602992534	phage	gene-CPT_phageK_gp223	early	early	1384.1306697007794
gene-SAURSH1000_RS11505	584.6666166116755	132.80973393491246	57.98806088450254	14.97201440961254	121.52267849814375	406.12215679201273	261.8002863050298	host	gene-SAURSH1000_RS11505	None	None	525.5945432065962
gene-SAURSH1000_RS12700	0.13649677961330212	0.2524706369670542	0.16463331595452108	0.14118500556799232	0.2333679722004252	0.19802945022812513	0.144890188321855	host	gene-SAURSH1000_RS12700	None	None	0.063908916265619
gene-SAURSH1000_RS05905	86.7505520870072	125.20940285567502	85.8437022949005	64.39896890508335	54.544822365760844	46.063202569980255	44.27567327907129	host	recA	None	None	84.54052306080479
gene-SAURSH1000_RS00475	0.2490153751720069	0.4583765294911076	0.3956449295940874	0.4991334293402612	0.35479946658058453	0.16672653594532155	0.1292164208178364	host	phnC	None	None	0.31152947199850006
gene-SAURSH1000_RS01310	4.277525893955697	6.303378487188243	5.740958476810677	6.633805045994386	2.109522846332505	2.1689762453257275	2.382254731234093	host	gene-SAURSH1000_RS01310	None	None	4.667437524402752
gene-SAURSH1000_RS05345	11.674609648315965	12.17626175193574	8.42968066394625	9.062404744994891	2.5664662794811055	4.768915740008222	2.516461716001254	host	gene-SAURSH1000_RS05345	None	None	17.09402682190989
gene-CPT_phageK_gp001	0.0436789694762567	0.7306317068006223	10.908337831791801	235.7298654351993	121.90110730390151	68.62180115401372	3.5797969279098307	phage	gene-CPT_phageK_gp001	early	early	335.17175038169785
gene-SAURSH1000_RS12255	7.106293135487945	6.514710756090139	3.1566819378972446	3.509530326798927	8.924911042940234	2.8995285345307398	3.938671724670912	host	gene-SAURSH1000_RS12255	None	None	5.14281876282823
gene-SAURSH1000_RS03360	20.388637095506727	34.28328277993906	53.66728080796035	71.90011615534378	173.06535778370485	71.77052968300704	20.25860967845999	host	gene-SAURSH1000_RS03360	None	None	134.2943292008132
gene-SAURSH1000_RS03510	2.4105655871446614	11.480854164967978	6.1924836402902725	14.564003846862796	10.565846980990685	11.82465555462646	9.974046484061857	host	queF	None	None	11.357575661138041
gene-SAURSH1000_RS04155	0.11646140971596516	0.5847738188807795	0.6322706431615003	0.45599753414770056	0.7308280724951216	0.39964775237499994	0.48215375183048453	host	gene-SAURSH1000_RS04155	None	None	0.7220162231175687
gene-SAURSH1000_RS01605	0.10146416545655249	0.357711162446617	0.38843309666522763	0.3150230302568658	0.38499414151893957	0.3187252460491366	0.08901772525899641	host	metC	None	None	0.16844488826404025
gene-SAURSH1000_RS04355	22.27860255733293	7.976620765684449	3.6670191878049003	4.344970868830672	3.6714246685456278	2.0444103118381167	1.7372580877093124	host	opp3b	None	None	11.158946593638786
gene-SAURSH1000_RS01940	1.8588373443850192	2.9096763146513944	0.9064238926737936	1.413923489684721	2.533173257464703	0.28804283669545466	0.21074936483178913	host	gene-SAURSH1000_RS01940	None	None	1.931869633930215
gene-SAURSH1000_RS07895	84.52396035766971	113.67880886036197	90.10967087558694	102.16333341951882	74.07683906986736	52.181595081195226	50.6934054122295	host	clpX	None	None	132.2794019282083
gene-SAURSH1000_RS07210	11.139238966159915	17.13737813896905	7.408994519548506	19.966353483099226	16.117040593766028	10.815174726232767	4.756522088401403	host	gene-SAURSH1000_RS07210	None	None	13.937212808088686
gene-SAURSH1000_RS10005	123.28337828140613	391.8474166462786	69.562997151021	173.9176586381642	141.69210284529117	121.9692694645494	135.21393287185919	host	gene-SAURSH1000_RS10005	None	None	151.78918510212347
gene-SAURSH1000_RS04560	22.184447880973988	15.74372263019634	20.99166096799325	19.27728537565745	25.305056485183968	53.2640138179812	50.443808542149654	host	gene-SAURSH1000_RS04560	None	None	21.302154922626624
gene-SAURSH1000_RS08750	567.7692778373346	400.6004204059835	752.164108253061	842.1824202106515	768.6919134302168	99.46914828703017	192.84096454146948	host	gene-SAURSH1000_RS08750	None	None	468.11352184082307
gene-SAURSH1000_RS04070	18.768416799034064	27.635805355610664	5.859504245665747	16.967639586761983	15.32264771563865	17.496202058600833	18.05943198905554	host	gene-SAURSH1000_RS04070	None	None	15.747493728045898
gene-SAURSH1000_RS09165	7.617189243029158	1.7231252844980767	6.382152996579994	11.48717475238604	7.567307285176431	5.3256599645745535	5.283606095302333	host	sgtB	None	None	7.652631720009555
gene-SAURSH1000_RS04680	0.465827737471191	1.9830420939957711	1.0520859552577662	1.3615370135232712	0.9910630595207364	1.3909963725020138	0.416292894095944	host	sspC	None	None	0.8080168738906791
gene-SAURSH1000_RS05520	79.6806880272441	110.94011238418182	54.566553731935365	94.32204454384097	93.18398308490336	70.80684749967931	61.41545611804719	host	rpoZ	None	None	98.55347418981032
gene-SAURSH1000_RS12310	150.85655619156316	139.31237684643096	173.89314936868632	175.49321669068323	23.17435282545768	30.439800964108397	19.241702562469047	host	gene-SAURSH1000_RS12310	None	None	149.31837107774135
gene-SAURSH1000_RS08335	3.4171483191048204	4.195099235533957	1.4962345246825814	4.688317646449717	5.103102714395242	3.6813822338472755	2.4394384305535937	host	gene-SAURSH1000_RS08335	None	None	3.7818889065369916
gene-SAURSH1000_RS01070	339.3530948409656	488.4586717964382	206.13368322194324	150.14342985167764	229.18797250867624	249.35232468460578	217.8128200782255	host	lrgB	None	None	203.73572016705117
gene-SAURSH1000_RS08670	5.0736966288088885	6.027925508631427	0.16024296842297509	3.42589822872288	8.667359427360696	5.803726062449193	2.1542807965114137	host	gene-SAURSH1000_RS08670	None	None	4.386662506541344
gene-SAURSH1000_RS05530	10.29219247867378	18.594648828545594	8.2331135159676	12.288237254913694	9.304851975392426	8.998489249653128	7.961914675222508	host	priA	None	None	10.518397440260301
gene-SAURSH1000_RS06710	0.31206358856425187	0.35749375323840793	0.3172612868252961	0.47593728374429295	0.4143741263534862	0.4124677707118092	0.48151533432545734	host	ebh	None	None	0.28830701733729297
gene-SAURSH1000_RS04985	14.086810287410326	18.884832034726983	9.680683271719428	6.91145163631272	14.25415228588086	9.850588167783016	10.516615783167422	host	gene-SAURSH1000_RS04985	None	None	22.571187878720075
gene-SAURSH1000_RS06685	18.460897200198154	15.780218810834308	13.271912114733386	17.26108850225331	15.672991853084707	13.994873734719546	10.076375264984225	host	gene-SAURSH1000_RS06685	None	None	16.257060877972915
gene-SAURSH1000_RS01855	1.717949022800661	0.4393691320102624	0.4193245319144312	1.4978920176818606	1.3861325815032395	0.4567504884834679	1.0778841479781163	host	gene-SAURSH1000_RS01855	None	None	0.8465343216844425
gene-SAURSH1000_RS11105	15.20771267030093	15.369153069579074	1.8672381956091186	10.020176309117762	7.271510425345085	10.086434483809805	5.868378804186126	host	gene-SAURSH1000_RS11105	None	None	8.08202250736374
gene-SAURSH1000_RS05070	11.75072473280538	29.03134342698325	5.756379962797641	18.56419794900687	14.710243496841269	15.848956938115148	12.565985401035416	host	rsmD	None	None	27.514520184862864
gene-SAURSH1000_RS10035	119.98565765139968	102.7586634696345	65.20410114787647	69.70214011907764	55.060083297793774	57.74294371831215	55.570922179848814	host	upp	None	None	65.3032247325918
gene-SAURSH1000_RS12585	98.6998828050862	146.55859515909523	142.09404718117548	41.9957217554752	38.2873941288299	28.770675269230576	31.45052063881883	host	gene-SAURSH1000_RS12585	None	None	108.83138883081023
gene-SAURSH1000_RS09230	7.053561180344992	17.022423345568665	12.316467430766489	13.603167414442977	5.47681343556555	7.536494675444175	4.689044260898127	host	gene-SAURSH1000_RS09230	None	None	12.218790589528696
gene-SAURSH1000_RS06435	0.4403891116719134	0.44510514788288724	0.4503697284011975	0.36966693204023676	0.7913402034644886	0.8357873146178908	1.0054877989127395	host	nikB	None	None	1.0479544640734275
gene-SAURSH1000_RS10800	123.55638398056529	524.0052494361016	1195.1719240581615	1355.686134437335	358.6568286012737	191.77803569117737	266.635870849493	host	rpsJ	None	None	925.5500170800236
