Geneid	0	10	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4030	9.539159658131041	0.6466325908638004	0.11975333883874495	host	gene-PA4030	None	None	8.606015139114737
gene-PA0674	3.5290883851930155	10.20403295855286	3.7322658717467903	host	vreA	None	None	2.4075758381628676
gene-PA2813	13.853803003902629	0.286729420057185	0.23974925228130917	host	gene-PA2813	None	None	14.519495181751243
gene-PA0059	10.365904869323826	0.3904801970515611	0.43590178732337503	host	osmC	None	None	14.83176315208525
gene-PA4495	16.84927811842971	0.25043455675880716	0.13923678806459486	host	gene-PA4495	None	None	20.27986196457164
gene-PA3145	12.712382417899686	109.30267248074514	19.89837053049928	host	wbpL	None	None	40.901810623033505
gene-PA5361	15.331380956571694	11.883032790159806	6.298212286487477	host	phoR	None	None	6.499680705529091
gene-PA1927	6.233950139117843	0.07738329850304732	0.06470416586992307	host	metE	None	None	8.113023568343865
gene-PA3909	5.767494927398273	0.2269239897971167	0.04252778827991327	host	eddB	None	None	6.124778784402918
gene-PA1623	4.323271389954918	0.8056966961787868	0.07485383894755807	host	gene-PA1623	None	None	2.7849512264660725
gene-PA2819.2	4214.69670529149	65.5797864372854	16.961004014806985	host	gene-PA2819.2	None	None	3405.1361220718964
gene-PA5315	1103.193125675632	406.5533871134339	71.90540827485181	host	rpmG	None	None	351.3820105602258
gene-PA0166	12.475449941159763	0.25197622813815385	0.03527227805417982	host	gene-PA0166	None	None	17.295782564979202
gene-PA1954	10.064270845177642	0.17405568900832052	0.09677160930002635	host	gene-PA1954	None	None	14.049262310298543
gene-PA1686	5.470485491372286	0.40011781480052017	0.11073529789029861	host	alkA	None	None	4.57830167644533
gene-PHIKZ287	2.0645681095285564	688.8966402489066	324.60259398956447	phage	gene-PHIKZ287	middle	middle	232.76765779734197
gene-PA4339	10.31472717019604	0.4916686445604195	0.32214290260804357	host	gene-PA4339	None	None	13.540859778567661
gene-PA2436	4.648672787000262	0.4093309651850847	0.11408757522351953	host	gene-PA2436	None	None	2.75518108104745
gene-PA2081	13.138980351627996	0.27735042033568824	0.07730232900659034	host	kynB	None	None	14.593700059604613
gene-PA4951	18.3265686439293	1.6454320860383829	0.4569806189892358	host	orn	None	None	15.948120901948593
gene-PA0562	17.00130059728658	0.5299338169358	0.44075516622644584	host	gene-PA0562	None	None	21.44374735363293
gene-PA4437	15.244332117826453	0.37144893710453275	0.10280099305703733	host	gene-PA4437	None	None	18.611236863483363
gene-PA3140	26.07033838007131	1.6187179077773806	0.6023370152104819	host	gene-PA3140	None	None	25.42125995478197
gene-PA4718	8.8353124523484	0.7432506351999634	0.41562588418949464	host	gene-PA4718	None	None	5.829383601695181
gene-PA3458	12.10758474532705	0.37565183513821065	0.2088551820968923	host	gene-PA3458	None	None	16.94527858174416
gene-PA4781	14.704523618215081	0.15064210647674436	0.08419206816835621	host	gene-PA4781	None	None	18.690100314537613
gene-PA5457	15.236331529581527	0.618260311998305	0.11517942659143177	host	gene-PA5457	None	None	19.98031690683441
gene-PA2833	3.3964515062864318	0.398342214441861	0.11102482152624385	host	gene-PA2833	None	None	3.013514800013736
gene-PA3711	11.549376770745129	0.1965330793107195	0.054777147044405075	host	gene-PA3711	None	None	15.64637887992513
gene-PA2614	7.518625212124505	0.2839855978556808	0.1587161476475232	host	lolA	None	None	4.538643955031501
gene-PA4328	5.161341802850782	0.5837999011656128	0.16214930864002502	host	gene-PA4328	None	None	4.275609662562772
gene-PA2850	16.510222393267828	0.826411545432127	0.34584293101543806	host	ohr	None	None	14.231906954538568
gene-PA4642	26.08614816683909	4.283205460441867	1.8724182505924427	host	gene-PA4642	None	None	20.46985353112754
gene-PA3649	38.36099901467695	6.7117571785891394	1.87068208154751	host	gene-PA3649	None	None	18.730314289193174
gene-PHIKZ070	4.791650643254148	9835.336118776157	2598.781987618493	phage	gene-PHIKZ070	middle	middle	4177.342186145649
gene-PA1317	11.171918405022213	0.5363221983599755	0.14948221452479218	host	cyoA	None	None	8.650276426252937
gene-PA1882	9.883646576842068	1.094230101822168	0.30554739603063874	host	gene-PA1882	None	None	5.914362098432181
gene-PA3739	5.882193852751528	0.290946029175673	0.21610344643099835	host	gene-PA3739	None	None	6.753013174183001
gene-PA0461	18.622286765242375	2.4044146976863754	0.6709414153122827	host	gene-PA0461	None	None	18.93012968551894
gene-PA1813	5.207796345034526	0.6874863700985014	0.1280759647039859	host	gene-PA1813	None	None	3.5308224406471953
gene-PA1330	11.896643147359192	0.22828073058398957	0.06362576310542437	host	gene-PA1330	None	None	13.71516579572303
gene-PA2379	10.026810508722855	0.3780445219862248	0.10536750577968365	host	gene-PA2379	None	None	9.621381652754563
gene-PA5228	31.707568651106108	2.6133267242783074	0.6508479288080444	host	gene-PA5228	None	None	34.96311113305864
gene-PA0550	12.470334302824071	0.44427387592779755	0.124056837486124	host	gene-PA0550	None	None	12.064180297981038
gene-PA0378	16.365897188802627	0.2432499588190053	0.06779794429266531	host	gene-PA0378	None	None	19.821687685823605
gene-PA5231	12.331397626488641	0.19417553964614165	0.01804002007351181	host	gene-PA5231	None	None	17.042424783340874
gene-PHIKZ163	0.5673885135648467	134.34841737885938	1767.82901847037	phage	gene-PHIKZ163	late	late	1017.9503680672655
gene-PA1420	8.034553908043785	1.6995792051016398	0.35448639444450714	host	gene-PA1420	None	None	6.963503275769272
gene-PA2659	4.899640622999467	1.1576224156364563	0.48182616720612614	host	gene-PA2659	None	None	2.503194887337064
gene-PA0746	329.5367752048831	0.30457951287833546	0.0426358206376555	host	gene-PA0746	None	None	545.8289979180751
gene-PHIKZ188	6.371022518748989	9469.398244990252	1873.8730272328553	phage	gene-PHIKZ188	middle	middle	4432.462897678763
gene-PA1896	8.512629500222229	0.45656146116797913	0.2969202278253137	host	gene-PA1896	None	None	11.812749663570143
gene-PA1922	4.47269256672023	0.09075380726580626	0.050721215379713074	host	gene-PA1922	None	None	5.770322914098918
gene-PA0370	10.457209394171022	0.2982562309137552	0.16669183345895652	host	gene-PA0370	None	None	12.132606139700473
gene-PA5019	11.884231664098458	0.2127347310101695	0.059292825833011945	host	gene-PA5019	None	None	9.847180090029875
gene-PA2871	12.049316058016151	0.22313154117232062	0.0621905955165802	host	gene-PA2871	None	None	12.91663276659759
gene-PA3914	7.032219392342102	0.1454730145878365	0.040545829429927294	host	moeA1	None	None	9.555037908331016
gene-PA0564	13.69300488162478	1.3701618009099403	0.7609833670171369	host	gene-PA0564	None	None	14.808359393908539
gene-PA5217	16.208376723295405	0.17823720706257445	0.5464555029474885	host	gene-PA5217	None	None	15.779715590594044
gene-PA1894	3.651307896368531	0.2569393504408541	0.21484023905727706	host	gene-PA1894	None	None	3.32947769545786
gene-PA1719	18.95586833056909	4.147058937417491	0.3857171495154924	host	pscF	None	None	12.917013431294162
gene-PA0452	14.8576735377675	0.22397354698806524	0.18792698607265795	host	gene-PA0452	None	None	18.320353232418352
gene-PA3300	8.191909745572454	0.5271135874941144	0.23491173928200887	host	fadD2	None	None	8.983144612395224
gene-PA5351	167.62763637956922	16.967445859576376	6.497376552134209	host	rubA1	None	None	126.19316384396957
gene-PHIKZ005	1.664339639790217	1999.723747674852	356.6635781099159	phage	gene-PHIKZ005	middle	middle	967.0947743989403
gene-PA4004	25.56183174998018	0.7643276205804808	0.21153281263659604	host	gene-PA4004	None	None	16.786595301251896
gene-PA2711	8.036101479766568	0.32466167856262135	0.09065691970139832	host	gene-PA2711	None	None	10.075840343330114
gene-PA1028	11.14554721842281	0.13835195792969066	0.07732325141802412	host	gene-PA1028	None	None	14.579176076198406
gene-PA0782	13.134261829388484	0.7866595303241141	0.43664640287559	host	putA	None	None	9.15490919991818
gene-PHIKZ226	4.091598617065683	992.283697993114	172.18660814590652	phage	gene-PHIKZ226	middle	middle	478.55799574800204
gene-PA4037	10.916195311037722	0.19208087363054138	0.21442418017201625	host	gene-PA4037	None	None	10.359134678488243
gene-PA1804.1	10495.393733594048	9.187970380001607	0.6445207171718312	host	gene-PA1804.1	None	None	7997.512303218497
gene-PA2982	25.622317192480008	0.40376183640705643	0.4495545277968004	host	gene-PA2982	None	None	24.009830903217686
gene-PA3115	11.049402660888358	2.320782882114675	0.5387793542584003	host	fimV	None	None	4.870520025781149
gene-PA3638	12.063680819036982	0.5323353794282345	0.037342434328240026	host	gene-PA3638	None	None	15.526821247031473
gene-PA0923	7.065579015303444	0.1695799712909637	0.04726485259260095	host	dinB	None	None	6.006198326411866
gene-PA5196	24.054564032862267	0.4093309651850847	0.11408757522351953	host	gene-PA5196	None	None	32.58763049474061
gene-PA3648	40.32989422578211	6.548507218416145	1.7002006310002284	host	opr86	None	None	19.78727098861939
gene-PA4117	13.733260728417369	0.3249421548703275	0.20446754698726524	host	bphP	None	None	16.33433654404708
gene-PA5375	11.428219998512795	17.43875058936863	7.393087258311226	host	betT1	None	None	4.715446858974458
gene-PA5223	13.657146502080767	0.2991819012577067	0.25193677107594187	host	ubiH	None	None	10.593662003682924
gene-PA4002	16.63726471085542	2.744725779877703	0.9444815832680444	host	rodA	None	None	8.053275742483809
gene-PA3123	4.016438686005384	1.4047675558869128	1.052384296744585	host	gene-PA3123	None	None	2.080244906070537
gene-PA5528	11.634037313275332	0.41836880284405265	0.23248095323913337	host	gene-PA5528	None	None	9.104549840424431
gene-PA5069	11.08598063288372	0.4179788024777274	0.11649787610852347	host	tatB	None	None	10.63772478508779
gene-PA3100	2.9252674822929383	0.6892202821419364	0.09562253414688054	host	xcpU	None	None	2.262487649676342
gene-PA2291	7.816977109909527	0.263212160729702	0.03651809802960339	host	gene-PA2291	None	None	6.790182478132268
gene-PA0950	14.752434231187411	0.5029914402698076	0.14019235938483332	host	gene-PA0950	None	None	9.266398647329122
gene-PA0869	10.301317624323355	0.5759396388079508	0.16013071160531947	host	pbpG	None	None	8.320156323153817
gene-PHIKZ067	2.2755736882434476	274.7134609980927	986.3102230569239	phage	gene-PHIKZ067	middle	late	408.75743804758594
gene-PA3400	12.945583623868496	0.4710554758082324	0.2628107631956975	host	gene-PA3400	None	None	15.215707245478665
gene-PA2272	6.654559412181204	0.3164615329845808	0.058302329984644845	host	pbpC	None	None	6.016586838671916
gene-PA5441	13.099937621657888	0.4830116525754529	0.2929905712484119	host	gene-PA5441	None	None	13.288670704421289
gene-PA4937	15.840739810501386	2.882746865576175	1.4071189670680098	host	rnr	None	None	10.607997754953189
gene-PA0585	11.650850984148681	5.945371585362075	1.8639141662064485	host	gene-PA0585	None	None	8.039073164359738
gene-PA4371	6.640747583555084	2.9929353182877856	0.3484560125391736	host	gene-PA4371	None	None	3.376959413596057
gene-PA4441	18.109682227260077	3.585079929976749	0.8876195249380603	host	gene-PA4441	None	None	12.223121486522354
gene-PA1816	10.238656202087686	0.47844878946070507	0.335571045036741	host	dnaQ	None	None	7.728458591671101
gene-PA0122	32.84711192436778	2.158443006900917	0.6037481170587713	host	gene-PA0122	None	None	38.634746582311465
gene-PA2324	5.8946886568849335	0.14131664274246974	0.2369405347023739	host	gene-PA2324	None	None	8.275708027853751
gene-PA3703	10.209845440291197	0.17664580342808717	0.09821166300984817	host	wspF	None	None	11.641485389713722
gene-PA3290	9.679746589880045	5.645664809793264	1.3119142454544526	host	gene-PA3290	None	None	4.7022143480687255
gene-PA0504	8.347555019624195	0.2591833622350973	0.07223885767428093	host	bioD	None	None	8.22240870709733
gene-PA1169	5.821106288728631	0.2595611805473934	0.16955766342994522	host	gene-PA1169	None	None	6.501594941742563
gene-PA5539	9.033977365876984	0.19850498311651268	0.05532675052645596	host	gene-PA5539	None	None	14.122262742596053
gene-PA4863	21.235273918543243	0.789636482189106	0.21853721040601976	host	gene-PA4863	None	None	27.297363752875082
gene-PA3663	21.443698069350777	0.5029914402698076	0.28111588862993514	host	gene-PA3663	None	None	22.526576141461145
gene-PA4822	10.422644956554812	0.10674998192776491	0.02975305468958693	host	gene-PA4822	None	None	14.986484913740682
gene-PA5444	13.769187526721169	189.65346563817843	1.274928633954968	host	gene-PA5444	None	None	280.95584686011455
gene-PA4917	20.716824747669985	0.8858655216692133	0.16503320825040968	host	gene-PA4917	None	None	30.656317057536473
gene-PHIKZ097	1.4453279971671762	922.6974568085984	14375.566343001845	phage	gene-PHIKZ097	late	late	8463.270729228148
gene-PA0621	15.065139710312717	21.342958857286355	6.489024435131732	host	gene-PA0621	None	None	4.440106931474191
gene-PA4131	10.876226495331185	2.393004932756698	0.5460775075011839	host	gene-PA4131	None	None	9.51992324284756
gene-PA1371	6.476056593053712	71.49404372997824	10.106477127827283	host	gene-PA1371	None	None	30.429866351963724
gene-PA4246	149.30836132446387	278.92751408842247	68.47430860901665	host	rpsE	None	None	49.39110699836372
gene-PA4497	10.659646252266107	73.28448615491934	0.12430970295150659	host	gene-PA4497	None	None	101.44706872341581
gene-PA5172	16.693163281597574	9.870661963908873	0.9311382833226298	host	arcB	None	None	11.91679872530219
gene-PA3245	73.29740465777058	3.4664521662548795	1.5559448143031882	host	minE	None	None	42.9549659677991
gene-PA3498	6.343513958034002	0.186059529629584	0.051857988737963434	host	gene-PA3498	None	None	5.640846885338904
gene-PA1374	2.663170697498374	2.1040758035748124	2.2544362818432413	host	gene-PA1374	None	None	0.8650706454829857
gene-PA1040	6.776129801964637	0.35754813223998366	0.39809949148270873	host	gene-PA1040	None	None	7.0641739716389615
gene-PA2072	4.422303623571654	0.0686161733547252	0.11424832396173826	host	gene-PA2072	None	None	5.7066590037826135
gene-PA1781	4.474783432611247	0.29123756268571555	0.040390598251296185	host	nirB	None	None	5.054814191419967
gene-PA1900	7.244374071690693	0.7250113558085531	0.10148894728472599	host	phzB2	None	None	6.796553560947401
gene-PA1823	6.841482146804566	0.4235729426408393	0.059292825833011945	host	gene-PA1823	None	None	3.986446957771662
gene-PA2056	9.713397502881387	0.5880422326968473	0.05495913092162901	host	gene-PA2056	None	None	9.392863118271881
gene-PA4530	15.117114835928708	0.8858655216692133	0.24690594637925872	host	gene-PA4530	None	None	21.250034829604846
gene-PA2573	6.40282902650294	0.11073319020865166	0.03086324329740734	host	gene-PA2573	None	None	8.999928530686946
gene-PA4363	8.783240915515055	0.5880422326968473	0.6051237161745416	host	iciA	None	None	9.560810906567172
gene-PA1292	11.049553139904713	0.20825610509416592	0.05804455581547485	host	gene-PA1292	None	None	12.27415332853723
gene-PA1252	6.379045062685035	0.17717310433384265	0.049381189275851736	host	gene-PA1252	None	None	7.084373698815599
gene-PA4003	23.282550345868078	0.27357142510317006	0.07670493851967697	host	pbpA	None	None	21.102142959853992
gene-PA3468	10.534158742774293	0.4019389838724873	0.1871016887676637	host	gene-PA3468	None	None	10.221609280269956
gene-PA4175	12.392196282974703	0.128192202919735	0.03572937021038949	host	piv	None	None	16.16165634975044
gene-PA1452	11.98330418215531	0.588318061407658	0.21053226236400618	host	flhA	None	None	8.461098008059185
gene-PA2441	1.541355643415155	0.8112425715769478	0.11301068072366091	host	gene-PA2441	None	None	1.169371799671501
gene-PA5045	17.549982394677354	4.3238563214773205	1.5277416245524873	host	ponA	None	None	9.062756275298995
gene-PA0392	26.70815745592894	12.29026559608752	1.8385133485178737	host	gene-PA0392	None	None	20.627177496766446
gene-PA1228	18.252750476339774	3.039220605163618	0.5662997578901967	host	gene-PA1228	None	None	11.482521090110724
gene-PA2106	6.653896638485476	0.482354493864466	0.5391132780765209	host	gene-PA2106	None	None	5.0576683789470875
gene-PA2618	4.760293461264391	0.5007493686304838	0.07009617969241666	host	gene-PA2618	None	None	2.8036075749266054
gene-PA5553	72.00184827543808	4.1909668045001	0.2323881603613309	host	atpC	None	None	48.45549840432934
gene-PA0075	8.333289065352183	0.49067946012574076	0.20423084453593005	host	pppA	None	None	9.722904035593603
gene-PA3401	6.185078053873365	0.45539378479670556	0.042308691579054564	host	gene-PA3401	None	None	6.7079475751237965
gene-PHIKZ242	5.393539023984093	1676.7035351755335	433.4874782133013	phage	gene-PHIKZ242	middle	middle	713.1223454584003
gene-PA0568	9.922966165425066	0.38792803890089733	0.32436663543941835	host	gene-PA0568	None	None	9.86936294657888
gene-PA1266	4.037340653722794	0.1419927989278404	0.03957583351055104	host	gene-PA1266	None	None	5.150407602013169
gene-PA4298	13.62349596918129	1.255106408532158	0.17413366744642456	host	gene-PA4298	None	None	18.73203251904744
gene-PA0967	8.75043157934898	4.20646744082066	0.5630912606783542	host	ruvB	None	None	2.693118720889257
gene-PA4502	8.356141348395989	1.6734865587924048	0.248924558839839	host	gene-PA4502	None	None	9.935285199897425
gene-PA0044	15.458665559337186	0.2580280589449654	0.10873504652675625	host	exoT	None	None	12.140327173431892
gene-PA1716	10.830030346822017	0.19663369550215334	0.1376264426573239	host	pscC	None	None	7.125489198004246
gene-PA0824	7.804783489200437	0.6892202821419364	0.47811267073440267	host	gene-PA0824	None	None	9.095689679792185
gene-PA3717	19.236627390867888	1.0366390438315276	0.43533416861606133	host	gene-PA3717	None	None	19.015175685489353
gene-PA2419	7.681074096103881	0.2614669160873889	0.07287532338066226	host	gene-PA2419	None	None	9.121316183323584
gene-PA4124	21.55567163973855	0.3836910746649161	0.3759704183502348	host	hpcB	None	None	30.53553770420264
gene-PA3552	16.004059699565172	0.15496864217189893	0.6895019013419936	host	arnB	None	None	17.03845991341082
gene-PA5565	23.502330167455945	72.34877706980738	20.50114431735606	host	gidA	None	None	62.336830984410675
gene-PA5510	11.997328309166896	0.5264062908899305	0.11066811402056526	host	gene-PA5510	None	None	13.110687785045524
gene-PA1883	7.61538867674604	0.44626308234464124	0.24941108916039356	host	gene-PA1883	None	None	10.46865981069382
gene-PA4199	9.376431985419071	0.09992085850477658	0.027849660618535915	host	gene-PA4199	None	None	13.073811464716249
gene-PA2804	5.50949546683854	0.305943247174419	0.085271641275311	host	gene-PA2804	None	None	6.848699378601826
gene-PA1773	7.594438684431408	1.7807830949294068	0.34826259741410115	host	cmaX	None	None	4.215073500043498
gene-PA4477	9.253575623668558	2.3225618660466445	0.3744232149825384	host	cafA	None	None	5.931663823740706
gene-PA0813	4.867762603078318	0.14267545661499348	0.039766101940890225	host	gene-PA0813	None	None	6.0641769762856494
gene-PA0727	9.65817513692328	0.41312986045362377	2.9144395925696833	host	gene-PA0727	None	None	8.430598084736916
gene-PA2550	5.34872078672912	0.1447633901264324	0.08090652404471305	host	gene-PA2550	None	None	5.569791685283453
gene-PA2429	2.057200302588124	0.7238169506321621	0.20174022448061385	host	gene-PA2429	None	None	1.247132150954015
gene-PA3707	10.780153387597409	0.34507552297579824	0.28853543733855236	host	gene-PA3707	None	None	7.75735203940827
gene-PHIKZ_p08	0.4084513917971577	287.55714252390163	2822.035998805377	phage	gene-PHIKZ_p08	late	late	1550.655766466153
gene-PA1991	6.088582712641836	0.6105227600527545	0.08504927518378605	host	gene-PA1991	None	None	6.644038002981043
gene-PA5333	12.683878706465766	1.910345410487651	0.79975735807218	host	gene-PA5333	None	None	6.278624164724701
gene-PA2757	13.672844274411126	0.8056426270983447	0.4476829167104933	host	gene-PA2757	None	None	11.131016408901848
gene-PA4209	8.564613468882321	0.17717310433384265	0.09901992495024582	host	phzM	None	None	11.539956122987265
gene-PA0698	2.8129740492326576	10.009202943036538	4.9547209556438805	host	gene-PA0698	None	None	2.032118608183425
gene-PA4866	10.402307782514647	0.3430808667736259	0.09562253414688054	host	gene-PA4866	None	None	11.553156883788946
gene-PA4230	2.2028024644282285	0.581892058351346	0.32521249861110146	host	pchB	None	None	0.774538312411969
gene-PA1809	8.727232507314616	0.33029116014004156	0.13795194268491512	host	gene-PA1809	None	None	11.58563153057404
gene-PA0597	7.500481747805013	0.7866698312966711	0.44228899811109795	host	gene-PA0597	None	None	8.148350907688004
gene-PA2182	1.8743380534691794	0.6594776661315254	0.5514232802470111	host	gene-PA2182	None	None	0.8580164512859713
gene-PA2410	5.332068518616584	0.5853504172198455	0.2697416207517265	host	gene-PA2410	None	None	6.324378461816311
gene-PA5474	11.420985719316034	0.388775043352646	0.07242723768194836	host	gene-PA5474	None	None	13.627048844348785
gene-PA2790	4.515193030507557	1.4687721525569728	0.20476342505143424	host	gene-PA2790	None	None	4.420795746832302
gene-PA2872	2.6227920393581243	0.2309454861939194	0.12907266481841378	host	gene-PA2872	None	None	1.4837053515839467
gene-PA5050	13.302109177483652	0.0802067431781585	0.044826587646395064	host	priA	None	None	17.156281758773737
gene-PA0611	6.332249400363716	6.693301364939769	2.573060490579202	host	prtR	None	None	0.7311857712784076
gene-PA1248	7.352504587810128	0.123138983302567	0.03432095105271853	host	aprF	None	None	9.610775573130773
gene-PA4949	19.010289002530623	0.3539939758558884	0.3287091571184725	host	gene-PA4949	None	None	23.398512351465133
gene-PA2565	3.1695482244875017	0.4179788024777274	0.11649787610852347	host	gene-PA2565	None	None	3.607663502876853
gene-PHIKZ136	3.639110800707584	155.62230827080606	2890.6579529756145	phage	gene-PHIKZ136	late	late	1731.1981829701976
gene-PA0078	14.753659700087717	0.1318955332263051	0.14685447908028812	host	gene-PA0078	None	None	21.389875309258944
gene-PA2774	16.638334173427296	0.3028213773052923	0.08440152248678742	host	gene-PA2774	None	None	17.238459619432717
gene-PA0820	13.898452499241925	12.910153629952465	5.5549282475067905	host	gene-PA0820	None	None	3.2602000321357987
gene-PHIKZ072	1.773081075697576	609.5181828553095	446.7349093573246	phage	gene-PHIKZ072	middle	middle	187.2726290399178
gene-PA1247	5.714459458715794	0.13707387979639096	0.03820484620649038	host	aprE	None	None	6.346602798090382
gene-PA2146	12.036742037768533	1.0598748205685231	0.2954053287037559	host	gene-PA2146	None	None	7.133951013426434
gene-PA4928	15.785595710858239	0.5568572025088528	0.06634772088533555	host	gene-PA4928	None	None	16.041855873042667
gene-PHIKZ008	7.127764428685611	5982.479269711923	691.7036291468407	phage	gene-PHIKZ008	middle	middle	3248.5230026117206
gene-PA4847	32.54116289460958	6.038601608336021	0.6316554929996836	host	accB	None	None	14.963552023391014
gene-PA0851	4.027488557023331	0.36815218379063597	0.20640832296932404	host	gene-PA0851	None	None	3.003293796368953
gene-PA5394	14.205945874533993	3.5012631221502235	1.0447987916837955	host	cls	None	None	12.389134921656217
gene-PA0350	11.982184869115859	1.4016735556240754	0.48942894696480277	host	folA	None	None	12.621830636120038
gene-PA1893	4.653453343000034	0.07327529623683615	0.04095268501028685	host	gene-PA1893	None	None	6.362926603196479
gene-PA5308	25.520594499867897	6.183696756855663	3.1440401132249916	host	lrp	None	None	14.245019353152328
gene-PA2296	5.875791830893258	0.12655221738131617	0.03527227805417982	host	gene-PA2296	None	None	6.804914111295288
gene-PA4541.2	940.0530282494567	194.1430718735038	25.784190169087985	host	gene-PA4541.2	None	None	430.8470352041024
gene-PA3343	5.332247126082821	0.6101053556775118	0.38131212712735807	host	gene-PA3343	None	None	3.5477544531163447
gene-PA0839	7.706669153858046	0.5998824923695134	0.083973088362489	host	gene-PA0839	None	None	7.495041770420824
gene-PA2488	9.264196441196207	0.23275682334053838	0.194619981263651	host	gene-PA2488	None	None	11.114999373838083
gene-PA3354	9.370539703401668	0.5792982891999714	0.325635430196943	host	gene-PA3354	None	None	8.453212034464777
gene-PA4841	16.33370194618602	0.331580949451605	0.09241730953860522	host	gene-PA4841	None	None	16.783608781999057
gene-PA2704	4.13594991232685	0.17456761750540378	0.04865499531591275	host	gene-PA2704	None	None	4.995758248194871
gene-PA2095	3.988785628106843	0.2104715955738911	0.1176300526891218	host	gene-PA2095	None	None	4.340162916586595
gene-PA5369.4	3562.5202363000253	111.01841480240535	34.139429116818604	host	gene-PA5369.4	None	None	2453.1153628756483
gene-PA1626	3.7040217643987963	0.13965409400432302	0.07805099966666434	host	gene-PA1626	None	None	3.494397798653905
gene-PHIKZ046	1.1633822400843181	8285.364720265385	2831.4526564080297	phage	gene-PHIKZ046	middle	middle	3193.9893300270974
gene-PA3871	5.150999890809996	0.2174102196037996	0.12087589293519775	host	gene-PA3871	None	None	6.116181120426334
gene-PA4517	7.394440777169605	0.39414780515884984	0.3304470198543023	host	gene-PA4517	None	None	8.770941775101322
gene-PA4608	9.816098414643143	0.4710554758082324	0.1312912572016693	host	gene-PA4608	None	None	9.045918390633549
gene-PA2363	1.514975819475911	0.2685475423661149	0.14845035923222138	host	gene-PA2363	None	None	1.010636585877605
gene-PA2450	5.693449442966823	0.38619885946664756	0.2708694383139707	host	gene-PA2450	None	None	4.080444377201118
gene-PHIKZ037	0.6156584847161538	6236.397932391612	1340.5815270028952	phage	gene-PHIKZ037	middle	middle	2844.473196555502
gene-PA3495	8.18593342636423	1.9505677448960612	0.6209169446749812	host	nth	None	None	6.77668154635424
gene-PA5378	10.423392294758731	2.6496948006552103	0.9532668295142741	host	gene-PA5378	None	None	8.764252671780337
gene-PA3403	11.791245735964242	0.36637648118418087	0.10211542226796502	host	gene-PA3403	None	None	8.469444876358484
gene-PA3762	16.449092639769635	0.5599338674701632	0.15606319252273898	host	gene-PA3762	None	None	19.533384656740115
gene-PHIKZ099	1.0767473924184647	98.78141779789101	1763.2283994738364	phage	gene-PHIKZ099	late	late	1053.0403982989876
gene-PA4886	8.844529045084082	0.25697221726412717	0.035652367257349854	host	gene-PA4886	None	None	8.375257533333434
gene-PA2091	4.073840700503694	0.27858670282839954	0.11595349350988551	host	gene-PA2091	None	None	4.4814486558984346
gene-PA2471	3.86028991682654	0.2547338624542373	0.14162711919016732	host	gene-PA2471	None	None	3.217511432060397
gene-PA1556	8.306404448218693	0.5821519753536658	0.08149112515965681	host	ccoO2	None	None	6.687006350674229
gene-PA3370	16.07054484697301	1.2112855092211692	0.3376060899471497	host	gene-PA3370	None	None	17.9454536421803
gene-PA2241	3.590656155864102	0.12628295734433465	0.14060535231091414	host	pslK	None	None	4.391209934564881
gene-PA2624	13.094445748347614	10.000245285435877	2.140178934053747	host	idh	None	None	2.768665186375141
gene-PA2337	5.027198090430581	0.1965330793107195	0.054777147044405075	host	mtlR	None	None	5.1730627147986015
gene-PA4591	11.753121486405941	101.78418841765881	138.3748431393526	host	gene-PA4591	None	None	98.20917737579687
gene-PA2539	5.010008705083728	0.26981016209313735	0.11330615347541323	host	gene-PA2539	None	None	6.8443756476515745
gene-PA3633	7.175319587184658	0.5028802170076347	0.07039446130812908	host	ygbP	None	None	5.776435273135611
gene-PA4287	2.8399061416199687	0.19984171700955317	0.38989524865950287	host	gene-PA4287	None	None	2.3138454173228737
gene-PA1149	6.402086971558354	1.4562376233274206	0.5372724844400785	host	gene-PA1149	None	None	5.507558535168803
gene-PA5168	13.067083691737778	0.8438813737228051	0.313196756332368	host	gene-PA5168	None	None	17.906050997919955
gene-PA2909	4.628961099284485	0.2442509874561205	0.1357988426802839	host	gene-PA2909	None	None	5.037842541362877
gene-PA2935	14.414841662159871	2.9709565532598674	0.9294483098729353	host	gene-PA2935	None	None	13.596484685949084
gene-PA1306	11.312957984076935	0.3854090256612811	0.10742011952863853	host	gene-PA1306	None	None	9.149581939290629
gene-PA1207	9.52699956373973	0.28827477531229806	0.053744493112881084	host	kefB	None	None	11.512563381303822
gene-PA0734	9.268704660012425	1.31027592099511	0.18178789458692673	host	gene-PA0734	None	None	8.163235919040849
gene-PA5110	38.69295245112739	7.3955384245409075	3.4857689703654513	host	fbp	None	None	22.245054008815135
gene-PA4270.1	471.9268501325652	16.211230391722918	3.7518607250012863	host	gene-PA4270.1	None	None	294.44615727202716
gene-PA1112	9.39554659952011	0.15496864217189893	0.043192424040235856	host	gene-PA1112	None	None	9.799994486975939
gene-PA0057	7.60263256549367	3.809820300962529	1.3983532849976523	host	gene-PA0057	None	None	4.990435700220554
gene-PA2598	4.515802427781002	0.4961696057320574	0.1835375946624737	host	gene-PA2598	None	None	3.471175888623591
gene-PA3102	2.0739995906241315	0.14618963042324457	0.12223668773948523	host	xcpS	None	None	1.0710393466860029
