Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-TX72_RS05875	84.16441083911837	90.4007851606492	4.341057015116534	3.333877148067897	1.096371865679447	0.9168384610637843	0.42883847539714887	0.5288189613020235	host	gene-TX72_RS05875	None	None	59.39456405082612
gene-TX72_RS08190	668.0508427450452	903.6126504707904	19.23901395527503	11.857117071396562	2.731786428982229	2.69762723326742	2.8027481254523674	1.8927913854730989	host	sodN	None	None	581.6721729508693
gene-TX72_RS08615	172.31963087762452	155.2331102599161	9.70768859002836	6.016801107380876	1.7356766769034915	2.5118004872923305	1.790561794553736	1.6371545436855435	host	gene-TX72_RS08615	None	None	109.8185102327785
gene-TX72_RS12775	21.621922704965765	21.090676257538675	2.1363203279335283	0.9816026119936987	0.39598372089834144	0.3752925433954423	0.3032017972110993	0.17089202223128552	host	gene-TX72_RS12775	None	None	13.621683623252919
gene-TX72_RS09675	34.55101127009351	34.56538225690738	1.8157700925478146	1.102818375295398	0.3305060977576708	0.16463902353680823	0.2073282077904326	0.2287531006245554	host	gene-TX72_RS09675	None	None	23.679104394059795
gene-TX72_RS10005	303.6509513964639	371.65601987606226	17.149033340053858	11.471981745861315	3.403574362959554	2.0104957681898696	2.137230713424102	1.6885759339519877	host	metK	None	None	234.4536217565425
gene-TX72_RS03680	82.19251108175625	80.7888368028901	4.7184353037375315	3.039451685384452	0.7940298570096951	0.984305219842957	1.3402217598763642	0.5562891348674658	host	gene-TX72_RS03680	None	None	54.55475799051586
gene-TX72_RS10290	8.339331693357407	7.561031765125469	0.6824706016174109	0.4332581985848078	0.20170752539057607	0.10780138167237907	0.09626132971990595	0.11453888889496347	host	recF	None	None	5.0752233630053105
gene-TX72_RS04490	332.2499715842734	408.2848777174942	14.645104435612922	13.088911805598098	2.3062788140233077	4.330298577639719	3.551091031535431	2.3474178877923833	host	gene-TX72_RS04490	None	None	257.82108662600734
gene-TX72_RS11945	19.041648861922752	17.73751476975975	0.8475966739288378	1.091673406497057	0.5229973672242245	0.8598346681566738	0.22582060368254667	0.2686981481623986	host	gene-TX72_RS11945	None	None	11.682193583353657
gene-TX72_RS12490	51.908056486611336	48.58536654325496	3.672918920358297	1.844551617874338	0.423378821086277	0.25289254945784523	0.37636767280424444	0.5911359259572769	host	moaC	None	None	33.66245296185711
gene-TX72_RS14295	238.86110973445415	221.77606027342927	16.360708638120222	10.973199930823869	1.833257967121951	1.3403305121265796	4.654413553679156	1.4241001852607125	host	gene-TX72_RS14295	None	None	152.35074508041572
gene-BSV9_gp178	0.30950952453953356	0.3050253999991131	5322.883919329288	5569.487080764574	5723.294563058677	5584.197007246651	2380.032882055429	2069.5151423568545	phage	gene-BSV9_gp178	early	middle	1668.332615909192
gene-TX72_RS01675	33.764314670601166	26.98692673581897	2.2077357810240454	1.5730811089642605	0.3299864340819512	0.25775586771665	0.07672110253317291	0.05477308404848895	host	gene-TX72_RS01675	None	None	20.591769514635935
gene-BSV9_gp138	0.21714280779213352	0.2139968774862888	39.905088084778804	43.77789710621878	298.85368255233465	287.53247331871455	1100.537303200304	1294.0820751529832	phage	gene-BSV9_gp138	middle	late	615.6230840297209
gene-TX72_RS05945	25.56633469826558	30.7950301094995	3.487144306894442	1.2298729685854894	0.2712217266426996	0.7711490617714568	0.1639519451393832	0.11704933029540102	host	gene-TX72_RS05945	None	None	18.102144331218383
gene-TX72_RS05475	324.775486626822	362.83005964817585	20.963891068506587	12.431177544010255	3.7161549191998198	2.5981791465838318	2.7619596911942246	2.497652632611096	host	gene-TX72_RS05475	None	None	232.9729120784618
gene-TX72_RS14220	32.08387410981505	28.534262890483074	4.237983369644189	1.693975975598882	0.5229973672242245	0.4552065890241214	1.1291030184127333	1.4509700000769523	host	gene-TX72_RS14220	None	None	17.884769828662236
gene-TX72_RS09605	114.40639987451122	104.11149973554635	5.0290735986444375	3.907437917048087	1.2103653355760626	1.1835371314627159	1.5807442257778266	0.6126317778102688	host	gene-TX72_RS09605	None	None	74.3138441730412
gene-TX72_RS04830	5.565811969425206	3.71576396362556	0.32411705424407217	0.2850181800213991	0.18856367661825782	0.03481377953575532	0.05181165365876612	0.036989615201576946	host	gene-TX72_RS04830	None	None	3.1363567525431235
gene-TX72_RS04945	38.97713399868797	40.55240828365173	1.9991743539525728	1.4258370209971043	0.4664729696446431	0.8210401566429835	0.2819801778967925	0.2907848545820303	host	gene-TX72_RS04945	None	None	26.78311992900712
gene-TX72_RS12000	133.27931494728938	127.34619809087974	6.629206625085788	4.208471564378471	1.4230664969784148	1.1476580010083839	0.2867451207177337	0.863360737314307	host	gcvP	None	None	89.3237789307275
gene-TX72_RS05800	56.789940407832205	61.31010539982174	2.104218758043378	1.5843657654130718	0.6599728681639024	0.34165287564010854	0.508465346200244	0.41885299566491546	host	hslO	None	None	41.05072233538609
gene-TX72_RS10305	20.68299418032591	22.090847376437075	1.0556230116554977	0.7970090621486122	0.21711901145862067	0.1469814138624448	0.2187452845071144	0.1561676443366839	host	gene-TX72_RS10305	None	None	14.557959127522238
gene-TX72_RS10830	198.82153063341173	223.73199402683593	11.020800393802869	6.071969581974871	2.298567349156738	1.8178081086707683	1.3202134027227366	1.591489899622279	host	gene-TX72_RS10830	None	None	145.11118405636776
gene-TX72_RS11050	117.06448952342038	96.11842330423666	4.20243899299556	3.726382850408809	1.3667825205200819	1.0636171160746406	1.0424170447410461	0.7442071935878563	host	gene-TX72_RS11050	None	None	73.81392952600218
gene-TX72_RS10965	46.07065226870161	50.038316262741105	3.589178699136805	1.6197553787298584	0.6429632581596781	0.8497971803689139	0.9562454944598561	0.4624655240795097	host	xseA	None	None	31.52793989268692
gene-TX72_RS06275	66.11070536553406	61.31010539982174	2.8796553665531026	2.020705814767099	0.6261281056939587	0.6529815315488465	0.5626214185766013	0.4016692830222523	host	gene-TX72_RS06275	None	None	43.694809438184265
gene-TX72_RS05440	1388.5242082352934	1443.0014529241378	47.35593250296577	31.79734070863734	9.784097770529854	9.884937526933525	5.934377280940923	5.589593227148296	host	rpsB	None	None	996.6239087672371
gene-TX72_RS07925	5.462465657483086	4.9845614146196535	0.9495839159950719	0.5547427016026256	0.2511116278867531	0.11768755716233384	0.17514866334402399	0.04168098103202086	host	gene-TX72_RS07925	None	None	2.899913357296852
gene-TX72_RS01660	31.763531840131165	33.649554323165	2.103627394660242	1.2748320710624819	0.340952750622439	0.37658833120172786	0.19887222348478054	0.21942329138458108	host	gene-TX72_RS01660	None	None	21.971090199634613
gene-TX72_RS02940	255.11502507569045	261.8749463201688	15.844801388987538	6.750953868646396	1.6115616548188314	1.9637400526505706	0.974179581002614	0.8942024419078892	host	gene-TX72_RS02940	None	None	177.66906620223105
gene-TX72_RS04045	106.07843742968399	114.91714627505048	5.471345196450895	4.212787945470142	1.020419588468803	1.6393273186778936	0.9666858919179786	1.0187793633018942	host	folP	None	None	74.74661497483737
gene-TX72_RS00060	20.3871442514205	16.47008457294789	1.421602016399633	0.7702706510704901	0.1754358257144551	0.2884255532424285	0.17674988178528442	0.1622392616119799	host	gene-TX72_RS00060	None	None	12.324688004543253
gene-TX72_RS12295	123.81403214873401	122.32022251634159	5.962207551593616	3.5692643644881636	0.9082195433448198	0.9001118668593178	0.6807766088998608	0.705517522973197	host	gene-TX72_RS12295	None	None	84.86023378395478
gene-TX72_RS06670	87.14258051586106	79.45054857055551	5.888733446209715	3.4298255146395333	0.9343436111084461	0.8132342433127563	0.4034323144441002	0.8640607865626795	host	gene-TX72_RS06670	None	None	55.62754010611335
gene-TX72_RS10175	31.477488577373204	25.810495898729737	1.0440184795073002	1.251922483958536	0.2918605114190963	0.3364176185815718	0.3099410277634953	0.2212745307775609	host	gene-TX72_RS10175	None	None	19.735377127015305
gene-TX72_RS07325	55.215753371769566	45.55168473480732	2.4355639365304556	0.973525952241767	0.4532343793414752	0.3391197681284117	0.6488941443167153	0.5662085073928135	host	gene-TX72_RS07325	None	None	35.05516754914929
gene-TX72_RS11765	23.840655417422713	23.773306175441082	1.069586279005438	0.671828567193298	0.28284551492738674	0.41030525881425917	0.28496409512321363	0.20344288360867321	host	gene-TX72_RS11765	None	None	16.15186100189599
gene-TX72_RS04865	100.43280630597532	95.77199470952546	5.7254324346761685	2.992690890224691	0.8152606018495266	1.655702397332834	1.056043411338968	0.7539353921968478	host	gene-TX72_RS04865	None	None	66.13198899672703
gene-TX72_RS09385	45.424207363373455	41.985605058381324	2.9540954372531147	1.5879584315477953	0.5118156936781284	0.27353683920950606	0.24425493867704026	0.5231388435651596	host	gene-TX72_RS09385	None	None	29.358754634195762
gene-TX72_RS11320	37.16526057003283	37.68846305963068	3.305993953289536	2.4096991583627383	0.4628381153357238	0.31332401582179786	0.15543496097629836	0.9987196104425776	host	gene-TX72_RS11320	None	None	23.866396224004678
gene-TX72_RS05125	186.15198427073065	166.34524720881868	12.188308760759643	10.254026151002432	2.7319807100738287	3.0547067485675536	2.5050332082924363	1.2585071404629553	host	gene-TX72_RS05125	None	None	114.75624804228218
gene-TX72_RS06280	41.04998701680597	43.59132813593464	2.642507277542847	1.301169952271605	0.6582849580151456	1.0900897771259652	1.010128480411187	0.5026235947978985	host	gene-TX72_RS06280	None	None	27.681214584960678
gene-TX72_RS11340	108.36419139960658	114.52029850088654	4.519654215553468	3.156923926883363	1.002031976663486	0.7600654733400727	0.4743609632233983	0.49496164975524765	host	gene-TX72_RS11340	None	None	77.52915228137576
gene-BSV9_gp188	0.2126885963502436	0.2096071979481085	394.6279714324372	378.4295998521048	520.4850641202764	555.9690964301053	3630.135687459609	3782.979732126557	phage	gene-BSV9_gp188	late	late	1904.5841065727384
gene-TX72_RS06630	61.34736700977339	60.45857615815755	4.305084772996889	2.3692136214278805	0.8744640503171708	1.3068222493234154	0.5485558831121863	0.17801252315758906	host	gene-TX72_RS06630	None	None	40.24593583463321
gene-TX72_RS10870	80.99053953294148	76.65955954140802	3.40615029623191	2.440391713058761	0.7987654455889291	0.5867541297721508	0.35956842903959146	0.3300489699745857	host	gene-TX72_RS10870	None	None	54.527298417801155
gene-TX72_RS09335	368.5538264127041	357.551532379067	18.431840282257124	13.469766813196033	5.605666528525367	4.87089916129837	2.8698870681147803	3.7790509356651945	host	groL	None	None	244.0486878138043
gene-TX72_RS04985	95.77814387978431	106.00048054210426	4.923426334877172	4.040714937385089	1.1016667721490823	1.1734411098384454	1.0478251746748517	1.2135328426929806	host	glgA	None	None	68.10754527782287
gene-TX72_RS00850	21.577832933776403	24.026933197227436	0.9105937240181433	1.334578369965065	0.1872895977221885	0.05433772346459107	0.08086818915658765	0.4041365390604724	host	gene-TX72_RS00850	None	None	15.455067486898283
gene-BSV9_gt27	11.930956192523938	1.6797289150636092	2038.7486627190508	2147.1122285565475	2135.8710973112597	2202.071227964236	1325.5514764519132	1366.3168325382162	phage	gene-BSV9_gt27	early	middle	537.8443748962582
gene-TX72_RS06590	37.58286271063008	40.066027726303254	2.1074811127070117	1.433535883218741	0.4399819121092683	1.211261647995872	0.9161067946924053	0.4008578299252376	host	gene-TX72_RS06590	None	None	25.447240088829307
gene-TX72_RS06010	62.72218138180953	56.57845522939215	2.286701699942661	2.093409391191656	0.6827305532730026	0.5942352024206512	0.5306227978156391	0.6313744663717445	host	gene-TX72_RS06010	None	None	40.8979034531239
gene-TX72_RS13350	492.346692226542	473.41514375738643	35.119920604456915	22.30634550136548	5.53152517337374	8.58087884567635	4.626994328031561	3.831857199515938	host	gene-TX72_RS13350	None	None	317.18280628725324
gene-TX72_RS11300	147.82216717619548	116.95869205776805	13.102431917816618	8.876968248707023	2.207341687440079	4.265511291970399	3.1942934716852123	2.569153712598718	host	gene-TX72_RS11300	None	None	82.42973182197134
gene-TX72_RS12605	123.14132032789455	105.74270987497346	7.445041571279425	3.6147670865073516	0.9009741964260017	1.2424412050611555	0.7732452693511921	0.5040354588282296	host	gene-TX72_RS12605	None	None	78.12856097912116
gene-TX72_RS05180	38.38189603873146	43.92098193846879	2.430024967214109	1.5313476777465524	0.4689280905375096	0.5761069745105474	0.36745370160624913	0.08744474821776305	host	dnaG	None	None	27.89689357389834
gene-TX72_RS09745	2348.480894824846	1868.2551562112346	226.48489457940153	150.88149904882818	34.81356879564585	47.91681580852523	39.39628615078429	27.413928566268716	host	gene-TX72_RS09745	None	None	1322.3683461608184
gene-TX72_RS07540	63.563836485325524	42.20623197813815	2.4414469412080653	2.4071644117024693	0.3012919615530859	1.311192892297741	0.3902769128861404	0.4643804951937106	host	gene-TX72_RS07540	None	None	37.468092170144736
gene-TX72_RS09755	10.738875110362747	5.474116553555512	1.2032845638811178	0.6947318138021604	0.3182012042933101	0.35901710146247673	0.3205846070136153	0.07629108135325245	host	gene-TX72_RS09755	None	None	5.293177962427756
gene-TX72_RS05745	4.968272680368972	4.896293139569097	1.169859992662198	0.2805647709585648	0.18561736917109756	0.37696795653560056	0.18700768742460894	0.1335093923681918	host	gene-TX72_RS05745	None	None	2.601626349830064
gene-TX72_RS05165	33.62235019488196	33.13523495718521	1.8172582410286569	2.0629228466597382	0.6343428538662751	1.1321238306311887	0.29049737852366436	0.4562651078990632	host	ruvA	None	None	21.449570758064848
gene-TX72_RS14375	2851.3564948204535	2112.0545283246283	147.72632030417415	107.16135456919952	23.073666813884127	32.3225858116679	20.484534376357164	12.323943910910012	host	gene-TX72_RS14375	None	None	1716.1189555412445
gene-BSV9_gp191	0.29002990411396856	0.28582799720196617	372.8891912834763	355.81629731188946	403.1003514067942	448.6076851147018	809.4215810163438	839.4622448696957	phage	gene-BSV9_gp191	early	late	212.15710169673224
gene-TX72_RS00645	860.119934387988	825.3640704203275	25.354056568242548	14.351313132668404	4.814802060923015	2.8329713097220894	2.5841062262309604	3.0100299370283246	host	gene-TX72_RS00645	None	None	600.6334434917223
gene-TX72_RS09780	51.57698461493408	53.97385347163794	5.951287757543079	3.453104873336182	0.964575730393396	2.1651492888198596	0.767211025331729	0.32863850429093366	host	gene-TX72_RS09780	None	None	32.31653622407736
gene-TX72_RS13145	537.5558595631619	431.22373980605215	45.093562164644794	25.239726366415542	6.735339544960374	11.144940011792245	10.520249813110421	5.989024066781353	host	gene-TX72_RS13145	None	None	310.9968438921227
gene-TX72_RS02470	726.859396848192	942.4750508906905	43.611014266601295	28.79099703150469	10.087468510475997	10.742210965802808	8.124596755848705	7.047736683261045	host	atpC	None	None	576.3520534816571
gene-TX72_RS09245	1468.614757798432	2457.6443959415724	53.369612793450834	18.57003065216347	10.864168752851933	3.5054798009464396	4.603266151990374	8.544601111564274	host	psaJ	None	None	1533.7553630176567
gene-TX72_RS06040	140.09814588724117	141.1580694402195	7.475313238151394	4.891989203233432	1.228484929401154	1.5324093729195227	0.9612489633920057	0.8208199492998752	host	recJ	None	None	95.66954582641186
gene-TX72_RS09340	105.84956600535058	113.20155692662739	4.8828938824161305	2.9406440921338266	0.9813509604871941	0.734268019686735	0.36425845202706436	0.7801592319254338	host	gene-TX72_RS09340	None	None	75.98418072003629
gene-TX72_RS07785	144.68866841485607	126.80044525872223	9.69920284825386	6.325460290702188	2.1149130547979604	1.3707925692203657	1.4960614993968715	1.6506615783703713	host	gene-TX72_RS07785	None	None	89.55857737154166
gene-TX72_RS02450	38.103906206178515	37.36733286219384	2.4675331312495663	1.4186570811448875	0.2949765866737081	0.2723019099128492	0.2431522075769182	0.21216842489211518	host	gene-TX72_RS02450	None	None	25.491073574670093
gene-TX72_RS09945	15.3988649585263	17.19920448509851	1.8532435527321947	0.7407650718377948	0.17642839049926104	0.3583061765090857	0.05924996037215333	0.12690001650838031	host	gene-TX72_RS09945	None	None	10.46648363619169
gene-TX72_RS08670	184.5927633764122	184.88332301915156	7.5258972377688345	4.744888147195624	1.1284510181040819	1.6250639369824853	1.3022711497340642	0.30990781233652814	host	gene-TX72_RS08670	None	None	128.7340297725975
gene-TX72_RS05545	77.76426804055782	59.965585544562494	4.630182707799857	3.5833535659269327	0.8597014993187677	1.0052478840949348	1.0236210259031226	0.3935013669799337	host	gene-TX72_RS05545	None	None	46.217677774145464
gene-TX72_RS06655	19.018590784136425	21.0012515734196	0.5791130129421709	0.7605733754162198	0.28440819733030054	0.31101591994097433	0.5951183865004129	0.14162322284360676	host	gene-TX72_RS06655	None	None	13.501512618945743
gene-TX72_RS08535	53.06923525061723	61.969353844981114	3.3812727529849336	1.7376914846465947	0.553525631363273	0.6053105538636167	0.3860803869411282	0.09187743130714274	host	gene-TX72_RS08535	None	None	39.555157026124675
gene-TX72_RS08665	2573.3990854652284	3114.631957010175	129.72847426321727	87.65131203485008	29.432251562924804	17.862481632763842	14.845533340168956	12.899061293419146	host	gene-TX72_RS08665	None	None	1986.251217058804
gene-TX72_RS09395	61.54959087465427	55.43998892537072	2.9470515559830686	1.4326711708522457	0.6950778079598547	0.5560945741801767	0.5729597231732699	0.40905005321318333	host	gene-TX72_RS09395	None	None	40.16321664285834
gene-TX72_RS04160	21.858064530318956	39.2163737242103	1.416479126250445	0.8897189133100433	0.4816018227141991	0.32602634078754644	0.1617363783131753	0.11546758258870642	host	gene-TX72_RS04160	None	None	23.258965618955227
gene-TX72_RS11955	141.2807333146393	140.93300594601055	6.536086129903902	4.133092730610543	1.5638156183283232	0.7986264945234587	0.8015849142264994	0.8485400641969142	host	gene-TX72_RS11955	None	None	97.23367927741126
gene-TX72_RS10520	896.0300735419497	1141.1000213966822	30.507154913125255	19.876827554477423	5.939755813475122	5.101257919287729	2.7688302376897322	5.420082794648981	host	rpsI	None	None	736.495266195769
gene-TX72_RS00570	14.93776900214105	15.529584136113037	1.5016507928409684	0.6509525382692124	0.21812662591857793	0.14766353099699606	0.1183325479748938	0.03620593691340795	host	gene-TX72_RS00570	None	None	9.951136643976337
gene-TX72_RS00500	58.31345613467393	57.46862009908102	3.039876792962824	2.7451751023113706	0.38705175726905555	0.5441943432694384	0.4499433080892847	0.32122560569790504	host	gene-TX72_RS00500	None	None	39.111099423682404
gene-TX72_RS03365	1205.7521528152033	1005.0917680404513	80.28340383378168	57.32986163201517	18.17708405569495	26.838907363305733	18.601632137079175	15.544997202966332	host	gene-TX72_RS03365	None	None	716.2369532160601
gene-TX72_RS11555	76.99027626475508	53.30812920209853	3.501011989307941	2.37729248181229	0.6134959056171488	1.0194063049976805	0.5057109293735904	0.4573166792104823	host	gene-TX72_RS11555	None	None	45.98757831078683
gene-TX72_RS08275	159.26475819877143	159.39755902810796	5.268111523459621	3.5095522166814073	1.0722800118142723	1.3203255791097652	0.791094353625638	0.7834069249408611	host	miaB	None	None	111.91135226873651
gene-BSV9_gp81	534.2281779040226	795.0850176453073	13229.712685018265	15063.353323220956	4300.288927117679	4581.441166236096	1144.7007701099492	996.2598010316729	phage	gene-BSV9_gp81	early	early	5858.760242196006
gene-BSV9_gp107	0.5604631930851014	1.657029875670858	1614.1791414428287	1830.4753388290535	3456.8843721288863	3992.192542943506	6989.114116047244	7141.554515528903	phage	gene-BSV9_gp107	early	late	2213.7205360841554
gene-TX72_RS09280	570.3827889541129	609.8780615996604	37.408684267150775	18.29939304201908	6.088781944996002	5.966632602369936	4.418475539437356	4.930755480149994	host	lgt	None	None	398.85920568760713
gene-TX72_RS11410	184.90098995991735	206.014155159401	12.180512401211184	6.155116487656156	2.027200242807927	1.4043462977803864	1.2683028830707808	1.3645855506528022	host	gene-TX72_RS11410	None	None	133.06801538687625
gene-TX72_RS12190	8.659464279974204	1.3474748439521262	0.8227586761580293	0.9866013923817663	0.30460286222949345	0.972107843959937	0.13152189005686785	0.09389671551169533	host	gene-TX72_RS12190	None	None	4.305586664120115
gene-TX72_RS07065	36.36405295991799	44.15787353201446	0.8824086801794865	1.186388174339074	0.28991665280057144	0.30157436522848047	0.3205846070136153	0.1678403789771554	host	gene-TX72_RS07065	None	None	28.67980071181925
gene-TX72_RS02440	13.72875349357996	11.637566302743942	0.5199377745165324	0.5126368654551554	0.13749434753414633	0.13030991090119526	0.08311452774427064	0.17801252315758906	host	gene-TX72_RS02440	None	None	8.685467698764349
gene-TX72_RS05205	9.61581581391441	10.625170490835616	0.736436454397187	0.4906050639712608	0.13910435160363285	0.01883368401114632	0.14014627629010507	0.10005387718459338	host	gene-TX72_RS05205	None	None	6.6963910408924425
gene-TX72_RS10705	250.52704730904034	270.09586973434983	16.39068703232658	14.316386150534331	4.334416404427792	4.890395111813197	2.4260456746976296	4.503235720959551	host	gene-TX72_RS10705	None	None	169.17353552270532
gene-TX72_RS13890	13.713268772743529	11.536847790289036	1.5698766353144333	2.6548064348767424	0.6067492497635878	0.4539829153977125	1.0617210640881025	0.6201726613232135	host	gene-TX72_RS13890	None	None	6.301121253195648
gene-BSV9_gp65	165.29602868524367	297.9611885614525	20465.835892500145	20778.382967825255	9647.024275259464	11672.180851994834	4620.705192166175	3875.410025889913	phage	gene-BSV9_gp65	early	early	6668.412961589955
gene-TX72_RS14275	334.098336766841	312.60584605094294	21.906711566296565	16.07185848454001	4.326488802407805	4.616693986213774	2.438026147165272	2.373500308767854	host	gene-TX72_RS14275	None	None	213.55823411110913
gene-TX72_RS13635	421.33213388205036	289.93376946083924	16.093774852324817	12.0267017083796	3.8858215602173694	4.434364498063638	2.3489563728848073	2.315826469489383	host	gene-TX72_RS13635	None	None	254.22794501097545
gene-TX72_RS14030	54.92967126732532	45.08554824567044	7.1441831612958655	6.145296560843067	1.163768950731767	1.4426458183957844	1.0506691446145968	0.5544206828114224	host	gene-TX72_RS14030	None	None	29.079981826192164
gene-TX72_RS02425	13.206282712852625	11.509089961019168	0.9063336364203975	0.582787173359545	0.2813568543225058	0.10581556674683525	0.03149603156624993	0.11242896199426677	host	ald	None	None	8.183142482432613
gene-TX72_RS13690	42.03778547699719	46.53792420747339	4.272532147114115	2.0656072992311727	0.7424694766843902	0.8959818097367898	0.4878461411076755	0.3018473218759119	host	gene-TX72_RS13690	None	None	28.484368664600858
gene-TX72_RS06365	52.233817044839235	44.69565250364078	3.184560052423431	2.10345996205838	0.5554522781831939	0.6671328340901528	0.5596127478890259	0.322194612049935	host	dnaK	None	None	32.41340725166848
gene-TX72_RS10495	690.4992105708156	856.4694113104869	46.98014846868161	25.72343467475574	7.889446653012757	6.077529192390751	4.659489250029951	5.544206828114224	host	rpsK	None	None	532.6373081737651
gene-TX72_RS04565	187.70745078059184	172.56901119215266	9.374504114822287	7.224425755033227	2.3468150403824914	2.2420887698678347	1.0190201865674853	1.3551537656070218	host	gene-TX72_RS04565	None	None	121.79898853949123
gene-TX72_RS07390	93.34052699646188	96.41694528640137	5.306886323372354	3.931706767744402	1.045826080024965	1.397816470885959	1.161727213978609	0.6365052746763455	host	gene-TX72_RS07390	None	None	63.442374449752634
gene-TX72_RS08695	642.5021723988444	660.9931228627247	30.70468893872177	18.318895752284472	4.43981747673898	4.467768373755265	2.2969833122052976	1.6398729406032446	host	bchL	None	None	452.6412955344488
gene-TX72_RS12255	47.082897281021005	47.273509501641904	1.5453808871039427	1.2141165889167786	0.3241147893473969	0.3148107252681646	0.29814748742428754	0.030407833137239416	host	speE	None	None	33.167659984998885
gene-BSV9_gp183	0.12920335292304516	0.12733147538903788	2241.4196750126234	2120.8948617358724	549.4304967318141	588.2673038363406	377.137995424283	377.0538154059438	phage	gene-BSV9_gp183	early	early	889.7181745137156
gene-TX72_RS00805	85.42245677624783	110.2864819940653	2.9948415812152267	4.473285330651644	1.1810040798722465	0.6490021427139229	0.7978994663449982	1.2891854308675925	host	gene-TX72_RS00805	None	None	68.24045498269385
gene-TX72_RS05850	282.77915651111937	202.88071241395556	10.073558045905763	6.203032027011178	1.7999260040833704	2.7781396069532747	1.958480508301359	0.7767819192331159	host	gene-TX72_RS05850	None	None	174.49799665431323
gene-TX72_RS09325	24.348662202961176	18.944133690956154	0.967434780448739	1.1600880417163129	0.2558321792320746	0.24848824101223105	0.30257423583307513	0.31202195070318983	host	gene-TX72_RS09325	None	None	14.688634960854639
gene-TX72_RS04295	90.66887240515256	86.8781002923881	4.08387488347531	2.61698510746921	0.6685439443738233	0.661461811179351	0.5699281902464273	0.3329065368141926	host	gene-TX72_RS04295	None	None	61.3823144696311
gene-TX72_RS13910	40.33799474615236	41.99322287659023	30.15354194785194	37.63411283871598	12.204977698921486	6.059028342490018	6.066221970157177	9.012798432745878	host	gene-TX72_RS13910	None	None	9.879797868016167
gene-TX72_RS11220	14753.742396722728	14664.647935141595	1299.2455370124687	877.3054717986896	253.38850422546776	526.1492452271165	194.84804291729878	154.88419068825118	host	gene-TX72_RS11220	None	None	9220.276003950758
gene-TX72_RS06550	2536.0300118638384	2205.961635464174	146.659153903628	108.96915653229904	29.69877906737561	32.87751903275199	31.329287869722723	18.345761210123296	host	petN	None	None	1579.4000684003604
gene-TX72_RS04670	24.049319931061397	28.810072676305122	1.5078195460979442	1.1014765082076987	0.6737223029173172	0.2513119710237337	0.2077863193606766	0.14834376929799087	host	gene-TX72_RS04670	None	None	17.795479748685903
gene-TX72_RS07225	21.57669839289971	21.098619267145132	1.1215499848680506	1.2721965322817512	0.2805552678429545	0.3418656771820831	0.07268314976826906	0.15567087045360015	host	gene-TX72_RS07225	None	None	14.160070360605747
gene-BSV9_gp44	0.5604631930851014	0.552343291890286	3051.7031004261376	3198.7012604247525	6828.846289519169	7077.271130369129	7330.054401531418	7771.08377580253	phage	gene-BSV9_gp44	early	late	2126.769966081083
gene-TX72_RS13185	1485.3414541893665	1390.3884919485	55.07462907828001	40.68030667729156	11.745279857154197	13.494174986494718	6.694241285436849	7.675658625642485	host	rpmF	None	None	1000.0335325804544
gene-BSV9_gp32	0.2808641735099153	0.09226501941282428	1215.4797789945637	1215.6269863033235	3899.5994145108657	4528.362608390021	5956.175426068329	5461.504577302443	phage	gene-BSV9_gp32	early	late	1882.5758383956163
gene-TX72_RS05625	213.54049422272175	213.5232464043971	7.594445945196319	5.6314075891324835	1.6250944818229427	0.9367901428841687	0.8365075050391111	1.2097195122107127	host	ilvD	None	None	149.57380655345835
gene-TX72_RS00615	146.6369711503624	137.7585084292291	5.673987611134262	5.405601209123801	1.2973825613478425	1.8100189821880308	1.1252428371532026	0.8520257518653837	host	gene-TX72_RS00615	None	None	97.33890071808406
gene-TX72_RS07725	25.543170160389234	21.48923579822078	1.4460072012305278	0.9376241844909976	0.280417656430156	0.3624069625063284	0.2311511329540231	0.20169659276224683	host	dnaA	None	None	15.821178758014836
gene-TX72_RS13240	69.12379381382917	64.01730485903464	4.576532805926298	2.8968211387629474	1.0113869927706558	1.315960866451551	0.9636967580530498	0.5400483819430235	host	gene-TX72_RS13240	None	None	43.62585883309538
gene-TX72_RS04220	101.26293596726894	99.79585473000687	4.655347804463274	3.2119573514886786	0.8233324889965516	0.6210640392824152	0.7820994769124239	0.5922000770391082	host	gene-TX72_RS04220	None	None	69.15366127707637
gene-TX72_RS10490	1475.0564329092037	1694.9061378016295	64.68366857788625	63.33711375868977	14.508583872258903	10.480945152202926	5.78804121078134	6.3734319766585985	host	rpsM	None	None	1099.4154351598702
gene-TX72_RS02615	4.212962602648731	5.443636145356633	0.777441945462192	0.6350179315600925	0.15195763555918296	0.12707422462599627	0.08105073585897273	0.09644019313277963	host	gene-TX72_RS02615	None	None	2.7625610829790688
gene-TX72_RS09220	73.66994090023734	65.99236861544155	3.26930145658266	2.7264946654877242	0.7151188490616949	0.5419126059810969	0.3548609486440019	0.2533439682674044	host	wecB	None	None	47.999035511383056
gene-TX72_RS02110	189.06044268285726	179.64447365863882	11.999199712815974	8.09942391040943	2.0367374606912487	2.8581882444023754	1.294605094400825	0.7733524184859498	host	gene-TX72_RS02110	None	None	122.95453938364052
