Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS20850	4.544714245161602	5.135698330754018	1.5790036326941386	7.265151231375033	1.9953018704322507	0.15273028946837885	host	gene-MSMEI_RS20850	None	None	9.596601743735018
gene-MSMEI_RS30605	9.01535064168183	14.353366700747523	2.3760755581137243	4.403944783452124	2.5788757560189035	3.6202118313715186	host	egtA	None	None	12.101892923841055
gene-MSMEI_RS12590	3.6068033707612592	7.6152399571246585	3.2073511289099685	5.9706439129103615	0.9976820038882468	0.3102334004826446	host	gene-MSMEI_RS12590	None	None	3.369403490087451
gene-MSMEI_RS23935	2.0783804735444207	1.0144803109925888	0.04687384817829621	8.364837713173879	1.0396426094648532	0.8402883298780685	host	gene-MSMEI_RS23935	None	None	17.304576221591514
gene-MSMEI_RS25740	16.915078683031936	42.06163255068148	1.3676448255422553	12.326490658911716	0.6865768628908364	5.501683930112988	host	gene-MSMEI_RS25740	None	None	78.79613858407001
gene-MSMEI_RS32990	9.789842591231757	2.1216601268551027	0.5578551262080245	0.9805293998852758	4.235701859887366	2.244107918861877	host	gene-MSMEI_RS32990	None	None	8.442093372115119
gene-MSMEI_RS13200	4.8761872970814935	5.190114719608111	5.968298674966132	1.5471555720181298	0.01314405993663792	3.3369632202450985	host	dapA	None	None	33.685665966527075
gene-MSMEI_RS17490	3.617035992224476	2.116781944074495	6.315338821883371	0.9458445802630278	0.1580486342793262	0.049145885224973374	host	gene-MSMEI_RS17490	None	None	5.034213620469315
gene-MSMEI_RS23875	1.3892977282022865	0.4921466613908306	1.0819555599112793	0.36263026001253074	0.12847414134577018	0.03994957269796631	host	gene-MSMEI_RS23875	None	None	0.8645854108214635
gene-MSMEI_RS22665	0.17398960612442327	0.40463077757455873	0.2826465972787324	0.8491582453916958	0.14189255166410614	0.4140800467603146	host	gene-MSMEI_RS22665	None	None	1.4064552119417877
gene-MSMEI_RS28365	4.764985956760512	1.0252469026382407	2.0804439755091693	1.290950035223862	1.9683450491933543	0.6295135846018298	host	gene-MSMEI_RS28365	None	None	2.9208881402973175
gene-MSMEI_RS31660	28.965619112998255	0.9621462753653383	5.720670765461512	1.4810899628924932	0.24748700871646434	0.07695712260034593	host	aqpZ	None	None	71.99196668399574
gene-MSMEI_RS05895	2.0939879166175333	0.29715311718650605	3.487833106044496	2.15721216396612	0.10216263719815644	0.0317679002094228	host	gene-MSMEI_RS05895	None	None	2.712605626726232
gene-MSMEI_RS05270	8.45856565057177	25.90579467458351	10.244154932582635	7.973486699749508	5.602212832319546	1.7182157565192622	host	gene-MSMEI_RS05270	None	None	94.83919562387753
gene-MSMEI_RS14315	1.7133522851526954	0.4518209675150162	2.449907219637186	0.4472139931171908	0.6436457646555647	0.04926783531238027	host	manD	None	None	1.1623181293983509
gene-MSMEI_RS28765	1.9666971533334143	1.9361231454715788	0.43860348420272777	1.9593026091786774	0.5054220178009059	0.05238769823453626	host	gene-MSMEI_RS28765	None	None	2.702668225284132
gene-MSMEI_RS24585	1.4702892721574559	1.5579419790525022	6.288615347221566	2.4338930600398925	0.40669839648947637	0.12646457089738372	host	gene-MSMEI_RS24585	None	None	3.390086348773283
gene-MSMEI_RS29135	2.5402748884037214	0.9744896044272621	0.8178106464152909	0.7180368096662464	0.2543890368479991	0.07910333717485757	host	gene-MSMEI_RS29135	None	None	6.385925069536669
gene-MSMEI_RS13735	4.7257130237554215	4.152456770175506	5.795177822633708	5.187165752392714	1.1737069826072062	1.776140179706663	host	gene-MSMEI_RS13735	None	None	13.03097078888952
gene-MSMEI_RS06775	7.764127842615494	82.63963577564854	9.88165946114485	3.4178257958946823	1.7923008299357512	8.01557392322627	host	gene-MSMEI_RS06775	None	None	206.06003462546295
gene-PBI_KAMPY_53	0.20838810515400308	3.9948799775080173	307.5212662393883	10353.30790526297	203.937869891658	1649.0612461482528	phage	53	early	middle	13600.126706968242
gene-MSMEI_RS03440	1.6143795667578473	4.791680260751356	1.8006181776336667	1.5809406949669103	0.5601021776214716	2.331190978646479	host	gene-MSMEI_RS03440	None	None	26.138036829964385
gene-MSMEI_RS20705	2.7802228700999763	29.00103420832642	7.823507525621068	0.7654256024120034	4.02163940097501	2.168334689012628	host	ftsZ	None	None	148.2357059757087
gene-MSMEI_RS32150	7.492130763667582	8.799239453764418	11.881703204673205	0.09716023306640142	0.858990783616786	0.08903559475735096	host	gene-MSMEI_RS32150	None	None	20.060223164538677
gene-MSMEI_RS32305	14.514932529582317	16.964262552043273	8.615775785164095	0.4517946378832107	0.4346070846815082	0.2218032846759277	host	gene-MSMEI_RS32305	None	None	34.842024187324554
gene-MSMEI_RS15220	2.236777284193029	1.7714265462708767	1.193432978199058	2.221634944338739	0.12374350435823217	0.038478561300172964	host	gene-MSMEI_RS15220	None	None	1.9786638829699281
gene-MSMEI_RS17505	0.45633222760977743	0.4353627471338344	0.5873877049923459	0.6368453682905577	0.22562419875917938	0.07015879021515636	host	gene-MSMEI_RS17505	None	None	1.0877688144722266
gene-MSMEI_RS02005	1.6420531270362515	6.863688259754262	5.1625935824698805	0.5703079162598033	0.16288685777767287	0.47534699245444284	host	gene-MSMEI_RS02005	None	None	7.720172943991081
gene-MSMEI_RS15390	4.937376946148532	93.72632399360579	0.6487729796908823	2.053259069567564	8.634239468355505	7.812539288283118	host	sufU	None	None	126.85171614929514
gene-MSMEI_RS15975	56.53855166924262	209.7253254472928	182.42264065005466	138.4799196288769	42.601687813714875	52.663776815100306	host	gene-MSMEI_RS15975	None	None	145.74114576798905
gene-MSMEI_RS30845	13.572143904002532	15.766951677316772	1.6958795836723937	7.594275915250137	2.2879814940070387	1.3915876852960682	host	gene-MSMEI_RS30845	None	None	15.542004592498834
gene-MSMEI_RS08020	0.10772605435927263	0.2571805789668806	0.8697901366535511	0.7636747424840162	3.29732088757872	1.8638916836486832	host	gene-MSMEI_RS08020	None	None	3.6965365877753986
gene-MSMEI_RS28360	18.11849847982871	15.04825800836316	14.662176589302716	6.581290609317056	0.5067591130860933	4.751729669747644	host	gene-MSMEI_RS28360	None	None	18.259017967172177
gene-MSMEI_RS05670	6.376000544849118	1.6374370023031029	2.639873287470016	0.48189101397387113	1.3764594549507585	0.7105769293200497	host	gene-MSMEI_RS05670	None	None	4.903574165349717
gene-MSMEI_RS15230	3.302964048877302	0.47037863598315927	0.39475090817353464	0.7348484815889677	0.1227916312477842	0.7548595763753315	host	gene-MSMEI_RS15230	None	None	2.4373421219276237
gene-MSMEI_RS22580	31.484259564629085	6.7943580753122985	25.361454748921435	1.0012624401457104	5.365222355857331	1.0352001169007867	host	gene-MSMEI_RS22580	None	None	34.543606590923964
gene-MSMEI_RS20015	4.980255374922251	5.3043150159091965	5.3346055169070485	0.851049466428203	2.0175301246464885	0.5918836783200414	host	gene-MSMEI_RS20015	None	None	12.758195958667969
gene-MSMEI_RS17850	28.106681412302176	23.840239853300346	1.37039814440638	0.1593142056897614	3.7852635011145854	0.1459921884624209	host	gene-MSMEI_RS17850	None	None	44.70783571676789
gene-MSMEI_RS25540	6.227030275176627	0.9593924815889086	3.7305963452985083	2.054415109818619	1.3945658234203906	0.1067469765101573	host	gene-MSMEI_RS25540	None	None	16.422241214548585
gene-MSMEI_RS00460	16.473581026575253	2.160130605744989	10.177932987645075	5.65656496067269	4.645492440852684	0.3054605789367577	host	gene-MSMEI_RS00460	None	None	29.601146467610295
gene-MSMEI_RS02980	2.427514996252868	0.7457222277781791	0.6258246105190185	1.1650036903239733	0.1946696592952677	0.06053334643563796	host	gene-MSMEI_RS02980	None	None	4.506021102751721
gene-MSMEI_RS07560	18.132302757680776	14.306431432257742	6.814528086971052	6.5230221200486795	5.320830811131228	1.3554425506130539	host	gene-MSMEI_RS07560	None	None	32.91622005259135
gene-MSMEI_RS06595	11.566314219190394	22.036578287374624	4.685026145684926	0.07575780410422217	0.22325751135960759	0.9292159844954495	host	gene-MSMEI_RS06595	None	None	35.4880439968613
gene-MSMEI_RS31315	7.179350998162825	9.34204329267787	0.811661873713097	11.425551142313516	1.7102851699388164	0.8829095400853775	host	gene-MSMEI_RS31315	None	None	35.399347300116794
gene-MSMEI_RS12265	0.1906751162159126	1.2184383931399454	0.5131761806255951	0.955303026065658	0.15962912062211942	0.049637344077223144	host	gene-MSMEI_RS12265	None	None	0.5226205193408473
gene-MSMEI_RS29490	6.693552641600886	4.173020801129136	0.6675932550716217	0.7238041735993086	2.067453157235276	0.07973870534493677	host	gene-MSMEI_RS29490	None	None	5.092693801188735
gene-MSMEI_RS09605	2.6739828956859757	3.260628793562751	0.9792206920851052	1.0273929373797928	1.4891425617518408	1.9217905056676687	host	adnB	None	None	4.819953037645818
gene-MSMEI_RS24885	9.165979870536546	21.85497193821729	4.5658615362403	2.2005466079784317	1.5276071264186735	0.7417848859040292	host	fadD6	None	None	25.260482048997893
gene-MSMEI_RS24405	1.8649904633969303	6.237289021706166	0.7073647681397186	0.7669244222392675	0.27170914148445857	0.08448909630165641	host	gene-MSMEI_RS24405	None	None	7.266369056655464
gene-MSMEI_RS14930	5.000884024034875	8.898576331537603	2.9217774199100477	2.4985969843353284	0.5067591130860933	0.05252629002880754	host	aroB	None	None	37.95518795193115
gene-MSMEI_RS16475	0.29222240033090063	0.6976392716802742	3.782806933003011	0.690525820790145	0.24464233045535544	0.07607255797275575	host	gene-MSMEI_RS16475	None	None	1.5911869228539253
gene-MSMEI_RS10335	0.7297389185709235	2.788366083568542	1.492377953899667	0.07034653238249189	1.891656281042964	0.0644640832171729	host	gene-MSMEI_RS10335	None	None	8.760972974136596
gene-MSMEI_RS27075	14.341965884961304	27.21322555614131	6.894183760736967	4.662956905069443	1.6542681323736772	1.9364600616481633	host	pcrA	None	None	38.88248504106533
gene-MSMEI_RS18255	10.735877180832489	7.393256511972121	18.306706832999552	6.047893933766037	4.312074715766975	4.602545444804688	host	gene-MSMEI_RS18255	None	None	48.27883997289011
gene-MSMEI_RS34820	34.491732382498476	51.16133081298343	26.209754137767415	3.3792607354917727	3.641438341007705	1.9091602926717315	host	gene-MSMEI_RS34820	None	None	56.191352945497165
gene-MSMEI_RS17870	11.327055099991846	28.73722179716597	3.7393413612293926	1.2829215655908253	5.002609170266305	1.208745104343691	host	gndA	None	None	46.21460036969033
gene-MSMEI_RS33700	23.391514497000447	5.245449323813874	1.9509691686252868	0.989951322347832	0.6719928579175973	0.05143766225618979	host	gene-MSMEI_RS33700	None	None	22.71827559325083
gene-MSMEI_RS31610	4.9602546284868545	31.59221657656778	3.1689887118054116	1.5905528003692408	1.217789873972735	0.6883856609406718	host	gene-MSMEI_RS31610	None	None	38.13686269743538
gene-MSMEI_RS02890	0.18332042028824613	0.5949630676005633	0.5068406722228099	0.44500552895364887	0.15765839073789573	0.8711533443293679	host	gene-MSMEI_RS02890	None	None	3.094749503584749
gene-MSMEI_RS26730	0.6337630917998023	1.508799876008105	3.4764528504006553	4.747385924221215	0.22482974735509786	1.3821372525182125	host	gene-MSMEI_RS26730	None	None	2.3621848136477808
gene-MSMEI_RS22215	4.097911215491233	0.8224202796230875	0.5562885426835718	3.653814640864024	0.17303969715134904	0.05380741905390041	host	gene-MSMEI_RS22215	None	None	2.983581971832611
gene-MSMEI_RS19585	0.05993149584806545	2.2687383831466263	1.3445664121194632	0.48812380605642547	1.1240083758768202	0.04335139220718176	host	gene-MSMEI_RS19585	None	None	1.5179394327862799
gene-MSMEI_RS26080	0.886643931384945	0.29898825929154593	1.0111845923657046	0.887818912444472	0.3145401391568856	0.09780757453640021	host	gene-MSMEI_RS26080	None	None	0.9119500556074218
gene-MSMEI_RS20645	0.7446303733184534	0.789022228100783	0.6621628137104453	1.2326490658911715	0.20597305886725092	0.0640481859060944	host	gene-MSMEI_RS20645	None	None	0.4727811990168675
gene-MSMEI_RS34060	1850.380475037592	1139.322306370685	22.248193496986232	292.28699748646795	362.6675074571282	677.7437585427738	host	rnpB	None	None	1648.1391748598767
gene-MSMEI_RS13620	3.9637443790098548	6.498338096746375	0.7388032022792619	3.3003363950165276	0.2837851033282123	0.08824416724839668	host	trkA	None	None	11.494190923286322
gene-MSMEI_RS19075	2.2259181784052906	1.932225998584304	2.418173154358983	0.5945763382283056	1.3691378621052757	0.052805685188535234	host	gene-MSMEI_RS19075	None	None	13.51106921009552
gene-MSMEI_RS07140	11.870310938859689	450.82524284240463	100.01131962383394	2.5370608934695937	14.154961043427878	9.645396697679706	host	rpsC	None	None	422.184345122319
gene-PBI_KAMPY_60	0.2001838490455774	1.9259597693798642	957.3612126732723	2021.0019994481477	38.92966715951826	376.91059839896025	phage	60	early	early	5129.20472039456
gene-MSMEI_RS28105	4.082850286917523	3.1094454388833035	0.49919135289139294	2.8362452254617243	0.7789466761447225	0.559567630757182	host	gene-MSMEI_RS28105	None	None	3.290344437760537
gene-MSMEI_RS08985	9.687502366997158	31.144018032583624	3.7718751479705794	5.8971384413499806	0.13564647555156562	2.12788122626372	host	gene-MSMEI_RS08985	None	None	29.294220360446463
gene-MSMEI_RS01885	1.1151469358875388	1.1816274913586606	0.9916447934794106	1.8459961856341216	1.253088131189336	0.0959175730960834	host	nthA	None	None	0.754382835729653
gene-MSMEI_RS18765	0.43931816696295733	2.905397666207058	13.360799968950404	2.2610722510429775	0.3778204038393359	1.5725193583769146	host	gene-MSMEI_RS18765	None	None	13.856481423982006
gene-MSMEI_RS04240	8.317023006349379	1.205853310652659	4.07822130298486	2.5306040425580343	0.42285859767448875	0.13148965318469708	host	gene-MSMEI_RS04240	None	None	4.881730952490564
gene-MSMEI_RS32250	5.019729809471844	4.897042299046704	0.39205358611517416	0.42506424345808447	0.15059351002086735	0.04682768309171992	host	gene-MSMEI_RS32250	None	None	5.503930703576138
gene-MSMEI_RS35175	16.96465469739636	5.586463330543843	1.1036046895174085	2.054415109818619	1.0298652943362545	2.1103601059955506	host	gene-MSMEI_RS35175	None	None	22.95457797054335
gene-MSMEI_RS24385	0.7638880378214239	1.827514035832319	0.8468219106707177	0.28382242397831153	0.8107021041757224	0.41851302608771423	host	gene-MSMEI_RS24385	None	None	0.9513478068763829
gene-MSMEI_RS28015	6.068844458166956	0.7897926758902251	1.0655815417489345	2.449494938629892	0.40930543749261417	0.12727524122364897	host	gene-MSMEI_RS28015	None	None	2.9464589583145426
gene-MSMEI_RS28385	11.174783293261235	3.371923146454657	0.2826465972787324	0.4968015626085398	1.2947336323582956	2.528602364186086	host	gene-MSMEI_RS28385	None	None	24.974188677982273
gene-MSMEI_RS09360	3.912578748432896	4.122189282341548	7.378055511489921	4.261574837467618	0.2373667221146757	1.459208103030381	host	gene-MSMEI_RS09360	None	None	17.633892939366728
gene-MSMEI_RS07420	0.25322060586442574	0.48724480221363103	0.33113689345186037	0.04316082066495519	0.12719451842399954	0.039551668587428784	host	gene-MSMEI_RS07420	None	None	0.45082415963966066
gene-MSMEI_RS25590	5.398368338310968	0.7040437567935722	5.641786340078776	1.0298699384355874	0.36486656142198737	0.11345678646222435	host	gene-MSMEI_RS25590	None	None	8.786924136639636
gene-MSMEI_RS12950	2.5200035434910086	2.006891963717772	0.7491623074826205	2.710130251382185	0.9466760699131116	1.8673598740894455	host	gene-MSMEI_RS12950	None	None	1.9543889078303502
gene-MSMEI_RS01665	1.798542949703253	0.2717669401620172	0.9191215175383791	0.5703301648153182	0.0953009675355937	0.02963423526998396	host	gene-MSMEI_RS01665	None	None	1.2059176330423849
gene-MSMEI_RS02015	1.6164250670296343	1.6770374394720267	0.5654833946287549	0.4964937719730794	0.17589985743484238	0.0546967978812376	host	gene-MSMEI_RS02015	None	None	3.1588642577615857
gene-MSMEI_RS23440	0.08889282807268656	0.21221893928735613	2.1531867718556432	1.3360881483435776	0.22325751135960759	1.3724719570460575	host	gene-MSMEI_RS23440	None	None	1.8795176968200715
gene-MSMEI_RS19390	9.93806094149262	0.5193139930175005	1.3074552372626627	0.8112976866799642	0.13556613216315877	1.0863197569012906	host	gene-MSMEI_RS19390	None	None	12.346193392816895
gene-MSMEI_RS33150	0.19115299871269442	0.4563505010239386	0.9563230734994708	2.873091807716264	0.4800875808184044	0.14928524534503196	host	gene-MSMEI_RS33150	None	None	6.853194088065892
gene-MSMEI_RS17070	6.05066001890204	2.910439809011205	0.5524728299820723	1.5233381614173453	1.03628892362787	0.0196989601076627	host	gene-MSMEI_RS17070	None	None	17.525791435459578
gene-MSMEI_RS10095	1.6782543022856942	13.42340345300009	5.864870635721087	0.49134220477767676	0.7016664642730526	0.40952971657613535	host	gene-MSMEI_RS10095	None	None	32.2672770830589
gene-MSMEI_RS22625	4.69901256918277	76.83434227710829	31.357189451751935	3.552487526650488	0.028447501148582077	2.5201221746670996	host	ndk	None	None	74.94318055328546
gene-MSMEI_RS28935	0.1589688712263353	3.419023991213081	1.9060088986752624	0.041827667903103216	0.12326573021013087	0.03832999542642712	host	gene-MSMEI_RS28935	None	None	7.359478429972866
gene-MSMEI_RS04510	9.806536630228045	6.563151234100356	17.615885370715308	0.2180893038018592	1.8139107913020462	0.2492220758008965	host	gene-MSMEI_RS04510_gene_aceA	None	None	23.39917271845828
gene-MSMEI_RS03395	0.7972773264675332	1.9327760022728624	4.294550356255663	3.272469908929186	1.249504456678601	0.9527353876581854	host	gene-MSMEI_RS03395	None	None	5.086484201391344
gene-MSMEI_RS12040	2.8091920496955303	2.8353913931421895	2.593420322846497	1.7522628201832176	1.0809464463102652	0.34570690360323114	host	gene-MSMEI_RS12040	None	None	2.766585536415968
gene-MSMEI_RS03435	1.712741374207173	1.170519873756735	0.07795470682638239	0.9957915009109738	1.437890517406783	0.03151577401728453	host	iniA	None	None	26.585717459836427
gene-MSMEI_RS05905	0.06339987239099337	0.1513581462248974	0.5118964395267781	0.9529207242550203	0.15923104301458296	0.04951356017678116	host	gene-MSMEI_RS05905	None	None	0.31673545530636527
gene-MSMEI_RS09750	0.6255702323271559	3.6334331666546524	2.6756439282216418	0.05871743082332648	0.17303969715134904	0.05380741905390041	host	gene-MSMEI_RS09750	None	None	2.340734088802066
gene-MSMEI_RS19770	0.2565292065272313	23.977006693628855	9.22722064966155	3.5712262656660108	0.596744376157456	0.18556016477466586	host	gene-MSMEI_RS19770	None	None	18.9008808250655
gene-MSMEI_RS23145	3.0195860184363816	7.660921717770041	0.6134612641901747	0.6840107305046275	0.8276460388289125	0.2995755965307742	host	gene-MSMEI_RS23145	None	None	8.237519111844023
gene-MSMEI_RS30165	0.027506816331451134	1.9668931285761135	0.2139391512391684	1.475371468827271	1.16585717627577	1.0359187864365949	host	gene-MSMEI_RS30165	None	None	2.395882125112724
gene-PBI_KAMPY_4	0.07101494086253729	10.043379259404766	5.65289576627987	4066.154033381808	773.7330971684792	1956.394999128057	phage	4	middle	late	6132.437933816583
gene-MSMEI_RS00975	24.07662253996756	39.587926032653044	5.462981425304401	2.538411820087716	8.805604226203728	1.2476796787122002	host	gene-MSMEI_RS00975	None	None	59.20280322021228
gene-MSMEI_RS30530	5.406694665669892	24.556707164076787	25.445128840274588	1.705898260831532	2.2981956971052844	0.08863811442361269	host	gene-MSMEI_RS30530	None	None	29.810468688179963
gene-MSMEI_RS00520	0.19573830688997607	2.901178531883806	0.41557680128208463	0.054166829934518594	0.15962912062211942	0.9813174492879311	host	gene-MSMEI_RS00520	None	None	1.4020460112909685
gene-MSMEI_RS33970	57.73332770325308	80.20523503693643	16.545813247500234	8.092887827763985	9.141562121491578	0.41920578300136224	host	yidC	None	None	113.33809159554104
gene-MSMEI_RS35825	2.919304508141612	0.13517731990241388	0.45717254398716706	0.49790802488606434	0.577704327742077	0.04422035107102282	host	gene-MSMEI_RS35825	None	None	8.283610833809535
gene-MSMEI_RS20940	23.133760805977346	172.70247136339418	19.482398959091768	15.451365317429623	15.124320180253298	2.6311531864841635	host	gene-MSMEI_RS20940	None	None	230.72476506571044
gene-MSMEI_RS10240	3.1920547509413617	0.452977312784308	1.2163223452158576	0.4395786322590922	1.2555996003697163	0.048426677148510344	host	gene-MSMEI_RS10240	None	None	2.9923762737400414
gene-MSMEI_RS12660	3.1498006137446546	2.330035584994362	0.7043674598001433	1.6191576712977254	0.27055783156291435	0.08413109165631039	host	gene-MSMEI_RS12660	None	None	1.655218202693712
gene-MSMEI_RS24920	29.294308778564655	3.9373068142812055	2.9653458129295824	1.8181823691191372	1.9100920416321987	0.25455048244729794	host	gene-MSMEI_RS24920	None	None	50.79561043952312
gene-MSMEI_RS07215	0.7415143408396605	0.2528942359840993	0.8552936343759918	1.59217171010943	0.26604853437019915	1.1073157148570776	host	gene-MSMEI_RS07215	None	None	2.1051454605656232
gene-MSMEI_RS09815	1.050138378667782	1.8191846948174994	0.45294474254178163	1.041202208245949	0.17398269277615197	0.054100647495611054	host	gene-MSMEI_RS09815	None	None	3.77026861450074
gene-MSMEI_RS14080	0.1897264837969279	1.825349930680916	1.2405277650211484	2.851650824076591	0.4765048376779686	0.14817117634991972	host	gene-MSMEI_RS14080	None	None	1.468713488360726
gene-MSMEI_RS12920	16.49849598147871	19.219156237992976	5.542492526499944	0.9018245089217238	1.3224617385567947	0.15093962362944602	host	nusA	None	None	64.4074160357067
gene-MSMEI_RS15845	35.74137496015453	52.632613593994996	6.125930105097279	1.0822501191612934	0.4823661049761796	1.1189217832508318	host	trpC	None	None	126.72713169741637
gene-MSMEI_RS16660	15.114427376698924	48.55528060252347	23.313669385614816	1.5404037540703235	0.5457405833234852	0.16970032163153204	host	gene-MSMEI_RS16660	None	None	49.38650942679018
gene-MSMEI_RS18430	7.255888419745833	12.506476550435597	0.41338447375235576	1.0615036304127132	0.7697577632208756	1.0001291980102622	host	recN	None	None	14.388458004665672
gene-MSMEI_RS30520	3.912578748432896	8.183539094428196	9.995016975388582	1.4205249458225395	0.2373667221146757	0.07381017706650278	host	gene-MSMEI_RS30520	None	None	11.906177768071863
gene-MSMEI_RS33620	0.2583673661462229	2.358681733238867	1.092951043243711	14.522512103240233	0.12977977286351178	0.040355564290425305	host	gene-MSMEI_RS33620	None	None	14.573601725283647
gene-MSMEI_RS16790	0.1488580877173682	15.148960371232892	0.44520816685871445	5.7897153094888365	0.3224830719638777	0.1002774627822689	host	gene-MSMEI_RS16790	None	None	22.86442495299877
gene-MSMEI_RS18810	1.501164150347845	0.3451194886243001	0.5749873172275575	1.1917497881621235	0.17885615755979767	0.055616071795208	host	gene-MSMEI_RS18810	None	None	2.166230958825612
gene-MSMEI_RS24490	28.00330916208188	1.2969920594430846	3.7204602637712014	2.159668397836945	2.957513373407274	3.6826860230338943	host	gene-MSMEI_RS24490	None	None	31.703518352789555
gene-MSMEI_RS15765	3.736671538828724	1.4486317524242178	4.657134950536726	1.8024585397465243	0.3011870200417347	1.6642316247801598	host	gene-MSMEI_RS15765	None	None	3.489801669567623
gene-MSMEI_RS12505	25.47061526340076	99.49918272806548	28.54468463896486	18.256760375745984	1.7592663525045262	3.391323824117437	host	frr	None	None	174.29328757064448
gene-MSMEI_RS27475	2.6001749076557132	2.85142494263951	1.3776541761760943	2.564571882055458	1.7408674037328362	0.1332546149724111	host	gene-MSMEI_RS27475	None	None	12.367995125399206
gene-MSMEI_RS15285	25.296731929520675	192.75750978782327	31.71966665915818	5.995143170374305	11.519846134680405	5.199831665569393	host	gene-MSMEI_RS15285	None	None	215.98381010097933
gene-MSMEI_RS24555	0.5157269858772031	0.700850689717028	7.3105927909480855	1.0949031817371437	0.18295601217434887	0.05689093877045631	host	gene-MSMEI_RS24555	None	None	5.695993551489393
gene-MSMEI_RS13460	3.8718780260396475	4.725231895548384	2.546671702687676	0.12246114048559908	0.8513932368728825	0.3478478685414903	host	gene-MSMEI_RS13460	None	None	8.035671728672941
gene-MSMEI_RS24675	2.6129660495761904	1.811843157792897	1.6064645654366454	1.7615939960314098	1.2388256628510073	0.38250298899225155	host	gene-MSMEI_RS24675	None	None	2.4576575345796514
gene-MSMEI_RS26815	91.29943729623508	0.9271670906186316	34.07763408719621	0.5015447216159163	3.0114094119022328	2.5880002922519667	host	gene-MSMEI_RS26815	None	None	89.70291136195578
gene-MSMEI_RS05545	11.813509675908321	4.296003109833355	1.6036755644549843	2.9853219564551807	2.0264784621577547	0.1551167002413223	host	gene-MSMEI_RS05545	None	None	6.941177948948398
gene-MSMEI_RS29770	160.369247530258	61.73784025903772	16.012283558905605	17.936610842481127	9.09931884300965	3.0472764796417557	host	gene-MSMEI_RS29770	None	None	319.29850823396555
gene-MSMEI_RS08290	1.5596862368788305	4.019837167893879	3.990906984456814	3.6396572698822345	0.31808199675965443	1.8483068159407139	host	gene-MSMEI_RS08290	None	None	17.640509250309076
gene-MSMEI_RS30290	10.767303423510327	32.898528762413335	18.759153341173423	3.189394679899803	2.2408851329278185	0.5345560131393259	host	nth	None	None	32.298222826762
gene-MSMEI_RS29345	3.835387246348264	2.38955183607023	1.3089033111246762	3.0088284285532536	0.5027688838491953	0.15633809158180512	host	gene-MSMEI_RS29345	None	None	3.527397572101395
gene-MSMEI_RS06330	7.054273360911752	9.2415079775721	23.79257683988874	3.522331164615734	1.899100683367449	1.1879447494561077	host	gene-MSMEI_RS06330	None	None	16.37693152232279
gene-MSMEI_RS17690	18.467351004777136	0.26473853896789645	10.660233069046445	1.5725152692438813	0.2627639845631595	0.08170756226703402	host	gene-MSMEI_RS17690	None	None	19.280000613076737
gene-MSMEI_RS28060	51.23142468603959	0.18232395894250608	0.7005818165537133	3.764608079628582	1.7569823759439716	0.2032928767667841	host	gene-MSMEI_RS28060	None	None	270.5714348269426
gene-MSMEI_RS30305	40.95671653851343	69.0170847517228	13.17300049346985	9.004858769390857	0.7529065851628163	0.37462146473375935	host	gene-MSMEI_RS30305	None	None	90.42199209337893
gene-MSMEI_RS28705	5.847131574046942	2.380550915479453	0.9235040028490769	10.614478067396199	0.35473137916026554	0.1103052090604959	host	gene-MSMEI_RS28705	None	None	8.548319071918254
gene-MSMEI_RS09865	0.23147432804552892	28.250115807195893	6.173904577305034	0.8070783508080968	0.6915340965579182	0.6726932167586339	host	gene-MSMEI_RS09865	None	None	32.47027684786147
gene-MSMEI_RS30805	7.279281810787039	12.373143680528068	7.8588262472445924	1.1406787292799225	0.40412435600536556	0.1256641622208181	host	gene-MSMEI_RS30805	None	None	10.891226747186485
gene-MSMEI_RS02385	1.7342149987259048	6.605812116070055	7.372160319234953	3.6439394661589866	0.17257202229418322	2.047452539014371	host	gene-MSMEI_RS02385	None	None	6.418642870808188
gene-MSMEI_RS27630	5.595017059849939	1.2638268786581648	3.74170002485176	4.717545807731645	2.118501383339851	0.08170756226703402	host	gene-MSMEI_RS27630	None	None	4.359655409717061
gene-MSMEI_RS08230	10.941517475049112	0.2902991394760175	7.427839722739551	0.7333068105598448	1.6671048249934521	0.5752289427828974	host	gene-MSMEI_RS08230	None	None	12.370471856165215
gene-MSMEI_RS25605	1.2117985628573686	3.724268995821019	0.5701957562506612	0.5006312200728552	0.17736568958013277	0.05515260453024795	host	gene-MSMEI_RS25605	None	None	2.0295784423083
gene-MSMEI_RS27800	15.595047828198638	105.83116459630826	12.55174033968055	22.7163003993941	12.39183552962498	1.8085481405981767	host	gene-MSMEI_RS27800	None	None	73.33286946735429
gene-MSMEI_RS14870	1.7667076720341015	1.078547607366561	0.7383829937058921	0.0779378847978689	3.47388497861266	3.609562134424916	host	gene-MSMEI_RS14870	None	None	9.1215813779712
gene-MSMEI_RS04735	0.4990659108802511	11.491397024568233	5.510503672963502	0.13131352711398536	0.38697968635665325	0.12033295533872279	host	gene-MSMEI_RS04735	None	None	21.253040442557193
gene-MSMEI_RS04025	4.468753947580087	0.5568313452860902	1.8832153417453028	3.5056991782225984	0.5857949380628236	0.18215539110907564	host	gene-MSMEI_RS04025	None	None	1.99522597535822
