Geneid	0_R1	0_R2	5_R1	5_R2	15_R1	15_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS01075	37.263842695554324	33.238584524195716	12.496925457483513	24.2700361489586	3.272142833738694	7.771991480398993	4.042411682228291	2.534233948117598	1.8867957652834138	1.3524723489750643	0.862723676456196	1.028873782154014	host	gene-MSMEI_RS01075	None	None	14.850538814216318
gene-MSMEI_RS02045	9.51211608630796	41.95386853375146	13.21577515194053	28.367794930513092	17.30181719609619	4.931431762341662	12.82481936352958	4.466680778761844	1.9953282650563535	1.4302694309957538	0.9123493746594284	1.0880567873221652	host	gene-MSMEI_RS02045	None	None	12.74729943688467
gene-MSMEI_RS26050	8.530707283752378	7.118299015486358	3.950747598331428	8.480319648539627	7.241130900588407	10.319477576751996	8.945707333820016	1.8693886222225493	4.175409147247555	2.9929712167133364	1.909175543268804	2.276859573470457	host	gene-MSMEI_RS26050	None	None	1.5550615939182972
gene-MSMEI_RS05330	247.0196109121341	219.49120268621414	35.247539442504745	43.80269453245686	44.202381671417925	20.997893503999716	12.601779026772544	6.1445991234793365	5.881880711774817	1.4053951800219147	6.275377003092243	3.2074021817583827	host	gene-MSMEI_RS05330	None	None	124.13773830885253
gene-MSMEI_RS05395	2.0072252432358537	5.024681657990371	13.943815052934454	5.986107987204443	5.111386518062405	2.42811237100047	6.314616941520011	1.3195684392159175	2.947347633351215	6.338056694216478	1.3476533246603324	1.6071949930379696	host	ureE	None	None	2.5754283835237595
gene-MSMEI_RS01410	20.0910115467813	16.764592073855724	19.938352365410946	14.265958287262926	7.308805021154654	24.303816348986008	9.029312075257586	1.886859543925564	4.214431662642392	3.02094291032748	1.9270183053554284	6.89441590471428	host	gene-MSMEI_RS01410	None	None	5.340787642668236
gene-MSMEI_RS27615	6.894204253808044	4.706793634729755	4.3538851083652474	11.837833958369602	4.788013085287028	0.7581656995164732	1.9717069225562482	2.060142563265667	2.7608827830779754	1.9790258657451452	2.1039893742146005	0.5018384366016517	host	gene-MSMEI_RS27615	None	None	2.459800099652523
gene-MSMEI_RS30505	8.530707283752378	3.050699578065582	8.465887710710204	10.90326811955095	3.103341814537888	1.4742110823931422	3.8338745716371494	0.8011665523810926	1.7894610631060948	1.2827019500200014	0.8182180899723446	0.9757969600587671	host	gene-MSMEI_RS30505	None	None	3.0485862114552504
gene-MSMEI_RS30650	2.209391814497019	7.988882348315626	5.116076026616239	5.124797485448409	1.8754008087854865	0.8908901505109637	2.316873841852666	0.48415820431663154	1.0814009302223881	0.7751580129617275	0.4944627306307694	0.5896902492441471	host	gene-MSMEI_RS30650	None	None	2.196718368388841
gene-MSMEI_RS27360	104.88574529203743	154.73548351696576	43.134391811290676	30.862802655340943	10.683635754966502	7.10521406923908	2.639716918176398	2.758114360656221	3.696263835268327	0.8831718344400009	2.8168163753146294	2.0155806060230272	host	gene-MSMEI_RS27360	None	None	73.14402147715164
gene-MSMEI_RS22440	5.350269376569436	9.821764495235534	7.433462380135789	3.1912004252344244	8.174656487075413	1.2944292430769055	10.098986676507614	0.7034633142858374	1.5712341041907174	1.1262748829443914	0.7184353960732782	0.8567973307833078	host	gene-MSMEI_RS22440	None	None	3.085370600246244
gene-MSMEI_RS29615	3.350241405982752	0.931850052936396	1.5515663295265247	1.110150935808824	2.843789590049265	1.3509134282293522	3.5132232438274973	0.7341598952728559	1.6397970469190397	1.1754214232910558	0.7497853042655667	0.894184850672034	host	aztB	None	None	0.5613198495521581
gene-MSMEI_RS12460	1.7156729732686347	7.158066049092428	2.383691288378739	5.116617441576983	4.368950487505854	2.0754256578942565	5.3974100114668255	3.3836978413413745	2.519241273199642	1.8058150357823484	1.151904797056038	1.3737476756134601	host	gene-MSMEI_RS12460	None	None	1.0309332017133521
gene-MSMEI_RS11600	41.00814777352775	44.8642940916707	11.395034615958899	37.14229021140798	6.9617994415152635	12.126151692563177	8.600620700764644	2.99545951335364	4.014339951656403	2.8775153537540685	1.8355278220151114	0.729676065088455	host	gene-MSMEI_RS11600	None	None	17.02437773404627
gene-MSMEI_RS29180	6.562082525963368	20.807335583729355	5.470265905381979	27.397955787589567	10.026181246968564	4.7628358046547685	4.128788000224623	0.8627947487180998	1.927111914114256	1.381371330790771	0.8811579430471403	1.0508582646786724	host	gene-MSMEI_RS29180	None	None	9.375302382436718
gene-MSMEI_RS29005	48.287022360862515	82.19620749957834	2.6835266705647443	9.600361866271278	4.918504007946843	2.336485489075924	6.076329509764539	3.8093202113214217	2.8361269679417354	6.098884743491328	1.2967984822203198	1.5465461253761594	host	gene-MSMEI_RS29005	None	None	39.96406427307802
gene-MSMEI_RS27490	851.7830744456148	614.0540207321441	29.518793376212184	51.8419540778649	4.918504007946843	21.028369401683314	18.228988529293616	8.88841382641665	2.8361269679417354	14.230731068146431	9.077589375542239	1.5465461253761594	host	gene-MSMEI_RS27490	None	None	544.5341832118119
gene-MSMEI_RS18595	9.713798074929715	20.57552124184378	7.267068575032992	2.2284051631199024	9.513894613911773	0.903895846138861	2.350696817646136	1.4736786218980682	3.2915634153484374	0.7864741883334315	0.5016811646545762	0.5982988660214339	host	gene-MSMEI_RS18595	None	None	6.662866994820423
gene-MSMEI_RS28995	27.654046360600127	30.36241286226409	22.24401965316463	21.703187726120373	11.119082520334805	12.32468412010191	4.5788454599647475	0.9568434654030111	6.411528737953591	1.531947352630523	0.9772083349432741	1.1654067958995704	host	gene-MSMEI_RS28995	None	None	9.488753622777322
gene-MSMEI_RS06525	1.0102153362338342	0.8429564623602266	4.210665203484812	3.0127451382969728	2.572507030472197	1.2220433972469469	3.1780802370150054	0.6641249052632742	7.4168451957686825	1.0632924059376327	0.678259732477075	0.8088843221539781	host	gene-MSMEI_RS06525	None	None	1.691231718555489
gene-MSMEI_RS31160	116.90946572960645	144.14555506359875	89.6999284257522	234.17246302217382	66.65131851677965	90.7644959591596	5.489411318480465	8.02987385454686	23.059645972298995	9.182979869461374	1.171539537914948	4.191491487525159	host	gene-MSMEI_RS31160	None	None	73.44065988535675
gene-MSMEI_RS25225	93.3980529417013	80.57620947426827	32.990778913901615	67.66770523680074	36.280305336968716	17.234591416843543	14.940253485348892	1.0406905731960585	6.973363730454679	11.66333113317156	3.1885199794798584	6.337650359144571	host	gene-MSMEI_RS25225	None	None	30.636035042878554
gene-MSMEI_RS31290	404.9286306812808	515.9804853928221	122.73249102770144	790.3395972063689	261.18395703975636	271.8126487590815	39.16769156969845	45.60153403552922	26.987007384140565	58.03359633333736	18.708446057205503	18.513769350304177	host	gene-MSMEI_RS31290	None	None	259.63043227160006
gene-MSMEI_RS18625	7.312034814644895	8.54195881858363	2.031813050570449	7.268845413033966	11.1720305323364	5.307159896615313	4.6006494859645795	0.9613998628573112	2.1473532757273137	1.5392423400240016	0.9818617079668135	3.5128690562115623	host	gene-MSMEI_RS18625	None	None	2.2246953262260316
gene-MSMEI_RS26490	12.837205816064673	17.3036464813752	28.811239720307654	85.40309047982673	52.80670380236176	27.474364738104992	3.1065478844133816	1.9475302688106304	4.349943934753079	1.0393597794374287	12.596875288706064	0.7906779226199657	host	efeU	None	None	28.895020630254386
gene-MSMEI_RS11810	892.968190133095	1147.250776711309	164.10797716145933	558.9182980668272	300.78543740905684	325.7779690383861	104.04545760566049	59.01516081231802	117.93924914379247	104.43167260778228	34.89385454466676	26.481628269902544	host	gene-MSMEI_RS11810_gene_rpmB	None	None	381.56246958703804
gene-MSMEI_RS29160	3.730025856863388	3.112454630253145	1.7274523911732562	3.707994016365505	3.166162499042704	1.5040534119962423	3.911483368633853	0.8173844987855682	1.8256849712661372	1.3086675765386249	0.8347812092025539	0.9955499349587422	host	gene-MSMEI_RS29160	None	None	0.6070842058488988
gene-MSMEI_RS18935	2.7018075854699615	2.254475934523539	1.2512631689730038	2.685849038247155	2.293378701652633	3.268338939264562	2.833244551473788	0.5920644316716579	1.3224169733218063	0.9479205026540772	0.6046655679561022	0.7211168150580919	host	gene-MSMEI_RS18935	None	None	0.4925121763729504
gene-MSMEI_RS12980	5.523479536242547	2.7653823513400244	16.883050887833587	3.294512669216834	2.81310121317823	1.3363352257664456	3.4753107627789985	2.178711919424842	1.6221013953335823	1.1627370194425912	5.191858671623079	2.653606121598662	host	gene-MSMEI_RS12980	None	None	4.075290064991883
gene-MSMEI_RS27030	127.43293664079584	197.4777592852968	115.46772619865567	243.1316385833887	114.88763356706761	94.79025279263948	12.450211237790745	11.967941591754672	19.757863902954924	34.15689831857385	9.034139941859598	5.703885323230113	host	sucC	None	None	71.76345179239847
gene-MSMEI_RS01900	155.62992726196325	318.6568404227088	54.6115828264669	240.48456926326944	70.79881991876033	79.24843341980201	35.18706942959382	19.11795148720418	11.7311183117257	27.917787707199114	0.6436762497597217	4.861723043456168	host	gene-MSMEI_RS01900	None	None	111.79257158010569
gene-MSMEI_RS17920	52.85975748791864	47.89630551919649	22.077461763854192	49.96851493014902	10.73553092336444	13.730244716692203	9.181866450341136	4.47705743949392	5.238000070675919	6.48529771562383	1.0886534248840065	1.2983148571003662	host	gcvP	None	None	19.25384452077202
gene-MSMEI_RS25215	67.56320168731884	281.8846410132598	469.34881468177366	1727.9499315864346	1767.4152302156183	1136.793649855	57.968183523153705	12.11363827200212	9.018883758054718	6.4648178281008075	4.123819173460617	4.918016678696187	host	gene-MSMEI_RS25215	None	None	928.1435791622602
gene-MSMEI_RS10205	4.345832012477627	10.878909816120661	14.088515020464905	7.200271399703458	3.688878005960132	1.7523641168069428	4.557247132323404	0.9523300528303554	2.1270952259563014	1.524721185872832	0.9725988616652399	3.4797287820963585	host	gene-MSMEI_RS10205	None	None	3.3922724767974684
gene-MSMEI_RS02100	6.890186652261536	13.962817299607858	6.837832381727472	18.591469998721493	7.519635935226422	3.5721268534910755	3.096591000168467	0.6470960615385749	1.4453339355856922	1.036028498093078	1.9826053718560657	0.7881436985090043	host	gene-MSMEI_RS02100	None	None	5.345506610899663
gene-MSMEI_RS33635	3.412282913500951	4.745532676990906	1.5802990393325713	7.914965005303652	8.689357080706088	1.3759303435669328	3.578282933528006	0.7477554488890198	1.6701636588990219	1.1971884866853346	0.7636702173075216	0.9107438293881828	host	gene-MSMEI_RS33635	None	None	2.3002904018284576
gene-MSMEI_RS03235	5.905874273367031	8.870495696221463	1.6410797716145933	5.87099052591205	3.0078543740905688	1.4288507413964302	3.7159092002021605	0.7765152738462898	1.7344007227028304	1.2432341977116936	0.7930421487424263	2.8373173146324158	host	gene-MSMEI_RS03235	None	None	1.8566393310635456
gene-MSMEI_RS05690	22.18632616762976	28.256669856151174	1.6223602304935143	5.804021052232445	8.920632744451117	1.4125520637379159	25.714656822691758	5.373603796198659	5.143850052122463	3.687158457091715	0.7839960405818662	2.8049524783438327	host	gene-MSMEI_RS05690	None	None	9.912011836168015
gene-MSMEI_RS04585	69.63437806039731	61.084938063127126	12.403509901738206	65.67317309217898	4.546756611997371	41.03792245638585	5.617072046817219	8.216615106978182	2.621768534318232	1.8793075081688393	1.1987846434478537	4.2889680337466745	host	gene-MSMEI_RS04585	None	None	30.306854384434665
gene-MSMEI_RS01635	10.236848740502854	5.125175291150178	14.222691353993143	18.317490440845596	5.213614248423653	2.4766746184204793	6.440909280350411	1.3459598080002357	3.0062945860182393	2.1549392760336024	1.3746063911535389	1.639338892898729	host	gene-MSMEI_RS01635	None	None	4.710756164368427
gene-MSMEI_RS29165	3.267079385266868	12.540322520899371	9.986144993229228	11.042458776396282	1.6639194409862723	7.113852627377971	2.0556093447926846	1.2886849225534172	2.878367156825974	2.063239732372598	0.43870416738942736	0.5231932636910838	host	gene-MSMEI_RS29165	None	None	3.846888220763581
gene-MSMEI_RS07155	3613.9178129350985	3947.4203631333444	1814.4706242518525	4918.585396152984	1650.9778453341567	1865.0110384166337	341.56337092767336	316.0966215758129	350.7343683687946	277.5300582770548	243.68022388630916	201.19159140120763	host	rpsQ	None	None	1587.7400801646443
gene-MSMEI_RS06565	4.980088576460848	10.619732585266135	8.456735399671597	6.050822668147194	9.863594524044748	0.6693715184920214	5.222358875959793	3.273956289730303	4.0625602513759995	4.076912143847356	2.600606685966155	2.2153228282415256	host	recD	None	None	1.6902366012016876
gene-MSMEI_RS33940	280.80423875082136	329.8444047579019	89.20529337894942	146.8782818724395	88.64457475279511	68.31130244761775	21.902336343760844	21.867608971288465	1.135879566505632	10.584714328124747	4.674354226844528	5.574578099277794	host	gene-MSMEI_RS33940	None	None	126.72325309496703
gene-MSMEI_RS23465	3.937249515578021	3.2853687763783195	9.117109842303297	3.913993683941367	3.3420604156561877	1.5876119348849227	4.128788000224623	0.8627947487180998	1.927111914114256	1.381371330790771	0.8811579430471403	1.0508582646786724	host	gene-MSMEI_RS23465	None	None	1.6715619781183408
gene-MSMEI_RS23115	8.300147627434747	11.188012589828872	11.531911908643089	29.83097888841798	21.13627398009589	16.21938679422975	2.0085995676768436	0.4197379858628594	0.9375139041636922	0.6720184852495641	0.42867143175266287	0.5112283449788136	host	gene-MSMEI_RS23115	None	None	10.132145313785127
gene-MSMEI_RS12740	19.19409138844285	30.252770815817026	38.519789083731425	19.080719209214163	5.430848175441304	2.579869394187999	20.127841501095034	4.2061244000007365	3.131556860435666	6.734185237605007	1.431881657451603	1.7076446801028426	host	gene-MSMEI_RS12740	None	None	11.254612776239822
gene-MSMEI_RS15585	46.657745960115044	62.17616282914616	10.642830264892828	47.766698428508924	26.600072696039046	5.896844329572569	10.953927347534714	5.035904043538297	5.112745894588842	2.1989176286057166	0.4675531942699112	2.787991314453621	host	gene-MSMEI_RS15585	None	None	22.52282968025984
gene-MSMEI_RS16735	4.841752782670269	9.811709453778494	0.9609926590535908	3.4379674250836327	5.2840684950239725	4.183571990575134	2.175982864983247	0.45471615135143095	1.0156400628439999	2.1840600770610834	0.4643940510653848	1.6614921211811442	host	gene-MSMEI_RS16735	None	None	2.2129826423601906
gene-MSMEI_RS26505	3.4576868826672893	3.40978908827801	10.918135635102207	24.060845512540276	5.603167820721429	4.943209320286525	2.966641940795993	5.9927586128976715	7.846521181521505	8.271261294908912	17.93882444954721	9.815898181635173	host	gene-MSMEI_RS26505	None	None	4.254749799917012
gene-MSMEI_RS02900	20.0910115467813	7.184825174509595	3.9876704730821895	8.559574972357755	7.308805021154654	3.4719737641408583	9.029312075257586	1.886859543925564	12.643294987927174	3.02094291032748	1.9270183053554284	6.89441590471428	host	gene-MSMEI_RS02900	None	None	3.474310429149535
gene-MSMEI_RS26590	243.90691050522875	257.90673088906846	91.92157434574345	138.41190526040884	22.63144448672647	80.03401901969715	34.1720267285472	39.59978213248282	24.649682296934117	30.141433603685435	13.92286216120144	13.441524684539418	host	rsmA	None	None	84.14004139228378
gene-MSMEI_RS19100	155.4842120019773	149.08135673943127	68.42993009940098	125.76474044815373	125.42185220264449	57.24389448236013	15.190823774411347	6.9837537207559395	12.762571355737808	11.181288696400767	7.1323916522117585	10.052549814945037	host	tatC	None	None	54.25917160512794
gene-MSMEI_RS11295	1.633539692633434	9.541549744162566	11.347892037760486	17.862800961817513	12.47939580739704	17.78463156844493	5.139023361981711	3.2217123063835427	2.398639297354978	1.7193664436438316	1.0967604184735682	1.3079831592277091	host	gene-MSMEI_RS11295	None	None	5.288498695073296
gene-MSMEI_RS04930	66.20715159442105	23.2962513234099	41.00568156605815	149.87037633419123	10.15639139303309	87.80937283490789	62.73612935406245	149.45397868054565	137.04018177823403	447.4997275815234	93.72316303319585	164.14679044479482	host	gene-MSMEI_RS04930	None	None	102.45184070573363
gene-MSMEI_RS22180	78.38705853741696	178.30592359071423	16.410797716145932	26.6863205723275	2.734413067355063	16.886417852866902	3.378099272911055	6.353306786015098	1.5767279297298458	1.1302129070106306	0.7209474079476603	0.8597931256461865	host	cysT	None	None	89.98530674291474
gene-MSMEI_RS05810	652.5991072070569	44.84528379756406	46.22374690047771	33.07324662930455	6.517017810529566	3.095843273025599	56.3579562030661	5.0473492800008835	26.305077627659596	2.693674095042003	5.154773966825771	2.049173616123411	host	gene-MSMEI_RS05810	None	None	418.5644028381357
gene-MSMEI_RS03795	100.47277467530579	153.43888988937263	28.972149054430478	92.34125839520928	24.137103001961357	6.879651717834664	17.89141466764003	8.723813570371897	2.783606098165037	1.995314144475558	1.2727836955125362	10.625344676195466	host	gene-MSMEI_RS03795	None	None	60.76707726831176
gene-MSMEI_RS19855	3.267079385266868	57.24929846497539	4.539156815104194	16.23890996528865	8.31959720493136	19.76070174271659	10.278046723963422	2.147808204255695	4.797278594709956	3.4387328872876632	2.1935208369471364	2.6159663184554183	host	gene-MSMEI_RS19855	None	None	19.82718785141052
gene-MSMEI_RS06410	20.280549391562257	41.09810374978917	4.025290005847116	2.8801085598813834	7.377756011920264	3.5047282336138856	9.114494264646808	1.9046601056607109	4.254190451912603	3.049442371745664	1.9451977233304798	2.319819188064239	host	uraH	None	None	14.269688344782073
gene-MSMEI_RS14005	0.6534158770533737	0.5452314139521467	0.907831363020839	0.649556398611546	1.6639194409862723	0.7904280697086636	2.0556093447926846	0.42956164085113907	0.9594557189419913	0.6877465774575328	0.43870416738942736	0.5231932636910838	host	gene-MSMEI_RS14005	None	None	0.27023599484649463
gene-MSMEI_RS26965	51.29527243071929	39.467184996926534	39.798854331130485	82.77969288162326	25.44605652701349	16.923047826517372	6.287221640255282	11.824592673320943	4.890934792871322	2.1035199006835597	0.4472688908308695	0.5334074488824497	host	gene-MSMEI_RS26965	None	None	25.372504889664654
gene-MSMEI_RS13310	1.2483961878662015	3.12510688484767	1.7344745553650174	1.241022387591165	3.1790330783071052	1.5101674502563898	3.9273837075307387	0.8207072000001437	1.8331064548891705	1.3139873634351233	0.8381746287521579	0.9995968859138591	host	gene-MSMEI_RS13310	None	None	0.5350221831055147
gene-MSMEI_RS18065	26.939075632902245	31.470374594781795	9.624377607965284	16.067974070917188	5.880016069650736	12.10404888701738	2.421394466297147	2.5299996390981874	3.390557803779969	0.8101275473810535	1.5503079599476002	0.6162928168792213	host	gene-MSMEI_RS18065	None	None	10.612209963200106
gene-MSMEI_RS04650	150.541893242689	194.52696133077006	82.46770617021234	147.94238311233838	24.096536442294195	34.340446389863786	35.18143724561149	20.92458525042383	3.7894469571658482	4.527183353011769	9.818617079668135	6.199180687432168	host	gene-MSMEI_RS04650	None	None	70.37275120819467
gene-MSMEI_RS12895	98.01238155800604	138.48877914384525	52.65421905520865	87.04055741394716	23.29487217380781	14.227705254755943	4.111218689585369	14.605095788938728	9.594557189419913	6.8774657745753265	4.387041673894273	3.1391595821465024	host	gene-MSMEI_RS12895	None	None	50.20870331735789
gene-MSMEI_RS28315	23.71034818572352	32.97447338056181	10.980754354185883	21.32550970441583	37.37701391333133	25.95045096506752	17.75986014802503	5.1958007294126745	1.6578830437600585	5.941928150827947	2.274164985364311	2.7121415507515736	host	lmeA	None	None	9.301329964149872
gene-MSMEI_RS25370	7.788906650382605	10.213211630915211	17.00539183629615	18.804187046761786	8.500458013734217	9.422131700512692	3.5004941741034843	0.731499895652302	1.6338557532707823	1.1711626500182621	0.7470686908443146	0.8909450504884396	host	gene-MSMEI_RS25370	None	None	5.573591488118917
gene-MSMEI_RS08300	34.45093326130768	81.3128772153634	6.837832381727472	34.247444734486955	22.55890780567927	1.1907089511636921	15.482955000842335	1.9412881846157244	1.4453339355856922	3.108085494279234	0.6608684572853554	0.7881436985090043	host	gene-MSMEI_RS08300	None	None	30.957182961102056
gene-MSMEI_RS27735	7.67763655537714	16.26257544307268	10.667018515494856	14.677476314780124	1.5039271870452844	0.7144253706982151	5.573863800303241	1.9412881846157244	4.336001806757076	3.108085494279234	0.39652107437121314	0.47288621910540257	host	gene-MSMEI_RS27735	None	None	5.068714899873794
gene-MSMEI_RS22575	86.13383742009009	80.90401524209166	18.169958117436174	33.62241270346108	8.038612277305191	9.273891742984173	12.76832236192813	4.447003770925889	4.635255969631647	4.271906053811106	0.30277673813954603	3.249790756847701	host	gene-MSMEI_RS22575	None	None	37.32132423192041
gene-MSMEI_RS08535	10.375184534293432	36.361040916943836	14.414889885803861	10.313902275250898	5.2840684950239725	12.5507159717254	6.527948594949741	1.364148454054293	9.140760565595999	2.1840600770610834	1.3931821531961543	1.6614921211811442	host	gene-MSMEI_RS08535	None	None	9.2275389446683
gene-MSMEI_RS19025	7.410051367120028	8.931270614604868	8.007413362837964	12.277138365178013	2.096627713843292	0.9959817500350452	7.770533984336957	3.788894901877339	3.6268969536413076	0.86659756408858	0.5527907739223347	1.9777546965266168	host	cobG	None	None	2.821700799921579
gene-MSMEI_RS28205	4.985478282712428	2.4960269275082037	1.385327079934397	0.99120619268645	2.5390978482582724	1.2061727037762073	3.1368064677031224	0.6554999064936212	1.464104506177714	3.1484502409581854	0.6694511645228274	0.7983793309571732	host	gene-MSMEI_RS28205	None	None	0.8252215583695574
gene-MSMEI_RS32035	307.1054622150856	449.0003994383703	193.28272865682987	440.97662172406064	180.47126244543415	244.49223797227808	8.257576000449246	8.627947487180998	11.562671484685538	8.288227984744625	33.48400183579133	14.712015705501413	host	gene-MSMEI_RS32035	None	None	168.8434516959912
gene-MSMEI_RS02935	153.5527311075428	120.80770329139706	16.54476341178794	28.036975164559585	7.980021808811713	3.790828497582366	5.915120767668745	2.8841995885719336	0.9202942610259915	1.9790258657451452	0.42079787484292	1.5055153098049554	host	gene-MSMEI_RS02935	None	None	85.6152701000647
gene-MSMEI_RS23140	5.974814439982211	26.92212701576942	11.621654413768717	22.57018925914827	3.042965514644155	13.009769396372167	3.759285572188956	0.7855796544748457	1.7546466455359373	1.257746659163581	0.8022994500896141	2.8704377502117824	host	gene-MSMEI_RS23140	None	None	9.21482801281995
gene-MSMEI_RS06280	24.90044288230424	20.777737666825047	11.531911908643089	35.754861220869785	21.13627398009589	50.2028638869016	37.71703632637628	3.03144100900954	6.770933752293332	2.9120801027481114	1.8575762042615391	0.7384409427471752	host	gene-MSMEI_RS06280	None	None	13.731145847792629
gene-MSMEI_RS30060	26.367640695234623	42.70979409291815	15.084672648174546	38.54690749336195	27.64795434770119	16.886417852866902	4.87947672753819	1.0196665212122997	2.277495898498666	8.162648772854554	3.1241054344398616	1.2419234037111582	host	gene-MSMEI_RS30060	None	None	13.01733834794942
gene-MSMEI_RS04790	57.9739903161131	69.29446184463251	28.300253204374112	29.594584895924008	11.970032713217568	1.895414248791183	4.929267306390621	1.0300712816328335	2.300735652564979	1.6491882214542875	3.1559840613219006	1.2545960915041292	host	gene-MSMEI_RS04790	None	None	29.23898312973052
gene-MSMEI_RS07920	293.65558795749064	319.85583021411696	133.9216923113223	158.21676658151307	119.87507213528836	89.48568876774723	21.156271358815218	10.315750353286477	23.04094390743906	7.078267695000884	13.545391445673559	1.794896598064302	host	gene-MSMEI_RS07920	None	None	114.78282555978315
gene-MSMEI_RS09055	68.00192377619753	49.42133316466243	57.90667194125779	54.51634059775475	27.930076330840997	23.882219534768907	6.90097422894687	1.4420997942859668	3.221029913590971	11.544317550180011	1.4727925619502205	1.7564345281057812	host	gene-MSMEI_RS09055	None	None	22.843975699653924
gene-MSMEI_RS03360	30.778943874563147	29.10734296755669	18.0555324538443	19.718159717317086	8.708709769081825	0.8273968658420309	6.455254289883485	2.248262485523779	1.004330039872463	0.7199128984522056	0.4592226251069729	1.6429899817470557	host	gene-MSMEI_RS03360	None	None	12.048754844030913
gene-MSMEI_RS31030	15.446132714959926	31.08464303804102	46.7076550382615	26.19365003868453	6.941202401747467	3.297347864760993	2.8583916924632002	0.597319441420223	1.3341544020791003	0.9563339982397644	0.6100324221095588	0.7275172601621579	host	gene-MSMEI_RS31030	None	None	18.904303398569667
gene-MSMEI_RS13415	76.02805789730189	85.4195881858363	35.76466246910556	67.24744703754232	13.720037495851717	21.001042086021606	9.416534035600016	4.32911049356801	4.395167523418478	5.670892831667374	1.2057950799592445	0.47933885757272776	host	miaB	None	None	33.52039820745724
gene-MSMEI_RS33195	24.17033730396507	32.03234556968861	13.827616594159998	4.2401598242698135	3.6205654502942033	1.719912929458666	4.472853666910008	0.9346943111112747	2.0877045736237774	1.4964856083566682	0.954587771634402	1.1384297867352284	host	gene-MSMEI_RS33195	None	None	13.007612980314025
gene-MSMEI_RS10395	15.765167464840124	33.15051779696727	11.389834965210115	15.672048631798079	1.6058360108081067	3.8141806238508402	5.951558883280668	0.4145666759754319	0.9259634248516138	1.9912169901747867	0.42339005887686004	0.5049298438086434	host	gene-MSMEI_RS10395	None	None	11.805155499096402
gene-MSMEI_RS26390	30.306460087015026	26.412635820620434	17.778364192491427	19.415468669024936	8.575023434907322	0.8146955981646312	2.1187201580100035	2.2137496842109137	4.944563463845788	3.544308019792109	4.069558394862451	4.853305932923869	host	gene-MSMEI_RS26390	None	None	9.330830633565002
gene-MSMEI_RS28420	6.734768908225561	3.3718258494409064	1.8714067571043609	4.016993517729297	3.430009373962929	1.6293911963292624	4.237440316020007	0.8854998736843656	1.9778253855383152	1.4177232079168436	0.9043463099694334	1.0785124295386375	host	gene-MSMEI_RS28420	None	None	1.0916227066643611
gene-MSMEI_RS24895	3.084272934728263	6.98553303671832	6.733842391417126	7.446134325546991	5.6100583734831275	1.5990008296832363	1.3861354261873196	0.28966136470593307	0.6469787487844131	0.46376024591827886	0.29582633955958515	0.3527989009107738	host	gene-MSMEI_RS24895	None	None	2.7086166381970447
gene-MSMEI_RS17730	2.639875033367498	8.07692381126819	3.6677427560440767	0.8747607660384716	2.2408084162279307	1.0644733316993462	2.7682991176291165	0.578492754154829	1.2921036902657188	0.9261916659170211	0.5908050391777387	0.7045869167186514	host	gene-MSMEI_RS17730	None	None	1.9696710356536205
gene-MSMEI_RS22210	3.83881827768857	6.8640740506475595	2.285789681891755	4.9064706537979275	9.77552671579435	1.990184961230742	1.7252435572367175	1.0815748457144752	0.8052574783977428	1.7316476325270018	0.3681981404875551	0.4391086320264453	host	gene-MSMEI_RS22210	None	None	2.5667301120175683
gene-MSMEI_RS26345	43.544804343930046	47.80947099953524	79.60461578727505	179.98529164512465	99.21430099612175	124.75786324133011	7.209973075019117	4.520014280597806	16.826275668012535	2.4122454582465696	1.5387384975599316	1.835080850259771	host	gene-MSMEI_RS26345	None	None	61.969701827161856
gene-MSMEI_RS08505	15.12510841744533	22.498092819824123	4.568316280725849	16.343228444723053	8.373042154855973	3.9775288304397414	6.206443632029305	3.890890237259782	2.8968577381332072	2.076493949068782	2.207611977227311	1.5796627447632292	host	gene-MSMEI_RS08505	None	None	5.698578398550481
gene-MSMEI_RS22185	158.81739617408712	347.77975189947637	28.039020097872196	63.67508581817756	33.51609159700919	26.535799483076563	2.7603896915787476	4.037879424000708	3.865235896309165	8.31190863612961	2.945585123900441	2.107721433726937	host	gene-MSMEI_RS22185	None	None	167.291097867837
gene-MSMEI_RS32975	8.334803776192302	3.744908876623304	2.672321966303513	0.6373517898693667	1.632655818921812	0.7755766028456615	2.016986204702634	0.4214905453027878	0.9414283672290938	0.6748244079437169	0.4304612915929663	0.5133629100935477	host	gene-MSMEI_RS32975	None	None	2.5021238484860313
gene-MSMEI_RS16585	3.6705832137261227	11.230463785388835	1.6999232694015707	3.648902478256095	3.115705726149593	1.4800844333190113	3.849148972320963	0.8043584509961567	1.7965903900507405	1.2878123163547424	0.8214779230001228	0.9796845973498379	host	gene-MSMEI_RS16585	None	None	2.6510864838932515
gene-MSMEI_RS01570	250.76151652643077	176.17790063328738	14.624138287371983	36.3149172046334	26.80386357556515	15.728881145210703	5.8435668874146875	4.477487264516913	0.9091616691587419	8.472039492470815	6.235613669547304	1.4873034310573146	host	gene-MSMEI_RS01570_gene_zwf	None	None	130.6520984352244
