Geneid	0	6	12	18	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1763	1.0	0.5277040697109113	0.4075437099188425	0.3742867091206707	host	gene-PA1763	None	None	0.8883411730296148
gene-PA3552	0.9367219669951223	0.7103405037488529	0.7200515002351564	1.0	host	arnB	None	None	0.4617647892211738
gene-PA1803	0.9538341827586214	1.0	0.7426510671527439	0.7142815402164264	host	lon	None	None	19.289264507938086
gene-PA1893	0.5996016677755059	1.0	0.6816488880932353	0.6278366302156574	host	gene-PA1893	None	None	0.0010660137648488435
gene-PA5119	0.3502440844799374	1.0	0.4028484128140845	0.21768102777119677	host	glnA	None	None	213.33451019457695
gene-PA3273	1.0	0.3746994864373123	0.3429448869686593	0.3854452774477924	host	gene-PA3273	None	None	3.641852977594216
gene-PA4772	1.0	0.9183231120031402	0.8827494030028458	0.594537167128591	host	gene-PA4772	None	None	6.499509922595714
gene-PA1764	1.0	0.5407540558045444	0.4617823626313723	0.47354213963964936	host	gene-PA1764	None	None	0.46587907023086955
gene-PA4556	0.8421343687976427	1.0	0.6498928458448014	0.6464407678731631	host	pilE	None	None	4.599337697594261
gene-PA1454	1.0	0.6092185692184079	0.4417740773211114	0.4293539887592088	host	fleN	None	None	36.50130071362675
gene-PA4403	0.8047254489619636	1.0	0.8476380552669225	0.7224990617579905	host	secA	None	None	3.934907256909751
gene-PA0071	1.0	0.7627319683562684	0.8308730447156608	0.9037419946710815	host	gene-PA0071	None	None	2.351818632702605
gene-PA1952	0.8796341903421298	0.8747996851238056	1.0	0.9210557534567303	host	gene-PA1952	None	None	0.001529030084542748
gene-PA2153	0.5028416427627268	0.5000780046815586	0.5716485878830483	1.0	host	glgB	None	None	0.0034901259225835948
gene-PA4132	0.929834617328628	0.5040467389246593	0.7540228203374882	1.0	host	gene-PA4132	None	None	2.033526051968124
gene-PA2513	1.0	0.3901385987497014	0.3302463178393272	0.3975949453502412	host	antB	None	None	0.840871003614885
gene-PA2634	0.44858092773608804	1.0	0.5540360671697414	0.3911400059219705	host	aceA	None	None	34.401375768516665
gene-PA4838	0.6841062890363546	1.0	0.9332275113679739	0.5606141806545979	host	gene-PA4838	None	None	0.624993821416285
gene-PA5546	1.0	0.2329437209548301	0.4758931013707757	0.33180830760148566	host	gene-PA5546	None	None	49.3843633812083
gene-PA3128	1.0	0.4295047744655677	0.4014434422349795	0.4532146113105377	host	gene-PA3128	None	None	7.127602185778698
gene-PA2061	0.8796341903421296	0.8747996851238058	1.0	0.9210557534567305	host	gene-PA2061	None	None	0.0007146863151214708
gene-PA1534	0.7546749368304082	0.9151045307664768	1.0	0.8410811679111846	host	recR	None	None	2.1328570196920635
gene-PA3919	1.0	0.14419760327776232	0.06445946200610947	0.15965778750487208	host	gene-PA3919	None	None	175.3877563611249
gene-PA2244	1.0	0.3587116546602346	0.18316552835503117	0.3438816672875039	host	pslN	None	None	3.8053142958151804
gene-PA2111	0.8796341903421295	0.8747996851238055	1.0	0.9210557534567305	host	gene-PA2111	None	None	0.0016125485345387803
gene-PA2455	1.0	0.8924949723297667	0.6536674815800825	0.6185797608271595	host	gene-PA2455	None	None	5.723587904424055
gene-PA2762	0.2617771864314369	0.3276993316963066	1.0	0.4654959690078911	host	gene-PA2762	None	None	9.710447761939035
gene-PA1995	0.8796341903421295	0.8747996851238055	1.0	0.9210557534567305	host	gene-PA1995	None	None	0.0032250970690775606
gene-PA2780	1.0	0.837702010587667	0.6175199457920517	0.6882087643838675	host	gene-PA2780	None	None	1.629625373181234
gene-PA4573	0.9016060375503804	1.0	0.7886095864730511	0.7270483195039106	host	gene-PA4573	None	None	0.9753206496133532
gene-PA4472	0.7348568967564859	1.0	0.39148617794375296	0.24095325492486191	host	pmbA	None	None	76.25589518229563
gene-PA0668.3	0.6120888194733727	0.9767734448254912	1.0	0.8494189321652552	host	gene-PA0668.3	None	None	83.31275757525317
gene-PA4225	1.0	0.5720380070349314	0.4378729348107644	0.575694277967142	host	pchF	None	None	0.2124926128124577
gene-PA2952	0.49114426774200565	0.9252771652629765	1.0	0.9288390474826889	host	etfB	None	None	128.9627520479464
gene-PA1628	1.0	0.634866846943308	0.4154814743199606	0.525493682602789	host	gene-PA1628	None	None	1.0794547761139757
gene-PA3733	1.0	0.9076406655908702	0.623091121844521	0.6546902337560084	host	gene-PA3733	None	None	0.947214098300057
gene-PA2867	1.0	0.2630641014283524	0.19151010571190907	0.33695145928087994	host	gene-PA2867	None	None	63.14163551139672
gene-PA4421	1.0	0.5695195473477189	0.621662669938887	0.5243720262537781	host	gene-PA4421	None	None	66.46180906165327
gene-PA2077	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	gene-PA2077	None	None	0.0006043882696381569
gene-PA1138	1.0	0.37082039613608897	0.34399793872479284	0.3707974819709081	host	gene-PA1138	None	None	2.454581686277364
gene-PA2956	0.35406620539161726	0.8828779382435278	1.0	0.7651453596882217	host	gene-PA2956	None	None	10.50335637492598
gene-PA3851	1.0	0.6409856356916565	0.49577998021931297	0.5510093965778617	host	gene-PA3851	None	None	3.7773466551603936
gene-PA3929	0.6025565346623425	0.5885950922780041	0.9617605193836488	1.0	host	cioB	None	None	22.34669402672038
gene-PA0363	0.6553836901055969	1.0	0.79594741590764	0.7307587618233065	host	coaD	None	None	6.119757432316985
gene-PA0502	0.8286154446524632	1.0	0.7432380366200066	0.7653208315189722	host	gene-PA0502	None	None	1.2654376588165597
gene-PA3935	1.0	0.5532103379290654	0.46202825290734323	0.5490208489594834	host	tauD	None	None	0.5739903797305697
gene-PA3568	1.0	0.7808842369493502	0.43763098373879666	0.3413763285175898	host	gene-PA3568	None	None	2.0328124659490885
gene-PA3718	0.8059579687267835	1.0	0.8474145354059216	0.6692689818060672	host	gene-PA3718	None	None	0.16595708668543085
gene-PA0512	1.0	0.4291903884001036	0.21026277343599134	0.30406117894821205	host	gene-PA0512	None	None	96.24476141175279
gene-PA2105	0.8796341903421296	0.8747996851238055	1.0	0.9210557534567304	host	gene-PA2105	None	None	0.0016542523759492667
gene-PA2198	0.8796341903421295	0.8747996851238057	1.0	0.9210557534567305	host	gene-PA2198	None	None	0.003337274358436782
gene-PA0701a	1.0	0.5755844740187204	0.4515839334282597	0.49004885554571	host	gene-PA0701a	None	None	1.6299346185556873
gene-PA0860	0.5734695314117484	1.0	0.9681854658819357	0.8873306623475018	host	gene-PA0860	None	None	1.6382492226964696
gene-PA3154	0.67708950304802	1.0	0.9142518787109242	0.6412624325032087	host	wzy	None	None	6.1679499323115605
gene-PA3547	1.0	0.40031324500072957	0.4014493180283656	0.3358972546868601	host	algL	None	None	0.5617697448669232
gene-PA2042	0.7074647953361503	1.0	0.49208534512923857	0.453238038323026	host	gene-PA2042	None	None	0.015521079323639877
gene-PA0327	1.0	0.745027122487032	0.5374698735149707	0.47425322357938215	host	gene-PA0327	None	None	1.4748254254279725
gene-PA4651	0.7184379461089145	1.0	0.8489241820628926	0.8938325599905738	host	gene-PA4651	None	None	0.18123974268885212
gene-PA4550	1.0	0.6984617394158619	0.7304605942602326	0.8155359232698878	host	fimU	None	None	4.88506462298607
gene-PA0043	1.0	0.6263734157809897	0.4853224732462796	0.5361013461485391	host	gene-PA0043	None	None	0.9810848540642306
gene-PA4002	0.7288854229790697	0.7649223731585709	1.0	0.8439724722413703	host	rodA	None	None	1.287561360265902
gene-PA2667	0.96960871703424	0.9840094991955775	0.8288034245706177	1.0	host	gene-PA2667	None	None	4.26305063295691
gene-PA3796	1.0	0.7076129070794042	0.4315886491792746	0.4419212011357203	host	gene-PA3796	None	None	8.791337490030271
gene-PA4746	0.3678771407883625	1.0	0.7548320399467638	0.4363407914015066	host	gene-PA4746	None	None	78.95096619900175
gene-PA5060	1.0	0.5929024986967752	0.36039185394836165	0.36866740863763164	host	phaF	None	None	100.57440134972151
gene-PA4739	1.0	0.7259253130393843	0.6721022765035681	0.8880037139985875	host	gene-PA4739	None	None	3.7394995379501235
gene-PA4151	1.0	0.5779814805964105	0.36200892438171306	0.40996352934482994	host	acoB	None	None	2.166629524474513
gene-PA0549	0.7084005775004971	0.7255836597168807	0.9419988480206704	1.0	host	gene-PA0549	None	None	2.1688058158781165
gene-PA1848	0.9298020887346095	1.0	0.7856854658987348	0.6235449398764988	host	gene-PA1848	None	None	0.38085795728870636
gene-PA3870	0.8245348752204442	0.43197065710232335	0.47385824605771093	1.0	host	moaA1	None	None	2.746724990591309
gene-PA1853	0.7893265073546242	1.0	0.8437945752704392	0.8915927818348187	host	gene-PA1853	None	None	0.5797993568726475
gene-PA2249	0.8421792475280058	1.0	0.26760129838716096	0.11755974059877224	host	bkdB	None	None	76.49606066892669
gene-PA0391	1.0	0.6591666892236019	0.7832563826956875	0.8748927451305823	host	gene-PA0391	None	None	4.795728926966327
gene-PA4853	0.2754049613801438	0.7688768756305936	1.0	0.839450893005745	host	fis	None	None	68.64571883314458
gene-PA4121	0.31319283702418604	1.0	0.3187814802231049	0.14889072766187805	host	gene-PA4121	None	None	18.407446685127805
gene-PA2567	1.0	0.46265971479749046	0.23401008636652487	0.21832630962550378	host	gene-PA2567	None	None	77.11256697072855
gene-PA5033	0.544112541404536	0.6632454915349781	0.9593367817931983	1.0	host	gene-PA5033	None	None	1.1729090012987322
gene-PA5306	1.0	0.8275092225961085	0.456708407604372	0.31755270573972083	host	gene-PA5306	None	None	42.217576915912076
gene-PA1414	1.0	0.1931833453848172	0.08255290380525597	0.19960929772371	host	gene-PA1414	None	None	1991.6421916653132
gene-PA0218	1.0	0.4171221276423024	0.2740957179382149	0.32109415899166416	host	gene-PA0218	None	None	3.6641454892466507
gene-PA5457	0.9878898513128955	1.0	0.7246693334599398	0.6012010792517437	host	gene-PA5457	None	None	1.0912688914554693
gene-PA1485	1.0	0.6823139500692389	0.5709383283249245	0.6022604237882356	host	gene-PA1485	None	None	0.13637403813919136
gene-PA5360	0.8357327037619179	0.6439675596647993	0.8685366646941796	1.0	host	phoB	None	None	2.094578384598168
gene-PA5367	0.26500457378994896	0.2260178253643246	0.5533834340840864	1.0	host	pstA	None	None	10.114794444404655
gene-PA3359	0.603183471237449	1.0	0.8581212241738928	0.6093204235272982	host	gene-PA3359	None	None	0.39977429674242265
gene-PA3677	0.35336250733204344	0.5354095162779147	1.0	0.6227471589563691	host	gene-PA3677	None	None	6.433810905652637
gene-PA3750	0.7547267813943164	1.0	0.644633301161793	0.4477681964458689	host	gene-PA3750	None	None	2.429077324059669
gene-PA4346	1.0	0.5242946706105627	0.27563142642548766	0.2393073330016472	host	gene-PA4346	None	None	8.445766190177075
gene-PA4541.1	0.7169685347694069	0.7667524782659534	0.9020892108470678	1.0	host	gene-PA4541.1	None	None	24.467185615732628
gene-PA0212	0.9376079992564471	1.0	0.6215775047488691	0.29136041704010895	host	mdcE	None	None	1.0755721128061349
gene-PA4174	1.0	0.5236891971492919	0.419352538741349	0.44354439699500975	host	gene-PA4174	None	None	1.1934536216360911
gene-PA4022	1.0	0.36109062142117504	0.22707745955584197	0.24380767485800184	host	gene-PA4022	None	None	4.8829576109920625
gene-PA5034	0.47234869906271604	1.0	0.7700243673946522	0.6146734241247362	host	hemE	None	None	11.428300747945052
gene-PA2495	0.9464040480474463	1.0	0.9226567038719165	0.8134875191640417	host	oprN	None	None	0.03977046014166564
gene-PA1177	1.0	0.192819216657545	0.2494715388247504	0.467317828953729	host	napE	None	None	33.46848671481987
gene-PA5330	0.8713222622621541	1.0	0.8363366623349259	0.7678157426203188	host	gene-PA5330	None	None	2.227139308998541
gene-PA0046	0.20298339472877733	0.46914474913376963	0.9504503360375877	1.0	host	gene-PA0046	None	None	43.30860650035335
gene-PA1031	0.9776200224969704	1.0	0.9178281406280427	0.9876013929823413	host	gene-PA1031	None	None	0.44415469816302366
gene-PA5064	0.942797954879494	1.0	0.7927922105941191	0.6262526708947388	host	gene-PA5064	None	None	2.924207103246071
gene-PA2301	1.0	0.9107612172535173	0.5624171053475086	0.6772377708054771	host	gene-PA2301	None	None	1.137393464998229
gene-PA3362	0.9737405928450198	1.0	0.43516591529783316	0.33243653843565785	host	gene-PA3362	None	None	10.50641860855044
gene-PA3743	0.3136020018561199	0.8970076785633446	1.0	0.8870911262922162	host	trmD	None	None	206.31643738819642
gene-PA0239	1.0	0.641183941604247	0.5055797151298331	0.6806787653192116	host	gene-PA0239	None	None	0.6858346186161427
gene-PA4885	1.0	0.5871572372068088	0.5589088341433475	0.7160329765482956	host	irlR	None	None	1.3410580336315605
gene-PA0181	1.0	0.5638676546810375	0.28755502619449125	0.34358500673193737	host	gene-PA0181	None	None	3.5010751439418746
gene-PA2514	1.0	0.44797260713741766	0.35409034345082036	0.2585868791275326	host	antC	None	None	0.8021539575329037
gene-PA0297	1.0	0.7037232801586515	0.6128467813339341	0.6506770975812598	host	spuA	None	None	5.736262431729319
gene-PA1737	0.4987113571256771	0.41756687305165896	0.4236961438666405	1.0	host	gene-PA1737	None	None	3.0313760871183306
gene-PA0695	0.9704324042108112	1.0	0.59334086806366	0.6979955912576231	host	gene-PA0695	None	None	0.15592731578579014
gene-PA2608	0.935881495350766	1.0	0.881456283497473	0.680822505890053	host	gene-PA2608	None	None	2.0490505114580904
gene-PA2465	0.9484621734701592	0.7046209701363291	0.6099251506621013	1.0	host	gene-PA2465	None	None	0.0879528158165717
gene-PA1914	0.8796341903421296	0.8747996851238057	1.0	0.9210557534567305	host	gene-PA1914	None	None	0.0009383534259663319
gene-PA5344	1.0	0.8800538635351458	0.7193163185735638	0.6747607371895418	host	oxyR	None	None	4.254129949757855
gene-PA1547	0.8895565981656841	1.0	0.685857547334513	0.573722284814473	host	gene-PA1547	None	None	3.0192315396053466
gene-PA5561	0.6728092122871854	1.0	0.9523307664872056	0.7272906120086056	host	atpI	None	None	14.206614162727822
gene-PA3123	1.0	0.5344197317568801	0.18716707274783295	0.22335501925003381	host	gene-PA3123	None	None	32.758102214548735
gene-PA5396	1.0	0.781079259985973	0.6607180330497976	0.6515550726962479	host	gene-PA5396	None	None	0.5583461889320996
gene-PA0907	1.0	0.5632047199769389	0.3826715627001782	0.38545349527462247	host	gene-PA0907	None	None	4.98546080049637
gene-PA4855	0.3681602853440988	0.5115400861508296	1.0	0.9925384887374505	host	purD	None	None	18.043851503102804
gene-PA2559	1.0	0.6494814559226165	0.5299317615475898	0.52693015059939	host	gene-PA2559	None	None	6.374728538082498
gene-PA3600	0.9837140788601433	0.7800213185035945	1.0	0.7696164792278815	host	gene-PA3600	None	None	2.115107855465178
gene-PA1872	1.0	0.45899672618959564	0.419289113551679	0.505571140151574	host	gene-PA1872	None	None	3.7264054326768656
gene-PA3893	0.3304602318072281	0.9481478824881967	1.0	0.8868904821014109	host	gene-PA3893	None	None	1.9997105213525768
gene-PA2973	0.4470783695230027	1.0	0.6579848492790626	0.4280308108864263	host	gene-PA2973	None	None	27.93842053561924
gene-PA3366.1	1.0	0.4407525589077346	0.4183892218696459	0.7387943140659047	host	amiL	None	None	156.5885188808804
gene-PA0948	0.6339842330692453	1.0	0.8778627517950739	0.8079279506751104	host	gene-PA0948	None	None	3.903817853489457
gene-PA1568	1.0	0.8451120413172966	0.5525027122316646	0.34496774538199054	host	gene-PA1568	None	None	1.5407341408434698
gene-PA5251	0.8700606775931603	1.0	0.8450268860995931	0.6731271597744226	host	gene-PA5251	None	None	2.1258741220358894
gene-PA2544	1.0	0.5746030956698663	0.5060133055349487	0.5948005888778817	host	gene-PA2544	None	None	1.3522504444024237
gene-PA0106	1.0	0.4284949518289718	0.3042429115004463	0.4395431086795692	host	coxA	None	None	1.6163034295781415
gene-PA2775	0.48829132862930275	0.8083218805294395	0.9297010580222451	1.0	host	gene-PA2775	None	None	3.2301386049572076
gene-PA1005	1.0	0.8755918959694973	0.6793179797546355	0.6414060325598278	host	gene-PA1005	None	None	1.7372641564298619
gene-PA0479	1.0	0.3469414798334078	0.2869660774904465	0.3024864868192303	host	gene-PA0479	None	None	4.140812109063537
gene-PA2645	0.9690911375490534	1.0	0.762100310732984	0.8471051092002339	host	nuoJ	None	None	22.54052276690813
gene-PA4996	1.0	0.9956608743656666	0.7931886866639933	0.6498745004284406	host	rfaE	None	None	7.936481298682965
gene-PA1045	0.5813571365042455	1.0	0.9104596012632563	0.7620818731370337	host	gene-PA1045	None	None	2.1630142428701435
gene-PA5530	0.8171188302533815	0.5779718177603593	0.690933116369948	1.0	host	gene-PA5530	None	None	11.744472910773826
gene-PA4966	0.9641073260535132	0.8940583581473096	1.0	0.966903561056017	host	gene-PA4966	None	None	1.9971015094090017
gene-PA0497	1.0	0.5977670810139143	0.9770167735195229	0.9874027560799824	host	gene-PA0497	None	None	1.4343711478209085
gene-PA4129	0.9801752303074243	0.6577166588312502	0.6844650347051582	1.0	host	gene-PA4129	None	None	1.411560151634567
gene-PA1545	1.0	0.39403497755441885	0.29859216173466385	0.39979806318917516	host	gene-PA1545	None	None	38.122067508590185
gene-PA0303	1.0	0.9078826241865429	0.7383442027750082	0.7148364848614595	host	spuG	None	None	1.5968817410797862
gene-PA5192	0.3963865001707858	1.0	0.7302277878305118	0.6316875549513947	host	pckA	None	None	41.78791979314131
gene-PA1553	0.30189379353682155	0.5192952668274373	0.892469902894143	1.0	host	ccoO1	None	None	86.68947824276873
gene-PA1594	0.6913204806888732	1.0	0.8700314948316338	0.8435934864891947	host	gene-PA1594	None	None	1.160601782653382
gene-PA1642	1.0	0.8230468308242248	0.5890990684499338	0.5968946485052703	host	selD	None	None	4.413042300856151
gene-PA2738	1.0	0.47374436856013313	0.45963083471311555	0.5627761458788767	host	himA	None	None	171.86971064806863
gene-PA3257	1.0	0.7177064412942225	0.489704191012671	0.45196730875641367	host	prc	None	None	24.28080633307892
gene-PA4917	1.0	0.3796531182487026	0.20931051963897573	0.21962082975263714	host	gene-PA4917	None	None	47.23095449601719
gene-PA2146	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	gene-PA2146	None	None	0.006853331271789817
gene-PA4726.11	0.7829999167671952	0.8556327520812511	1.0	0.9182614321854053	host	crcZ	None	None	212.30159339655543
gene-PA1260	1.0	0.41526116414117537	0.3574478398146135	0.4353504254349072	host	gene-PA1260	None	None	0.341653307964663
gene-PA4438	0.38960999494568327	1.0	0.9558480764217135	0.7229843517144483	host	gene-PA4438	None	None	14.456250578340276
gene-PA2826	1.0	0.36292561288470243	0.2893226825460196	0.28328812912368184	host	gene-PA2826	None	None	16.984022047284714
gene-PA2375	1.0	0.7089674777210944	0.4292728319825435	0.48147898914367715	host	gene-PA2375	None	None	1.3838738941390996
gene-PA1403	1.0	0.46543892707036094	0.36521532434818316	0.5463884624531042	host	gene-PA1403	None	None	2.013622174069366
gene-PA3936	1.0	0.7060147168917205	0.5600599063893783	0.6340308014850995	host	gene-PA3936	None	None	0.4934405435559051
gene-PA5123	1.0	0.467594925934067	0.44901125829413874	0.45091829698309815	host	gene-PA5123	None	None	6.765448300683951
gene-PA0347	1.0	0.7350095790061778	0.5452024902082436	0.6736793149405441	host	glpQ	None	None	0.38837290211500475
gene-PA4694	1.0	0.8557347801468399	0.8304592362490618	0.8175190388724065	host	ilvC	None	None	7.065854969074058
gene-PA0473	1.0	0.43598559230624184	0.29847277918349696	0.3446069885569534	host	gene-PA0473	None	None	6.653882018472896
gene-PA4024	1.0	0.5685672356606446	0.39853502160961435	0.4679940913446193	host	eutB	None	None	1.035580422888622
gene-PA3497	1.0	0.3963150237618154	0.956302407425298	0.9223413951571491	host	gene-PA3497	None	None	0.9335531147809814
gene-PA5140	0.8304616671067702	1.0	0.9480880531859414	0.8463949322687284	host	hisF1	None	None	3.61657698974581
gene-PA0313	1.0	0.9402332706026494	0.7614837812550859	0.6480028213962669	host	gene-PA0313	None	None	1.5745233547908137
gene-PA3882	1.0	0.5198266544064276	0.386289294707292	0.4876596434727762	host	gene-PA3882	None	None	5.047130582687284
gene-PA0301	0.7623059481698643	1.0	0.6671560242590268	0.5552627342543545	host	spuE	None	None	2.888241336768223
gene-PA1108	1.0	0.826089423013456	0.6657144700330827	0.7168576918941973	host	gene-PA1108	None	None	0.20261936836701766
gene-PA5536	0.6589289636312289	1.0	0.8614038892191531	0.8103634191309185	host	gene-PA5536	None	None	0.20434262979661036
gene-PA3667	0.6137785527729122	1.0	0.9355130154492091	0.7407377597271122	host	gene-PA3667	None	None	1.1416467058976743
gene-PA2366	1.0	0.46382596096281514	0.3487858685941647	0.6068564703073918	host	gene-PA2366	None	None	1.1957616880834383
gene-PA4354	1.0	0.5125468152982816	0.2537401175985386	0.34319927931669475	host	gene-PA4354	None	None	5.0361804710893665
gene-PA5511	1.0	0.6885801830454483	0.5721529288579317	0.5678812586494786	host	mifR	None	None	2.582688591043905
gene-PA4194	1.0	0.454210878373223	0.5723502714830718	0.6511876064697656	host	gene-PA4194	None	None	0.7527422903634237
gene-PA3242	0.5996171614137799	1.0	0.86864786791037	0.7423322749733232	host	gene-PA3242	None	None	1.765093497173823
gene-PA0500	1.0	0.9345228530272864	0.8444647127930768	0.824403833691052	host	bioB	None	None	1.6534100497113546
gene-PA4932	0.39440882410046624	0.4745184930705752	0.8317158250165099	1.0	host	rplI	None	None	367.73474872184704
gene-PA2934	1.0	0.6556750335297333	0.5379743612121181	0.38939847053447507	host	cif	None	None	0.5618693120144038
gene-PA1112b	0.48304023269326296	1.0	0.5756930902729266	0.5178254591579305	host	gene-PA1112b	None	None	182.88159450323636
gene-PA0496	0.5740917810732743	0.3535122188121348	0.758898792735586	1.0	host	gene-PA0496	None	None	6.965776908813418
gene-PA2905	0.5565916834753806	0.9032984290801168	1.0	0.9352897992884439	host	cobH	None	None	3.661969899225681
gene-PA1538	1.0	0.9909540965320965	0.8059261690018849	0.6347719572841377	host	gene-PA1538	None	None	0.2795990733715732
gene-PA0621	1.0	0.39746539481229265	0.36557105243504134	0.33193554525025026	host	gene-PA0621	None	None	35.41254123833724
gene-PA4178	0.4234003303753606	1.0	0.8475941344751612	0.5793828296097612	host	gene-PA4178	None	None	1.6481306235648245
gene-PA0079	0.8982893749932503	0.7020434650518976	0.8360242392474209	1.0	host	gene-PA0079	None	None	0.8695477623516551
gene-PA1657	0.7505984326449946	1.0	0.8391686359839196	0.47879894712095017	host	gene-PA1657	None	None	67.62397795040371
gene-PA3824	0.33776569049070826	1.0	0.9898359448843429	0.6865300791539704	host	queA	None	None	13.261687681020984
gene-PA2119	0.8796341903421296	0.8747996851238056	1.0	0.9210557534567305	host	gene-PA2119	None	None	0.0010457399215810079
gene-PA1602	1.0	0.15671029617946441	0.5544501328811634	0.8652298065601839	host	gene-PA1602	None	None	43.52579427253555
gene-PA0671	1.0	0.4362107035658164	0.2795648534393966	0.3714696829242205	host	gene-PA0671	None	None	2.974504547806685
gene-PA1153	0.5881923741916362	1.0	0.8216075227738358	0.4638597270269639	host	gene-PA1153	None	None	0.7866611463535982
gene-PA1569	1.0	0.7611587799076488	0.5684557590903826	0.5420969135967002	host	gene-PA1569	None	None	0.31779782846353966
gene-PA4127	0.7448656821660821	1.0	0.9516874979203724	0.5886854220663931	host	hpcG	None	None	1.4737552353265297
gene-PA0117	1.0	0.4971534014665614	0.38450778178694445	0.4897089257908213	host	gene-PA0117	None	None	1.1775629246304216
gene-PA2136	0.8796341903421296	0.8747996851238056	1.0	0.9210557534567305	host	gene-PA2136	None	None	0.0021930660069727414
gene-PA2118a	0.8796341903421296	0.8747996851238055	1.0	0.9210557534567304	host	gene-PA2118a	None	None	0.004738105570620119
gene-PA3886a	1.0	0.7539131575418114	0.831665861536923	0.7453195341600706	host	gene-PA3886a	None	None	0.6294304242596248
gene-PA3507	1.0	0.6661080344652719	0.44080151159541997	0.34219842832499464	host	gene-PA3507	None	None	0.5786509494817639
gene-PA0540	0.8765143859345045	1.0	0.6640824427628657	0.36851057974996854	host	gene-PA0540	None	None	2.385408821830716
gene-PA1224	1.0	0.5514505817657076	0.5206892492928417	0.6316459465345583	host	gene-PA1224	None	None	0.8873508486427879
gene-PA1889	0.8796341903421298	0.8747996851238055	1.0	0.9210557534567303	host	gene-PA1889	None	None	0.0011700809488421643
gene-PA0460	1.0	0.752811656177888	0.300454755408131	0.26511663851955414	host	gene-PA0460	None	None	43.298677221591845
gene-PA4716	1.0	0.8632087195577935	0.6551077863011701	0.6208807409834559	host	gene-PA4716	None	None	1.6744017784578142
gene-PA4268	0.35836720719838866	0.8078408565435209	1.0	0.924852531198359	host	rpsL	None	None	691.2210220267114
gene-PA4415	0.9314832138471868	1.0	0.8678425940993422	0.6718446494017832	host	mraY	None	None	6.297243890756435
gene-PA4382	1.0	0.8019473786162861	0.5883975311664233	0.4474746403895132	host	gene-PA4382	None	None	1.6926511331061431
gene-PA3174	1.0	0.7031366163446278	0.6090931262355278	0.5726402053956755	host	gene-PA3174	None	None	2.869209940068018
gene-PA4087	1.0	0.8985834077174777	0.6467576435325956	0.3450453224195734	host	gene-PA4087	None	None	0.14426291567232255
gene-PA5037	0.9219287094371647	1.0	0.7578240532296812	0.6717913046927092	host	gene-PA5037	None	None	4.642605649258181
gene-PA4840	0.6772698289336027	1.0	0.9599593885542997	0.901549325469937	host	gene-PA4840	None	None	4.929084461658618
gene-PA1786	0.574639386698073	1.0	0.9256617895320258	0.6104862595921018	host	gene-PA1786	None	None	0.29553789049261187
gene-PA0995	1.0	0.4465896811719178	0.3227063840899932	0.33091284445864433	host	ogt	None	None	14.41431807646598
gene-PA1259	1.0	0.6158120864501259	0.3484966011383467	0.4045624903985785	host	gene-PA1259	None	None	0.5862431001197952
gene-PA3371	1.0	0.8316213602138053	0.5507685266983283	0.584718276468547	host	gene-PA3371	None	None	2.5793266541863447
gene-PA0930	0.5504426123049679	0.33820778952417196	1.0	0.7700323975085708	host	gene-PA0930	None	None	2.2075684417834314
gene-PA1238	1.0	0.7845767400968735	0.6873761771887443	0.6540714748041373	host	gene-PA1238	None	None	0.062838394179748
gene-PA2380	1.0	0.8056502547414913	0.5521886237463424	0.610203848546986	host	gene-PA2380	None	None	5.653141850500451
gene-PA2073	0.8796341903421298	0.8747996851238056	1.0	0.9210557534567305	host	gene-PA2073	None	None	0.0008045839648222846
gene-PA4291	0.5054645149984561	1.0	0.7577703872481034	0.5229614660209425	host	gene-PA4291	None	None	6.9902536656694325
gene-PA0454	1.0	0.7049384547516327	0.6280031775443246	0.6145701640909073	host	gene-PA0454	None	None	1.1528886146714394
gene-PA2178	0.8796341903421295	0.8747996851238057	1.0	0.9210557534567304	host	gene-PA2178	None	None	0.0018905741439420186
gene-PA4735	1.0	0.9396903112382615	0.6587235676331974	0.553102613708484	host	gene-PA4735	None	None	2.637049705562843
gene-PA0944	0.6132389634418045	1.0	0.8785031201163686	0.8399500247904349	host	purN	None	None	9.299084389154705
gene-PA2573	1.0	0.4732870142594606	0.3513629302710524	0.4571970424802571	host	gene-PA2573	None	None	3.3957513985403076
gene-PA4414	1.0	0.8787038434706901	0.838312750306552	0.6838636195139702	host	murD	None	None	8.262897598935783
gene-PA1988	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	pqqD	None	None	0.004126737109894944
gene-PA0978	0.9773739799374278	0.9926069198756226	1.0	0.8115476147342817	host	gene-PA0978	None	None	0.32948338253801523
gene-PA5420	1.0	0.7527845525408289	0.6172654502021067	0.4865941889066775	host	purU2	None	None	0.5421272427878041
gene-PA0829	1.0	0.8948800505099719	0.5169270247295793	0.3898709796690545	host	gene-PA0829	None	None	0.9300146368277242
gene-PA2922	1.0	0.41651006802993723	0.44843130701348777	0.39476279328268915	host	gene-PA2922	None	None	0.2494295710016569
gene-PA3422	1.0	0.43726390806357657	0.30883358804728184	0.5745072540048494	host	gene-PA3422	None	None	0.6092663166153641
