Geneid	0_R1	0_R2	0_R3	6_R1	6_R2	12_R1	12_R2	18_R1	18_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4560	156.2853494568907	109.57617684542232	115.78129912617398	150.65602900741706	189.12719708467787	189.54216892353247	180.5136498858835	177.56454276741346	175.65470319209922	host	ileS	None	None	5.047434558866871
gene-PA0035	27.239487570210308	51.76157360747497	34.896075275150324	10.215711741046706	16.406443662882296	11.60969176550189	14.439536271816063	18.091383380329336	18.32466299530584	host	trpA	None	None	7.098142716729806
gene-PA0242	3.3578017069474053	6.751537029053158	2.7505935933227965	2.6415225184999183	2.1377645093789197	1.082366484300249	1.1912573885957662	1.3949298790781508	1.5150062721997242	host	gene-PA0242	None	None	1.0922306668666326
gene-PA1044	28.839046558227995	25.87183359016391	22.037530332391878	30.316169558578906	41.197656767393006	20.926364574504476	32.9558183034973	19.29555945446661	26.529260560377757	host	gene-PA1044	None	None	1.496348940117129
gene-PA4120	7.512273939776718	10.102305462570001	4.2171281571207615	10.37005883260017	9.471445881733914	4.720049826070424	5.396013795806998	5.039076221460913	4.9008812295701665	host	gene-PA4120	None	None	0.8252083601170814
gene-PA3764	24.442182156649626	23.532754026127535	29.610928637912572	25.026702357534763	32.93622601619211	19.883626892661077	30.3389917484731	19.530648532897473	22.646367858923284	host	gene-PA3764	None	None	0.7715719481688399
gene-PA0561	20.04432080992778	20.332061161031422	26.080399582418167	29.75599572027802	22.784105152169822	14.688766211978978	21.612812621666045	11.395372932722916	14.837868003452925	host	gene-PA0561	None	None	1.4942353445386787
gene-PA0178	18.92398770540199	34.383918235104325	10.849198998847756	18.197496636339224	11.19502876602619	5.256509270588093	5.405100347535688	8.743825627137022	5.0416065334478235	host	gene-PA0178	None	None	6.154819769156487
gene-PA0670	4.242211084957051	6.343497699660582	9.132713667986014	5.469236017500544	3.675628297530307	3.4487759019714113	4.0516306273952605	4.790986108862756	3.3007969075477903	host	gene-PA0670	None	None	0.6216653383948916
gene-PA0312	63.431513586910306	91.29102125367731	70.6576949555088	38.71678363188823	46.15322896542936	28.573669596436716	41.98198706387633	28.48392109945071	45.25070624599976	host	gene-PA0312	None	None	7.6138114685525835
gene-PA1755	47.49220543983046	63.1020853524077	43.687925208366984	43.58528305699226	54.62877541585334	35.65408834135144	43.742708226434715	33.50873392586769	43.81532672868129	host	gene-PA1755	None	None	1.5901981707077661
gene-PA1373	9.953407359105416	17.850476926770096	14.218078995914977	15.04604459194515	14.750686162707167	9.720468942721348	13.562905362628106	10.765848054367723	9.35884593869691	host	fabF2	None	None	0.6119760568770823
gene-PA4886	11.313221826285744	13.154561957008228	10.365683442902013	6.948006887320531	7.779746354851353	9.017469864758711	7.198862786008729	10.308652058963316	8.458486441340904	host	gene-PA4886	None	None	0.4025123280799085
gene-PA3628	47.67618697671793	81.76701698343044	99.52247052715467	58.09878510029493	35.90254178437684	78.24925305219935	94.90022190281714	79.44137218349897	165.98387380103668	host	gene-PA3628	None	None	15.400868874198004
gene-PA0819	8.28319207983892	10.917165864312771	14.837637049735394	8.86146883377216	6.3979357433846555	5.0446493767914395	5.290455738048269	3.7217666941790997	6.8629483154144095	host	gene-PA0819	None	None	1.3382874285982662
gene-PA3997	168.15943818303444	127.56532856711374	176.54138079636581	184.17310649554742	127.1922390883351	139.33007769674296	150.0654598663922	146.99271209578922	130.39761198853407	host	lipB	None	None	2.764070895200312
gene-PA5538	7.532848649893042	10.307784276716557	6.766520157943318	5.469869280129067	4.726113338078112	4.877710373024596	4.377842317216811	3.3776435425565094	4.3851100965802265	host	amiA	None	None	0.6994443641589116
gene-PA2225	3.1925051104837197	8.804475881047649	4.642485731367551	8.644014833613564	10.203985804599093	2.8626769757051265	7.276482464573525	3.6735711542544784	3.36866327475491	host	gene-PA2225	None	None	1.2505642475911614
gene-PA2196	0.055504466586271055	0.039471767375120884	0.044123454130604416	0.18301874514429328	0.031217211991620423	0.061835602117018273	0.04358677278930058	0.05344075253180246	0.04365913241873496	host	gene-PA2196	None	None	0.030962252998174584
gene-PA1099	45.28005202935068	59.05900738174338	43.474169125201534	45.5519756506287	36.43424036275167	25.616767952971085	27.309320077701337	27.987057393949332	28.288630894734123	host	fleR	None	None	3.088888618926275
gene-PA4946	132.59483033948834	122.50847459551618	103.77815532912103	132.49084915638892	119.58678737278913	94.65674982428706	117.1820761600929	83.31826347606119	104.86145455250907	host	mutL	None	None	2.2551101886907086
gene-PA2005	0.022455126523491402	0.015968868543876708	0.017850775011344112	0.02468095110867026	0.012629369996609923	0.025016478034893288	0.017633652891936958	0.021620221459961578	0.017662927015878252	host	gene-PA2005	None	None	0.0007962376581332571
gene-PA2697	10.938513228836928	19.73378412546602	13.089175727998981	9.744774674970085	17.031645925428226	7.055179071330011	16.54674454240629	3.880139744995232	16.574214259176138	host	gene-PA2697	None	None	1.9169930364504955
gene-PA2601	13.50206480652985	14.081123970124647	9.582463190537785	13.567259150913916	10.403475213729156	7.460599820640249	9.579614628257149	6.378037639121642	7.8301704881426835	host	gene-PA2601	None	None	0.7122666972216035
gene-PA3875	9.957158251029188	16.388133591684007	20.937488026023615	9.417054053838894	10.963994419259809	16.57728216025373	7.509393085351567	132.16105596905086	26.842582519301544	host	narG	None	None	50.036446479064466
gene-PA2163	0.015800541582953073	0.011236488522844632	0.012560691321850894	0.017366742239969438	0.00888665158885545	0.017602835639151188	0.012407913421771699	0.01521306093971019	0.012428512148399004	host	gene-PA2163	None	None	0.0005602723375477806
gene-PA0640	62.84016884927747	31.056033092231306	93.87429506040309	32.37428598808631	20.866609537980906	34.7340729205072	15.85712816028659	25.041379488596093	20.62731099574709	host	gene-PA0640	None	None	15.063885285881922
gene-PA4835	4.214630636752449	7.998489819827204	5.967341336856742	4.303470723957403	4.137719170087477	2.861677577235742	3.701360624768832	2.0889916283456884	3.5898067750289333	host	gene-PA4835	None	None	0.6255123586616842
gene-PA5564	92.37621281968578	81.2301434137633	95.60526383261731	123.44401547488229	175.28754925964557	177.05546138264282	153.10816905826707	189.75816977484322	144.01726324815402	host	gidB	None	None	10.683833922704235
gene-PA4530	183.67422103246398	208.04861626398605	195.32531160994952	320.84278673019355	243.03997321088065	163.23214579740952	244.70720176954268	136.09445374237006	132.53153204454344	host	gene-PA4530	None	None	15.710620311197049
gene-PA1046	14.835728829434625	13.698213412747261	13.519065441374964	15.019368128892829	14.768665311682113	16.082559075672254	20.620626195392	15.603924213853798	19.98096481757421	host	gene-PA1046	None	None	0.36527467747771886
gene-PA0141	1512.8466339391473	2000.0601953543592	1728.9008136657678	1485.356263580848	1069.074142755639	645.9266342010533	827.5138321756496	383.0656376589397	445.52246410170386	host	gene-PA0141	None	None	271.7220898738309
gene-PA5288	574.7880466984199	810.3641169031289	718.4020707596396	501.4308708225441	503.2035005015632	357.3632667303484	377.9609644859815	289.8498727031306	398.62912900325404	host	glnK	None	None	52.77923999755276
gene-PA1958	0.05637172387668153	0.04008851374035715	0.044812883101395105	0.06195947101239095	0.03170498092898949	0.06280178340009668	0.0442678161141334	0.05427576429011187	0.044341306362777694	host	gene-PA1958	None	None	0.001998888287605363
gene-PA0926	43.9794722391147	43.85118776240983	49.86727138133838	81.68178150365905	86.29470640232903	51.373627885600214	77.51232252547979	49.97651220042752	48.14341725202545	host	gene-PA0926	None	None	4.501417376024205
gene-PA3282	2.783152538825877	6.000514187291336	7.620750863414392	3.544587533508864	4.248726260655441	3.002181580334418	3.018161634165242	3.870637361946264	4.27413996352391	host	gene-PA3282	None	None	0.5289771324425667
gene-PA4916	108.93349676031839	135.7258838994216	219.88600047572822	98.19507888722374	38.911851076710136	30.820516598281934	25.16854317551143	28.882192914655395	24.109438576837196	host	gene-PA4916	None	None	51.618849107602834
gene-PA0875	10.246715972863031	18.49592017555101	15.386246289764248	9.052177142007022	6.544739669800585	6.078389003183128	4.725770795659618	5.196237105807432	5.082531378500683	host	gene-PA0875	None	None	2.4150599535224155
gene-PA1377	30.706754758893492	39.99842719262601	29.3408575739831	16.374008519229612	25.272788393553153	14.15792114763528	16.760093615526284	17.27067016512324	23.101322398081756	host	gene-PA1377	None	None	2.7400963831634884
gene-PA1796.3	220.4147667513278	165.4401082811464	291.2225837538946	341.35149131118277	291.9782563708013	210.65934685924196	424.4710687725093	246.0569425248102	271.3312352453981	host	gene-PA1796.3	None	None	19.185780325038472
gene-PA3165	99.72127482582869	51.40344256990574	59.41461603843347	142.91538092112145	96.09796857404244	105.81659193086995	124.20639916754298	92.85908490265886	112.95384541485443	host	hisC2	None	None	7.545486873808728
gene-PA0358	14.748945952730107	16.71005571701685	17.16356641893848	14.97814030857053	21.54230248240397	12.807659039522308	18.540187109521405	13.768608391937189	16.71828073267672	host	gene-PA0358	None	None	0.3833092126002129
gene-PA1158	13.355992009352043	11.536996378152054	8.452125236607502	10.950823591911854	13.263180366373566	9.981740407962388	10.750922864486755	9.73081782027754	11.821216085695225	host	gene-PA1158	None	None	0.20792605514038978
gene-PA4608	85.98566948656492	187.9654960443108	148.9324160672651	43.14739543262883	47.587666613416616	38.37488021857337	37.168101605923816	48.3829670243283	55.20281493087905	host	gene-PA4608	None	None	34.57532248574482
gene-PA2230	20.921962661659805	20.58258834040623	21.24130659006128	26.925815831384757	24.865763614307472	22.770132324206482	32.062546814093764	24.144961428486912	24.362380610177574	host	gene-PA2230	None	None	0.47894477304653565
gene-PA0828	6.503516775667681	5.435158494482106	5.16999156622411	5.165463267559331	3.390764276195087	4.495285548638499	3.690537932883543	3.245119380714057	4.0700651735097	host	gene-PA0828	None	None	0.22776825259267938
gene-PA4822	4.302095301322574	8.264578775134348	9.145696890794076	4.343403493127608	3.448772026232526	3.621720113202698	4.173276707623051	3.917226383873398	5.160179652692748	host	gene-PA4822	None	None	0.7490637810922858
gene-PA2407	2.893039414048562	2.4930517224191915	4.464377788214456	2.581254943308665	2.6608255692857594	4.057232195508133	2.4322241608369146	3.7685813695775794	3.6677790017814607	host	gene-PA2407	None	None	0.1629084453420691
gene-PA4814	1.412434043408701	2.155609935317269	1.5012972919364742	1.587325333619494	1.294232652585143	0.6895304312315601	0.7352871274793301	0.7792790086932191	0.8363732625377892	host	fadH2	None	None	0.1810236728973435
gene-PA2255	2.9282407800051558	3.2949463348238757	1.62063029298196	2.403687971330016	1.3967564201045233	1.362712669941824	1.659133491620123	1.820096862769779	2.3616301251846528	host	pvcB	None	None	0.20240533700159696
gene-PA5142	115.76960833231315	98.3704688567119	86.24176531064748	106.34329843442593	140.20831491498097	88.85689338791998	107.43426624783329	75.81969196235141	112.06830058223083	host	hisH1	None	None	3.114321858829054
gene-PA1227	11.435293018772205	18.52174328119851	14.015823000249766	10.971424068455605	15.121595427107017	18.875153670949203	13.545013190653851	25.665723958869012	19.945126977936923	host	gene-PA1227	None	None	1.2060322400666437
gene-PA0340	20.23324202666325	27.08308187975412	27.96323905527055	28.630824217069016	37.40998466152527	21.191383867304268	35.80539538592713	17.225669430819984	22.52273639012016	host	gene-PA0340	None	None	1.604197353361784
gene-PA1890	0.05203543742462911	0.03700478191417583	0.12409721474232493	0.05719335785759165	0.029266136242144147	0.057970876984704635	0.040862599489969294	0.0501007054985648	0.04093043664256402	host	gene-PA1890	None	None	0.012669685336276337
gene-PA5404	8.097484958641544	21.950688412497783	12.42810624678691	20.355751543270845	19.704997924932847	7.234765447691139	15.928543967112178	5.635030461408948	7.504519761309221	host	gene-PA5404	None	None	2.7719805784084772
gene-PA3962	36.8306077380195	42.80415003804926	48.715150274483506	28.328405048773163	42.08596720265978	20.385729978506205	27.210375602816963	22.416281124940593	24.683114540476883	host	gene-PA3962	None	None	2.8439063530530593
gene-PA1933	0.014725674808602525	0.01047210154850146	0.01170622252444607	0.016185331203236824	0.008282117467164602	0.049216091480892094	0.011563837678794032	0.014178158834968	0.011583035131501112	host	gene-PA1933	None	None	0.008480240623428198
gene-PA5336	61.597714278425656	82.89361382359027	77.39448516805649	121.11983180492801	150.54270944635482	97.94122832372726	128.94954435128741	80.3536726855021	83.00692551111985	host	gmk	None	None	7.656579092072947
gene-PA1423	19.238671390793975	45.57431035745865	37.23628962163005	15.112181791041346	15.859165197321904	20.452347298297514	13.481138564748148	20.866823982005116	16.803021358526287	host	bdlA	None	None	4.784646049362624
gene-PA4524.1	6903.744147460778	3226.357344572357	5215.087478060882	5819.598752260254	4510.971337110971	4583.12871683013	4679.266595447888	8485.804356940178	5553.398558992937	host	gene-PA4524.1	None	None	381.87502409780143
gene-PA5380	25.73491742196331	40.84845252256566	23.45077656558224	8.631223701030462	9.908495779025065	5.013220622720762	4.134229087528633	4.729070940755835	6.176936764623466	host	gbdR	None	None	10.245942313437101
gene-PA1515	16.088794706425865	45.003148830256066	33.25358157924065	15.754451440123624	8.71972664684857	4.960775106775205	9.877705130764468	5.539061782688174	6.621635083508135	host	alc	None	None	10.61799144726544
gene-PA4012	58.21661665810021	48.08677963328174	53.92755193098795	45.00135155227232	56.84607004868032	48.90165534087529	46.14584467655118	44.47323231529167	49.83425364796058	host	gene-PA4012	None	None	0.45379733865275895
gene-PA0913	34.845428324269236	43.10635713497286	37.31994637413079	47.01838714540297	70.16213816911683	40.21810606014639	56.01171028721953	52.01843188212064	46.762727266762425	host	mgtE	None	None	2.206774753859218
gene-PA3244	264.3369612090321	284.6473127394724	241.83140563070515	337.07410100646854	553.9270468047663	324.6335010627586	422.6899401712112	290.36895356806434	311.4011696493708	host	minD	None	None	24.566908126837433
gene-PA5449	6.550369858191055	13.640877699278489	9.761237460975469	6.941611190559584	16.175729966373815	5.937425005878121	11.117463510693947	5.176565736025247	7.146933683253436	host	wbpX	None	None	1.4012246117920364
gene-PA2086	0.035958043137285234	0.02557141075796868	0.028584961978298542	0.03952232037999689	0.020223775210518213	0.04005960934491217	0.028237278052869144	0.03462108552724744	0.028284155553665504	host	gene-PA2086	None	None	0.0012750383761469428
gene-PA2097	0.021998721512851333	0.015644298045017425	0.017487954381032237	0.024179305760933058	0.012372675484483705	0.024508013034184074	0.017275245312832546	0.021180786064433903	0.01730392443425471	host	gene-PA2097	None	None	0.0007800539658947761
gene-PA1770	309.463681742413	180.34486047995335	121.57599388793034	233.46328677468915	326.52671631666925	235.3277978218896	233.14383153443592	220.22144652693393	242.04441099894916	host	ppsA	None	None	14.285469514610876
gene-PA5387	1.5776439061894332	1.4872159131337919	1.4291512007387295	1.0081541046083953	0.8873095679652111	0.9401107643892439	0.5474203158791818	0.8831310799747016	0.5483291037675018	host	cdhC	None	None	0.12714188171825694
gene-PA4078	3.458678026240267	4.895971387773941	3.1831602770732914	2.55432915980115	2.2888950748089836	2.0056053408417975	2.0820153514324677	2.216552180363924	2.2571155303375225	host	gene-PA4078	None	None	0.28344069633992447
gene-PA2384	4.710170706140502	4.489913538920001	13.941785853767367	4.736457339613887	2.198212011076605	3.237780833071651	1.3378717758938095	3.5701391621940255	3.07433057448592	host	gene-PA2384	None	None	2.6385823110747637
gene-PA3865a	175.33860994603026	213.13677879818684	397.8210736646322	226.46074001445237	178.52555952335146	159.82254579899515	162.41620271460377	137.36702525788314	143.49169221222954	host	gene-PA3865a	None	None	28.541664016665276
gene-PA0570	18.754289378007705	19.574253605636457	16.09555139255626	21.228596688935056	21.04336113521344	22.14087701664098	20.589113922325218	13.38552642078897	17.394024178722724	host	gene-PA0570	None	None	0.37830527422577914
gene-PA4915	23.583765927094635	44.29322191215019	33.13044559088824	25.35079758617679	11.444679167518332	8.031212566471405	8.891460393817377	10.247905192606806	10.8853816594202	host	gene-PA4915	None	None	7.506945004166379
gene-PA2787	29.168067567920914	51.903462632551516	55.43690007530261	27.68103127224765	17.230313703510493	12.233118331648857	9.775362783556819	12.843249134489234	6.699509726482635	host	cpg2	None	None	11.71519934139487
gene-PA2564	8.980260708007007	19.605026197892922	10.131608353358896	9.008368307192843	7.69741797858597	4.587260700528802	5.758665470151615	5.85234327997728	5.891610097593419	host	gene-PA2564	None	None	2.1111583048587534
gene-PA3256	49.531252261589636	92.43587018711136	63.17695130915187	40.06172002356315	48.14890262651473	20.32195278920512	38.313587987828654	25.159606624201395	33.178900491863864	host	gene-PA3256	None	None	9.30799146195162
gene-PA4850	31.369431157952683	29.71822675542788	34.38712787083596	59.48109217189532	92.21828974968669	56.611017768656644	74.42035136399615	53.80034539205883	52.43757797608162	host	prmA	None	None	7.024786626029593
gene-PA5183	39.55305425888572	43.18240374196589	70.66728059895296	65.51667358345529	73.18255597962046	28.105645182819742	44.30947994106435	22.451010264003923	25.102396025610147	host	gene-PA5183	None	None	7.502807138688333
gene-PA3646	173.69370215236762	128.13104351019643	172.20299757200507	195.07781924172448	196.53219093555032	223.68505035304946	227.53957603451784	203.67946474483205	204.92597777205629	host	lpxD	None	None	4.292216477171658
gene-PA0245	6.900807003427324	6.353894902632714	4.099927667370592	6.626752550694378	7.803255440455723	5.098324644346103	6.217697017695193	3.427022754640084	5.08526337669225	host	aroQ2	None	None	0.3075927863893327
gene-PA3445	9.720990606289972	4.489913538920001	2.8414687359106825	5.177058022368667	2.724279842787245	4.2798252391177005	1.9149929341225118	5.04965629247263	2.916672596307155	host	gene-PA3445	None	None	1.0979911199166972
gene-PA3407	12.662293238940816	13.563150745863746	9.898861323523704	5.832611950836338	7.771721927137152	5.326566794012084	5.4049714121489485	5.311647612080852	8.720169919266262	host	hasAp	None	None	1.1004978207921963
gene-PA1016	8.48394444344057	15.574387588128753	10.598246853479944	8.829224619265712	11.01748087282385	6.437182798509911	8.38875115362828	5.780368896896915	6.939414445774709	host	gene-PA1016	None	None	0.8723335763348848
gene-PA3224	78.72470781993322	138.90896927149265	119.23947219794611	59.36886369609929	83.21301258766329	48.11801547756842	53.64257022856799	49.25371998674001	64.0121138194122	host	gene-PA3224	None	None	11.933166250192304
gene-PA0701	3.3226761988346762	4.889580180465202	2.7982853204713107	3.073491084869971	2.4238409736350874	1.3560603929309631	1.7825532762311225	2.3755957622419785	2.0442824769319516	host	gene-PA0701	None	None	0.3566981103206127
gene-PA1067	5.287482874308542	8.201715598027167	5.8394859868257285	4.25143544048301	5.608351249445381	3.834821029650494	3.594836949229036	2.83586419582696	4.717333471670199	host	gene-PA1067	None	None	0.4525110958997549
gene-PA5189	18.396158603717065	28.323924163484023	22.802214736107896	14.723042616805772	16.333401660368132	12.853846202443552	16.914688707689468	13.860203094758074	19.13437125262676	host	gene-PA5189	None	None	1.1583257446509383
gene-PA1189	20.14711827804676	22.76641185139126	13.528091554078985	21.140870109288098	21.67245539743552	17.360531546166484	17.66445867108552	22.034652452043492	15.334612745026156	host	gene-PA1189	None	None	0.4907552110165041
gene-PA2865	31.335587692557365	39.51769364533722	37.60900076132178	34.74094817419295	36.28166471692765	25.556771025911043	29.097597469939057	27.63626337690225	25.076542566924342	host	gene-PA2865	None	None	0.8054070700527707
gene-PA5039	155.2184012260405	269.21684714125445	191.03032674307548	161.11468087716847	230.0879947778911	134.58894103556443	169.15321068869693	104.51065086891369	163.3318427576148	host	aroK	None	None	12.370351910755401
gene-PA0729	185.5834904122255	240.26566883393087	185.80348496937063	198.6463371326918	176.90067428130797	180.9730839716993	145.7357565533981	141.67097426566582	130.7120551152117	host	gene-PA0729	None	None	5.6743971410455565
gene-PA3412	8.297917754647521	8.46669410196343	6.214053123393455	4.626307168925191	4.802247778044275	2.545565620483919	3.3053302698552938	4.052590400328353	4.635144558455695	host	gene-PA3412	None	None	0.7253689166194672
gene-PA5558	2989.5253677398764	867.7013254814751	1183.1423184012463	2561.627112172312	2583.016508952888	3575.9863483009244	2787.972396916288	3527.523660471434	3277.4924610926637	host	atpF	None	None	319.807451645197
gene-PA4182	52.5924364731181	429.0442128579249	26.458536050851873	256.0758756883944	411.51100430108824	64.8185167261843	240.7371128938067	37.525193203845234	54.478603332927094	host	gene-PA4182	None	None	136.0141512700815
gene-PA0365	10.823370984322855	26.035189513737524	11.801215641652641	9.425965426147346	7.151812091522876	1.7790406838584767	3.9478183550964867	5.1820008397641235	5.536121135392048	host	gene-PA0365	None	None	5.009112719228968
gene-PA3357	18.9710311016973	23.536689617322917	21.021533831510567	16.50633426418298	24.552789150959452	16.569600153026844	18.26712910829986	16.641021860209268	18.335377070242224	host	dsdA	None	None	0.41791891971874884
gene-PA4180	40.07412358976473	68.97799391961249	52.644997502707554	18.99487432496657	33.22496862783331	16.172605243470155	26.1962072117155	17.932395582683387	29.564323273004128	host	gene-PA4180	None	None	8.19585551743602
gene-PA4627	21.159202735117653	18.468164311954084	24.882050552298953	42.40483868350735	52.556004422829425	39.50515066782298	45.40681505847543	39.774844778512254	29.426648575744647	host	gene-PA4627	None	None	3.547772785932275
gene-PA2087	0.04942178531654271	0.03514609423812134	0.03928800710259297	0.05432063212045234	0.027796147663771607	0.05505909777542723	0.038810140154856676	0.04758423170639945	0.03887456996188729	host	gene-PA2087	None	None	0.0017524500055718256
gene-PA0370	54.22563251944666	40.728318361660534	57.46137565435571	43.46005428036975	57.41692385483894	44.4144310984724	61.37521375454202	35.347432422103005	47.444752166902155	host	gene-PA0370	None	None	1.4297245325155004
gene-PA1395	14.716669899546904	11.794675236875152	9.34687127248667	8.81518344418017	8.890167889843847	10.322986669966973	7.521070110441543	11.62048018182539	10.963467748747798	host	gene-PA1395	None	None	0.3890058789593834
gene-PA2672	1.7031700533706016	4.180601148639073	2.140099513796575	1.6304461813615976	2.50292316450581	1.407780078653944	1.8552035017171846	0.5818802750290166	2.0311469472979997	host	gene-PA2672	None	None	0.42343226705442405
gene-PA5551	81.04794860613526	94.58248117113158	100.06031423035272	60.950625037318616	34.053387516388526	57.94905265454569	36.947481722365644	59.27679706564312	68.85944046925478	host	gene-PA5551	None	None	7.093864116591481
gene-PA1036	57.12656236110512	89.1122641261586	53.142807254360314	26.01900181636918	35.38479326098301	27.662338476466115	39.04279345492938	34.49500553128992	44.38873021985019	host	gene-PA1036	None	None	7.526516100903344
gene-PA2568	90.16823033263084	193.8397546739622	100.6550075496277	126.22237647653668	72.82447619501069	44.59665465917455	53.308866558149354	41.30066393275807	45.63502918371521	host	gene-PA2568	None	None	26.101063236118787
gene-PA4863	61.571362089624714	59.18020380722181	68.88956906331553	31.907075933268352	26.32479264207276	19.40450335307888	19.19405600413604	22.015112657223657	20.91735056181047	host	gene-PA4863	None	None	10.203186290166089
gene-PA2939	2.9628222247587703	3.5976641604754036	2.355305051496789	2.3260762301858504	2.482553143579423	1.5493445558370222	1.2503803255478128	2.2704856033763003	1.759780113973032	host	gene-PA2939	None	None	0.20024258190674538
gene-PA3131	31.518057171940164	26.19116231036667	28.08274007687427	24.288112636857257	46.472456490581045	25.39983239737244	37.26366387563051	28.609358421365634	34.72416969387302	host	gene-PA3131	None	None	1.433837322346686
gene-PA2621	297.1587301955958	485.16097097208035	381.86697186422	282.31757406465437	302.4376795427197	233.21825203329564	256.71014534869164	224.43160913874163	242.462589172777	host	gene-PA2621	None	None	20.94222375852666
gene-PA2250	25.207980163487424	207.18985351764664	43.87152344089097	79.64070534671404	191.90227218087514	30.26154579733175	69.76836298638335	17.3682445728358	21.659154757023387	host	lpdV	None	None	62.29707856451417
gene-PA3973	70.30180319909707	150.697177429307	146.30908411682154	61.51887032963618	30.014048612776723	23.72511817336986	17.82517395529105	28.416377926111906	28.81199551216933	host	gene-PA3973	None	None	38.93896594240063
gene-PA4636	50.64890142792943	37.729195939451785	40.797092956804974	77.18709170213393	83.63429884003084	71.13251299344905	70.08178665188203	64.222113653044	59.46272302565612	host	gene-PA4636	None	None	3.6496878889994235
gene-PA2517	0.7304115388193338	1.2749623020246101	0.8973573646806973	0.8028122869826363	0.560186166107299	0.5178257477897543	0.5735805376260721	0.44752532028165865	0.4700722539563182	host	xylY	None	None	0.09024819155049213
gene-PA1732	9.282966125130837	13.866121426777017	10.021973317417622	9.757572423704175	13.565457008718202	5.2838174617968985	8.945083202208709	4.254244176267645	5.1973989660280555	host	gene-PA1732	None	None	1.2091138445796223
gene-PA0443	2.896395052142736	4.537664847037288	2.8564831723384247	1.460099244461012	1.9229676964254714	1.0432425025175016	1.1800000560966586	1.4887066776716398	0.9078815564338548	host	gene-PA0443	None	None	0.6180695137952456
gene-PA0517	270.13330081705794	174.65763666398803	1645.3139656443418	205.3089031466587	113.57992368001196	149.01607165174943	190.59950906101275	423.6983263543293	236.1795342106991	host	nirC	None	None	548.2072884311659
gene-PA3364	26.273312467125688	112.28439587413114	15.135144933063932	54.14936732954408	74.13643043175773	14.400806871267767	32.87470232127727	12.877698437164783	13.784862081692546	host	amiC	None	None	26.759928539128143
gene-PA4849	5.954726596911191	5.672871480711578	6.877304468211335	10.661316866796462	8.10945394557406	5.465710920689384	12.146230957046097	8.401662945613994	6.746015772175119	host	gene-PA4849	None	None	0.6121551878996272
gene-PA1497	4.151916082510734	4.517252590913425	2.567117028024837	2.925299615011245	2.8540719881519196	3.044136281268949	1.6998841387827226	1.947521194724539	1.8143590275654609	host	gene-PA1497	None	None	0.3058617604986838
gene-PA3140	16.03826791313296	26.099809091176525	18.224992167491013	20.656161099694554	19.756238298151416	14.140677920487226	23.412040638689316	13.926174284764704	15.246959744233667	host	gene-PA3140	None	None	0.8635310853664557
gene-PA3368.1	47.65094498292789	59.07693287202346	62.6868216184087	123.75157098620299	62.8499777792332	60.60290537351668	97.68814693653958	60.49562590174755	36.81825667026694	host	gene-PA3368.1	None	None	9.190982038306128
gene-PA5230	161.60014437659643	218.2457172998234	213.72518711782166	240.1767193778237	229.06316077515302	49.35717760980398	66.65812336213317	38.654765121303356	36.4379119166762	host	gene-PA5230	None	None	51.50172715983398
gene-PA2414	6.125044034309979	6.559938612058443	4.751795168133387	3.9744184314857325	4.219644734549147	1.7264781181990216	2.2987069603993637	1.9184015596359543	1.8381487001296937	host	gene-PA2414	None	None	0.8382856285862218
gene-PA0005	39.05642785428131	50.8657978993927	55.39289215361286	36.28807716223381	51.317829596689975	33.32291837340944	38.31328010473462	47.540520609831944	44.316557726668236	host	lptA	None	None	1.1940934989917416
gene-PA4428	140.75636343204334	80.07116266773006	80.8198171350986	199.1750358260844	173.0759518146095	228.69116993632102	217.56041416993438	191.0675526745655	158.07890967390261	host	sspA	None	None	16.088856944699437
gene-PA0733	18.41378699930252	15.427309599406014	15.755511315856733	33.937696745696115	27.643449346086218	17.486626442832115	23.58497257488583	14.661505158887364	16.253104295883606	host	gene-PA0733	None	None	1.9366172867412441
gene-PA5526	278.2063668505523	351.35154397520455	354.4635936583591	205.92186557537843	219.5735152472575	145.88412017762178	95.64841034418278	172.16578211777235	140.4133041148737	host	gene-PA5526	None	None	34.86856008962154
gene-PA1062	48.58076286641465	162.30042142165007	46.33343058318038	68.30070239048669	102.96028565408672	31.253632345868805	77.61827288867087	27.48973882390218	38.898028754105674	host	gene-PA1062	None	None	24.65426861123765
gene-PA3972	46.77664150860987	164.08593114962184	142.15493890642992	118.37818816610294	77.61932727447387	28.303279372634123	30.52064703723525	29.349175465442897	16.547208087904355	host	gene-PA3972	None	None	37.84506350042955
gene-PA1180	34.591397243882625	29.947994727941104	42.67543832522701	30.44266142784308	24.76971053495468	24.626131831970206	23.491717329948315	32.84106824574074	33.76970688945335	host	phoQ	None	None	1.072072965463762
gene-PA3769	123.89261729393138	96.18316683754861	130.84407674940573	120.11561997145857	181.59070020019132	198.17663908520242	174.8198336263334	231.42030211630606	169.8012392584885	host	guaA	None	None	10.609495981637137
gene-PA0745	29.8534738139015	97.18513010145836	43.02036777733931	37.69314632138421	67.85284006464354	12.411288710630098	30.230540270293474	11.184386065584372	15.56136219782053	host	gene-PA0745	None	None	18.616220368471435
gene-PA3553	7.2898586923821584	11.568130176746825	11.666111497266717	4.723498496003452	6.6781879829720925	7.553946276265748	5.224643897141015	8.857804732146258	9.289764514215825	host	arnC	None	None	0.6778009352826698
