Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS15885	2.48433820802247	0.7784094023800259	0.6354658334060422	host	fruA	None	None	0.24276315339216387
gene-VC_RS15540	0.8905909091108676	4.872595565352272	2.3615388123550027	host	gene-VC_RS15540	None	None	1.370917024302653
gene-VC_RS10780	1.0042424715756644	1.2599472870855224	0.6459924010871508	host	fadE	None	None	0.5339303061029217
gene-VC_RS00155	21.23678408284737	25.891165371165762	2.634881403707225	host	gene-VC_RS00155	None	None	3.7159028113686112
gene-VC_RS04980	25.3420451364195	34.91940898643117	7.402187586735468	host	gloA	None	None	19.431892227774348
gene-VC_RS04005	0.5044111757869306	0.2971642385457106	1.2584293124624046	host	citG	None	None	0.2200256013248696
gene-VC_RS06740	0.5212426988907178	0.27592457595583014	0.4083065971631198	host	gene-VC_RS06740	None	None	0.24529946943955655
gene-VC_RS17545	0.2830021151565121	0.06860161055899604	0.21372672589911815	host	tdh	None	None	0.14735280477597326
gene-VC_RS11830	8.708323645588877	8.172450220081922	2.415241488913425	host	gene-VC_RS11830	None	None	25.246649702389618
gene-VC_RS05295	7.688028709237076	16.32453309827168	7.286702402426229	host	gene-VC_RS05295	None	None	17.508836308983557
gene-VC_RS11815	1.1523202528130025	5.950341836926146	0.935228113585852	host	barA	None	None	2.60965515503154
gene-VC_RS03095	1.2178434643922647	2.4856959581244547	3.2923996001728173	host	gene-VC_RS03095	None	None	0.5185691293942524
gene-VC_RS15865	0.46885125314134735	1.55360570205622	0.5411775664866008	host	nrdD	None	None	0.4445976618453449
gene-VC_RS04270	29.79820778533822	80.00782525494846	8.562061998147128	host	dnaJ	None	None	75.29726883791595
gene-VC_RS14010	1.618856198727394	1.6990544984374072	1.7093629376325858	host	gene-VC_RS14010	None	None	0.46432362957196344
gene-VC_RS08970	0.7802604115647392	3.9748968191230265	6.7672837001171535	host	gene-VC_RS08970	None	None	2.8219098579950694
gene-VC_RS12280	194.85960447228175	3.8310668197675115	13.896612248591321	host	gene-VC_RS12280	None	None	225.15794777666633
gene-VC_RS05320	4.606144211025712	4.583252098792943	1.754142817366204	host	gene-VC_RS05320	None	None	3.0113124430695897
gene-VC_RS17255	10.866214976073634	13.06502005411131	1.4917707047003554	host	gene-VC_RS17255_gene_groL	None	None	9.854988488662405
gene-VC_RS07205	86.55442614324157	61.976425853395796	88.2332448514797	host	gene-VC_RS07205	None	None	13.91253375176148
gene-VC_RS19085	0.30069291542224535	2.8745465358565454	2.7577720055805486	host	gene-VC_RS19085	None	None	0.6176400866140338
gene-VC_RS03055	1.458424813397208	6.70066308411876	3.6245242285063863	host	gene-VC_RS03055	None	None	1.86356867550429
gene-VC_RS17130	1.2049138149783054	1.2109717622503167	8.799279960577715	host	gene-VC_RS17130	None	None	6.037697721861866
gene-VC_RS14285	74.07890245585494	103.39559391186708	5.892001257338332	host	gene-VC_RS14285	None	None	114.71546539527098
gene-VC_RS09330	0.8701622615157336	1.151028116990683	0.7055827561142975	host	gene-VC_RS09330	None	None	0.4787858907177809
gene-VC_RS05605	9.112957068670639	11.23695269920718	5.691792854797186	host	clpS	None	None	16.804095710699595
gene-VC_RS16490	0.7142213027923342	1.3716886776214492	0.42099684019758077	host	gene-VC_RS16490	None	None	0.8146696279944947
gene-VC_RS00455	1.4892274222141313	8.1163650786419	12.829508762936957	host	lexA	None	None	6.279022895001145
gene-VC_RS11720	9.712556215268318	8.263621034531596	5.076912239829314	host	cpdA	None	None	2.6852525108589536
gene-VC_RS16185	2.3145446830424636	12.183367685519343	6.792051619602343	host	gene-VC_RS16185	None	None	6.640233778952584
gene-VC_RS09700	3.4039638588083663	6.248663444345438	4.150113681475505	host	gene-VC_RS09700	None	None	2.8985126224864066
gene-VC_RS16340	4.034335137399114	3.5032811259213106	2.4804601703823987	host	moeA	None	None	0.4882345868704861
gene-VC_RS01790	6.9109151410943905	11.161679839595022	8.038658051925438	host	gene-VC_RS01790	None	None	1.9554231566888303
gene-VC_RS16110	2.84106862866425	7.507200161825606	2.404151984322479	host	vxrA	None	None	1.6778864791440533
gene-VC_RS14350	1.1966354506221877	2.5393320094776084	0.8831698433958035	host	gene-VC_RS14350	None	None	0.37551557993627727
gene-VC_RS00685	3.3540862499754835	3.2702048640412626	3.232393224881432	host	ftsX	None	None	1.473145144452314
gene-VC_RS10280	3.0586324569665613	5.1498307089871735	8.154318676983067	host	gene-VC_RS10280	None	None	3.166898356168887
gene-VC_RS12570	4.0147090300849975	194.82351303674923	3.8002816646321644	host	kefB	None	None	159.5884604464051
gene-VC_RS17425	1.755627387264162	0.813180694509402	2.7036749743782567	host	gene-VC_RS17425	None	None	0.41362873972891184
gene-VC_RS15130	3.1102225125976237	3.4501865710753448	6.041306922022657	host	gene-VC_RS15130	None	None	0.9272290514128704
gene-VC_RS07230	1.806689286216282	0.7483260611076431	1.30766131123518	host	gene-VC_RS07230	None	None	0.5735528560524227
gene-VC_RS06505	0.5968617488197742	0.8326121728823583	1.4099733874513691	host	prpC	None	None	0.428243336382895
gene-VC_RS15785	3.246468078582325	2.0938207976082133	3.7170450916260003	host	gene-VC_RS15785_gene_tnpA	None	None	2.0755783697823182
gene-VC_RS17050	0.9281989895777727	1.2308498267982033	1.2677034342082583	host	gene-VC_RS17050	None	None	0.23603143811019694
gene-VC_RS18455	1.556381824449483	2.3147796543077948	1.9941153899489166	host	gene-VC_RS18455	None	None	1.1116346967994495
gene-VC_RS09950	22.705004544351944	60.51229640293734	40.01233197766505	host	cheY	None	None	10.221329848746567
gene-VC_RS02225	2.7894986212167456	25.542770693204837	7.150216470418508	host	gene-VC_RS02225	None	None	4.548945247440473
gene-VC_RS10995	1.8300394934550934	2.407789027065654	47.43038125850285	host	frsA	None	None	18.410218810532765
gene-VC_RS02540	1.093367972329316	2.7612027305979807	1.4246392379081663	host	gene-VC_RS02540	None	None	0.8876697504127261
gene-VC_RS09880	3.525267275715515	4.53323546241672	1.0924730823771112	host	gene-VC_RS09880	None	None	0.9523161033148884
gene-VC_RS01530	62.29137968766471	134.1075417029018	178.43318927403902	host	gene-VC_RS01530	None	None	25.6909155695474
gene-VC_RS02485	1.8644680502700104	5.7206200829738165	10.845233808800883	host	glmS	None	None	2.9809203044558386
gene-VPVV882_gp46	8.738674523307774	32.276502489216504	305.9143599353429	phage	gene-VPVV882_gp46	late	late	1039.796555410446
gene-VC_RS14710	99.73736402264632	250.94852573435628	68.8589342709089	host	rpmI	None	None	32.99469145875643
gene-VC_RS18500	3.3389749161376563	2.6625955599862867	0.6369764638741465	host	gene-VC_RS18500	None	None	9.62361372793942
gene-VC_RS03005	4.472249876520206	14.9251545495134	0.9359501398093869	host	panC	None	None	2.0568854959534484
gene-VC_RS05470	2.7395038605859563	2.751954555136192	2.401693278225496	host	bioD	None	None	9.31599298763025
gene-VC_RS02940	127.48957093452981	223.17219985977516	160.1431791670843	host	sspA	None	None	32.043951500587085
gene-VC_RS07445	4.660774689742329	10.472340499588567	8.517501597787968	host	gene-VC_RS07445	None	None	7.752839576870474
gene-VC_RS06390	0.6826818105061508	1.439145189407303	1.4298274450301753	host	gene-VC_RS06390	None	None	2.03511234302435
gene-VC_RS00625	4.350456231902109	7.063349999548525	0.5307351467113558	host	gene-VC_RS00625	None	None	0.4271204675046348
gene-VC_RS04665	2.2571752520519905	5.071501524232149	2.1336878228689913	host	gene-VC_RS04665	None	None	12.145814640893187
gene-VC_RS07270	4.113076019385361	13.791792561767258	13.019450359489417	host	gene-VC_RS07270	None	None	2.336761262497047
gene-VC_RS01115	7.2962010303129645	10.26094618286165	1.0129810077133121	host	gene-VC_RS01115	None	None	5.599490308366755
gene-VC_RS07235	14.102340704729588	12.957213115206876	8.137109406094634	host	prc	None	None	12.555324952397985
gene-VC_RS16725	3.9308636509351733	3.545869273492063	2.7464861185184244	host	gene-VC_RS16725	None	None	5.367616015927921
gene-VC_RS13875	2.001968870773261	2.4172232185126163	3.878404015995173	host	gene-VC_RS13875	None	None	0.8235368309567944
gene-VC_RS17340	9.949130217897144	42.57162432913259	44.57229192566052	host	gene-VC_RS17340	None	None	10.965333554729595
gene-VC_RS00665	20.830709376008617	24.87448545014137	6.591473502878916	host	gene-VC_RS00665	None	None	6.608748489831638
gene-VC_RS07325	6.691195947439611	0.5281709396054147	1.0646610139393444	host	gene-VC_RS07325	None	None	3.5134168953995726
gene-VC_RS00460	4.27840686230277	26.939570458150108	1.8205051093751388	host	plsB	None	None	8.045865169172183
gene-VC_RS12535	2.413193296189239	3.843130216178522	16.434103942303143	host	rnr	None	None	1.7453095630087003
gene-VC_RS09065	0.8032005333163372	3.4960932936987255	22.557945432849174	host	msbA	None	None	2.473159195622975
gene-VC_RS10100	2.723919324831313	6.214357517066344	6.478041748923792	host	gene-VC_RS10100	None	None	1.019433390780304
gene-VC_RS02230	3.048802166825212	5.044862995515332	7.367381195404147	host	apaG	None	None	1.4446984657143835
gene-VC_RS03350	1.407940666296398	1.9026420778285669	2.391403385200239	host	gene-VC_RS03350	None	None	2.0914232773278165
gene-VC_RS07995	0.7981105159182164	1.8753853810242729	1.9601805168317932	host	vieA	None	None	0.5365470523752156
gene-VC_RS11890	3.5094183528188903	5.049436368180906	3.4402386952328077	host	nadB	None	None	0.9343201193314502
gene-VC_RS17805	3.8134677263511505	9.949745240577661	13.880473530529494	host	gene-VC_RS17805	None	None	3.207945160331678
gene-VC_RS09990	2.7359248250506183	7.1183151828138955	3.701552961445584	host	argS	None	None	0.2109936141005911
gene-VC_RS02905	8.940512479309026	14061.05194711875	33.16612509184298	host	zapG	None	None	25197.24231088947
gene-VC_RS06620	5.666306708680005	2.185924400077846	10.76672992256508	host	gene-VC_RS06620	None	None	0.8290760261795302
gene-VC_RS06045	2.2809539288870027	6.2855447462991565	3.0371565624666776	host	gene-VC_RS06045_gene_msrB	None	None	0.9373741087582778
gene-VC_RS01980	5.316576682165444	22.798402948274475	26.19364727435197	host	lysC	None	None	3.479471806814823
gene-VC_RS18445	1.5642653243624154	4.3328842776513525	0.6077290015214646	host	gene-VC_RS18445	None	None	4.988248515595787
gene-VC_RS01670	2.5550291215938206	12.94793496297545	12.339988066664048	host	asd	None	None	2.1555390119539055
gene-VC_RS09640	0.3578098916411015	11.394294518740592	4.996310954547323	host	gene-VC_RS09640	None	None	8.956921150659424
gene-VC_RS09805	0.6010152994453882	2.747179415687315	1.6557606616124136	host	gene-VC_RS09805	None	None	0.971360619781394
gene-VC_RS02985	43.23802392844004	10.539337564746141	6.590541108534401	host	can	None	None	4.686271089800091
gene-VC_RS15810	3.6133586546097125	4.667483769044076	26.616833780918217	host	gene-VC_RS15810	None	None	7.971601523168435
gene-VC_RS07395	7.1335555051610156	7.123156974896228	2.8439819705618516	host	gene-VC_RS07395	None	None	2.3551436421164085
gene-VC_RS10980	10.262711385526382	11.503698111144883	3.1106621852706144	host	gene-VC_RS10980	None	None	8.900694071680206
gene-VC_RS10590	5.9740776882607545	20.94562542770687	77.89328842227009	host	flgK	None	None	22.54999386490968
gene-VC_RS18125	0.24846652565572533	0.9729832333445408	0.8526826436843084	host	gene-VC_RS18125	None	None	0.9849714359993251
gene-VC_RS14860	2.022530816611048	3.5358808491390152	9.000309756451589	host	gene-VC_RS14860	None	None	2.7107896941678677
gene-VC_RS02030	40.57663359771409	19.744086240706864	16.526257381943665	host	gene-VC_RS02030	None	None	36.21893066802881
gene-VC_RS00505	2.536422023615257	5.393856636531126	1.8034360672535006	host	gene-VC_RS00505	None	None	0.6221181667544892
gene-VC_RS02420	14.700828664500577	43.86449634179296	39.475158552540925	host	metK	None	None	47.25716507957883
gene-VC_RS18280	3.958337181538402	5.972716146644709	8.030435116928151	host	gene-VC_RS18280	None	None	2.225711459034623
gene-VC_RS05390	2.8591564503998246	15.589761964060683	17.897672924262444	host	gene-VC_RS05390	None	None	9.319074159341447
gene-VC_RS12235	30.746227262687093	38.75887010097749	17.164669637986304	host	yjgA	None	None	12.693050576651228
gene-VC_RS16705	5.141243704585422	5.867840017114486	3.0376670725592456	host	gene-VC_RS16705	None	None	3.9872038790256408
gene-VC_RS02270	342.15529292165957	407.3299311257689	290.0307229262992	host	gene-VC_RS02270	None	None	167.12774735320912
gene-VC_RS06020	1.4467473495349241	1.2014100431035533	1.8838218228056505	host	cdd	None	None	0.5646831765275464
gene-VC_RS01345	26.889944300215085	49.479291053738066	2416.6185704348786	host	gene-VC_RS01345	None	None	2463.386414590831
gene-VC_RS13640	1.796809258521452	6.162311159693265	3.2416812116725398	host	gene-VC_RS13640	None	None	3.195221987030276
gene-VC_RS10985	2.2683179397097493	12.907886977854481	4.7807563751384885	host	proB	None	None	1.918016754327487
gene-VC_RS12310	6.4046410374432945	4.815789573039476	4.12432275920542	host	gene-VC_RS12310	None	None	0.8590145062020931
gene-VC_RS17665	10.59918006044982	60.276113532779576	17.21396998795275	host	gene-VC_RS17665	None	None	19.029672286466425
gene-VC_RS07860	33.94233319619283	60.76444774166209	65.31454254020295	host	gene-VC_RS07860	None	None	23.284404148709644
gene-VC_RS19165	4.868630926565106	2.5428595171846413	5.2645342093432514	host	tnaC	None	None	3.7958757744554683
gene-VC_RS17965	6.707513712487671	3.6367803187844765	0.9615365820975152	host	gene-VC_RS17965	None	None	5.950407937418963
gene-VC_RS14965	20.62432269604961	33.95005454438797	38.17525594113136	host	brnA	None	None	3.6720483815459204
gene-VC_RS01200	56.48994375457173	45.11874010314325	21.06712220665258	host	gene-VC_RS01200	None	None	10.858475269742957
gene-VC_RS11400	3.309359084210031	5.9858099666483024	4.264778704765118	host	gene-VC_RS11400	None	None	2.164829160417999
gene-VC_RS19075	28.637192694684686	2.205642184164337	67.25649114676584	host	gene-VC_RS19075	None	None	38.93062607063887
gene-VC_RS04725	2.3530393102461247	8.646162430705818	5.270971936297589	host	holA	None	None	4.844862689131889
gene-VC_RS03405	3.1306009376375497	12.673277637887864	3.25407903858607	host	lgt	None	None	0.7671257869294341
gene-VC_RS13590	3.3118110342261766	10.531793518760493	2.378812861057642	host	gene-VC_RS13590	None	None	0.9943196699362987
gene-VC_RS17795	1.508528430097639	4.8444318820185766	1.9409908905790483	host	gene-VC_RS17795	None	None	0.5760958891504939
gene-VC_RS08585	4.852713299978844	3.046857492266773	2.5372355548619603	host	siaQ	None	None	0.4185437119874235
gene-VC_RS06655	2.981872759077002	1.730243892729948	2.948425478111324	host	gene-VC_RS06655	None	None	3.5108941184199645
gene-VC_RS09555	4.067296912865844	4.9204976267711995	4.682078827864365	host	gene-VC_RS09555	None	None	0.991913019531725
gene-VC_RS05450	6.766826052631136	8.821347974267631	2.8552796245415606	host	bioA	None	None	4.7056990568253445
gene-VC_RS03500	4.885155825093765	6.333277618144536	3.2649551460088806	host	gene-VC_RS03500	None	None	2.6540980415139055
gene-VC_RS13325	3.3070565560048766	2.3821922492949175	3.8754445891113822	host	hemG	None	None	0.5197081501132951
gene-VC_RS01780	9.27981025340592	7.436544139402535	155.38060553110336	host	gene-VC_RS01780	None	None	89.51497810163441
gene-VC_RS04320	9.349159565318647	34.5578961894879	5.638993706438595	host	purL	None	None	6.396170290083467
gene-VC_RS08915	4.455221207924402	20.049532244872804	15.621826265836921	host	cysS	None	None	1.3083208956544752
gene-VC_RS12590	2.221238547525852	1.4382160677704356	11.623810626403088	host	gene-VC_RS12590	None	None	11.185048991772245
gene-VC_RS13845	7.4975559573116906	8.127607780619966	6.2203875458410005	host	gene-VC_RS13845	None	None	1.0232139986192343
gene-VC_RS00105	7.0559935578298125	17.869969789808376	22.49682472998245	host	tusA	None	None	7.685623238695874
gene-VC_RS14575	0.6066959871490206	1.2140691700157453	2.0360248758725743	host	gene-VC_RS14575	None	None	2.4971276919973118
gene-VC_RS03475	0.6578569829107361	3.8069460521385037	1.6829250638581599	host	gene-VC_RS03475	None	None	0.5479448603885096
gene-VC_RS04015	0.4470243982457541	4.054495776065461	98.31468322391616	host	gene-VC_RS04015	None	None	74.44015415415613
gene-VC_RS04955	23.737649371438167	95.58445708304772	35.9848583959654	host	purF	None	None	10.868511924293815
gene-VC_RS07010	0.9178221040121445	2.8148743213027676	2.400192344897241	host	rtxB	None	None	2.1447116307018175
gene-VC_RS07360	0.2763071952543727	2.776773333045692	1.2739713366144836	host	gene-VC_RS07360	None	None	0.3412898539527379
gene-VC_RS10315	19.144201263860037	57.75446335233144	45.97363041777648	host	gene-VC_RS10315	None	None	15.056093895715362
gene-VC_RS08055	0.5997491454423054	2.001384432410906	0.7296302238098569	host	gene-VC_RS08055	None	None	0.7306098382791075
gene-VC_RS01515	211.803356664485	10.895823190449494	183.50032351640846	host	gene-VC_RS01515	None	None	62.062746316217414
gene-VC_RS06315	4.972161518607662	4.942381823802012	1.5601176543960034	host	thiD	None	None	4.450130590252045
gene-VC_RS13370	17.238078584922643	73.96385303037148	3.218486960637798	host	atpD	None	None	165.5774546602263
gene-VC_RS13950	0.6262658686568331	2.051147149297485	0.8338431403917069	host	gene-VC_RS13950	None	None	3.337777610184416
gene-VC_RS13975	0.7915219951762821	0.26753099995123064	0.48505297934360353	host	rbsA	None	None	0.19547472471233
gene-VC_RS03805	5.700248983445722	22.005345834634745	6.8851234015599365	host	ispG	None	None	6.095034609282716
gene-VC_RS03905	4.388061462588424	11.83179493000301	277.89885918334767	host	gene-VC_RS03905	None	None	284.7546621538934
gene-VC_RS04370	3.410223793433743	8.172298396459023	5.661752818572295	host	gene-VC_RS04370	None	None	7.277814271673568
gene-VC_RS11210	8.76613887295697	36.1194544581923	6.859678737669137	host	gene-VC_RS11210	None	None	2.5175995973244962
gene-VC_RS08850	29.142964649498897	55.88837754927692	33.19004782068166	host	pal	None	None	32.09781047686901
gene-VC_RS10705	6.488513790029988	15.333741979165769	29.47442339723789	host	gltX	None	None	4.60146764055212
gene-VC_RS12560	4.6874073317418254	31.81832012236036	10.741671845092268	host	slyD	None	None	3.273831085710331
gene-VC_RS14865	8.057557568830083	6.924789232366734	3.0934586510279365	host	gene-VC_RS14865	None	None	0.9947394345876742
gene-VC_RS13345	2.3244903852042698	1.1854055344685377	0.7326992785091458	host	fadA	None	None	0.40755869179609344
gene-VC_RS10845	7.376967332200511	9.2956417399546	2.8336198870000078	host	dnaE	None	None	5.860938219277862
gene-VC_RS02200	94.6813260948386	99.92882878047729	6448.896981130015	host	rpmA	None	None	6679.585610412306
gene-VC_RS11620	11.5955449067628	30.123723851473432	1561.113331403094	host	aceF	None	None	1759.3794573750542
gene-VC_RS01415	15.636084625362244	22.588866212014036	20.74937108944329	host	dusB	None	None	5.449966026674879
gene-VC_RS07240	14.238557278432404	28.206092018717477	20.304807403850234	host	proQ	None	None	3.503721631374939
gene-VC_RS11335	9.54150422193433	36.47705443411819	32.966840620215564	host	gene-VC_RS11335	None	None	5.578684112942494
gene-VC_RS08005	0.8657168939982735	4.265089399838479	2.097168480093794	host	mgtE	None	None	2.9498588857836365
gene-VC_RS16335	0.2557985648997356	12.29908873179179	15.626141451483456	host	folE	None	None	6.190099224663479
gene-VC_RS05820	7.092279331581327	19.84298575936329	0.6121817440856466	host	gene-VC_RS05820	None	None	4.988152996398808
gene-VC_RS03735	42.01075864137242	45.79142667129435	34.4372967878555	host	suhB	None	None	26.7611668220893
gene-VC_RS14335	30.011809385749398	124.4584029725433	11.166472767507758	host	nadE	None	None	35.56078237000075
gene-VC_RS01855	42.22734880192289	137.2379465278618	7.816798106419285	host	rplI	None	None	46.754700262788646
gene-VC_RS01225	28.139786081635734	27.83851898703955	223.4204536771643	host	gene-VC_RS01225	None	None	36.769967494829615
gene-VC_RS04290	0.970479737999328	0.5094860321120532	1.5544786080495343	host	gene-VC_RS04290	None	None	0.5786490014450804
gene-VC_RS06030	3.243063922207191	3.2366193472073785	4.661369297584388	host	gene-VC_RS06030	None	None	1.4851078151037829
gene-VC_RS14220	2.279385021935595	2.697535049723264	9.208492957293421	host	norR	None	None	7.3767107286591775
gene-VC_RS16140	9.98631439418667	8.23721722141805	4.445962774873665	host	gene-VC_RS16140	None	None	1.7807474629411415
gene-VC_RS12410	24.95753042011072	398.6564527510113	333.127107851718	host	rpsM	None	None	35.69654817054121
gene-VC_RS10045	291.02417028845673	88.78669950075724	1.493373953546504	host	odhB	None	None	260.05327185063175
gene-VC_RS07610	1.1903250525941413	5.77559918261999	8.328606505076008	host	gene-VC_RS07610	None	None	2.353138604596132
gene-VC_RS07695	0.8656471283718393	0.8970602747187307	0.2103629812623756	host	gene-VC_RS07695	None	None	0.49391560646441635
gene-VC_RS05830	6.837505616044251	16.084964903861223	19.31177908539236	host	purC	None	None	1.5827657293487634
gene-VC_RS15060	2.857696217611351	5.202644520621026	19.969709452945327	host	gene-VC_RS15060	None	None	3.7628528074097316
gene-VC_RS17335	0.9524668152343674	4.397414778764593	3.5408135955893174	host	gene-VC_RS17335	None	None	0.8398012796267258
gene-VC_RS10195	4.591514643426071	6.895235786999147	46.531622605752005	host	flhB	None	None	23.450291144714587
gene-VC_RS14495	0.7687894564728974	0.8259410998061406	0.5160356999808445	host	gene-VC_RS14495	None	None	0.7415637167542838
gene-VC_RS10365	5.475071266078675	4.129248219475031	16.816878083373908	host	bamC	None	None	1.3183748846235943
gene-VC_RS03675	2.6031405128281464	11.469171945879603	2.5962015070746207	host	ppk2	None	None	6.297879839363026
gene-VC_RS08525	1.580656397882024	2.5064845317923754	1.0952742627648973	host	gene-VC_RS08525	None	None	3.2917841037803743
gene-VC_RS18735	8.33676772997004	8.232094711107088	5.713433464087113	host	gene-VC_RS18735	None	None	0.6721236798873159
gene-VC_RS09465	6.894560183566441	4.8712921782079635	6.040510110136678	host	gene-VC_RS09465	None	None	1.086500538396237
gene-VC_RS06220	0.8678068453300127	2.7555715844908564	1.5002296726374456	host	gene-VC_RS06220	None	None	0.5107245779370094
gene-VC_RS04590	2.2207842016462593	0.8248783625984217	2.3450090891060773	host	vpsH	None	None	0.36899578636461283
gene-VC_RS01585	73.34564892637746	86.9505808374585	142.51151200442504	host	secE	None	None	19.419975222792615
gene-VC_RS02045	5.115488748903829	3.055612703577597	1.7889651913576377	host	gene-VC_RS02045	None	None	3.2154116490977556
gene-VC_RS16905	32.26025678118111	98.99327602430266	33.496944109352214	host	gene-VC_RS16905	None	None	17.33782366376983
gene-VC_RS06760	2.215411840152814	4.506507781268653	1.4536584564765143	host	gene-VC_RS06760	None	None	1.2845174903833887
gene-VC_RS02965	4.496402234169087	19.64057844378182	4.388720038204859	host	gene-VC_RS02965	None	None	1.7645886245250784
gene-VC_RS02745	6.736172733898458	15.408550311859136	0.6001080133929495	host	gene-VC_RS02745	None	None	41.44582529632397
gene-VC_RS11425	1.4508935998060315	1.5249814209574892	1.8553769438986394	host	gene-VC_RS11425	None	None	4.074226275579025
gene-VC_RS07220	6.631041378852048	2.5761628585958287	1.9659616271358211	host	gene-VC_RS07220	None	None	2.1185587835132296
gene-VC_RS11295	8.515786856578515	27.499558286985998	26.601621942215274	host	gene-VC_RS11295	None	None	2.702052263176546
gene-VC_RS00855	2.9584188391270487	4.919317374904656	14.993371905321265	host	gene-VC_RS00855	None	None	8.754682773501113
gene-VC_RS02685	2.3269919781691004	17.513172835775208	4.507010759585757	host	ispD	None	None	2.5925217940854055
gene-VC_RS17510	19.922804147363838	22.97277374370644	7.141254849093932	host	gene-VC_RS17510	None	None	19.446932778511492
gene-VC_RS05650	27.786225845330286	54.93399175232274	17.692479788582315	host	gene-VC_RS05650	None	None	13.556108058671478
gene-VC_RS11840	7.954349458930393	11.463451296299972	10.30885031397864	host	pdxJ	None	None	2.086979945311389
gene-VC_RS02525	0.6287106113184577	0.6285238473847353	1.9201718050790604	host	gene-VC_RS02525	None	None	1.412988015536613
gene-VC_RS17225	1.8592876904004516	2.5016551833062213	2.867771649563559	host	gene-VC_RS17225	None	None	2.161254891625591
gene-VC_RS05550	4.34851166249076	15.059534418579977	1.6062612568086025	host	hisG	None	None	3.137230614353888
gene-VC_RS06710	12.753795535683388	46.69619813331466	26.099186863911488	host	gene-VC_RS06710	None	None	10.384286043735681
gene-VC_RS02885	39.101471655472906	426.84892806403656	8.839178169962048	host	trmD	None	None	233.8050732376477
gene-VC_RS15945	0.23710271565745436	0.7686043354661697	1.1309891244203396	host	gene-VC_RS15945	None	None	0.3274594333863659
gene-VC_RS02930	37.291481491344925	76.01669446664562	151.8799865204928	host	gene-VC_RS02930	None	None	37.39015677673063
gene-VC_RS04360	5.461234012708165	5.35323938587246	1.6249998011159863	host	ykgO	None	None	2.661660975856322
gene-VC_RS06135	3.2351668715800432	7.192846476278641	6.323323411182091	host	ubiG	None	None	0.6225160299857591
gene-VC_RS12445	73.15621343917897	196.84353000078576	30.37295435111113	host	rplF	None	None	189.35147558438754
gene-VC_RS13505	1.3598867209902028	0.4740632939369331	1.3081652960884276	host	vasX	None	None	0.9342305795926534
gene-VC_RS08100	0.6923719674567158	1.012065771950604	1.683788311148454	host	gene-VC_RS08100	None	None	0.3516797424467221
gene-VC_RS12435	21.569537629506012	125.81831577322951	23.447311551038354	host	rpsE	None	None	90.10497564330905
gene-VC_RS06075	2.196218879793615	7.765325726225481	2.2599854254293548	host	btuC	None	None	1.5515651035569726
gene-VC_RS13405	48.25146774051999	86.74447580069632	14.584738494323927	host	gene-VC_RS13405	None	None	97.49914783891776
gene-VC_RS14045	2.112537100737129	1.9721086771066774	1.1150868985832683	host	gene-VC_RS14045	None	None	1.2408452982739662
gene-VC_RS13400	24.544162453340014	98.7517739253143	15.776679929958716	host	atpB	None	None	115.73339609634247
gene-VC_RS05200	3.9696663669680774	12.291515301701201	166.0796669562774	host	gene-VC_RS05200	None	None	126.10649488433741
gene-VC_RS07755	2.831324469547217	4.748587387995768	3.9865305315828303	host	gene-VC_RS07755	None	None	2.646657625956395
gene-VC_RS08785	2.0693365856873362	1.5451711764308584	13.68114295169065	host	gene-VC_RS08785	None	None	11.744889282668407
gene-VC_RS18590	0.450030708322859	6.32369169358642	5.189750745873649	host	gene-VC_RS18590	None	None	1.6282337006990135
gene-VC_RS05045	1.5335557709359395	3.609591743549759	6.972796031842324	host	moaA	None	None	1.1894814082754657
gene-VC_RS11115	7.873831371782472	8.63984469288686	2.7269834014194494	host	gene-VC_RS11115	None	None	3.5851088203729238
gene-VC_RS03440	7.024297694447939	14.782039794264549	8.085071944513428	host	ribF	None	None	1.1815647014371744
gene-VC_RS15445	6.645280270549589	9.270207157278127	6.021136558494798	host	gene-VC_RS15445	None	None	2.166590802209819
gene-VC_RS08800	5.167889593436306	2.6822563201766565	5.245008306998727	host	gene-VC_RS08800	None	None	0.9857428961084538
gene-VC_RS00130	25.406095421041677	32.278406338240906	7.177243009688303	host	ilvE	None	None	58.43564106411416
gene-VC_RS01590	417.96464156648705	356.2507418171739	324.29382982914535	host	nusG	None	None	178.3398757276833
gene-VC_RS11175	7.865065021094343	16.714045016578694	0.8733382008375125	host	argA	None	None	41.73709817384075
gene-VC_RS17185	6.011692703704495	18.71966410652722	6.996060788068423	host	gene-VC_RS17185	None	None	23.895731553845067
gene-VC_RS06765	1.3040159833937963	3.0377784083421475	1.0662891368105911	host	gene-VC_RS06765	None	None	2.260264298738958
gene-VC_RS08445	2.604878667036419	4.149186474626325	1.2214652972104931	host	gene-VC_RS08445	None	None	1.8831497329578644
gene-VC_RS18810	82.13020274721461	193.16963855251095	103.59573906761189	host	gene-VC_RS18810	None	None	91.64079382931374
gene-VC_RS08640	1.6885014752313596	2.682150750645582	3.158242164015993	host	gene-VC_RS08640	None	None	0.31951711875172606
gene-VC_RS18430	3.843179762415428	10.961276555412434	7.071140075008392	host	gene-VC_RS18430	None	None	1.3506789490578104
gene-VC_RS08635	1.2911530565206122	1.7575554581709776	7.523061170476459	host	gene-VC_RS08635	None	None	6.514256761856159
