Geneid	15	60	180	300	420	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SSBP1_gp43	0.015137095971686975	0.04597791756746136	0.07521670692388528	0.48917694579625143	1.0	phage	gene-SSBP1_gp43	middle	late	3572.9231441393486
gene-SynWH7803_0940	1.0	0.5432463455993558	0.9322566986007926	0.10322525513012881	0.09289911142582694	host	gene-SynWH7803_0940	None	None	162.22163090615575
gene-SynWH7803_1864	0.7694649058939189	0.857289650871803	1.0	0.23803746030547787	0.11829180865241745	host	gene-SynWH7803_1864	None	None	167.6716942695819
gene-SynWH7803_2220	1.0	0.7365677547903169	0.5460454850543998	0.2971442698123432	0.1740519079389092	host	gene-SynWH7803_2220	None	None	11.144325355834855
gene-SynWH7803_0294	1.0	0.9665392866560678	0.9439800372658337	0.2670131391703997	0.11093362664761375	host	gene-SynWH7803_0294	None	None	84.64912129198409
gene-SynWH7803_0937	0.39833687978281157	1.0	0.40530986565983396	0.3115674550705189	0.2057130047917962	host	gene-SynWH7803_0937_gene_hli	None	None	95.95763680140124
gene-SynWH7803_1315	0.8162993800009714	1.0	0.6625910630817685	0.3434637613992423	0.2019355384753146	host	gene-SynWH7803_1315	None	None	11.115666146080498
gene-SynWH7803_0083	0.6461200659277914	0.8159768375988684	1.0	0.4397079359367878	0.2486160702673572	host	cobH	None	None	3.0724411696167953
gene-SynWH7803_1374	0.724122104691099	1.0	0.618289555828568	0.2102685967450245	0.09460314437883484	host	gene-SynWH7803_1374	None	None	282.39227194898973
gene-SynWH7803_1449	0.4673868482673227	1.0	0.593434019384528	0.1514777135249088	0.10103621352567199	host	gene-SynWH7803_1449	None	None	73.93873599791183
gene-SynWH7803_1070	0.776054310915095	1.0	0.6884133625252112	0.5266874071108989	0.30128757986210186	host	ruvA	None	None	4.496429293534224
gene-SynWH7803_2391	0.8407048974281968	1.0	0.7572110883176569	0.3232438503138286	0.18517094521192917	host	gene-SynWH7803_2391	None	None	27.832890841453224
gene-SynWH7803_0928	1.0	0.9048438751221807	0.7259162180321236	0.31683651647965516	0.2115323732436905	host	gene-SynWH7803_0928	None	None	16.576403133572033
gene-SynWH7803_2147	0.9840730166183679	1.0	0.8113165391116332	0.28002757061300315	0.1486863801765328	host	csd	None	None	23.07208430569582
gene-SynWH7803_0447	0.7653550109750731	1.0	0.42590627268338754	0.3104091320017542	0.1825852212547785	host	gene-SynWH7803_0447	None	None	5.67199035898699
gene-SynWH7803_2502	1.0	0.9621446294440666	0.7267202063192915	0.24041528978145787	0.13168354247439354	host	gene-SynWH7803_2502	None	None	88.47135167741455
gene-SynWH7803_1096	0.8847397098237724	0.927629500679771	1.0	0.39876653149711816	0.225313150030648	host	gene-SynWH7803_1096	None	None	14.840725621743472
gene-SynWH7803_1292	0.6930514678396827	1.0	0.8900385058910154	0.19711935377998302	0.05114013937044358	host	rpsR	None	None	1106.1972587261873
gene-SynWH7803_1246	1.0	0.9772628934215191	0.7665623561005742	0.40665949346613545	0.23328232337738883	host	gene-SynWH7803_1246_gene_dnaK	None	None	12.894356798084509
gene-SynWH7803_1681	1.0	0.7523749101596401	0.7301543087725084	0.2467497584497846	0.11109728492204136	host	gene-SynWH7803_1681	None	None	47.58468247017155
gene-SynWH7803_0424	0.46281182322035735	1.0	0.7511678290470046	0.14160638749879226	0.028300302598314554	host	rplN	None	None	742.1013678931241
gene-SynWH7803_2247	0.8454543939842709	1.0	0.6697520960688664	0.29757850591179713	0.17044807759334896	host	radA	None	None	11.529771164787315
gene-RNA_24	0.9328631245906311	1.0	0.7031410005634154	0.39090143105876074	0.30118523163964334	host	gene-RNA_24	None	None	27.881374317642294
gene-SynWH7803_2154	0.8115785424160762	1.0	0.7491250274027275	0.32502890609098734	0.32313018831360313	host	gene-SynWH7803_2154	None	None	8.686523504725297
gene-SynWH7803_0549	0.8630505743253447	1.0	0.747660319166531	0.26238084750764673	0.15259762014929132	host	aroQ	None	None	18.914373218809388
gene-SynWH7803_2314	1.0	0.96929534782475	0.8199057239854288	0.2864994564239561	0.15450185685283624	host	ndhH	None	None	41.720922702555605
gene-SynWH7803_1964	1.0	0.798886307006075	0.8635089703062174	0.34407956704653037	0.15870827754796385	host	kaiC	None	None	54.66268921578121
gene-SynWH7803_2184	1.0	0.8621572116033895	0.737292264822695	0.26911795709914893	0.15857310974461244	host	gene-SynWH7803_2184	None	None	47.46622053240445
gene-SynWH7803_0440	0.6680258428757447	1.0	0.6560360696491196	0.3050989661362717	0.1608632141895088	host	gene-SynWH7803_0440	None	None	77.21607809329824
gene-SynWH7803_0926	0.6359512716333475	1.0	0.379680153771454	0.6841796207141319	0.8775257185485026	host	gene-SynWH7803_0926	None	None	2.271469617743172
gene-SynWH7803_1220	1.0	0.929126185403337	0.8333470401691864	0.2860595526562	0.1524228230762954	host	gene-SynWH7803_1220	None	None	128.03399796006366
gene-SynWH7803_1826	1.0	0.8706060118761644	0.8998255579670923	0.3471254323067506	0.16681347482705464	host	gene-SynWH7803_1826	None	None	24.125794372558435
gene-SynWH7803_1114	0.6156289526365571	1.0	0.6259087952338095	0.24526579914562036	0.1012386710670135	host	gene-SynWH7803_1114	None	None	124.5365579229909
gene-SynWH7803_0763	0.7780013054230356	1.0	0.7465782824515028	0.7230022373527447	0.5280787930732713	host	gene-SynWH7803_0763	None	None	0.8698655666220967
gene-SynWH7803_1923	1.0	0.7628705790703937	0.5553378856100536	0.1480129785881297	0.11927396370700931	host	gene-SynWH7803_1923	None	None	59.655241107336465
gene-SynWH7803_0948	1.0	0.9291404511526103	0.9253127097964736	0.4818618411995367	0.20813349324969208	host	gene-SynWH7803_0948	None	None	32.63129522976114
gene-SynWH7803_0260	0.7172973082351068	1.0	0.7760713761761238	0.49702600883335246	0.3227223501357493	host	gene-SynWH7803_0260	None	None	1.8746996883190186
gene-SynWH7803_1067	0.6643658546993939	1.0	0.7717158747906528	0.31645853067821567	0.18415135610471223	host	dnaE	None	None	14.061459537528721
gene-SynWH7803_2462	1.0	0.8279566756487611	0.6005577319465761	0.2971495546554944	0.18030025879010628	host	gene-SynWH7803_2462	None	None	11.149926700534152
gene-RNA_42	0.4428622815484972	1.0	0.502243571831011	0.4328162698203062	0.2507433038479991	host	gene-RNA_42	None	None	77.0778718333291
gene-SynWH7803_2044	0.8724216014596089	1.0	0.7172175911524339	0.5424299785918897	0.3142457768392068	host	gene-SynWH7803_2044	None	None	2.6368932984456
gene-SynWH7803_2365	0.9703162348534491	1.0	0.8008983492032976	0.8285193763502844	0.4144456145802233	host	gene-SynWH7803_2365	None	None	1.5106656798336942
gene-SynWH7803_0852	1.0	0.9907898167556821	0.5227558003427871	0.3985120455629823	0.32558568471372823	host	gene-SynWH7803_0852	None	None	4.735742534770304
gene-SynWH7803_0957	0.8602589457842859	1.0	0.7714973224681175	0.3579084491474989	0.16664943507280103	host	gene-SynWH7803_0957	None	None	11.977065360192267
gene-SynWH7803_1197	0.8990046575893224	1.0	0.691527903863818	0.347538030422513	0.23179374242358888	host	gene-SynWH7803_1197	None	None	10.519195838732667
gene-SynWH7803_0188	0.977452142814451	1.0	0.9527567105790363	0.6173712894225418	0.42163347703254084	host	gene-SynWH7803_0188	None	None	4.0655492868501515
gene-SynWH7803_0583	0.9524578283037114	1.0	0.8767830033627159	0.36099752278808794	0.19858910231957663	host	gene-SynWH7803_0583	None	None	6.9396647893115215
gene-SynWH7803_1551	1.0	0.8796702827645081	0.6995394467705177	0.34432456751855	0.24200723112352662	host	lytR	None	None	11.616232513936474
gene-SynWH7803_0902	0.36510204091095877	1.0	0.5534663388803276	0.4558520263453372	0.20240367223685318	host	gene-SynWH7803_0902	None	None	9.667868120294106
gene-SynWH7803_1635	0.7114566169705221	1.0	0.9503036861627487	0.3493138315822024	0.17203334056306785	host	infA	None	None	140.40235910963008
gene-SynWH7803_1243	0.8868601784290032	1.0	0.6992633323392305	0.3442188046055844	0.19308549228147534	host	pstB	None	None	11.894714845175455
gene-SynWH7803_2308	0.5318355893331984	1.0	0.45207989651321373	0.28993561640484	0.2410240355257932	host	gene-SynWH7803_2308	None	None	6.825153400236005
gene-SynWH7803_2480	0.47934631041534626	1.0	0.31630724490123435	0.48019100096859724	0.6231340021189354	host	ntrP or napA	None	None	3.444559966940377
gene-SynWH7803_1783	0.7709069173485492	1.0	0.8606765749913553	0.3504160096275341	0.23044385067791479	host	gene-SynWH7803_1783	None	None	16.70661349633792
gene-SynWH7803_0880	0.840200309193594	1.0	0.4139370097508332	0.4345913194572999	0.3824849440105614	host	gene-SynWH7803_0880	None	None	5.119139614544242
gene-SynWH7803_1628	0.9148030203669048	0.7800613962852868	1.0	0.17220401874636582	0.06083103426351984	host	pntAB	None	None	126.11871846748224
gene-SynWH7803_2286	0.6830587732358178	1.0	0.7378483747580425	0.48061651359683694	0.2171858642763562	host	gene-SynWH7803_2286	None	None	9.219151684817765
gene-SynWH7803_1113	0.9495458073191173	1.0	0.779546348312483	0.19692388658936189	0.12047022212663241	host	gene-SynWH7803_1113	None	None	31.39769511440546
gene-SynWH7803_0919	0.7109387231638102	1.0	0.504250539151015	0.5807370729031176	0.3973387282439813	host	gene-SynWH7803_0919	None	None	1.640277509683251
gene-SynWH7803_1015	0.9176889136410584	1.0	0.47532991456781076	0.34272086652240685	0.129581186987615	host	gene-SynWH7803_1015	None	None	65.40983735638927
gene-SynWH7803_1371	1.0	0.9694343128147107	0.8050516548459239	0.2563054696425914	0.12973894165596775	host	pdxJ	None	None	33.34667636871152
gene-SynWH7803_1086	0.9609873321318452	0.8646667537999599	1.0	0.4001633516765408	0.2087080676647879	host	gene-SynWH7803_1086	None	None	6.969344316781975
gene-SynWH7803_0917	0.7899955674801727	1.0	0.5795118136511666	0.5963315729103137	0.38777533291561506	host	gene-SynWH7803_0917	None	None	3.9797830504555076
gene-SynWH7803_2493	1.0	0.42731689800065253	0.20367628099654833	0.17296915807815372	0.8567410134398991	host	gene-SynWH7803_2493	None	None	22.467202187377023
gene-SynWH7803_1235	0.2775507216281043	1.0	0.4352798503022342	0.329268349914072	0.10234329588715543	host	gene-SynWH7803_1235	None	None	83.72011242016947
gene-SynWH7803_1489	0.9602949108375383	1.0	0.8394797300554281	0.4788016678927047	0.3073136901563852	host	gene-SynWH7803_1489	None	None	4.046364561942627
gene-SynWH7803_0047	0.6878187646869384	1.0	0.37220677462148094	0.37318133662298536	0.24874050467306144	host	cbiD	None	None	3.6419392343582624
gene-RNA_13	0.3728576461422584	1.0	0.4819098239836017	0.3709511187878192	0.12942336736013987	host	gene-RNA_13	None	None	55.10688667124038
gene-SynWH7803_0704	1.0	0.6523657329977931	0.5869045571598056	0.13782973840139684	0.08899648194290624	host	gene-SynWH7803_0704	None	None	108.44334356647434
gene-SynWH7803_1629	0.991638559837931	1.0	0.988028661659971	0.23451961110537148	0.1120661402848307	host	pntAA	None	None	56.84044934997519
gene-SynWH7803_1152	0.9689264288355163	1.0	0.9125270530450765	0.2594330880479611	0.16995030453547358	host	leuB	None	None	15.711346076806961
gene-SynWH7803_1311	0.430499226829297	1.0	0.6963881458161078	0.3143868143011424	0.1449700216114654	host	gene-SynWH7803_1311	None	None	22.66582147482915
gene-SynWH7803_0405	0.568956749507362	1.0	0.7304700284951752	0.27128075895736914	0.13034679326396478	host	prfA	None	None	26.533762615194384
gene-SynWH7803_2289	0.9509640184535482	0.8812716511904118	1.0	0.26031431638890634	0.12006990864257377	host	ndhG	None	None	75.4548568312
gene-SynWH7803_1397	0.8603216863151067	1.0	0.6048180063870254	0.4952866484567466	0.26595733101781566	host	gene-SynWH7803_1397	None	None	6.167293133340075
gene-SynWH7803_1472	0.7208316086221302	1.0	0.7913763476741736	0.4447368839296751	0.29618392522069187	host	aspC	None	None	5.336163269947049
gene-SynWH7803_0089	0.16742360846297252	1.0	0.47581389792556206	0.311627087159714	0.07418969416929544	host	gene-SynWH7803_0089	None	None	75.1401636088484
gene-SynWH7803_0875	0.5261122019628527	1.0	0.571406753320381	0.34169705512129434	0.1939561441248478	host	gene-SynWH7803_0875	None	None	19.55890327394762
gene-SynWH7803_1071	1.0	0.8649224078858528	0.9163952357608598	0.5252079860764151	0.29227768627754114	host	gene-SynWH7803_1071	None	None	5.682762573829272
gene-SynWH7803_0578	1.0	0.5410659875451318	0.6907086051112934	0.1538661598935863	0.08141470839954604	host	lrtA	None	None	121.98991957899767
gene-SynWH7803_1877	1.0	0.7560761455385745	0.8323186449960498	0.2778548600756054	0.12589313142264155	host	gene-SynWH7803_1877	None	None	24.352292417402754
gene-SynWH7803_0655	0.7214699169735889	1.0	0.564150334164058	0.22038592037622162	0.09455383558659565	host	gene-SynWH7803_0655	None	None	70.61823129644128
gene-SynWH7803_1678	0.6677585171452263	1.0	0.6259114250861222	0.3904864928500396	0.22154623594020492	host	gene-SynWH7803_1678	None	None	14.152179082656641
gene-SynWH7803_2329	1.0	0.9959021305602189	0.892815352768079	0.31093231140536065	0.18013231126279908	host	pabA	None	None	34.49234805751685
gene-SynWH7803_2395	1.0	0.9205576691395341	0.8085756422295843	0.3922947395433648	0.15132855768384548	host	gene-SynWH7803_2395	None	None	18.186198258476576
gene-SynWH7803_1405	0.7177538220350973	1.0	0.6367475483327633	0.3707202123957944	0.1899175511276701	host	gene-SynWH7803_1405	None	None	10.135902234112978
gene-SynWH7803_1955	0.6223788822160693	1.0	0.9204011157989115	0.3011145477343395	0.1914245036748079	host	lpxB	None	None	11.916508524052812
gene-SynWH7803_0028	1.0	0.8751752655467421	0.7632512440305851	0.30860753421979803	0.17092371015693744	host	murC	None	None	22.028343230241916
gene-SynWH7803_0869	1.0	0.9033572835887536	0.8563313628709596	0.3017696629542669	0.18759665546552814	host	pdc	None	None	12.016321595673462
gene-RNA_52	0.5836143658493476	1.0	0.46139475609169317	0.39044873687108417	0.36242760479091163	host	gene-RNA_52	None	None	49.33356221805674
gene-SynWH7803_0459	1.0	0.7914312509961818	0.8663271015516837	0.3185061238490431	0.17214134221498104	host	rodA	None	None	13.527559794365454
gene-SynWH7803_2322	1.0	0.743241708906171	0.7477926642609586	0.21580004080996035	0.1169893282422822	host	gene-SynWH7803_2322	None	None	77.13103167752105
gene-SynWH7803_2505	0.9849741449476997	0.8284617291031132	1.0	0.23847223192247413	0.14100993523881897	host	acnB	None	None	20.99761665496089
gene-RNA_3	0.9060562681901442	1.0	0.9493092548949957	0.21459758053321734	0.35996716092456416	host	rnpB	None	None	5785.411685781081
gene-SynWH7803_1179	0.7109387231638103	1.0	0.45214657988167944	0.6215632145539735	0.4430426797314269	host	gene-SynWH7803_1179	None	None	1.6942548529147448
gene-SynWH7803_1072	0.6853149541548461	1.0	0.9211892991564787	0.6453399873408338	0.4875776139626187	host	gene-SynWH7803_1072	None	None	2.0508404923006784
gene-SynWH7803_0310	1.0	0.9746405064307533	0.9895570845693394	0.2060159327215409	0.08843577690296801	host	psbI	None	None	588.5213717777033
gene-SynWH7803_0233	0.6223137167701915	1.0	0.5871874668121091	0.40596325621695495	0.23670144577262606	host	kdsB	None	None	4.945477144357082
gene-SynWH7803_2146	0.6288819620192769	1.0	0.9341657311537731	0.316689573484657	0.1885188877511244	host	gene-SynWH7803_2146	None	None	16.728062972444594
gene-SynWH7803_2054	1.0	0.6474865525262739	0.6371968884438144	0.15291526279064926	0.0830181009277373	host	gene-SynWH7803_2054	None	None	220.32092305356358
gene-SynWH7803_0328	0.6937391520639542	1.0	0.6679282097637823	0.21559591968791894	0.10574391752572654	host	gene-SynWH7803_0328	None	None	20.561390410017164
gene-RNA_11	0.6830587732358179	1.0	0.5508939463103683	0.49356241295298076	0.28593534649333235	host	gene-RNA_11	None	None	24.290776333931518
gene-SynWH7803_1887	0.8156248454488412	1.0	0.5991562819105282	0.31467016940548576	0.18006098090779596	host	gene-SynWH7803_1887	None	None	29.235359847245572
gene-SSBP1_gp06	0.019342518604582488	0.11694746652761195	0.3849881757151168	1.0	0.6391056196462309	phage	gene-SSBP1_gp06	early	middle	6665.303604119241
gene-SynWH7803_0454	0.8561012564667224	1.0	0.7967771122830366	0.256877600811309	0.12941478618907057	host	ppc%2C pepC	None	None	21.54143354167574
gene-SynWH7803_1317	1.0	0.8223199496409977	0.7349971162938509	0.22223748166299973	0.07801033569501258	host	chlP	None	None	256.3599230020585
gene-SynWH7803_1216	1.0	0.9899901284118406	0.8315167332021051	0.2663400597541698	0.1147503581189224	host	gene-SynWH7803_1216_gene_ftsH	None	None	91.59273367479182
gene-SynWH7803_2492	0.5358993853967049	0.674727762383334	0.2601558663467187	0.4688819153918704	1.0	host	nirA	None	None	5.768246139303632
gene-SynWH7803_0288	0.9355206176901504	1.0	0.6929481686637353	0.41711274558494454	0.27376788494042453	host	tgt	None	None	5.875553763085767
gene-SynWH7803_0511	1.0	0.5671215978975046	0.7221587237565991	0.19041362720339478	0.08514761660197999	host	gene-SynWH7803_0511	None	None	94.95712835593496
gene-SynWH7803_0515	0.9001330847271961	1.0	0.8905744330306885	0.18796512811848848	0.07446312049640537	host	gene-SynWH7803_0515_gene_rpsA	None	None	203.0959049502277
gene-SynWH7803_0886	1.0	0.9529632373702238	0.9770638032861559	0.6729577791530716	0.4401694879177012	host	gene-SynWH7803_0886	None	None	2.5360127992926462
gene-RNA_41	0.4438308157891719	1.0	0.2804089420892742	0.334348731355245	0.3043827882025796	host	gene-RNA_41	None	None	15.008743650495544
gene-SynWH7803_1484	0.8131652062331164	1.0	0.7655279513663558	0.3326976265090462	0.3424164025907807	host	gene-SynWH7803_1484	None	None	2.7020531991292356
gene-SynWH7803_1626	0.7149749625635734	1.0	0.7908083462424766	0.2485013971918761	0.12495297983488785	host	gene-SynWH7803_1626	None	None	14.379957044890043
gene-SynWH7803_0052	1.0	0.7277259853623054	0.8537969773197746	0.1962263549565603	0.10238984182666581	host	gene-SynWH7803_0052	None	None	43.48300351548747
gene-SynWH7803_2032	0.7159950365008769	1.0	0.725484562681687	0.2827105609710524	0.13612539165551588	host	gene-SynWH7803_2032	None	None	39.43478199996126
gene-SynWH7803_2135	0.6869443047189949	1.0	0.7022319624243548	0.3218652260397447	0.1689735577014896	host	gene-SynWH7803_2135	None	None	19.610736466416206
gene-SynWH7803_1232	0.23822119159120772	1.0	0.3667895284782687	0.42642193896423514	0.1655415163908766	host	ugpE	None	None	41.9133596645669
gene-SynWH7803_2248	0.9834035442566624	1.0	0.7341503689451371	0.3133501924243099	0.14013476030254465	host	gene-SynWH7803_2248	None	None	45.63099022755724
gene-SynWH7803_1715	1.0	0.8507495696112802	0.7583754474077564	0.33206613299210824	0.2313567736770056	host	ribF	None	None	13.694534789596155
gene-SynWH7803_2476	0.5518858940664103	1.0	0.4085083276557404	0.49032593811394487	0.6609325222222928	host	gene-SynWH7803_2476	None	None	4.039375417310636
gene-SynWH7803_1437	0.6289361950721781	1.0	0.49253777310319374	0.30579935471377173	0.16279190200028218	host	gene-SynWH7803_1437	None	None	56.29384110329027
gene-SynWH7803_1782	0.7503552040964895	1.0	0.6328002562857565	0.5820632594135152	0.2859353464933323	host	spoU	None	None	2.440129754548928
gene-SynWH7803_2190	0.7252667488227358	1.0	0.7457957173540709	0.41028036125984396	0.26144409625835735	host	gene-SynWH7803_2190	None	None	4.811009435530745
gene-SynWH7803_0553	0.6694890052360996	1.0	0.6218582426544869	0.3326481970061663	0.08279376924859244	host	gene-SynWH7803_0553	None	None	761.7406915652751
gene-SynWH7803_1745	0.8317518395184448	1.0	0.7001156831588168	0.39955052477146064	0.18911067889770655	host	gene-SynWH7803_1745_gene_spoU	None	None	20.774482925317468
gene-SynWH7803_0116	0.7860728255121294	1.0	0.646864276254692	0.38648446573606293	0.24854912685497893	host	gene-SynWH7803_0116	None	None	9.399889552823618
gene-SynWH7803_0325	1.0	0.730381242690146	0.8596739792848951	0.2861519223886201	0.16214426529568135	host	gene-SynWH7803_0325	None	None	19.178841743499547
gene-SynWH7803_0665	0.48403457622509855	1.0	0.5106589249005329	0.4016913895518318	0.2746111743549825	host	gene-SynWH7803_0665	None	None	4.390880229555378
gene-SynWH7803_1894	0.8861661007655373	1.0	0.9466233698102765	0.25057784042228254	0.17984168851843071	host	gene-SynWH7803_1894	None	None	10.599248468847629
gene-SynWH7803_1483	0.6247120739019777	1.0	0.48392223614169577	0.47320932375904334	0.40974240373786797	host	gene-SynWH7803_1483	None	None	1.9861536899419436
gene-SynWH7803_1847	0.6259765042132875	1.0	0.4649837872378925	0.34998062009393177	0.2429885355575749	host	gene-SynWH7803_1847	None	None	4.465784963323564
gene-SynWH7803_1436	0.7357118165015867	1.0	0.6135007763286543	0.32913810177568276	0.18531293717016553	host	folP	None	None	13.980181879593244
gene-SynWH7803_0477	0.9224983432056363	1.0	0.8619629497164409	0.45540464657342256	0.18501698890745033	host	rpcE	None	None	5.141652821895168
gene-SynWH7803_0899	0.8238956336968112	1.0	0.6312895014687966	0.5546216805347928	0.28397015510849843	host	gene-SynWH7803_0899	None	None	8.902039288510144
gene-SynWH7803_0107	0.5922034387078421	1.0	0.6753575653729521	0.27618331652836015	0.13180174470825887	host	gene-SynWH7803_0107_gene_rfbB	None	None	25.8309569197687
gene-SynWH7803_1970	0.8139886646698083	1.0	0.8240315662465957	0.3736080037289652	0.20872073815758016	host	gene-SynWH7803_1970	None	None	10.181067925687483
gene-SynWH7803_1375	0.6378083850881086	1.0	0.5866561034353914	0.2419368527789433	0.08283854751418968	host	gene-SynWH7803_1375	None	None	307.3840672552947
gene-SynWH7803_0775	0.8059082737153388	1.0	0.9581569827300166	0.2631021946338997	0.20847079047123432	host	gene-SynWH7803_0775	None	None	25.23529477233053
gene-SynWH7803_1414	1.0	0.6859589602910062	0.6012759681996049	0.3970891196842352	0.2592200860132508	host	gene-SynWH7803_1414	None	None	10.002503802851576
gene-SynWH7803_2196	0.7942256621892058	1.0	0.9267298623366758	0.41859090718797104	0.18700412956314982	host	gene-SynWH7803_2196	None	None	23.213697940724856
gene-SynWH7803_1978	1.0	0.8026682366719018	0.9843993262568954	0.28929394816614973	0.1619032639833293	host	gene-SynWH7803_1978	None	None	18.560620180944255
gene-SynWH7803_2228	0.8010124075465556	1.0	0.7196135707976024	0.35471408579258173	0.23566099985714198	host	gene-SynWH7803_2228	None	None	10.005337747337792
gene-SynWH7803_0661	1.0	0.8400016430287346	0.8217867470170114	0.3140209427083972	0.1771695767162487	host	gene-SynWH7803_0661	None	None	16.97041463733646
gene-SynWH7803_1596	0.9033435828461576	0.8150182489072906	1.0	0.34122946168525264	0.2266137660783242	host	cytM	None	None	15.55343774207647
gene-SynWH7803_1156	1.0	0.895786249118823	0.7084827730183999	0.2408059635069756	0.1476680538146376	host	gene-SynWH7803_1156	None	None	45.266998223191216
gene-SSBP1_gp42	0.011934003215261113	0.03835083414603837	0.07087423927289248	0.490287684534598	1.0	phage	gene-SSBP1_gp42	middle	late	6832.049491538471
gene-SynWH7803_1844	1.0	0.668502819940412	0.6654546737414546	0.1918490583519914	0.0803468255174698	host	psaF	None	None	1377.6323565378743
gene-SynWH7803_1474	0.6415354435558289	1.0	0.7850124567898782	0.6153778170009505	0.33054937218732744	host	gene-SynWH7803_1474	None	None	4.076864742028333
gene-SynWH7803_1309	0.6282708349369552	1.0	0.6390579816593598	0.4073474740298178	0.13938255116525128	host	gene-SynWH7803_1309	None	None	61.698373522318605
gene-SynWH7803_0167	0.8059370710665998	1.0	0.9086172880703475	0.7567956998612371	0.42713798673695325	host	gene-SynWH7803_0167_gene_rbsK	None	None	0.9737037061425482
gene-SynWH7803_0351	0.8060007550768775	1.0	0.9216024877888597	0.37180252253286206	0.23806951756493308	host	dfp	None	None	5.877305166619281
gene-SynWH7803_0760	1.0	0.952851958638667	0.957878819771421	0.31288808832043224	0.2168511865930144	host	gene-SynWH7803_0760	None	None	15.556912000886303
gene-SynWH7803_1288	1.0	0.9535241404354536	0.6881072263316435	0.2721893827823447	0.13792114456914284	host	apcD	None	None	110.0052134561279
gene-SynWH7803_1410	0.6075590548176774	1.0	0.681032131371079	0.3811598780323019	0.28036969498008013	host	gene-SynWH7803_1410	None	None	34.558618766438286
gene-SynWH7803_1415	1.0	0.9127189306062726	0.8941869643923638	0.43052747400748764	0.22867506315402839	host	gene-SynWH7803_1415	None	None	10.710040741553442
gene-SynWH7803_1274	1.0	0.799444609740979	0.7755100053354111	0.15552035012993917	0.06800108852313169	host	gene-SynWH7803_1274	None	None	187.72237603196015
gene-SynWH7803_2185	0.8158860631969382	1.0	0.6338639989619222	0.3269147237125827	0.17431546471900236	host	uup	None	None	16.494163215643404
gene-SynWH7803_2426	0.7445263793762738	1.0	0.898927773931337	0.3474368481732006	0.24090615806918553	host	gene-SynWH7803_2426	None	None	7.542731454204633
gene-SynWH7803_1590	1.0	0.6782595545120986	0.6851691608477092	0.17671118359238763	0.11692824047766079	host	gene-SynWH7803_1590	None	None	71.92735090609472
gene-SynWH7803_1287	0.5059810081979609	1.0	0.37214656403796953	0.32073672458350244	0.2165069556515008	host	gene-SynWH7803_1287	None	None	11.108426409881744
gene-SynWH7803_2356	0.7644327613648702	1.0	0.6423093246710808	0.3114849715667928	0.1983697515719349	host	gene-SynWH7803_2356	None	None	15.356681125398955
gene-SynWH7803_2444	0.5727511452598472	1.0	0.8538700635922986	0.33333345570447687	0.1284637063955551	host	gene-SynWH7803_2444	None	None	18.778368690761557
gene-SynWH7803_1786	1.0	0.8106726167582277	0.8197101564066834	0.4884193331934573	0.2701668447624553	host	gene-SynWH7803_1786	None	None	2.9971661869065214
gene-SSBP1_gp49	0.01314274930805055	0.043696501569709535	0.07648913732187324	0.6153794610040048	1.0	phage	gene-SSBP1_gp49	middle	late	4592.796420499627
gene-SynWH7803_2182	0.756191869996592	0.8331638310982186	1.0	0.2653132623553067	0.1245977974533375	host	gene-SynWH7803_2182	None	None	41.07445615145501
gene-SynWH7803_1403	0.5597512512265015	1.0	0.5850178641371634	0.27362818808367145	0.18405814465485287	host	gene-SynWH7803_1403	None	None	26.53895325820317
gene-SynWH7803_0220	0.9042397093312255	1.0	0.8199018993138727	0.47601352715909706	0.23933847521293744	host	gene-SynWH7803_0220	None	None	8.071486437340912
gene-SynWH7803_2301	0.9978783538095731	1.0	0.8333126079509476	0.4906802966729633	0.3276777328427239	host	gene-SynWH7803_2301	None	None	10.016729589674956
gene-SynWH7803_0223	0.2941106193223478	1.0	0.4144798779603426	0.19016601447078316	0.08102617547000752	host	gene-SynWH7803_0223	None	None	71.23915072196075
gene-SynWH7803_1972	0.6007081696912849	1.0	0.4187224087074903	0.3885734141283005	0.209906294824585	host	gene-SynWH7803_1972	None	None	7.461828899753448
gene-SynWH7803_0352	0.8252937720210001	1.0	0.7563120279854206	0.38313827988553417	0.16316084743404838	host	gene-SynWH7803_0352	None	None	20.242556430934386
gene-SynWH7803_0527	0.7034676254706881	1.0	0.5795118136511666	0.25742667028528016	0.12022989514861247	host	gene-SynWH7803_0527	None	None	80.9885414285392
gene-SynWH7803_1976	0.599521801495855	1.0	0.5795118136511666	0.3398477721661484	0.22684907563124154	host	rnz	None	None	8.385468434043775
gene-SynWH7803_2098	0.8327148775125033	1.0	0.8257292681558073	0.3789945575110454	0.16444986249098387	host	gene-SynWH7803_2098	None	None	17.442255256319395
gene-SynWH7803_1545	1.0	0.9795404789174893	0.8390858499012845	0.36209813622245723	0.20282035072806404	host	phoB	None	None	23.69116071659784
gene-SynWH7803_0647	1.0	0.9983160679971719	0.8855142170849118	0.3398840309075931	0.21166305944610161	host	gene-SynWH7803_0647	None	None	25.438394134264435
gene-SynWH7803_0206	1.0	0.8285038700280413	0.8806390934454763	0.17529013399452745	0.10772957829587161	host	gene-SynWH7803_0206	None	None	261.70016829290034
