Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PHIKZ_p87	0.2041709888615444	20.608164577616318	16.653615411369096	15.462350330294548	16.445599130482847	14.0039997969658	phage	gene-PHIKZ_p87			3.470725564973437
gene-PA4022	20.168052291132803	19.03464849026482	22.052892234583116	25.27202085621188	25.185176918356056	25.831718198292048	host	gene-PA4022			0.44203879688275605
gene-PA4200	23.457968220986434	23.147506228726265	20.103979188745434	19.585817856685104	20.616159857324796	15.062258532021929	host	gene-PA4200			0.46301827526481226
gene-PA2150	2.918761363124087	1.9053990231325324	2.2840454029551713	2.665241449234782	2.839681050945493	1.7712302875851158	host	gene-PA2150			0.15199490986228645
gene-PA5311	3.9070234948896867	4.144624218059171	3.565382488904979	3.10632140886353	3.286664511094817	2.9225106233801816	host	gene-PA5311			0.11326308122322074
gene-PA2117	16.326808901357328	11.766174050606628	9.756428108218213	9.755728711741735	8.376579332870358	7.203077564195091	host	gene-PA2117			0.850610928802024
gene-PA0549	19.79271510089425	18.566868643927037	14.404080133051774	17.289246842526175	17.3537186255572	14.019159706511957	host	gene-PA0549			0.33452528176493107
gene-PA2587	24.5617440834094	24.93189847881444	20.260012749105513	20.110386059072283	17.210946459829945	14.848775877799932	host	pqsH			0.789650082600193
gene-PA2725	34.75351308539726	31.688842513623698	28.415985471450263	26.401981344333237	22.25311395610983	22.009073839152492	host	gene-PA2725			0.828140823574578
gene-PA1068	65.68229295454097	51.3466525663475	45.184309701985555	45.14393307804093	35.92607532497938	34.599934165266646	host	gene-PA1068			2.375886397404456
gene-PA3731	224.72107644253146	201.10634319991664	169.55006106264085	179.40099390646267	139.49568534428386	122.9348742385097	host	gene-PA3731			7.1684359755059734
gene-PA1217	8.313823497589475	8.044635444005753	7.563631958791481	7.671917451963244	7.101234227388241	6.39269298921818	host	gene-PA1217			0.23261796618850758
gene-PA2816	35.437336885603955	26.044488005446624	22.09597652783676	22.082875244375984	25.75359307017523	19.228552521024245	host	gene-PA2816			1.6257732530182927
gene-PA4899	4.5481930999726865	4.439328280485531	4.602115817045651	5.059194437212911	5.106913057543803	4.567097074788477	host	gene-PA4899			0.07510569167880866
gene-PA5153	219.91435630628158	212.12342645547423	197.03581500337964	185.08744814358482	169.54366460855718	162.4593151943834	host	gene-PA5153			2.5480691249113447
gene-PA2166	7.746904367759662	8.12626752429269	6.487030145069656	6.629147702851745	6.558290393584404	3.1183753999334964	host	gene-PA2166			0.5533151324390941
gene-PA1464	477.35795429017264	491.84782426456553	487.6479398587435	514.646897327166	526.3845134571508	487.4138980393965	host	gene-PA1464			1.5295522455233985
gene-PA3481	42.518427969666476	41.482518447548244	36.88667892183204	33.61892262672139	31.396601028500125	32.60223731497934	host	gene-PA3481			0.6183675282291128
gene-PA3228	65.83239125332818	56.813930302343834	48.49266657329162	44.676941040177894	42.09498186009697	38.48713000632847	host	gene-PA3228			1.9666247782689013
gene-PA0164	3.8626092743001075	4.162987373687678	3.2909348531254548	3.5535806001686003	3.074069883335782	2.66376077710506	host	gene-PA0164			0.13020631856105508
gene-PHIKZ172	0.38830121302756443	63.3520941685238	172.99408177266994	294.7215531708465	508.17192230098055	639.8156956957207	phage	gene-PHIKZ172			192.56951575899822
gene-PHIKZ180	0.03991937867761357	16.797624291724006	12.6774996193794	13.732209834918098	8.339264112657917	7.322473332794981	phage	gene-PHIKZ180			3.6709910072383742
gene-PA4224	126.66677455562075	153.79436427520278	125.95543248559528	139.07983988507294	137.62096567309686	142.76065744039477	host	pchG			1.6101427761744136
gene-PA1382	20.27837910407262	21.555486796451078	20.536992508768076	21.2513499150361	22.29403444447846	21.327797538167765	host	gene-PA1382			0.07653700636004253
gene-PA1036	14.988552594071024	16.65904274153373	13.161684269507369	11.497900893768424	11.326083433322626	11.249092370596648	host	gene-PA1036			0.37174445674707335
gene-PA2355	2.366573503808207	1.7976337836180953	1.8123995246392361	1.8427125015803907	1.9856717532156012	1.8589051394150375	host	gene-PA2355			0.12903925545479963
gene-PA2374	7.222161464738598	7.1387244385795725	7.8598261969033505	7.94822021138066	5.219035663522973	6.4955745430031495	host	gene-PA2374			0.37961558955854363
gene-PA2529	53.68161711000916	43.068194264216494	34.26280102450855	29.945343172488265	24.653560172981862	24.082038817889114	host	gene-PA2529			3.228804860037612
gene-PA2404	122.67045219673106	119.27434711694929	123.2025006186469	125.8312614021213	122.48378587985957	122.14212242274793	host	gene-PA2404			0.3102312470654513
gene-PA2784	8.261165127645551	5.398516106088146	6.285444557189514	4.342823882228593	6.61951347806224	5.3578540948657	host	gene-PA2784			0.36429756931763874
gene-PA1675	33.835775049647445	22.65231421199325	23.382383958231273	20.587493120976664	20.81333402840206	19.902143421836932	host	gene-PA1675			1.0706147323844255
gene-PA2976	414.67690187357374	344.0597424106037	315.48821823894434	339.011100812364	276.29625946706324	254.36699651857498	host	rne			9.440241568877118
gene-PA0683	0.8322226572879954	0.8562209003043268	0.7832967151962942	0.8275065290423442	0.6062315713495057	0.7683857314488952	host	gene-PA0683			0.07792242180214562
gene-PA4228	798.4426708885096	727.0697030045978	577.2660642693997	613.273926103592	506.0838043997702	483.5490862157839	host	pchD			23.697529745401727
gene-PA1058	24.91324056941744	26.907897924855035	28.014353892507593	19.45153830314861	28.39583604451345	24.06877367029367	host	gene-PA1058			0.5801044426922478
gene-PA3312	9.741134884168336	9.400607461552731	6.562579618867812	5.693487504104464	3.838465421490719	4.505831807223225	host	gene-PA3312			0.7950148574842679
gene-PA2227	60.77419282955914	45.490700445989276	39.54277764136852	31.066395517496012	32.957280140313635	35.18964500272706	host	vqsM			2.5141293504782385
gene-PA0715	165.96975975032223	155.70605595945105	135.18393404557702	111.56596794787178	117.68353332431253	110.71922771219613	host	gene-PA0715			3.834478906333795
gene-PA2534	4.762662023542113	5.091368892875219	4.311666112475406	4.730258799263423	4.877134841118831	4.652580960650406	host	gene-PA2534			0.023832842852237832
gene-PHIKZ030	0.06666807799560634	182.42513927364794	128.8711854445688	156.47763413969568	93.67875047662653	95.82188528040658	phage	gene-PHIKZ030			34.26538841644843
gene-PA3046	91.71664332940023	98.84608692503951	87.53175882277365	73.61502171984755	63.50483448956736	48.70096239886219	host	gene-PA3046			3.9442647464852274
gene-PHIKZ_p12	0.25790019645668766	49.865062275384375	114.69170950867424	122.55593192813379	179.66757571880407	220.55254973020124	phage	gene-PHIKZ_p12			51.632036598174814
gene-PHIKZ096	0.10769170188159391	29.208519171583227	21.585593808017574	26.98550574325862	17.90538017586492	17.905506798278445	phage	gene-PHIKZ096			5.2583900298329675
gene-PA3394	1.4554940245836026	1.4076580991482985	1.624064217662998	1.2223207203224309	1.5924980471737502	0.927563235008384	host	nosF			0.07934052354682879
gene-PA2271	15.769830872261274	9.851747874784119	12.055127799975857	9.900320468370696	8.938913677285324	9.189137172036435	host	gene-PA2271			0.639987850324965
gene-PA3217	21.458042458345947	17.362798893387286	15.26732064532846	13.493515208704888	13.150889333402958	12.812627554204774	host	cyaB			0.7951489871848143
gene-PA1636	4.315588237482569	3.6945375939072767	3.499404185238804	3.295606504007755	3.1975831579428613	3.4139475862015747	host	kdpD			0.06596211196331808
gene-PA0075	49.05199064850302	43.15912721943843	36.26015822519396	39.50414819137904	37.26896499403992	39.21218137056302	host	pppA			0.5475197589326901
gene-PA0675	12.57189916187719	9.355724825657827	10.44451771408893	10.841049707408988	8.820859557314435	7.620876663749795	host	vreI			0.32783386073639886
gene-PA3415	4.0860515256528265	3.817560328106979	3.060577458823189	4.415710441316544	3.798711013633703	3.537023314287951	host	gene-PA3415			0.12810672576227078
gene-PA3657	394.2726995010679	292.1788354429459	256.4508683606591	238.13492856126155	240.02503616800107	236.13043381864722	host	map			11.999895353763527
gene-PA0926	52.840325957404865	39.784042471528934	41.409752424919105	37.89555236276598	33.72936898161132	29.259483976365978	host	gene-PA0926			1.5023291782060715
gene-PA3984	34.15189486092993	26.509852958938914	21.89092247179704	17.423644659344845	13.032520711051633	12.880886491607328	host	lnt			2.8006725739529705
gene-PA3295	164.55509240159682	113.81999706006923	86.70970734171931	69.3171500191227	59.90257927152781	57.1391241727132	host	gene-PA3295			15.672226438225353
gene-PA1657	34.35517890936289	39.05017545799382	32.707928198516974	40.78233886020133	41.35003415418029	43.05544560007377	host	gene-PA1657			0.4479121961224257
gene-PA3676	10.233722241900463	8.988200127636702	8.218752907451229	8.35649967678928	9.017966030141153	8.052188707213585	host	gene-PA3676			0.06607798871198546
gene-PA0358	30.098889997539978	23.986475306954535	21.67160990549649	16.268255033128355	17.788247754888243	16.28847160782813	host	gene-PA0358			1.515098442549066
gene-PA1920	3.329298497155776	2.6118695902312927	3.0337855017126705	3.6744958025167147	4.882606769117337	6.170365764930654	host	nrdD			0.48756917058874777
gene-PA2249	4.384101049206194	4.293321199620779	4.854212104244072	5.460165838368058	4.949653894487647	4.654585922009592	host	bkdB			0.10512489657576737
gene-PA3042	24.596127912111598	19.782436249872276	17.2647339834526	18.05442192946609	17.951663690037716	19.47759512316271	host	gene-PA3042			0.5970015800028029
gene-PA3811	108.51443302019231	103.17694457031575	95.17400352994267	103.40777086031675	103.56411339477356	101.73091324602521	host	hscB			0.37435060996215846
gene-PA4519	236.15642587149233	197.99565148841134	160.6432607486043	153.6018085003078	122.82024781538487	110.8852455361114	host	speC			11.512619226166407
gene-PA2496	17.811031466887293	13.99451891314054	10.312871429271047	11.035646110727583	6.899607633255178	9.81966169267815	host	gene-PA2496			1.1670733017048975
gene-PA5308	88.45497570462855	67.47831040456092	56.44641980214193	54.578627099552406	50.59666183077978	42.00240496836189	host	lrp			3.8522847731593406
gene-PA0144	4.986908728620496	5.773724717570612	4.7680044497875	6.309346209796084	6.018413539829906	4.578334616664697	host	gene-PA0144			0.16759025882313916
gene-PHIKZ_p53	0.2840639845030183	96.90544578844215	267.7018031646238	448.1418942828941	753.4911247385126	843.6885328579963	phage	gene-PHIKZ_p53			251.1381105557361
gene-PA1704	13.346746060061378	13.608938319611667	9.528092437725242	10.077187264428817	8.498863112333154	7.903029977229131	host	pcrR			0.5242721145644056
gene-PA3849	78.93166749055413	58.292193489937006	54.20202221502307	44.906915899609274	41.544475953110705	41.84065395183988	host	gene-PA3849			3.217740014875844
gene-PA4138	2.84960140213325	3.690730339721032	2.705372301084143	2.7128450711908307	2.335699540910777	2.3612068155523396	host	tyrS			0.09229533970980937
gene-PA0659	175.27451442973626	137.798510522348	106.26931876715807	99.30695818730428	72.99243882476739	69.92158666350997	host	gene-PA0659			12.556101776783251
gene-PA2302	16.63523698324981	18.616417215014295	16.625119642190164	18.462291147190236	19.080903623997735	19.736619757486135	host	ambE			0.15840811933249546
gene-PA2490	6.67370407708073	5.700873728663081	4.398448136113367	4.430458805585428	4.420076375659316	4.044089531932311	host	gene-PA2490			0.2932326826063127
gene-PA2595	3.806787593935348	5.305850884184247	4.000722716821914	4.936027600471819	3.8291138366162016	5.136448276779184	host	gene-PA2595			0.12529341542895323
gene-PA2034	57.562975724539996	61.6849238214749	50.56108692279697	46.63124954821417	49.50099841925294	47.44563738429096	host	gene-PA2034			0.8406714516177729
gene-PA0379	24.301326550660086	14.214782210585142	12.500009058055017	12.970360818371901	11.991065314192081	8.4903712809984	host	gene-PA0379			1.9315712221329815
gene-PA3516	5.685148222913957	5.188534693785629	5.090759218461437	4.7827457920293295	4.625028431869778	4.589068326750029	host	gene-PA3516			0.05281057857864435
gene-PA1585	632.5054869304627	695.3934061493555	606.8547742098381	629.7495731574043	563.1012155074982	542.7984190289762	host	sucA			4.9862980238506625
gene-PA4352	25.786867928744382	51.66987275705819	55.101418327816425	76.23899629009887	101.80241514096807	104.97054101372382	host	gene-PA4352			12.492980288328527
gene-PA1094	498.12592337406727	501.0106878905889	446.6002719164022	453.02236842494665	433.92498902900337	417.2335328933406	host	fliD			2.6588282672457857
gene-PA5403	76.28850411558201	39.947336439548366	29.998434451389905	23.592973983427072	22.66829094779637	18.51173905088924	host	gene-PA5403			11.480528099018539
gene-PA0569	38.07723919659885	29.83003510219868	22.095328995602163	27.355195268635164	20.573419933969646	15.410218997499648	host	gene-PA0569			2.269745666606063
gene-PA2789	8.656849927729482	6.726974481213759	5.689295821723077	6.2808915852728155	4.8514517468655995	4.809992731762188	host	gene-PA2789			0.39868446808618535
gene-PA3368.1	24.47040627355328	31.153454146146967	17.919200016171274	19.88543091920127	16.575733437318437	22.90191002132662	host	gene-PA3368.1			1.560736823236338
gene-PA2574	9.405153866991224	8.533348733927864	7.371924268403225	8.992379060407016	8.65326885818014	8.562300197771284	host	alkB1			0.10243388394258761
gene-PA1183	4.506444185672993	6.4674372644646105	14.88730897654232	18.5916127379956	26.316793514145463	28.786350249968237	host	dctA			5.175431782062182
gene-PA3537	188.5867404349234	115.10547259719138	92.80110899370683	75.8454381934521	66.32642456444754	61.18519127182131	host	argF			19.07518128919525
gene-PA4857	8.28490642176636	4.343148364936014	2.7813308996295802	3.1704873169094734	4.75678076369668	4.640759156119899	host	gene-PA4857			0.7531190642134243
gene-PA1009	381.68169835249967	221.64332617395738	194.20824041193748	172.3127168346989	177.8153628941128	160.49089256180287	host	gene-PA1009			28.14973094044155
gene-PA1949	14.8676327569601	16.79499097308454	15.252514385460156	20.210491830823244	18.159079268901177	20.15050020518718	host	rbsR			0.5210045174540135
gene-PA2706	19.24476963519126	24.668697510927963	21.6308366892978	20.90249224967385	20.545620063100454	27.188513863172673	host	gene-PA2706			0.4745730577956751
gene-PA3383	3.904671346048463	4.174650092094112	2.9666281393078497	2.0697725768143047	1.8972505839953537	2.3645182549885693	host	gene-PA3383			0.3509272911128813
gene-PA1902	6.977361481302634	7.01368189434817	5.223042371496934	6.835291539344921	5.6165839811097165	5.4656767663613355	host	phzD2			0.19157190187014528
gene-PA0089	39.265214529662856	34.64192579138051	32.91653272842604	36.91659420971099	33.06623729149467	30.81603319868116	host	gene-PA0089			0.28827376803199006
gene-PA1963	40.37718088395815	32.45434994585234	26.266703648519734	27.49977508205672	27.45196587717274	26.600130205825934	host	gene-PA1963			1.3931246955771326
gene-PA4916	51.597804410480734	61.162733938017126	60.07322679137934	62.38724671278993	72.39789265476342	74.52650492896373	host	gene-PA4916			1.220685956273525
gene-PA1351	1.6186047180743288	1.8508337460284685	1.1294696932864756	0.916173032724843	1.1944074004196028	1.2239197493336276	host	gene-PA1351			0.1948474247425082
gene-PHIKZ127	0.06735537776875693	14.040335348936612	10.290162215914291	11.53756537996291	8.050784068408955	8.927850697721265	phage	gene-PHIKZ127			2.570524890666949
gene-PA4102	5.608565672358842	6.957036053464737	4.929445716950538	4.684362284091398	4.054942596211389	3.756121953954013	host	bfmS			0.2958976119476383
gene-PA1507	6.882581445336189	5.2717186674578755	4.832167275633341	5.609448027524554	6.695263804525082	5.322247759784333	host	gene-PA1507			0.14632957929945753
gene-PA0557	10.269751219889777	11.356788171311962	9.886561036925087	8.98231224122406	9.18265406300166	10.824144087672225	host	gene-PA0557			0.2070070864080099
gene-PA3729	281.54311883034507	283.0900560167785	246.9958118794442	266.3542473461615	219.6580125204436	190.24257693110525	host	gene-PA3729			5.285335052691989
gene-PA3364	8.303115888632783	6.263840436323228	6.933699941886648	5.706851508096589	5.799258448251225	4.845490429408471	host	amiC			0.2489258629974311
gene-PA3356	36.296678950484484	38.901457852316256	36.320970499669166	34.94041021938342	39.89265876538106	37.47697062505108	host	gene-PA3356			0.3324763454917477
gene-PA4526	145.84000957468663	171.92469978855283	182.41978320167811	184.4547181307559	197.54888489020357	193.47145978000873	host	pilB			1.7905861846051019
gene-PA2884	36.88477536087983	35.967571623518886	29.692322163676693	30.00049345470379	31.795043152784	27.523692563956423	host	gene-PA2884			0.468734380781482
gene-PA5527	104.46871624748323	94.93123545422526	101.26411621286965	98.60290437528931	105.7651658929367	101.60757088524579	host	gene-PA5527			0.24792964374542736
gene-PA0482	141.48950949254288	146.36521078933302	124.05260293159489	121.89451692950902	104.70024757275698	97.36886011053652	host	glcB			2.7960308846912856
gene-PA0535	7.530593118928273	4.836987642664047	6.211579505603382	3.201449114611994	5.331565325468263	4.175234991298289	host	gene-PA0535			0.7041262605263409
gene-PA2218	12.951500167284305	13.824089981613126	12.52603967466725	12.85789302956165	13.243590041572782	12.04825878089491	host	gene-PA2218			0.08806161877434457
gene-PA0462	35.9775878918795	32.89141087845855	33.22615115230313	33.725057182226465	36.70839341639662	34.25332799607689	host	gene-PA0462			0.09106708610302373
gene-PHIKZ158	0.12637638201877896	18.514561302610375	14.502280881163024	17.106564974622515	11.0201889469724	10.403678543806691	phage	gene-PHIKZ158			3.576172230231499
gene-PA4491	72.12742364288012	67.32417734425584	57.561105644187435	61.37502678255956	50.83413835634954	48.857793847295255	host	gene-PA4491			1.259357159516315
gene-PA3116	31.33881814450329	25.248136048193317	22.928379624943773	19.70223663492316	18.38523912061708	17.107033687331686	host	gene-PA3116			1.1251151064274885
gene-PA4725	40.989764512549	33.28112278922187	31.395592814985765	29.70355850232098	27.97078999641693	26.644559192938843	host	cbrA			0.7452916798628085
gene-PA1481	46.18049711292118	45.45065022480543	44.9236620977055	52.92423682375244	48.070025446901205	43.73072087391324	host	ccmG			0.5065469324764813
gene-PA1909	9.717792933400439	10.704326661357088	8.24690496832497	8.375752864754762	8.36627481550233	8.397372024155938	host	gene-PA1909			0.10262323009177034
gene-PA4027	12.19627817117706	15.509255434835616	12.317709244270532	14.183762365926816	16.53483104605035	16.137474528417062	host	gene-PA4027			0.34175148323513116
gene-PA4289	5.374000145697988	4.202519630237298	5.21870638372861	5.429411782884001	4.6741598747306625	4.455177741859385	host	gene-PA4289			0.15873034231545466
gene-PA3246	31.471157667866215	18.442505519478075	16.037428062532427	15.924890132105457	14.662193991843688	14.908456783774673	host	rluA			2.10470655178544
gene-PA2127	15.503836483925616	27.496367288235003	32.66086784759102	43.10988715244214	59.042877674785345	66.2315766511415	host	gene-PA2127			8.237630205580723
gene-PA0347	15.20451275831011	11.279850724538516	8.842310530454284	9.958109999730892	7.432952297235362	5.847443131511889	host	glpQ			1.1074917141148615
gene-PA4155	15.404241180918055	16.866875124195744	15.668462501771362	18.96024763683681	23.48997872398128	21.3294825988976	host	gene-PA4155			0.8220569075650266
gene-PA2543	14.474468400980207	14.03936261958409	12.26408228324797	10.67313766221962	8.980577573301066	8.467442020526168	host	gene-PA2543			0.5077033326273823
gene-PA5097	3.578290815161467	2.7060616452980897	2.4300624774537924	3.251828182820347	2.7248415177452756	2.1652336712486324	host	gene-PA5097			0.129330022378074
gene-PA3880	6.539990455982576	14.049652669742434	17.207554734871586	17.3234969447661	22.750114235000744	26.483435203007307	host	gene-PA3880			2.669622941459396
gene-PA0616	15.509155525635808	10.028705955734381	12.758871383640187	11.135507746332397	11.956173762884777	9.43208866853271	host	gene-PA0616			0.4005389189107123
gene-PA1632	4.109764420954958	3.8312323445316396	1.7207920721402925	5.098507969260895	2.115059049905539	5.054319561202053	host	kdpF			0.5227739192207079
gene-PA4714	21.16271157024135	20.61157653025018	20.748967181398875	19.735664355751332	22.3806176779965	23.905385753713887	host	gene-PA4714			0.17504413261028123
gene-PA0911	13.990346995521923	11.482636066623957	10.19000124214323	11.143271358634735	12.404554174327043	11.498088303026169	host	gene-PA0911			0.19141233600283292
gene-PA4823	4.36946128206435	1.9688705798674415	3.2883920307474215	4.804694850001287	2.4860620015803607	1.5141988719861499	host	gene-PA4823			0.8820704444940015
gene-PA0414	42.56475994749418	41.65509193070362	43.57679413848749	40.842390608018675	43.56994216488642	41.778585660564545	host	chpB			0.3074593188897916
gene-PA0259	63.558382697483765	65.65217734133074	61.90619524327464	60.48958618367078	56.62825096694753	56.20611081631361	host	gene-PA0259			0.23593050872659493
gene-PA4742	400.6343752926558	357.126717991227	410.2858595801311	369.6565906478497	319.57440710105016	268.1720600011911	host	truB			8.95969240134538
gene-PA5116	7.0032271974288935	7.165162131314972	4.249119341750996	4.170902015515626	5.003608917349776	6.373439872845404	host	gene-PA5116			0.311262777658385
gene-PA2894	38.55189647236328	28.59366393451365	29.80056130762336	30.06422772499964	29.55458587278736	30.634437750040124	host	gene-PA2894			0.5822820943234291
gene-PA4652	3.1082891260731946	2.4721731421839817	2.8715514854652966	2.692650217103389	2.1620246686823434	2.281509458716945	host	gene-PA4652			0.09008428377923593
gene-PA5231	10.007749077653784	12.88440554978844	15.096306732015654	17.11003566161939	21.38323348413165	24.947916026271848	host	gene-PA5231			1.6596235043623602
gene-PA1529	39.36042370500461	34.190756017887026	31.2465700140136	29.941445430859176	26.389213612116627	25.414963671613627	host	lig			0.8385606870098125
gene-PA0593	55.5795041441622	45.75133411533575	39.55905907789172	36.87939772500147	33.6633595018165	34.312338819109655	host	pdxA			1.6475137501599904
gene-PA0056	7.0369643601647915	3.9203743494230516	4.127198960636476	4.677580194362513	3.0502236889513785	3.8624677355387123	host	gene-PA0056			0.5003004159575084
gene-PA4375	15.942396510895982	14.043705176581863	13.002519669319675	11.857101667187772	10.300654702200763	9.450067729237528	host	gene-PA4375			0.4434258113289365
gene-PHIKZ037	0.1399282723462778	124.01016498616889	269.35517072120206	478.25871704678855	856.8969769912526	1053.9540609795	phage	gene-PHIKZ037			314.9431847192717
gene-PA0062	11.176947330627131	8.60376482454435	6.745028732490656	6.808208107739118	6.439815168883421	7.290139267225612	host	gene-PA0062			0.385337694043875
gene-PA0002	437.54420958943217	462.77087809781364	408.1833975130833	408.39307237640537	385.966960984597	392.8882685620474	host	dnaN			2.3952435053025822
gene-PHIKZ013	0.1441206980199137	1097.8086650163273	1935.0287004837126	1912.9712731343689	2115.3702555075292	2315.2773307163625	phage	gene-PHIKZ013			412.3969852124295
gene-PA2026	7.733961240168975	6.503345259696195	6.314058186331334	5.077603823311371	4.226146930525644	5.001574879791571	host	gene-PA2026			0.32187620182073473
gene-PA3958	18.410047008793175	12.032119004654511	9.03148329492548	10.037926462370372	9.870378869181954	7.622663688929562	host	gene-PA3958			1.179314404030213
gene-PA2575	147.77917836576935	151.45141747757853	132.84328355093908	129.97673293998844	129.91229345502796	119.94148149779512	host	gene-PA2575			1.4562787364811987
gene-PA3874	3.0523223301462985	2.786357549018984	2.7406690495538357	3.614180623022014	3.277525747843562	3.1075877239097407	host	narH			0.09388257121980113
gene-PA3538	120.47428910153272	82.96955274818444	69.74295752154924	64.82435720231831	57.194313647946274	52.64406559954108	host	gene-PA3538			7.049526483022021
gene-PHIKZ189	0.23333827298462217	196.32805288230392	521.8531403545543	951.3388599296569	1727.2893230307418	1980.3296394620756	phage	gene-PHIKZ189			619.21771128832
gene-PA0151	11.184536174289239	10.247197255551189	9.382160492191574	8.577882302613979	7.997973565935849	7.121951412006663	host	gene-PA0151			0.22187254254754937
gene-PA2007	10.110160528930985	7.132318719236204	7.735319478016624	7.790800454402568	7.695049746587673	8.587476035439986	host	maiA			0.15476597344041265
gene-PA3070	92.73260814765368	91.85712794076565	78.26029953015467	86.49551067615769	101.35033879279244	96.67232057362675	host	gene-PA3070			1.198259622562995
gene-PA0776	4.625910674362909	3.827361183794193	4.266796655754271	4.828045397676674	4.11228265386855	3.748487173448928	host	gene-PA0776			0.23114043395312472
gene-PA3266	654.8082141569378	797.2907685536463	773.1417867548524	762.4841543234762	848.3899652088543	872.7795564108006	host	capB			10.247420098804755
gene-PA4293	2.1744167628158944	2.314077406111118	2.5327590733675582	2.2364777868299726	2.411110113629223	2.102231784702792	host	pprA			0.04914504942939124
gene-PA1203	75.02221063939714	59.047025711910614	54.03664315471594	60.965131014840935	48.35677999435447	57.34757106451258	host	gene-PA1203			1.356182563395532
gene-PA3750	11.953387943921193	9.2725077746021	8.268797895233783	7.330055226241712	6.599573733723652	5.5843125283901145	host	gene-PA3750			0.7268588190352526
gene-PA4922	1666.30357541566	1978.0520799735837	1896.5187148430055	1875.8613527703965	1929.2417585190294	1936.3441666619133	host	azu			7.861731039519407
gene-PA4779	11.996071030134573	9.872008214125316	7.6070795954383215	8.977423028097672	9.10074445748074	9.116185802929522	host	gene-PA4779			0.2228148563951704
gene-PA5437	13.572275988049746	12.22781491504944	10.740573012598613	11.479698997960615	12.599511340272855	13.018513915070965	host	gene-PA5437			0.17144187317378257
gene-PA2583.1	37.03572895888371	23.891926446767055	26.329809588410157	10.881521182197876	16.793835193072624	16.766237205653265	host	gene-PA2583.1			3.9557035363580684
gene-PHIKZ_p67	0.3379381884604873	56.14255295590502	151.6270927967385	210.05012311342315	328.2690012560695	386.35469400465365	phage	gene-PHIKZ_p67			105.56429702873757
gene-PA0582	28.057196244174776	23.171069783576325	18.781684304148644	23.0481140999874	20.764874548774976	19.37961350892865	host	folB			0.7145346719710111
gene-PA3510	5.984649093202162	8.522026733540779	7.93849653684027	7.4780070401940915	10.351999926014571	9.119875186096095	host	gene-PA3510			0.5237525829515677
gene-PA1522	8.433982526103186	8.542121513349102	7.06506104162556	7.504762009848877	8.931361011475925	9.168731729356406	host	gene-PA1522			0.25642088079714503
gene-PA1218	4.249014470789858	4.025395027296765	4.479663823950495	4.224466813050249	3.3608644035099813	4.4213896010289755	host	gene-PA1218			0.12433306563945282
gene-PA1389	8.592890382867317	7.75471265984789	6.3830939372462625	5.821104297062284	4.778948450689321	5.756026985508811	host	gene-PA1389			0.3807299960035921
gene-PA4202	13.869955352907471	18.542704291491532	14.217373823805303	15.995318271646255	16.81989613197231	17.79491460224015	host	gene-PA4202			0.382715547131405
gene-PA3960	10.031505117667285	9.531238562702569	11.06010467674482	11.280518483372656	8.155051712814199	9.739261155350496	host	gene-PA3960			0.2820737470684212
gene-PA4956	59.060313214993826	42.45479590717859	36.122934209732094	33.63127708823979	26.25638277164633	26.622958276922773	host	rhdA			3.4386006022270434
gene-PA3547	1.1694256664050147	1.523904842246219	1.8198759408800231	2.0382449424917337	2.017813336609813	1.3281051494353238	host	algL			0.089594609584208
gene-PA4656	48.48798497709323	40.3651479944878	37.269535952183816	34.19113533243039	28.172948170961703	30.736851724961454	host	gene-PA4656			1.2434747180201167
gene-PA3109	25.880157286649975	21.043515840153724	17.13463872505009	17.10471273637423	15.154469865023607	12.567070982744779	host	gene-PA3109			1.3570678875367699
gene-PA0826.2	31606.995333360006	40885.20936470126	39794.04624032925	32906.712712010805	30611.383806286954	29284.625140878077	host	ssrA			775.817073302095
gene-PA4887	7.133858707791891	6.080569720563289	6.079778391896184	6.153617024372181	5.27598915945816	5.775047550482844	host	gene-PA4887			0.11002813455927166
gene-PA2592	67.2033943687344	54.178075634702324	48.01321646566094	40.46837236954826	37.2477174467528	37.86539102217549	host	gene-PA2592			2.4387925236200636
gene-PA3707	27.384435849068247	26.98485016217504	25.15395601042404	23.928765590015537	24.40193293066327	24.7759320700777	host	gene-PA3707			0.1779867493461072
gene-PA2136	1.1151066632488356	0.9073233266643659	1.6163364031674519	1.4653419173132918	1.934610414225594	1.973524699156298	host	gene-PA2136			0.15562925111821393
gene-PA3783	17.551135667674714	15.436259577455763	12.377613164300987	12.960281043358583	9.276291433088609	9.89325655312907	host	gene-PA3783			0.759583580600982
gene-PA4351	5.004667317151949	4.730213266386347	4.853967446633408	7.340167814692386	10.06856156543331	12.914083617578548	host	gene-PA4351			1.5110713073667885
gene-PA1397	13.906301215602436	11.979778954530598	9.478495606543852	9.374525758366865	7.189114322494449	7.028419817421504	host	gene-PA1397			0.8287654687230523
gene-PA2770	73.79208097443285	69.15915619796807	51.68311643925617	56.398377593347334	44.82547723564291	43.29465823299688	host	gene-PA2770			2.519362339435009
gene-PA0185	2.3573006262372758	1.4446097987178028	1.3452287161100016	2.052186521180455	1.7574517809198738	1.1584947132240675	host	gene-PA0185			0.11487612482092925
gene-PA1345	3.6900737299587627	3.2175203581574756	2.7386845427081337	1.9419001205777073	2.489098403188682	2.7206018728736723	host	gene-PA1345			0.11896161055087241
