Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA0792	0.33116942456869225	3.1452906508752676	9.487200619233569	4.262557355115618	6.945102406336119	2.218318190088013	host	prpD			0.5979959248831319
gene-PA2110	0.17143007935202376	0.014093874128184802	0.13421882478491398	0.08490828074197077	0.3673967375700914	0.4301474046662681	host	gene-PA2110			0.07995826131042125
gene-PA0443	0.33569564132083296	0.12929387419448624	0.15744509076022972	0.25426671467028716	0.4057235497876175	0.6713485718828235	host	gene-PA0443			0.12702164245013706
gene-PA2779	3.093438758962904	10.816218460173147	0.14638520553594958	9.877394263341465	7.7646110403048	12.753785885004469	host	gene-PA2779			5.678522746067511
gene-PA4736	0.9434943529334205	0.42015634928597834	3.7723411289712416	9.560052542481142	1.9850093112452285	0.6665257785315681	host	gene-PA4736			0.6585963087064554
gene-PA0700	0.5931995974433716	0.308471042771823	0.04108279740252585	0.24642967407154626	0.30380996002618743	0.026025614451229417	host	gene-PA0700			0.14104448382701965
gene-PA0288	0.3965382650196321	0.0055686832330752445	0.373193321070747	0.650411091459157	0.1900398681625104	0.438337168457162	host	gpuA			0.17333200084452144
gene-PA0272	0.863564165399934	1.0588574615964799	1.2398228508989346	0.07820083244855347	0.976184614949307	0.4502368103798364	host	gene-PA0272			0.4742924893217362
gene-PA3146	5.952131514740259	3.572196867322617	3.939832452468849	9.358146320996013	1.7955129111234953	9.514549524442323	host	wbpK			10.170160008488953
gene-PA3970	1.6837660522959048	3.0112029379560106	2.321143544329818	0.11158662376690032	1.8524351534820873	4.349789547844818	host	amn			0.4766043563509625
gene-PA4542	7.451084617934754	2.0920350499046663	19.09118984885518	33.602100146529324	29.890062032006625	40.935106071500144	host	clpB			2.519113695226085
gene-PA0017	0.932187717904208	0.4215603170904476	1.83478778836343	0.22424182178396102	1.3563152927688993	0.33225987802497237	host	gene-PA0017			0.4695455182062927
gene-PA4923	0.14687085171317094	2.9981832910013644	0.24067805007111787	0.8600428772911801	0.6705394154543383	0.9546114759917188	host	gene-PA4923			1.822783690368191
gene-PA2564	0.030822997715015177	0.30541464851838374	0.12519490156054003	0.10589833614180266	1.5181832063708576	0.21075040950170854	host	gene-PA2564			0.37223128535674016
gene-PA3292	0.28180783164606016	1.5751984327206214	0.8226968936802406	1.5288628445885257	0.4978247062117913	0.8788662278668493	host	gene-PA3292			0.8181444694080291
gene-PA2865	0.2507781584607809	1.130499312173475	2.0411119570925473	0.1728795825375693	0.8376415596745996	0.9064461459354831	host	gene-PA2865			0.2234712414581512
gene-PA1294	4.332147694757486	2.554939779043927	2.277836443104233	0.6402239679221857	1.0318796753737853	0.3903591589632214	host	rnd			2.2895259723588866
gene-PA4608	3.0239845795368403	5.6401072459798804	4.381476332535204	3.845553136279676	2.953850269817316	0.4266846469806964	host	gene-PA4608			0.39528883818809213
gene-PA3662	4.15267211289401	0.4836838548410185	6.6729431577083735	41.57492777278364	13.224099758598413	16.481664400734502	host	gene-PA3662			0.9728066362291108
gene-PA4541	0.95293776514771	1.0679610209031516	0.014744298108471998	0.41507147304489456	0.06659999340371492	0.9495798574192209	host	gene-PA4541			0.13458655280149623
gene-PA2957	6.9768257929821615	5.817897316374896	1.7189794018304738	0.47765415495903696	0.2729587321874014	0.8665041612362359	host	gene-PA2957			9.649891231488954
gene-PA4376	3.590318909748232	0.17591067255996862	3.432887287173523	0.19774438606233602	0.9081168867623823	1.7564412956158506	host	pncB2			0.8368129599270765
gene-PA2902	0.9713742211534466	0.377797538600273	0.3319442808208066	1.560036360105693	0.35980079124303543	0.26932763322534825	host	gene-PA2902			2.0427064678163345
gene-PA4078	0.08029053684378873	0.3504412765004794	0.18284995507556978	0.009716115995894614	0.08985889129720293	0.3182431178688764	host	gene-PA4078			0.08453991083242927
gene-PA3305.1	48.984464183469996	37.06528341325827	87.91088099802312	11.778306050285778	28.23787058544133	7.808007071507518	host	phrS			38.042692917460926
gene-PA1701	1.0980027999414101	0.6233865506903085	0.8105961942214002	1.5707270141078622	1.6882203162261051	1.002577487608061	host	gene-PA1701			2.82355291289635
gene-PA5297	0.01250886562570619	0.07024444706962818	0.050188266848039564	0.10461090406695783	0.056867785778161206	0.34289890277411406	host	poxB			0.05486256799470915
gene-PA1147	0.05443939538407849	0.4406729182454615	0.20481024880966192	0.35358118085213763	0.22321931211687418	0.20308250838285624	host	gene-PA1147			0.05501396696598213
gene-PA0463	1.8187241320606375	1.7219782613013992	1.0599118732903863	0.24965962518062224	0.0735585169284132	3.076193592061567	host	creB			0.9786380302465606
gene-PA0834	0.8491982124572424	1.5111233702143299	0.15760786533254212	1.2676468867623916	0.2636721752170752	0.6717141813243286	host	gene-PA0834			0.479162521589042
gene-PA2585	3.0144753682947005	0.4061630628896129	2.0062517281443135	0.105590670650205	0.7392546118995469	0.8553707459949962	host	uvrC			0.4383480302762107
gene-PA3005	3.6634481168573423	0.5176672451394211	0.3937102100162928	1.4823912523397436	0.3742490783963568	0.8973697447950606	host	nagZ			2.883977625873405
gene-PA3838	4.89196796920573	1.4954946527125657	2.765237981677174	3.965398535318922	3.8511397184488487	3.8593267610147777	host	gene-PA3838			3.8546898073826434
gene-PA4355	0.16149086604002205	0.2632831074054516	0.6788869660690295	0.07675972358314143	0.9369317956306217	0.14469335974616993	host	gene-PA4355			0.14366012221769095
gene-PA0177	0.3263634361850567	1.0849915058917192	1.400485030475692	1.6635465308722175	0.7343924261611532	4.307707786906452	host	gene-PA0177			1.2834604840424435
gene-PA1341	0.3728105793955905	0.4692321218226976	6.91282659698852	0.7357593148165016	2.208357613095661	2.751392891171971	host	gene-PA1341			1.0701894171218067
gene-PA3036	0.09253165910919492	0.11596809788175255	0.4258376318331325	0.7314349974942309	0.037295316171862325	0.2023485038427586	host	gene-PA3036			0.2114448937161564
gene-PA1596	10.135390509170406	32.59957610279082	32.52808622038242	19.587167182322446	31.605808663046957	10.698927651757629	host	htpG			100.20495842135172
gene-PA0072	0.29425043650067373	0.6284247661244371	0.09311574042041704	0.8354187280398906	0.5364985681246561	0.19118398240666523	host	gene-PA0072			0.1065470538416422
gene-PA5288	15.431440165772528	37.40207526573306	32.94721748125903	20.16306549181104	9.287123941923085	40.95819655612598	host	glnK			2.874130356906226
gene-PA2206	0.026332652816853486	0.27866345834208595	0.48353446788795784	1.6409650237784872	1.2426952733809804	0.20732157464046932	host	gene-PA2206			0.18945404250016695
gene-PA4222	4.386819473786765	8.15461410688038	3.311614577662823	4.101436934088525	5.712456764490007	6.145790523481367	host	gene-PA4222			0.47938916112289137
gene-PA4503	1.0136850020740482	0.8120966824008704	1.3971736270496535	1.7466402230296598	0.6695401360614976	0.6822359432593998	host	gene-PA4503			0.19591856370830235
gene-PA3095	0.15569759463723454	1.6573283081732457	3.5070517178663216	1.027082079316716	1.4886570002150243	1.4292365738810782	host	xcpZ			0.4384025194964898
gene-PA2417	0.32533570988931615	0.4575855227210246	0.9907959443194754	0.23985980375494798	1.5161378835811652	0.3183638849371153	host	gene-PA2417			0.1280127499731438
gene-PA0859	0.10799726863407866	4.450907084330972	2.0409370443709234	2.1330515771631475	1.4159686556502067	0.0598388547105948	host	gene-PA0859			0.545962960688721
gene-PA0042	1.146677093906213	3.778133451716819	4.451338987479801	0.36609940858824075	2.3691714737423144	0.2118178762529812	host	gene-PA0042			2.313921461197361
gene-PA1230	2.2034293604403583	0.5958305168449698	2.054766646942147	3.5428264011984485	0.8591031982332149	1.3075572576976282	host	gene-PA1230			0.8480958825671273
gene-PA3740	3.4709177385313907	2.7072432235408996	3.308411654440256	0.5699532460176897	2.6585765477069785	2.321775844528105	host	gene-PA3740			0.25315513184311206
gene-PA0189	0.06522034146111888	0.8116404719754735	0.1430191907738298	0.39498494305601717	0.7041239145070175	0.0964309198991119	host	gene-PA0189			0.19439436880930605
gene-PA1040	2.898828315505373	2.100785475465514	2.501089458682399	0.5854578706104387	6.04033011673841	0.7604914369279197	host	gene-PA1040			1.17289750430943
gene-PA0668.2	27.309186727713012	6.007726489607986	41.1541045986509	5.2183477583220395	12.446836515044906	9.667420244343399	host	gene-PA0668.2			40.93869591599768
gene-PA0940	0.6243087846355166	2.2056356867550706	2.6918041079907518	3.5255278391116915	0.7581214313471314	0.5775121614988867	host	gene-PA0940			0.3632440589777595
gene-PA0764	3.518994846936721	2.806330518774633	1.4535998064756512	0.9977700934621936	3.129710350855838	0.13257306099131938	host	mucB			0.15206364289178073
gene-PA2408	0.9208575446921152	2.2362291379418373	1.311516317955606	1.8525591926989815	0.6438834108304743	1.0667105672617936	host	gene-PA2408			0.23475597453590732
gene-PA0840	0.6352544280845458	5.3910533849726185	1.0438884987748267	3.0816163898667437	1.7412095024328949	3.321416439749374	host	gene-PA0840			3.720451575609218
gene-PA3298	0.31333841851700983	0.773193629341316	0.5614869644373405	0.5074361238662992	0.39533053819119157	0.5818257269576288	host	gene-PA3298			0.34190530489776727
gene-PA1778	0.7131933582187728	1.0578083715539628	0.6307080022233302	0.5484893094186725	1.0700281885754643	0.3776368976489808	host	cobA			0.11621346107597462
gene-PA4116	0.606325007436908	3.2527240226702894	0.24277452584594883	1.7419169100054717	2.544643803309949	1.962589625172761	host	bphO			0.557295369368898
gene-PA1228	2.2285107882850683	2.5633662898556286	0.41982277996937967	0.6378129902046092	2.721052645448051	1.2531926995020068	host	gene-PA1228			0.7095344860378754
gene-PA0467	1.1551754868285613	0.967546306438182	1.9050940247753383	2.887313880152421	2.1585825617744003	0.9618795851260398	host	gene-PA0467			0.4863061413968718
gene-PA2824	0.6920981188273654	1.232372717414453	0.013595522029675067	0.5127856426695185	0.02756751709872418	1.0784626663831478	host	gene-PA2824			0.08931656900410458
gene-PHIKZ155	0.047706724399283425	2.264185881323348	5.207013973784586	8.055463178515101	2.4795055805632993	1.7942829345595808	phage	gene-PHIKZ155			5.9065215255074985
gene-PA0994	0.6846601670190751	0.49461990294058555	0.2744574547568561	0.06744873273670082	0.17406704140676377	0.24949561369874873	host	cupC3			0.3802909820774028
gene-PA5461	9.512483810178367	19.45857321836104	60.33941072618677	8.452573226056444	14.602858584667956	28.072557999711677	host	gene-PA5461			30.306692510441614
gene-PA3621	9.837976199633587	11.142676271986417	3.7021920890045408	4.731332822199363	0.07803614381414548	5.33738434751654	host	fdxA			12.353293027737106
gene-PA3466	1.2262053948958815	1.5312235614689804	7.81703703013099	2.9635910018026017	1.9334203112331885	2.377224511415683	host	gene-PA3466			0.7311527525534297
gene-PA0619	1.145699592882746	2.9492830913031547	1.8590619178465104	0.04604275670321999	0.8421841026860655	1.5402900001283584	host	gene-PA0619			0.8898055478770595
gene-PA0318	0.8868617768074785	2.826122140340594	0.5861324919207753	2.1077860674784077	7.904619022694138	1.1503937730702702	host	gene-PA0318			1.0848487626030086
gene-PA2658	6.684481986194953	6.8404231878809085	7.399518867446375	9.759039445757878	4.275359340957465	3.4544532640245293	host	gene-PA2658			1.1376856228429872
gene-PA0024	0.5989027709235657	2.0699115035175097	2.1210435439495825	1.1113456970881792	1.814653984575962	1.3417946754227685	host	hemF			1.4201869264155014
gene-PA2426	93.614988316525	37.58078232708465	72.44311212522558	15.16922476673426	29.803590298226425	35.74766207216982	host	pvdS			120.50312561736594
gene-PA0797	2.7727112787732455	1.9018620595918385	2.411067181467523	2.989560148668601	4.3414720136477145	0.12338922961317422	host	gene-PA0797			0.9103236853949183
gene-PA5357	0.9320972302394672	0.3095424721908362	0.22813575764307625	1.5000210075301945	0.7623088081465323	0.4530030351130181	host	gene-PA5357			0.5405280917295167
gene-PHIKZ_p91	0.018706157359487163	89.84782617617589	143.44164606868856	61.26921691459313	54.7516438811993	60.57002328999812	phage	gene-PHIKZ_p91			162.51799966791344
gene-PA0172	1.0605437311833068	1.1502398052838334	0.45607069707116654	0.6505754113825235	0.6186107510215741	0.6935564595273531	host	gene-PA0172			2.1378724828416793
gene-PA0037	0.9628896013094295	0.9863738389811201	0.5215758089582212	0.65864937377038	1.014799950279818	0.0005800889195213266	host	trpI			0.5161888523532613
gene-PA5410	0.12339901445955404	0.36568990456160716	0.6759424263534681	0.1209670390772346	0.24397931549758134	0.4646765370492312	host	gbcA			0.2030727887075442
gene-PA1430	15.312319019230955	11.164792543388216	7.877714631242895	8.895260358979641	8.964156094559968	16.01869664385447	host	lasR			1.9826027830197657
gene-PHIKZ_t02	0.029005052984373336	3.5344653493245985	8.317529374008977	2.18144977483127	4.934968853150714	3.6146043296548545	phage	gene-PHIKZ_t02			5.66071514268408
gene-PA0434	0.6402323765036897	1.8245900793524497	1.4204654660045337	0.19413162800833073	0.07882174316962987	0.19271519314400898	host	gene-PA0434			0.768308943921864
gene-PA4756	1.2000503175919874	6.794726488629735	11.981024705687517	2.0770931715477445	8.300145789024185	0.9868165491897258	host	carB			2.127378046874853
gene-PA2528	1.0356300982991726	0.7497380156686662	1.8411804127425961	0.3664006387532961	0.2336750615807892	0.12090631540623775	host	gene-PA2528			0.5641029752480113
gene-PA3835	6.969815448431699	0.5134621003845101	4.522118024087529	1.695594412970733	2.0000030365174304	3.464896978512126	host	gene-PA3835			0.94199602241251
gene-PHIKZ_p27	0.0745502846425912	1.044754239835604	0.3098227769433537	1.5772001899178543	1.4236691829429042	0.7680257843084566	phage	gene-PHIKZ_p27			1.934693796898957
gene-PA4558	0.02648295389768407	5.309783612175536	7.575282229064811	1.5530170166853736	9.374353668230299	2.6604634009433568	host	gene-PA4558			2.214306188105491
gene-PA1253	0.22732929827058923	0.42891154816615296	0.22969473675991142	0.03443983607296619	0.17373797947600256	0.04730315507384508	host	gene-PA1253			0.0635946338230459
gene-PA4731	3.141873010999518	6.493586238942342	7.431566971618125	0.4552856186895511	1.8683117969278982	7.589801458404324	host	panD			14.698103766176557
gene-PA4851	1.5544248137051468	0.29630187017422926	0.6721779522694558	0.5881274933064464	0.47491424561963846	1.9556686830571746	host	gene-PA4851			3.467667653490686
gene-PA4995	0.40445418418691714	0.5254213742148859	0.26594350984466364	0.7540923597256077	0.2535851600092456	0.3760575291864132	host	gene-PA4995			0.07172999047076613
gene-PA4481	7.484254657471837	9.521939956337448	9.71036109021334	1.2546673778230613	3.784081725934783	1.6116279886468448	host	mreB			22.50699144669411
gene-PA4303	0.6082907950888821	1.296364919550069	0.027881795645926966	0.1502705385189802	0.02709317782350773	0.1728884601720846	host	tadZ			0.2958664917216887
gene-PA0228	0.24092837523222888	0.6490938395997028	0.6802809705909907	0.06341002368716309	0.022106676560981198	0.9111972764280334	host	pcaF			0.1584059776800533
gene-PA2411	30.479061033559503	26.12284001094463	8.671963962559118	15.878210755936692	9.217226202741301	7.317466388051145	host	gene-PA2411			25.418692785629354
gene-PA5363	0.6938598020514455	1.0523435336378046	3.069220055711094	0.04833154189410038	0.5512231545196791	0.4730668521290209	host	gene-PA5363			0.7220833211592249
gene-PA4122	0.7218757749744906	0.4611870951669137	0.4748480475970953	0.2717731124629279	0.5124640257377735	0.47044020572378287	host	gene-PA4122			0.2230853372964275
gene-PA5417	0.9445103597797075	0.0004915652858024089	0.019049515469922174	1.2311218485619624	0.707332023803132	1.292444610252148	host	soxD			0.25700536611589914
gene-PA4863	0.11711310212977288	0.8985188625185696	0.06054718176434548	0.03071584382529924	1.8096767666455564	0.7988552893858705	host	gene-PA4863			1.5784254386238463
gene-PA2584	6.416128505457934	5.588544551956382	0.32367505713569145	0.930840126759751	0.2517848463562089	0.6050606112976098	host	pgsA			3.1344121214769625
gene-PA0427	2.0338734716769764	5.642284604623661	6.287236295642103	7.20988089345736	1.9904873873820108	4.477856793055764	host	oprM			0.3627360172304671
gene-PA1315	0.7112344703605427	2.383730853971504	2.036138316187528	0.9664006857246878	3.1258256490865657	1.7403646916039825	host	gene-PA1315			0.939503405833688
gene-PA0148	0.5998805212622571	2.298118660038737	2.9829098246692354	0.10824926068176488	1.3369610877713711	3.232279956343831	host	gene-PA0148			0.3952658381424364
gene-PA0336	13.323827452469843	5.093465969576059	5.501622485262828	18.004476187652884	5.805027424179698	1.4755950315793882	host	ygdP			4.4629602452766655
gene-PA5204	0.3307236253839818	5.409327523071553	2.2754434526274565	1.6108133384581294	1.1190386253254765	0.04422632797164283	host	argA			13.74990507797011
gene-PHIKZ251	0.005661073937739535	6.513386808573301	27.0553328683647	77.10755932303925	73.2703839420252	88.47034207656793	phage	gene-PHIKZ251			309.86124719672017
gene-PA4801	2.7882988131511377	2.4208883216479027	0.1456274873605068	1.6125052027174052	0.9959114831208593	0.30149031626578804	host	gene-PA4801			0.7966861948614101
gene-PA4441	16.46605653726283	17.457666832122996	4.446102986092356	20.60282909549528	5.553286614320655	17.179322384208604	host	gene-PA4441			6.554292721996514
gene-PA3697	8.09436775944637	2.475367116472917	2.8407729220257636	1.2706810418654833	0.7691129363390132	3.338397250612129	host	gene-PA3697			1.9247306929083225
gene-PA0954	1.844730853262206	2.013361370136984	0.46702749441517355	2.2762639902057096	6.510969819728205	1.3095416016000474	host	gene-PA0954			1.4384306542054712
gene-PA4294	0.9815812778598125	0.5933286179307924	0.8449385064974511	0.38187426238254085	0.8365474837137592	0.5925481063653022	host	gene-PA4294			0.2371664495491924
gene-PA5287	0.6804699257484668	0.5875030717041252	1.9648292749381202	0.6573337101790262	1.5330411092101102	0.9708582876299303	host	amtB			0.3198962072428888
gene-PA5529	1.3553504609589178	0.04823732969341599	2.073536334812786	0.9488997938446904	0.4880316781653331	2.379990543476742	host	gene-PA5529			0.21538475446974625
gene-PA1251	0.7280167488069447	0.8290979847908582	0.1214298275834147	0.2449579738613643	0.32053925419874263	0.4300627881364516	host	gene-PA1251			0.1566380561007587
gene-PA1683	4.287107705388365	3.122169022585034	6.677009000488312	1.155386504356116	3.13586759904177	1.6256532496947962	host	gene-PA1683			2.147732763270855
gene-PA2035	0.4614336017743845	1.3879248472938333	0.966301332145215	0.46608395173701567	0.5990906644455603	0.3651558196074278	host	gene-PA2035			0.42087113124060815
gene-PA5496	3.575525892523661	1.5377054092887157	1.6612703390813266	6.955486111597395	6.257823521546186	5.768475279651604	host	nrdJb			2.228830256658249
gene-PA2333	0.616771029913012	0.5069680929210518	0.28286023229959456	0.466236278822836	0.004760532809798601	0.02223161383413208	host	gene-PA2333			0.11209652690793857
gene-PA0222	0.5663602447266471	0.29704194153908337	0.06345520257159254	0.08228993710422838	0.4685206556383783	0.20132653243500953	host	gene-PA0222			0.17053229742716472
gene-PA0694	1.066069070389054	0.363034525636908	0.2112835386261408	0.1692061942342526	0.4129032532294482	0.4746736830499586	host	exbD2			0.266525558726118
gene-PA0861	1.0047745550823635	1.3215016394488792	0.44754924499292414	1.87071614101656	0.6734177393534502	3.0641246607556685	host	gene-PA0861			0.4650993528990123
gene-PA3784	0.407022078496059	3.2156899680301976	3.5928072571310743	2.7787804132256024	0.38303836853467743	2.550262618541959	host	gene-PA3784			1.2371992876489604
gene-PA0197	0.8485033015544685	0.1987940196213538	0.4787564581647472	0.6192015706876621	0.3593365363926675	0.03799090430140328	host	tonB2			0.1859543295688207
gene-PA2741	76.86484897611263	90.45550453700025	259.49047748823523	135.50497214836741	55.807451538541955	12.802056678041254	host	rplT			72.3079521662757
gene-PA4570	140.74001576482692	302.95900776543294	47.354823984284394	134.36498353263983	114.8822149227442	75.19582015677395	host	gene-PA4570			181.86587175434175
gene-PA3635	11.994393142988628	15.73380682271818	8.893019195766925	4.155444286619172	1.615775125786314	3.119426308983634	host	eno			18.73722187312925
gene-PA3715	2.6639056523985154	0.1808576540911453	3.872662924584678	0.8005588371016508	0.4904722780354245	1.3410550918296238	host	gene-PA3715			0.6754974409348637
gene-PA1857	1.0408252545013355	0.17368636621880462	1.464969696941223	0.43967773592757453	3.1426623325256458	0.857298023627747	host	gene-PA1857			1.2884616728809282
gene-PA3381	0.13687447151880705	0.03188469770453528	0.3404384613431999	0.35991473466951485	0.8954745840596533	0.2745048669164717	host	gene-PA3381			0.17949999225522129
gene-PA4118	1.3642640304437883	0.8775199038997954	0.8772121989039485	3.1956639862498486	1.5835866099857885	2.3182522259234393	host	gene-PA4118			1.7583943877529207
gene-PA0372	2.3009466058513794	2.3231020224229155	4.6656580639751795	1.0511732550148238	3.6820063534617553	2.404528351706592	host	gene-PA0372			2.197671664171206
gene-PA0459	0.575149572303232	0.5291857282525942	1.0032515472616552	3.5688905671760054	2.906157522576454	7.237055308310374	host	gene-PA0459			4.396834787692215
gene-PA1414	1.2883997475122086	0.10553445748624313	28.440351071247434	10.98075605954088	8.519937828069857	3.755269903639274	host	gene-PA1414			10.651354997784008
gene-PA0352	0.1773418544159675	1.0534829479972707	1.0694953650034957	1.3075995923389998	1.1506636517128066	1.3353524340125391	host	gene-PA0352			0.5736462745440764
gene-PA2008	0.629553114294791	1.248336498398487	2.0439698167014386	1.9857377806075451	2.132662827755688	2.310216290548367	host	fahA			0.30407867544815365
gene-PA4074	0.7567372186957666	0.460588399160895	1.7219522826481168	1.980166233724601	1.1231384420595103	0.10957860418608689	host	gene-PA4074			0.2312367438684173
gene-PA3939	0.3198613833406556	0.726960682137916	0.9764873605027926	1.292982636268726	2.304519861538707	0.7472989540325683	host	gene-PA3939			0.18579580704180465
gene-PA2570	1.8477230119190433	1.5134512204205808	0.6995657145164329	1.3305766021579968	1.3005192905404726	2.3351389780487546	host	lecA			0.5578226434092574
gene-PA3899	14.270150837203758	2.3294959245419875	11.52188651886501	13.953696715916095	10.884283111915458	17.386631684100358	host	gene-PA3899			5.3888967081334895
gene-PA3810	2.064500051550091	4.319098344068259	0.560641644617256	0.10938037148095603	0.3557512652494488	1.070314226033421	host	hscA			0.6594588050415973
gene-PA3184	4.497996895413785	3.7793843482231324	2.836384225782666	2.0007709832820133	5.391459782707862	4.596485203297533	host	gene-PA3184			1.2874170800971394
gene-PA0944	5.31363885731642	4.35977579579572	2.991904938673649	2.307722918061721	5.763872402394814	4.197297011573106	host	purN			6.217144072844459
gene-PA1747	5.106863288086003	0.11863209848364598	1.1325609276608404	3.434154455122009	14.830013362316699	19.46038135719261	host	gene-PA1747			19.93347321363704
gene-PA2763	0.4220687811698127	2.1316537870994057	1.0468016097826403	0.6755419699559746	1.6954215529028631	0.9670522338246341	host	gene-PA2763			0.4794511070379006
gene-PA0010	3.0538309549842175	0.5157103754927732	1.7545408226320944	3.7778770064070715	0.6455641947988262	0.39784529777533706	host	tag			2.129238687096119
gene-PA0909	0.15692951629880236	0.7802769039642417	0.4385837908422947	1.1474372442374825	1.4373837550312392	0.836103880574487	host	gene-PA0909			0.4871920054734008
gene-PA0900	8.351313862560602	11.19492755061296	17.772162271866705	20.31716130678663	1.1191945463042146	14.03526903762318	host	gene-PA0900			6.261086469499526
gene-PHIKZ067	0.07238643098637833	0.441795503574105	0.3746337866350449	1.2588162205122404	1.6899281375512247	0.5257289447060525	phage	gene-PHIKZ067			1.4299411355000082
gene-PA0728	3.1240168624271583	1.78044484805611	2.171900885339353	0.8453889409586752	0.5097643679973132	0.2508601039199032	host	gene-PA0728			1.2545732277443922
gene-PA4212	0.48346764384808116	0.10240049614124747	0.10582889036008813	0.044261577914059824	0.2034740322517865	0.3153163133039798	host	phzC1			0.13407675654815052
gene-PA1241	3.273791407165115	0.39961832043726364	2.5185951033845653	1.7128160645370771	0.9897368117536427	2.111103656417102	host	gene-PA1241			0.40757853809524713
gene-PA4448	3.211216381311246	4.2863780983567885	2.406466846063452	1.6124277935507472	1.0958057124763698	0.6512297865966659	host	hisD			4.0348273181131225
gene-PA3363	0.3732105298825026	2.4898164086349768	0.9133369535690674	1.6507821621932528	0.6069875471693607	2.0044717520803457	host	amiR			0.3745667397579043
gene-PA0705	10.490639849403209	9.90760673306167	11.444275842095294	5.474086752044535	7.268537837076536	4.952778074930848	host	migA			5.832894201593816
gene-PA1804	427.6215849358573	135.1667029404971	13.565811495127946	7.159247701484219	139.99579859122696	151.49951522960873	host	hupB			178.71253152520387
gene-PA4724.1	6.794861781267251	0.6319562158053067	4.092271989199498	2.494523523939268	3.2967808036879482	0.028977792559883753	host	gene-PA4724.1			1.8145090721274433
gene-PA3924	1.6502274673310957	1.201927710805137	2.569596630626446	0.5805028827618983	0.17726470016257423	1.1582852116954108	host	gene-PA3924			1.672733469501506
gene-PA1223	0.1370093348955712	0.27778865928733953	0.37100755086351755	0.4953989484354926	0.3500205768781983	1.1657635563208917	host	gene-PA1223			0.12166057046249261
gene-PA4912	0.9319908007917537	2.2517089224334113	0.774389549852573	1.444545221203907	0.15526224760352125	0.5946069168554509	host	gene-PA4912			0.4758106985415532
gene-PHIKZ128	0.0011868734324640123	2.1903942175557134	3.1165553968475486	2.8949702101326924	0.36433767939747774	1.3946269647210916	phage	gene-PHIKZ128			3.0334827486782077
gene-PA1751	5.356443762385744	3.8417464718241234	1.0221540447756645	2.1559975102018516	1.262269758435485	1.0234850892223921	host	gene-PA1751			7.235444275276439
gene-PA3817	4.477884864369166	0.12455612409507211	2.0501412542664106	0.25818262951979776	0.5521756745422959	0.9429365945157233	host	gene-PA3817			2.4871094927631403
gene-PA2948	1.087505522596297	0.4421274800839132	1.856069382042568	1.2753665780521448	1.3735995065447346	1.6479497177299178	host	cobM			1.3898077918603946
gene-PA1239	0.8164303821254094	0.28645706079117705	0.3038528384253054	0.44990106932042195	0.21059230436359866	0.039607447988043276	host	gene-PA1239			0.15474674588219867
gene-PA2665	1.1309299966596873	1.3838907324731018	0.6113983953560043	0.3543692188108079	1.4784487501672778	0.7349047490780185	host	gene-PA2665			0.28935587962435394
gene-PA2603	0.9201041345527763	1.199087174412984	1.1303653308842412	0.5812077947770264	1.0536104272606748	0.6157559940555837	host	gene-PA2603			0.5849770322308782
gene-PA4940	8.797634817620533	3.646094944594978	5.06523163975892	14.910500094103043	1.1863983204002295	1.6982594230476025	host	gene-PA4940			4.352077644497561
gene-PA4397	0.3204933420613618	0.429913816131549	0.4159017531164111	0.16592060471857462	1.1437304005731255	0.0010560120731601952	host	panE			0.231205291604365
gene-PA4213	1.0503576852165821	1.0754947320776367	0.11299347233745793	1.2194331516682086	0.26297177223797075	0.7609872982119783	host	phzD1			0.2230937646137299
gene-PA1573	0.594356501223956	2.573607223678957	3.15315429421398	0.5033082386005834	1.397492370841885	2.3851606596211745	host	gene-PA1573			0.25074128601905604
gene-PA1491	0.7256871221180194	0.29971593526074214	0.12053385078996115	0.5580335879826572	0.631305248734213	0.6203070324818656	host	gene-PA1491			0.13302210848656043
gene-PA1932	0.4331593123923456	1.3176446743970494	0.294235555969816	0.4191099861066716	0.6947420253886869	0.15282553296353196	host	gene-PA1932			0.21889311641295317
gene-PA4126	0.2696875977301163	0.20900484897315308	0.32160149341305333	0.48555919408820514	0.6711559606715296	0.8279295893348286	host	gene-PA4126			0.11364863867801032
gene-PA5175	3.257461719900581	2.677183784587962	1.1245995143117398	0.058522086531585416	0.8176230323705127	0.6498906567136586	host	cysQ			0.25386013876830876
gene-PA4246	93.60620118085853	103.84040071844561	96.08063656155673	55.669556396389225	45.58377948150758	137.4111342583641	host	rpsE			122.34282787914194
gene-PA1014	0.072003531618833	0.6252777805240513	0.18103255230921536	0.6020801926292911	0.3114058589629778	1.2584501907930221	host	gene-PA1014			3.517331467786902
gene-PA2327	0.2613278763865159	2.6416905242700266	0.20509160962547046	0.6992023039438076	0.7151718605725357	2.235301743520031	host	gene-PA2327			0.2891768132697859
gene-PA2722	0.8736560397080382	0.23182187929852116	1.6148501787484566	1.966451955424163	0.7801461550536279	1.6286573984636439	host	gene-PA2722			0.3389253152356035
gene-PA3702	0.8300632368823209	0.618716736009997	0.8968333167315379	1.0218373019538802	2.6269558531874537	4.007685225509686	host	wspR			0.48949203261712015
gene-PA1793	54.99532966483105	46.67972452569654	61.99933375944329	37.86542047461825	46.68868050578413	5.51107134046066	host	ppiB			36.37409477272903
