Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b1137	0.10260617959234963	0.394639926343645	0.08694069864357556	0.11336846382565235	0.1324921029050752	0.22462828122343526	host	ymfD	None	None	0.10371724623867999
gene-b2290	0.5364686276318658	2.086335823988504	3.5929311222759797	1.5538909897426167	0.4612706110134601	0.708082674098609	host	alaA	None	None	3.61579093628683
gene-b1229	0.5550500139815568	9.362469650644208	10.62703027035215	6.273622719881388	8.583934854741663	8.583917790139957	host	tpr	None	None	7.743631048534296
gene-b2378	0.39464723841507565	0.06351072197436602	0.461871719848185	0.5747416914035843	0.049216570589912245	0.18433966140650837	host	lpxP	None	None	1.2447552653672982
gene-b4116	0.11019070573777315	0.20856171913914565	0.13735990552020017	0.06791203361038896	0.05543682119607769	0.16270646475870265	host	adiY	None	None	0.07085805191978264
gene-b1711	1.265143928800338	0.2684256054685097	0.5246898154255497	0.9641695105104304	0.2959674118179727	0.09808864110502169	host	btuC	None	None	1.6894037367197914
gene-b2212	0.357340367356195	0.005755986030623106	0.529322705510588	0.17480025915434805	0.05128934261352813	0.362698421406075	host	alkB	None	None	0.35254131796112764
gene-b2650	0.08297821160031144	0.029886893573695162	0.02601439003471392	0.010270238213919496	0.03800425611104965	0.002725553245205431	host	ypjC	None	None	0.040214982602550214
gene-b2108	0.05176817844935627	0.13482309767689146	0.03727931204613388	0.005216167610181829	0.044231008861672666	0.02348180379830167	host	yehA	None	None	0.05914450605326648
gene-b3100	0.516036998487067	15.748672784028031	21.325121105238978	25.304485357381132	1.1428722248799232	0.5204895639865157	host	yqjK	None	None	53.393328914971036
gene-b2065	10.777293432769596	0.8140836970661844	4.528982336441057	9.028965114644137	1.570334654460131	1.6081169927067016	host	dcd	None	None	8.547167785357283
gene-b2086	0.735360840171273	1.073109108516637	0.7515505158811449	1.0492221306960479	0.005627842504631886	0.1698887078178486	host	yegS	None	None	3.7028906463787217
gene-b3078	0.1287118014404174	0.09228741270737774	0.014714275809810842	0.02781557204704492	0.0016976211323412316	0.13198367835619437	host	ygjI	None	None	0.04777949020003102
gene-b4017	0.038760075684024065	0.014988058291417916	0.1743388479916561	0.011505638000222695	0.061784560219362766	0.0678394660782557	host	arpA	None	None	0.3649872809628802
gene-b0170	19.448788739812244	161.834820383014	51.34108285340676	146.08039112827862	3.2994599804952713	15.71327148780216	host	tsf	None	None	92.7685120352678
gene-b3893	50.4047405295523	17.60328665180529	11.219901538564585	16.50171535360974	5.7283178062107964	4.727186163304431	host	fdoH	None	None	13.150409965882412
gene-b4759	78.27868475519028	302.0145477318965	7.2412079036073465	171.78539291968133	3.4192715152233006	17.374499256490054	host	3'ETS-leuZ	None	None	521.0402854241744
gene-b2742	29.189181777904082	11.585600826670927	18.51397566732539	15.384341359765365	0.10683976610672374	0.6102046907157614	host	nlpD	None	None	29.872409083903918
gene-b0143	4.507211502082882	0.5830367865739632	7.325562076857953	4.421585653892588	1.1012768957127719	0.5475228816008322	host	pcnB	None	None	7.457236963701376
gene-b0805	113.22902314105187	46.63975986382758	109.73695286341163	32.0388398439172	0.05822080918159678	0.2828796554543165	host	fiu	None	None	245.68854875944257
gene-b2345	0.1525178904200481	0.04775408797059941	0.10308834683770524	0.022209205603805928	0.05450457452334842	0.05045730751628258	host	yfdF	None	None	0.05774740471097728
gene-b2074	0.12476167603905619	0.2954545265417101	0.6174791659235048	0.23007372793234648	0.03881917221361608	0.020168462021468936	host	mdtA	None	None	0.40126090543816156
gene-b2476	3.698177446329396	0.9474562962602704	5.429149332225219	9.37751866723169	2.150417659543038	2.9100779939174894	host	purC	None	None	32.154697670434565
gene-b4021	0.08368657367150134	0.07064607432236247	0.4435717407893346	0.1306980322072121	0.2522423813656164	0.24249839295489717	host	pepE	None	None	0.22320570170961265
gene-T7p45	0.6295655359062338	1.2866497808873985	11.517521033542778	503.33891745501035	176.0128548370958	2185.757206442293	phage	gene-T7p45	late	late	45158.59445607903
gene-b0202	168.34422810398405	82.49856058664977	100.70447769428642	330.8851952018631	26.873662377706182	31.554146771655496	host	ileV	None	None	403.61303518207086
gene-b1074	0.44025286705955474	0.21328810370497742	0.06029428997796321	0.02526896808969742	0.3216308842510342	0.25239893812489134	host	flgC	None	None	0.15900654951398605
gene-b2844	0.415230201546402	0.24728726010374347	0.16821544460947413	0.3530280781703474	0.1042036195367152	0.5784910566389954	host	yqeF	None	None	1.0551408601567809
gene-b1230	285.49645693561376	120.48405164420217	105.50640149346111	298.5477161931777	54.73388938732222	34.187458444942735	host	tyrV	None	None	206.87407164755004
gene-b2774	0.1609487795359926	0.03369055061622318	0.0041468296498852475	0.05186252818561396	0.016599744933870467	0.11955989347668478	host	ygcW	None	None	0.04404316261134734
gene-b0183	3.641675958138494	0.5469881025335397	0.7576763738335117	3.7723020743728286	0.03512482251271187	0.61103890076049	host	rnhB	None	None	5.175098793402957
gene-b4674	0.009500472888543776	0.07290590705098364	0.012571651249266435	0.01469991803793741	0.02345725488151442	0.006648698067849609	host	ynbG	None	None	0.01575615369868676
gene-b3375	0.4476159991480886	0.2946798974358449	0.12542693938475757	0.20306553356321877	0.1761546083968213	0.4103024117331924	host	frlR	None	None	0.6445623403398095
gene-b0697	0.025500085698622166	0.08185958366257085	0.05062122203096514	0.0014585588925599136	0.035082795066050526	0.1521476482543322	host	kdpB	None	None	0.0938209033753327
gene-b2791	0.4237648737713595	0.6784728954991843	0.11631083165987999	0.9073846142410007	0.008203586921087802	0.30804916192431475	host	truC	None	None	2.08873003901846
gene-b3195	5.8104765049455835	3.0643491068099777	1.1723792065457843	12.538910172153308	1.5944803620626864	1.1588351412973061	host	mlaF	None	None	4.355203129627234
gene-b0850	2.272167882723215	1.1898842046662335	0.8054294707255725	1.1205428137032296	0.009912883650715187	0.9727252207684041	host	ybjC	None	None	1.953137239364487
gene-T7p10	0.014426920140208311	0.20965729247572581	0.2868300431411579	84.40404377485106	13.535192221073657	15.87078327300884	phage	gene-T7p10	middle	late	338.5298858665214
gene-b3296	148.8986299957105	92.3272207599473	229.76181355974927	782.6911029316732	6.259057867654519	29.617401943909954	host	rpsD	None	None	262.2498098856169
gene-b4304	0.16857739744250383	0.07105760067799954	0.10974207047685364	0.04462260996706022	0.06546989497376346	0.2512790885214655	host	sgcC	None	None	0.0978310071914826
gene-b3210	0.13095212244412835	0.23037150508984938	0.16889207722163846	0.8372843085845405	0.10491854690406344	0.010737209794162261	host	arcB	None	None	0.7771080063101228
gene-b0027	19.438451704472953	4.443882261015318	10.824757865434016	11.438164687904468	1.3885924106198893	1.6027540417071044	host	lspA	None	None	17.963859147575675
gene-b3946	0.006022741743526572	0.14509261542892604	0.42703808173978774	0.17942507333888547	0.1477689939976053	0.09885540764822937	host	fsaB	None	None	0.22070183304580274
gene-b3185	97.76449601158447	235.6584600901158	16.066897186998858	474.0782774468694	15.9392319422426	14.972411267311145	host	rpmA	None	None	521.6352724334135
gene-b1377	0.03304937844403616	0.004425048165750123	0.0224227865066281	0.03307666024271569	0.0013671336848962157	0.04139510695039576	host	ompN	None	None	0.03659085661248082
gene-b2413	0.796424889998141	0.3288378753901675	0.7480511963671104	1.469344419906113	0.6706751015913945	0.3418335296004704	host	cysZ	None	None	1.4113818089682613
gene-b4309	0.3799779950418395	0.5166016907844511	0.23411472616370926	0.052783402973064775	0.029980729937241907	0.5251245158658351	host	nanS	None	None	0.24447739657072198
gene-b3083	0.09167913473129774	0.6589658733885486	0.43126242388753333	0.4920042854916127	0.11161787627971198	0.010287591912046645	host	higB	None	None	0.5013290201485767
gene-b2597	6.523763198293317	2.3792482097160104	1.0719166445719548	2.9362176120882797	1.9059059863688024	0.7340657342599037	host	raiA	None	None	16.856115767324162
gene-b0355	1.1198800635751311	0.3430236852850346	0.944565723164307	1.3245763114506905	0.2351567873806948	0.4665545360678598	host	frmB	None	None	1.474210215595284
gene-b3307	20.757933145884635	259.17837904208045	111.61671770799671	1029.4915206371702	0.1699647814781997	58.539031189763875	host	rpsN	None	None	635.5606511867622
gene-b2710	0.04617369008841177	0.03665253585803063	0.1373081047402518	0.14746399807438898	0.049909438649229754	0.14666266938422307	host	norV	None	None	0.1905343114561288
gene-b1047	0.26330087958496096	0.13540429044792246	0.16870780762616588	0.36719636842582526	0.18810667170414908	0.2675434607641287	host	opgC	None	None	0.6376581216596868
gene-b3090	0.06995106067534262	0.15589778129600895	0.41832034442758315	0.1331520114419502	0.22635425794396602	0.09074758881316458	host	ygjV	None	None	0.4041637003293822
gene-b0150	1.1343677493597966	0.7549656662497668	0.7275911727806292	0.3694312105701767	0.22577470295904756	0.21359185634844713	host	fhuA	None	None	45.56855671112526
gene-b0378	0.7347493192164603	0.27355986421319667	0.3024340814618043	1.36315070489333	0.09791694173528454	0.12496997794592923	host	yaiW	None	None	1.6540982779735471
gene-b0387	1.6256522752117757	0.2988335780528608	0.45960515846446803	2.5027839529172864	0.512095039101319	0.2858746451946601	host	yaiI	None	None	3.4206288486118597
gene-b2440	0.06379242110644845	0.18543219171742642	0.33746024840654754	0.06197695130093406	0.05503265707963301	0.30205970592570475	host	eutC	None	None	0.40003630188315814
gene-b0363	0.11873404889497857	0.135800331709443	0.002477234375377557	0.056109048416352975	0.04083521584726471	0.11838244109457188	host	yaiP	None	None	0.11980706151193804
gene-b2381	0.640409822410791	0.09696009003811978	0.290712661363989	0.7107760669274017	0.23081129878256013	0.12431885069118476	host	pyrR	None	None	1.7485914820972919
gene-b2281	26.991009147447876	4.1996839214817925	7.4767888125885875	7.907069177599887	1.4368658623752033	1.334985636952176	host	nuoI	None	None	13.297196843307296
gene-b2789	0.18646470867646642	0.18261978592522352	0.07424988563868296	0.010594098039874725	0.03514206384481984	0.1688085487428697	host	gudP	None	None	0.09753880798045758
gene-b0353	0.12513915758597727	0.12028991349145879	0.37160166405422423	0.023549754817134616	0.13630379518296043	0.2967493270701388	host	mhpT	None	None	0.16405009198343815
gene-b3572	1.3588202303903927	2.277636178758275	1.7963462040598532	2.7473973248727708	0.1804927653185846	0.04184068957539555	host	avtA	None	None	5.116474288997963
gene-b3116	0.13979496761101862	0.16250697718754675	0.032394360101338004	0.022003879558553707	0.11738386423251745	0.25539299720347214	host	tdcC	None	None	0.08434868499911273
gene-b0764	1.3985444782682697	0.13266735527381535	0.8417167906755224	0.6828361899390276	0.6105529905668545	0.16693324021704292	host	modB	None	None	0.9508257366479645
gene-b3949	0.24190300312387852	0.1579301295290054	0.002084403377193178	0.0709971494030239	0.15173727951905824	0.25778862614647974	host	frwC	None	None	0.11743833629122973
gene-b4101	0.2036657858579471	0.2943678033347975	0.18408267774864057	0.012401407695685929	0.025879606262377564	0.3976588806841496	host	phnG	None	None	0.1618122097440329
gene-b1737	0.10975756744049214	0.1438245743940596	0.0003527911460425859	0.1873657538598495	0.046710546918589224	0.16818753450629215	host	chbC	None	None	0.07786802390063259
gene-b0530	0.10721216060626937	0.1782827109851445	0.0887362593134226	0.08659912176083032	0.11037319145392421	0.12490824924925059	host	sfmA	None	None	0.04743957142154874
gene-b4303	0.21754168791632367	0.028098805291831397	0.06831388041422937	0.4850022508245695	0.026016515933082518	0.08576144525668394	host	sgcQ	None	None	0.8617949151799168
gene-b2468	0.07092163768148019	0.09313794054208191	0.12072473587931931	0.13214964656131323	0.07739916485221404	0.15469940150759415	host	aegA	None	None	0.11985460407160173
gene-b1198	0.13921072939849033	0.9782848028993092	0.7183823787459604	3.0118714045748245	0.46371568895479154	0.4308949765685526	host	dhaM	None	None	1.1438012125401227
gene-b1096	1.1631887654793704	0.28421906328028257	2.1274896414005493	2.4824860164385436	0.005137829827940976	0.2947115967284044	host	pabC	None	None	2.707627530639183
gene-b3031	2.588403251663209	2.767388028728071	3.251710443474348	3.450249241783986	0.011674334170988843	0.0362314816970688	host	yqiA	None	None	6.753804733844966
gene-b3076	0.07096035756501207	0.15773447854879968	0.022152350381022288	0.020859480908716643	0.04139727036952373	0.20138808778817555	host	ebgA	None	None	0.04733897170489472
gene-b3081	0.11811856258217651	0.13214106041128898	0.14830444243934032	0.08189232712418001	0.13549592124064758	0.3848310575817693	host	fadH	None	None	0.09534662283911491
gene-b2401	1208.895309284736	556.4888418840283	135.02179515248463	1090.0806446569632	80.60917427546269	12.361240872374083	host	valU	None	None	2535.9729056226
gene-b1403	0.2273363263118091	0.033756080109700104	0.6976192267694026	0.29612147781478754	0.34262386289640345	0.39676036767766976	host	insC2	None	None	0.4121804663468059
gene-b4665	9.584004589828254	1.834825268326341	41.412853140416885	30.770286805299037	11.468273025305479	13.784837019186767	host	ibsC	None	None	36.980835872884626
gene-b1220	0.17065893019881462	0.01027279575773088	0.16464036380042857	0.34193049791353103	0.07720107037746765	0.20460335980246747	host	ychO	None	None	0.5898671243514171
gene-b2036	7.4379331233036154	25.90888583132673	16.146963492409263	4.919110978927101	0.5964896172090342	1.1252443458063723	host	glf	None	None	9.656056937798873
gene-b3213	41.5271731075932	7.845317103522831	18.815966656476036	8.982166791018287	3.857676286441155	5.119796999753035	host	gltD	None	None	86.33758777228043
gene-b0120	0.3645631825834954	4.049301856648466	4.016074000076976	5.368200363353125	0.41672694776523755	0.6901002179290305	host	speD	None	None	3.442203995403629
gene-b2209	0.004547653521647099	0.9062558263504696	0.8069889829641586	1.184314731820204	0.44099690990089035	0.4630914279497591	host	eco	None	None	1.0333555125649716
gene-b1894	0.144503903773897	0.28173562003564423	0.43786106321720397	0.4352621306922553	0.15465538878247714	0.21268136786043546	host	insA5	None	None	0.4625460736824287
gene-b0976	0.2517615079162907	0.2645742540415992	0.4083488241115105	0.26759079702660604	0.0836880020498727	0.053889447497307286	host	hyaE	None	None	0.3732463298908985
gene-b4760	4.314563781156849	5.922456660845995	5.496649925055976	2.571265850732857	0.07582257398797232	2.0829503056345606	host	rirA	None	None	8.134715147893646
gene-b1100	0.34494383365551684	1.1657463156735908	1.8814760774747992	2.527895494713791	0.32005556309943817	0.11495520061995945	host	ycfH	None	None	2.3701695556380384
gene-b3229	12.70652925004562	5.096013596817357	11.773577847157284	24.63540490770695	0.37809290631292214	2.464304530962817	host	sspA	None	None	22.716381943572543
gene-b4330	0.0007895002655636807	0.1800952887017354	0.06030964676914169	0.005216222807506193	0.07533279112793298	0.10146270206710828	host	yjiH	None	None	0.3023413173600659
gene-b3367	0.5157433040699462	0.0763146326841917	0.10393095013024256	0.32277915209915586	0.2573191382549098	0.4219731259458814	host	nirC	None	None	0.6028592935499143
gene-b3803	2.6146447482372395	0.7109361354223651	3.999732181310602	4.460140832817233	0.6403009841715654	1.2983659399158682	host	hemX	None	None	10.358274353756627
gene-b2626	0.12807149902551387	0.051035473419996785	0.059739744593802824	0.07137843320687691	0.01022751942065371	0.056114904360474394	host	yfjJ	None	None	0.032489774624595055
gene-b2189	35.543873793266584	35.934261312452946	25.910950571734787	197.1966383056735	35.89542440874342	6.012466245945106	host	proL	None	None	129.99490664172166
gene-b0149	1.8318817554920752	0.17755742090912285	1.9226031207172003	2.7865935310124215	0.3456710950174111	0.1769764643375158	host	mrcB	None	None	3.23955192513737
gene-b0966	4.610708942965466	6.119644142712275	2.3868003656468915	12.043527357460231	3.082682299342707	1.197461203057415	host	hspQ	None	None	8.646259106279267
gene-b4741	0.07597379182950093	0.6353896794300251	3.2449889337429436	3.355593969969285	0.12679107832173653	1.0537916080965788	host	ymiC	None	None	1.2278936224240016
gene-b1094	0.6439500847052386	25.355617946722305	104.72321214065073	530.9780497853963	44.22840676583405	4.454154387155768	host	acpP	None	None	288.0377708532815
gene-b0219	1.9953662434898707	0.7867690753859683	0.15110531991660459	0.8224425519697736	0.04795728446323144	0.22666677497050625	host	yafV	None	None	3.344379072496111
gene-b0308	0.05105559467480991	0.13946825386591222	0.07425949537282206	0.07486950378015489	0.030193513428777463	0.3079826381175351	host	ykgG	None	None	0.1451370998099632
gene-b2554	0.6418364804619925	0.21461367452687163	0.8102475940706988	0.9545385138102138	0.30096895071307594	0.10899465360771732	host	glrR	None	None	1.4917928773795979
gene-b2764	21.98197880867445	2.24957998258591	0.5569357628563916	4.836393100876837	3.0252329937446234	1.3163396834430188	host	cysJ	None	None	26.81428729143453
gene-b1809	5.273207049079467	3.826137540588274	1.4655693636318787	5.476384528586653	0.07217526936298313	0.5951691606419107	host	yoaB	None	None	7.270109773733402
gene-b2462	0.14367875013017828	0.033154897253782734	0.08907664045611186	0.09593906457212867	0.07043069013467791	0.15538041711751693	host	eutS	None	None	0.1386600387160749
gene-b2474	1.5470723698559308	1.0735374108046365	0.8851365496383314	0.7096580325535617	0.3888385425174312	0.041009650358281746	host	tmcA	None	None	2.3795632629174235
gene-b4242	3.3865713086521367	3.6024123140617235	13.792566325847005	18.793948749157394	2.1107917292727087	1.428767995826986	host	mgtA	None	None	22.479597041719753
gene-b3544	2.4710269031058303	1.528032071497341	1.3085939354786777	1.5389684911022692	0.042194222731387176	0.32416312675061576	host	dppA	None	None	10.003241822454198
gene-b3661	3.9571073257742313	2.7776376589972838	0.2144634578324176	1.457475390055805	0.5394119437386617	0.8362543989273501	host	nlpA	None	None	4.240810748961
gene-b3663	0.025687691805122093	0.36521728011935406	0.4796321375713508	0.15479125338648203	0.13622376219792576	0.4193427714997474	host	yicN	None	None	0.3157802319244723
gene-b0529	3.1397638828112484	0.35035996939211067	0.26197625379670875	3.7844288831779336	0.8100016586746275	0.40601944617830643	host	folD	None	None	3.855755289295049
gene-b1106	2.0568432444379408	0.04342154603414272	0.6405562581595925	1.6353765824931523	0.4661265413968585	0.06279237263170767	host	thiK	None	None	1.9568600372117302
gene-b1211	2.2784566535742368	1.5255472103202976	1.834052185680143	3.023630239673661	0.03333694540627974	0.35305063815931703	host	prfA	None	None	4.443530296212572
gene-b1928	6.4195298028647585	4.341619462872295	3.0421533548587156	3.035862681246808	0.40849817389597654	0.7473700841413855	host	yedD	None	None	12.814075797797578
gene-b0943	0.12367955267135655	0.029559481368693685	0.17482400953921728	0.02720292061821572	0.08357095989056479	0.025686813727749724	host	ycbV	None	None	0.3582236221836501
gene-b2155	143.99527576067908	107.67478608997646	131.5307222185688	44.311927283895905	1.1766119373637567	0.06892245598323876	host	cirA	None	None	323.00932634103276
gene-b4604	0.05641071987261165	0.06178966356584789	0.005028660499706579	0.006543919365500847	0.15145939722975324	0.09519595696990318	host	yojO	None	None	0.1425343151257494
gene-b3650	1.0999485028811051	0.9993598476883463	7.41991522680388	10.771492021839506	0.46547911683143006	1.5069428169325771	host	spoT	None	None	11.006555967390266
gene-b3950	0.28471025831536567	0.4990729717329771	0.009783154064849753	0.13669115508498958	0.18670605283327363	0.32391534651244025	host	frwB	None	None	0.19123263033779317
gene-b3999	0.694286011939095	0.49608498564313663	2.041472850545004	3.334980484023598	0.6506624230007692	0.8141555442806743	host	yjaG	None	None	4.182062608555469
gene-b2014	8.046477473346481	0.49692005983895626	11.800852591772774	13.600869382997434	0.4283325408913843	0.702504136249213	host	plaP	None	None	22.85840139758277
gene-b2382	0.022926303638918455	0.20361281525057784	0.1530831611070349	0.22000743525183708	0.20081157475991185	0.3917635401400237	host	ypdC	None	None	0.7369397664027899
gene-T7p06	0.021732162963515836	0.4463692123917308	50.38838870334064	350.1013395665934	5.3342795061141715	40.00211175493877	phage	gene-T7p06	middle	middle	680.2917118248229
gene-b3847	0.7424483501555486	1.132382832255196	2.4901408470037207	2.61292465487408	0.31908406374011555	0.5100904540132625	host	pepQ	None	None	4.749247455365373
gene-b3659	0.006393161017709009	0.17926196899635288	0.005852633742274488	0.08352373213850188	0.12112236101621389	0.1446102881859564	host	setC	None	None	0.05566770185160146
gene-b1703	0.5933367821604199	0.4272669865158458	0.45077175025547156	0.31049046316159	0.008733584080216739	0.5122487321628555	host	ppsR	None	None	1.0395859284672466
gene-b0604	1.0635065324627764	1.0994763716142621	0.4348919021232174	0.3607509428732949	0.2407192581885862	0.10539178901195245	host	dsbG	None	None	1.1313963550469384
gene-b4533	0.15355057518041443	0.10885601579516191	0.0498962118774304	0.012906563573997352	0.019848446438204506	0.27710878010330425	host	ynfO	None	None	0.13418638485738896
gene-b3577	0.15903434511502848	0.08270252765304009	0.005251449256022691	0.03502713110415517	0.02659360752208792	0.3663443788437242	host	yiaM	None	None	0.18528881288145954
gene-b3883	0.11961946900493226	0.1462532709909452	0.17965742163388687	0.09054070495663763	0.0751943100661826	0.1229533067894476	host	yihV	None	None	0.2190456174030763
gene-b4770	1.5124313596899057	3.2814623260665954	2.726497059607574	7.685635332605939	2.75104406850083	0.8315787810779689	host	yljB	None	None	9.684953143772313
gene-b3660	0.015392313986125394	0.4233379063951235	0.7769284777225218	0.7898194105768548	0.2529473847547137	0.23098925334548515	host	yicL	None	None	1.160641780525151
gene-b1432	0.5042864618188849	0.09443225295459357	0.05173769791674898	0.23914027548641315	0.41510516081201	1.0188414905545962	host	insQ	None	None	0.6908659845648706
gene-b1855	0.8994002032034061	0.45992564011415027	1.5709315065415623	3.3249381586146978	0.05263907233453935	0.6358805733364594	host	lpxM	None	None	4.358867438084979
gene-b2366	0.008563452578302932	0.01757259765159125	0.5556306186846587	0.37224018068736864	0.016816687065504987	0.24487034368376104	host	dsdA	None	None	0.61056652385849
gene-b1713	13.205659576760823	0.9646172393411092	12.3486048212675	26.7290139588478	0.11242030645929546	0.5947453842803831	host	pheT	None	None	19.37097794588814
gene-b2537	0.22943467308337784	0.04859547986537882	0.18100081128573464	0.5023979281247944	0.0891172289974353	0.28193630049894225	host	hcaR	None	None	0.3302118220869797
gene-b1561	0.3416614072205064	0.2076732259520715	0.0364410558113657	0.6594661769709896	0.09916130859689254	0.07902986589865679	host	rem	None	None	0.8156342628081416
gene-b1573	0.3124813469825676	0.12367280635468125	0.00541906818461535	0.009288433484390124	0.14038190436332854	0.5581144742293112	host	ydfC	None	None	0.16601424740396917
gene-b2788	0.09030078324503343	0.13461727261402412	0.01485225663410722	0.07841684947577879	0.13935473771235446	0.1578844382512573	host	gudX	None	None	0.09051202692944134
gene-b3778	1.6574399974524745	0.20292216338657276	1.1868771531478544	2.4174018368740793	0.7781323788166272	0.41869835575417236	host	rep	None	None	3.2895628724001034
gene-b1122	0.30661803534039067	0.3637910521779002	0.28608593213157474	0.7975914659126183	0.08569411349804362	0.23531127125232787	host	ymfA	None	None	0.4013605465377823
gene-b1923	0.6197405676638565	0.5155618499017693	0.124735863635006	0.8628342461328669	0.17651344612653164	0.2710556869481344	host	fliC	None	None	1.3106318425693695
gene-b1431	1.1790885170422722	1.3548786992389763	1.000682679732341	1.4419877105825916	0.08498922732443148	0.06566093133537176	host	ydcL	None	None	2.4526017956651436
gene-b1099	0.48700311229715254	0.2708453750838533	2.742491666083753	1.5213017861602163	0.00897265165097716	0.3470995807694113	host	holB	None	None	3.0576128013847934
gene-b1308	0.0006094160814349436	1.2951353666968757	0.4724950153057632	2.034087919172155	0.22951973507456813	0.43978112793737845	host	pspE	None	None	1.5954322830450651
gene-b1973	0.23639688486394317	0.28112878089177007	0.032863947878266686	0.11744672372604953	0.12263729260107187	0.16969134194852195	host	zinT	None	None	0.26376635548759264
gene-b4718	2.685401964712338	3.2350844225116155	0.32566585314033736	0.6482891705119624	0.2309069732960083	1.19849063386678	host	gadF	None	None	2.2164520799269702
gene-b3850	0.35017940087801236	1.0230309843978702	1.0517935744074904	2.427788194268034	0.12914540682479903	0.2541709332583473	host	hemG	None	None	3.829841438551242
gene-b0358	0.00042453474518355794	0.13046038352074185	0.09548936412233505	0.10715283891150404	0.03571166289629446	0.04477423417617926	host	yaiO	None	None	0.14918674030758533
gene-b0567	0.02862199160871548	0.10050457679077962	0.05986988411266825	0.07820676696392953	0.048407652535915786	0.10723836716524493	host	ybcH	None	None	0.13221671493941442
gene-b3018	0.20716685656489098	0.17262766886381886	0.3778342612381165	1.2759765137007482	0.21428852728028036	0.015307700851548978	host	plsC	None	None	0.8806233007414216
gene-b2348	1.4462095078628492	0.21396541988936102	1.0438941796724215	1.02632038618956	0.504214798618787	0.5439820568940767	host	argW	None	None	0.28268593455834334
gene-b1270	0.9051968723983652	0.4985645529623941	1.721412129028149	1.0528091701651126	0.22867426690552062	0.12133103423397507	host	btuR	None	None	1.701791020000798
gene-b1516	0.09810409135265113	0.13035055220983696	0.09524470957655387	0.05376733533701797	0.0015112688618647008	0.126683221289511	host	lsrB	None	None	0.08097919382521239
gene-b4588	0.25768421145867504	0.49120560569144645	0.12201896800758605	0.19974594510373778	0.18862857653668608	0.46882038653632296	host	ylcH	None	None	0.17289985055494356
gene-b0113	1.5682013668863766	1.0240463971183829	2.0084054717684303	1.8971536468334058	0.06499731728225555	0.49060223139879855	host	pdhR	None	None	1.7418225496791868
gene-b3796	779.8044792144433	260.55132251848136	547.8097161023206	193.51037895158015	234.97737978976556	86.18358568060557	host	argX	None	None	681.1429992720339
gene-b0339	0.2673668976572232	0.19849330001360188	0.10480064429691494	0.04718182522454173	0.014401076921401579	0.14477179567308074	host	cynT	None	None	0.18743931670978958
gene-b2618	3.910529030714713	1.8134712357998168	1.3891396394893913	5.372601044353225	1.3336817421144005	0.02814667827816386	host	yfjF	None	None	3.7026939255375195
gene-b1641	41.0237732722733	15.448061720371072	0.9220498369066945	47.54277658499572	1.8664630885509865	4.99839405490664	host	slyB	None	None	30.078810133270977
gene-b3819	0.7239758276070978	0.44585961962892195	0.29392594839193986	1.933177119360359	0.1968058078692494	0.19511705043444283	host	rarD	None	None	2.891982955227494
gene-b0653	0.499404696342971	2.530863262956526	4.1570921918277985	1.8687630414872052	0.30496253686613173	0.5248931909750505	host	gltK	None	None	7.309218969539084
gene-b1228	0.46901786486542285	2.3843056440804347	2.0682731819717084	1.450087254386414	1.9641138833694471	3.3491310189971006	host	ychS	None	None	1.6345362061669397
gene-b1296	0.9940636956668842	0.26625347971930324	0.10755697050598935	0.35101546536094286	0.1239697257893696	0.18287675243096269	host	puuP	None	None	1.5710278332975756
gene-b2551	12.313059354391797	4.392513102785948	1.0216104943482947	15.054933825936182	0.6948002569726128	2.2560346799731725	host	glyA	None	None	22.518696847880367
gene-b2991	0.7904760467612695	0.6327135768602434	0.3230203810410932	0.23971309087640424	0.3718501566762529	0.04385554883048548	host	hybF	None	None	0.6505892882107289
gene-b0048	6.660989350999806	0.9141277561631753	2.7719169528695105	9.183927806856392	1.032290651646047	0.9337459603022111	host	folA	None	None	8.563845982592703
gene-b2157	0.45378789443036815	1.2305329787339332	0.49265421143950583	0.8085878694749592	0.36385657377922875	0.5846164625310868	host	yeiE	None	None	3.048243292308434
gene-b4013	0.5111597647066706	0.13974574595079892	0.7097047243806309	0.9824304843484666	0.2941503361885919	0.8375247897768308	host	metA	None	None	1.6477218840089878
gene-b2323	15.092216768585274	20.064666415851534	15.385337815529354	18.882948712116956	1.9040680682981233	0.563533420919768	host	fabB	None	None	53.68083962477086
gene-b3146	0.04631737105844458	0.08470913893839249	0.6554268801824286	1.570270019252367	0.07530793768164745	0.5983639581393785	host	rsmI	None	None	1.642814935889145
gene-b3727	2.890675179421045	0.6481849658805885	0.9076344046657887	0.7208189861297045	0.42501705766830167	0.38229993852619604	host	pstC	None	None	4.296330730713865
gene-b0090	7.882712937551499	1.145714801062912	3.092094704892137	5.563872217342428	0.4307655148461471	0.3690007624263423	host	murG	None	None	7.721912580455858
gene-b0334	0.09203809760351733	0.1344319586610093	0.07788192388491832	0.002608127141833186	0.01842752615470175	0.23283703555221147	host	prpD	None	None	0.07470819769651024
gene-b1688	1.651642453597649	0.8059950896480164	0.6243556303791102	0.4194143506737218	0.056273259081426996	0.15471392789909677	host	ydiK	None	None	3.8968102595923475
gene-b0347	0.1184386549594203	0.1245070998579097	0.11907258899905798	0.0469075667974263	0.07026229242410781	0.10228565521744681	host	mhpA	None	None	0.04711142489268626
