	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
5928	MK797984.1	Genbank	gene	167093.0	167989.0	.	+	.	gene-EST35_0251	EST35_0251	Gene	protein_coding	EST35_0251	gene-EST35_0251	thymidylate synthase	thymidylate synthase	160	DNA, RNA and nucleotide metabolism	middle	late
5929	MK797984.1	Genbank	gene	167989.0	168300.0	.	+	.	gene-EST35_0252	EST35_0252	Gene	protein_coding	EST35_0252	gene-EST35_0252	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5930	MK797984.1	Genbank	gene	168449.0	169138.0	.	+	.	gene-EST35_0253	EST35_0253	Gene	protein_coding	EST35_0253	gene-EST35_0253	GTP cyclohydrolase type 1	GTP cyclohydrolase	2197	other	late	late
5931	MK797984.1	Genbank	gene	169206.0	169724.0	.	+	.	gene-EST35_0254	EST35_0254	Gene	protein_coding	EST35_0254	gene-EST35_0254	6-carboxytetrahydropterin synthase	QueD-like  6-pyruvoyl-tetrahydropterin synthase	2389	moron, auxiliary metabolic gene and host takeover	middle	late
5932	MK797984.1	Genbank	gene	169742.0	170968.0	.	+	.	gene-EST35_0255	EST35_0255	Gene	protein_coding	EST35_0255	gene-EST35_0255	ATP-dependent Clp protease ATP-binding subunit	hypothetical protein	4339	unknown function	middle	late
5933	MK797984.1	Genbank	gene	170955.0	171161.0	.	+	.	gene-EST35_0256	EST35_0256	Gene	protein_coding	EST35_0256	gene-EST35_0256	30S ribosomal protein S21	ribosomal protein S21	21469	moron, auxiliary metabolic gene and host takeover	middle	late
5934	MK797984.1	Genbank	gene	171164.0	171499.0	.	+	.	gene-EST35_0257	EST35_0257	Gene	protein_coding	EST35_0257	gene-EST35_0257	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5935	MK797984.1	Genbank	gene	171501.0	171971.0	.	+	.	gene-EST35_0258	EST35_0258	Gene	protein_coding	EST35_0258	gene-EST35_0258	hypothetical protein	QueD-like  6-pyruvoyl-tetrahydropterin synthase	2389	moron, auxiliary metabolic gene and host takeover	middle	late
5936	MK797984.1	Genbank	gene	172055.0	172486.0	.	+	.	gene-EST35_0259	EST35_0259	Gene	protein_coding	EST35_0259	gene-EST35_0259	heat shock protein	Hsp20 heat shock protein	432	other	middle	late
5937	MK797984.1	Genbank	gene	172602.0	172904.0	.	+	.	gene-EST35_0260	EST35_0260	Gene	protein_coding	EST35_0260	gene-EST35_0260	ATP-dependent Clp protease adapter protein	ATP-dependent protease	27368	other	early	late
5938	MK797984.1	Genbank	gene	172979.0	173527.0	.	+	.	gene-EST35_0261	EST35_0261	Gene	protein_coding	EST35_0261	gene-EST35_0261	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5939	MK797984.1	Genbank	gene	173547.0	173831.0	.	+	.	gene-EST35_0262	EST35_0262	Gene	protein_coding	EST35_0262	gene-EST35_0262	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5940	MK797984.1	Genbank	gene	173841.0	174134.0	.	+	.	gene-EST35_0263	EST35_0263	Gene	protein_coding	EST35_0263	gene-EST35_0263	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5941	MK797984.1	Genbank	gene	174202.0	174429.0	.	+	.	gene-EST35_0264	EST35_0264	Gene	protein_coding	EST35_0264	gene-EST35_0264	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5942	MK797984.1	Genbank	gene	174475.0	175119.0	.	+	.	gene-EST35_0265	EST35_0265	Gene	protein_coding	EST35_0265	gene-EST35_0265	FtsH-interacting integral membrane protein	hypothetical protein	No_PHROG	unknown function	middle	middle
5943	MK797984.1	Genbank	gene	175160.0	176890.0	.	+	.	gene-EST35_0266	EST35_0266	Gene	protein_coding	EST35_0266	gene-EST35_0266	cell division protein	hypothetical protein	30773	unknown function	middle	middle
5944	MK797984.1	Genbank	gene	176918.0	178288.0	.	+	.	gene-EST35_0267	EST35_0267	Gene	protein_coding	EST35_0267	gene-EST35_0267	putative DNA ligase	ATP-dependent DNA ligase	114	DNA, RNA and nucleotide metabolism	middle	middle
5945	MK797984.1	Genbank	gene	178298.0	178459.0	.	+	.	gene-EST35_0268	EST35_0268	Gene	protein_coding	EST35_0268	gene-EST35_0268	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
5946	MK797984.1	Genbank	gene	178479.0	178988.0	.	+	.	gene-EST35_0269	EST35_0269	Gene	protein_coding	EST35_0269	gene-EST35_0269	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
5947	MK797984.1	Genbank	gene	179085.0	179858.0	.	+	.	gene-EST35_0270	EST35_0270	Gene	protein_coding	EST35_0270	gene-EST35_0270	DNA polymerase III	DNA polymerase exonuclease subunit	192	DNA, RNA and nucleotide metabolism	middle	late
5948	MK797984.1	Genbank	gene	179881.0	180267.0	.	-	.	gene-EST35_0271	EST35_0271	Gene	protein_coding	EST35_0271	gene-EST35_0271	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5949	MK797984.1	Genbank	gene	180349.0	181020.0	.	+	.	gene-EST35_0272	EST35_0272	Gene	protein_coding	EST35_0272	gene-EST35_0272	ATP-dependent Clp protease proteolytic subunit	head maturation protease	94	head and packaging	early	middle
5950	MK797984.1	Genbank	gene	181230.0	181460.0	.	-	.	gene-EST35_0273	EST35_0273	Gene	protein_coding	EST35_0273	gene-EST35_0273	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
5951	MK797984.1	Genbank	gene	181548.0	181805.0	.	+	.	gene-EST35_0274	EST35_0274	Gene	protein_coding	EST35_0274	gene-EST35_0274	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5952	MK797984.1	Genbank	gene	181966.0	182187.0	.	+	.	gene-EST35_0275	EST35_0275	Gene	protein_coding	EST35_0275	gene-EST35_0275	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5953	MK797984.1	Genbank	gene	182184.0	183218.0	.	+	.	gene-EST35_0276	EST35_0276	Gene	protein_coding	EST35_0276	gene-EST35_0276	hypothetical protein	hypothetical protein	6266	unknown function	middle	late
5954	MK797984.1	Genbank	gene	183218.0	183694.0	.	+	.	gene-EST35_0277	EST35_0277	Gene	protein_coding	EST35_0277	gene-EST35_0277	hypothetical protein	dCMP deaminase	174	DNA, RNA and nucleotide metabolism	middle	late
5955	MK797984.1	Genbank	gene	183672.0	184079.0	.	+	.	gene-EST35_0278	EST35_0278	Gene	protein_coding	EST35_0278	gene-EST35_0278	MazG	MazG-like pyrophosphatase	22758	other	middle	late
5956	MK797984.1	Genbank	gene	184039.0	184476.0	.	+	.	gene-EST35_0279	EST35_0279	Gene	protein_coding	EST35_0279	gene-EST35_0279	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5957	MK797984.1	Genbank	gene	184524.0	184793.0	.	+	.	gene-EST35_0280	EST35_0280	Gene	protein_coding	EST35_0280	gene-EST35_0280	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
5958	MK797984.1	Genbank	gene	184808.0	185068.0	.	+	.	gene-EST35_0281	EST35_0281	Gene	protein_coding	EST35_0281	gene-EST35_0281	polyubiquitin-like protein	hypothetical protein	No_PHROG	unknown function	middle	late
5959	MK797984.1	Genbank	gene	185089.0	185301.0	.	+	.	gene-EST35_0282	EST35_0282	Gene	protein_coding	EST35_0282	gene-EST35_0282	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5960	MK797984.1	Genbank	gene	185298.0	185633.0	.	+	.	gene-EST35_0283	EST35_0283	Gene	protein_coding	EST35_0283	gene-EST35_0283	Endonuclease III-like protein	hypothetical protein	No_PHROG	unknown function	middle	late
5961	MK797984.1	Genbank	gene	185626.0	185928.0	.	+	.	gene-EST35_0284	EST35_0284	Gene	protein_coding	EST35_0284	gene-EST35_0284	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5962	MK797984.1	Genbank	gene	185952.0	186452.0	.	+	.	gene-EST35_0285	EST35_0285	Gene	protein_coding	EST35_0285	gene-EST35_0285	structural protein	hypothetical protein	No_PHROG	unknown function	middle	middle
5963	MK797984.1	Genbank	gene	186528.0	186824.0	.	+	.	gene-EST35_0286	EST35_0286	Gene	protein_coding	EST35_0286	gene-EST35_0286	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5964	MK797984.1	Genbank	gene	186825.0	187532.0	.	+	.	gene-EST35_0287	EST35_0287	Gene	protein_coding	EST35_0287	gene-EST35_0287	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5965	MK797984.1	Genbank	gene	187516.0	188025.0	.	+	.	gene-EST35_0288	EST35_0288	Gene	protein_coding	EST35_0288	gene-EST35_0288	hypothetical protein	DNA polymerase	11127	DNA, RNA and nucleotide metabolism	middle	late
5966	MK797984.1	Genbank	gene	188038.0	188379.0	.	+	.	gene-EST35_0289	EST35_0289	Gene	protein_coding	EST35_0289	gene-EST35_0289	hypothetical protein	hypothetical protein	14844	unknown function	middle	late
5967	MK797984.1	Genbank	gene	188381.0	188707.0	.	+	.	gene-EST35_0290	EST35_0290	Gene	protein_coding	EST35_0290	gene-EST35_0290	chaperonin	head morphogenesis	931	head and packaging	middle	late
5968	MK797984.1	Genbank	gene	188721.0	189650.0	.	+	.	gene-EST35_0291	EST35_0291	Gene	protein_coding	EST35_0291	gene-EST35_0291	hypothetical protein	clamp loader of DNA polymerase	168	DNA, RNA and nucleotide metabolism	middle	late
5969	MK797984.1	Genbank	gene	189652.0	190014.0	.	+	.	gene-EST35_0292	EST35_0292	Gene	protein_coding	EST35_0292	gene-EST35_0292	structural protein	hypothetical protein	No_PHROG	unknown function	middle	late
5970	MK797984.1	Genbank	gene	190004.0	190600.0	.	+	.	gene-EST35_0293	EST35_0293	Gene	protein_coding	EST35_0293	gene-EST35_0293	hypothetical protein	unknown function	420	unknown function	middle	late
5971	MK797984.1	Genbank	gene	190683.0	191456.0	.	-	.	gene-EST35_0294	EST35_0294	Gene	protein_coding	EST35_0294	gene-EST35_0294	phosphate starvation-inducible protein	PhoH-like phosphate starvation-inducible	170	other	late	late
5972	MK797984.1	Genbank	gene	191633.0	192154.0	.	+	.	gene-EST35_0295	EST35_0295	Gene	protein_coding	EST35_0295	gene-EST35_0295	structural protein	virion structural protein	12928	head and packaging	late	late
5973	MK797984.1	Genbank	gene	192184.0	192885.0	.	+	.	gene-EST35_0296	EST35_0296	Gene	protein_coding	EST35_0296	gene-EST35_0296	hypothetical protein	virion structural protein	13138	head and packaging	late	late
5974	MK797984.1	Genbank	gene	192924.0	193613.0	.	+	.	gene-EST35_0297	EST35_0297	Gene	protein_coding	EST35_0297	gene-EST35_0297	chaperone protein	hypothetical protein	14336	unknown function	early	middle
5975	MK797984.1	Genbank	gene	193623.0	195842.0	.	+	.	gene-EST35_0298	EST35_0298	Gene	protein_coding	EST35_0298	gene-EST35_0298	ATP-dependent Clp protease ATP-binding subunit	ATP-dependent protease	4871	other	middle	middle
5976	MK797984.1	Genbank	gene	195960.0	196394.0	.	+	.	gene-EST35_0299	EST35_0299	Gene	protein_coding	EST35_0299	gene-EST35_0299	structural protein	hypothetical protein	13657	unknown function	middle	late
5977	MK797984.1	Genbank	gene	196408.0	203118.0	.	+	.	gene-EST35_0300	EST35_0300	Gene	protein_coding	EST35_0300	gene-EST35_0300	structural protein	hypothetical protein	17509	unknown function	middle	late
5978	MK797984.1	Genbank	gene	203120.0	203506.0	.	+	.	gene-EST35_0301	EST35_0301	Gene	protein_coding	EST35_0301	gene-EST35_0301	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5979	MK797984.1	Genbank	gene	203622.0	206642.0	.	+	.	gene-EST35_0302	EST35_0302	Gene	protein_coding	EST35_0302	gene-EST35_0302	structural protein	tail fiber protein	9851	tail	early	late
5980	MK797984.1	Genbank	gene	206646.0	208619.0	.	+	.	gene-EST35_0303	EST35_0303	Gene	protein_coding	EST35_0303	gene-EST35_0303	structural protein	hypothetical protein	No_PHROG	unknown function	middle	late
5981	MK797984.1	Genbank	gene	208657.0	209292.0	.	+	.	gene-EST35_0304	EST35_0304	Gene	protein_coding	EST35_0304	gene-EST35_0304	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
5982	MK797984.1	Genbank	gene	209359.0	212043.0	.	+	.	gene-EST35_0305	EST35_0305	Gene	protein_coding	EST35_0305	gene-EST35_0305	structural protein	head decoration	2647	head and packaging	early	late
5983	MK797984.1	Genbank	gene	212216.0	212542.0	.	+	.	gene-EST35_0306	EST35_0306	Gene	protein_coding	EST35_0306	gene-EST35_0306	structural protein	hypothetical protein	No_PHROG	unknown function	middle	late
5984	MK797984.1	Genbank	gene	212750.0	213322.0	.	+	.	gene-EST35_0307	EST35_0307	Gene	protein_coding	EST35_0307	gene-EST35_0307	hypothetical protein	cytidyltransferase	3041	other	middle	late
5985	MK797984.1	Genbank	gene	213325.0	214272.0	.	+	.	gene-EST35_0308	EST35_0308	Gene	protein_coding	EST35_0308	gene-EST35_0308	kelch-like protein	hypothetical protein	12615	unknown function	middle	late
5986	MK797984.1	Genbank	gene	214275.0	216185.0	.	+	.	gene-EST35_0309	EST35_0309	Gene	protein_coding	EST35_0309	gene-EST35_0309	putative adhesin	hypothetical protein	No_PHROG	unknown function	middle	late
5987	MK797984.1	Genbank	gene	216266.0	216541.0	.	+	.	gene-EST35_0310	EST35_0310	Gene	protein_coding	EST35_0310	gene-EST35_0310	structural protein	hypothetical protein	12534	unknown function	late	late
5988	MK797984.1	Genbank	gene	216595.0	219006.0	.	+	.	gene-EST35_0311	EST35_0311	Gene	protein_coding	EST35_0311	gene-EST35_0311	DNA polymerase	DNA polymerase	262	DNA, RNA and nucleotide metabolism	late	late
5989	MK797984.1	Genbank	gene	218999.0	220681.0	.	+	.	gene-EST35_0312	EST35_0312	Gene	protein_coding	EST35_0312	gene-EST35_0312	putative Hef-like homing endonuclease	homing endonuclease	3339	DNA, RNA and nucleotide metabolism	late	late
5990	MK797984.1	Genbank	gene	220682.0	221821.0	.	+	.	gene-EST35_0313	EST35_0313	Gene	protein_coding	EST35_0313	gene-EST35_0313	DNA polymerase	DNA polymerase	1918	DNA, RNA and nucleotide metabolism	middle	late
5991	MK797984.1	Genbank	gene	221902.0	222648.0	.	+	.	gene-EST35_0314	EST35_0314	Gene	protein_coding	EST35_0314	gene-EST35_0314	structural protein	hypothetical protein	12062	unknown function	middle	late
5992	MK797984.1	Genbank	gene	222652.0	222912.0	.	+	.	gene-EST35_0315	EST35_0315	Gene	protein_coding	EST35_0315	gene-EST35_0315	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
5993	MK797984.1	Genbank	gene	222985.0	224607.0	.	+	.	gene-EST35_0316	EST35_0316	Gene	protein_coding	EST35_0316	gene-EST35_0316	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5994	MK797984.1	Genbank	gene	224607.0	225668.0	.	+	.	gene-EST35_0317	EST35_0317	Gene	protein_coding	EST35_0317	gene-EST35_0317	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5995	MK797984.1	Genbank	gene	225753.0	226130.0	.	+	.	gene-EST35_0318	EST35_0318	Gene	protein_coding	EST35_0318	gene-EST35_0318	hypothetical protein	hypothetical protein	17812	unknown function	late	late
5996	MK797984.1	Genbank	gene	226145.0	226405.0	.	+	.	gene-EST35_0319	EST35_0319	Gene	protein_coding	EST35_0319	gene-EST35_0319	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
5997	MK797984.1	Genbank	gene	226406.0	226924.0	.	+	.	gene-EST35_0320	EST35_0320	Gene	protein_coding	EST35_0320	gene-EST35_0320	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
5998	MK797984.1	Genbank	gene	226936.0	227370.0	.	+	.	gene-EST35_0321	EST35_0321	Gene	protein_coding	EST35_0321	gene-EST35_0321	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
5999	MK797984.1	Genbank	gene	227441.0	228313.0	.	+	.	gene-EST35_0322	EST35_0322	Gene	protein_coding	EST35_0322	gene-EST35_0322	7-carboxy-7-deazaguanine synthase	QueE-like  radical SAM domain	2076	moron, auxiliary metabolic gene and host takeover	middle	late
6000	MK797984.1	Genbank	gene	228318.0	228737.0	.	+	.	gene-EST35_0323	EST35_0323	Gene	protein_coding	EST35_0323	gene-EST35_0323	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6001	MK797984.1	Genbank	gene	228734.0	229345.0	.	+	.	gene-EST35_0324	EST35_0324	Gene	protein_coding	EST35_0324	gene-EST35_0324	hypothetical protein	virion structural protein	13349	head and packaging	middle	late
6002	MK797984.1	Genbank	gene	229345.0	230331.0	.	+	.	gene-EST35_0325	EST35_0325	Gene	protein_coding	EST35_0325	gene-EST35_0325	RNaseH ribonuclease	exonuclease	107	DNA, RNA and nucleotide metabolism	middle	late
6003	MK797984.1	Genbank	gene	230334.0	230792.0	.	+	.	gene-EST35_0326	EST35_0326	Gene	protein_coding	EST35_0326	gene-EST35_0326	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6004	MK797984.1	Genbank	gene	230804.0	231094.0	.	+	.	gene-EST35_0327	EST35_0327	Gene	protein_coding	EST35_0327	gene-EST35_0327	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6005	MK797984.1	Genbank	gene	231097.0	231642.0	.	+	.	gene-EST35_0328	EST35_0328	Gene	protein_coding	EST35_0328	gene-EST35_0328	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6006	MK797984.1	Genbank	gene	231645.0	231845.0	.	+	.	gene-EST35_0329	EST35_0329	Gene	protein_coding	EST35_0329	gene-EST35_0329	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6007	MK797984.1	Genbank	gene	231922.0	232215.0	.	+	.	gene-EST35_0330	EST35_0330	Gene	protein_coding	EST35_0330	gene-EST35_0330	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6008	MK797984.1	Genbank	gene	232202.0	232552.0	.	+	.	gene-EST35_0331	EST35_0331	Gene	protein_coding	EST35_0331	gene-EST35_0331	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6009	MK797984.1	Genbank	gene	232607.0	232981.0	.	+	.	gene-EST35_0332	EST35_0332	Gene	protein_coding	EST35_0332	gene-EST35_0332	hypothetical protein	hypothetical protein	4593	unknown function	early	middle
6010	MK797984.1	Genbank	gene	232992.0	233300.0	.	+	.	gene-EST35_0333	EST35_0333	Gene	protein_coding	EST35_0333	gene-EST35_0333	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6011	MK797984.1	Genbank	gene	233339.0	233875.0	.	+	.	gene-EST35_0334	EST35_0334	Gene	protein_coding	EST35_0334	gene-EST35_0334	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6012	MK797984.1	Genbank	gene	234078.0	235193.0	.	+	.	gene-EST35_0335	EST35_0335	Gene	protein_coding	EST35_0335	gene-EST35_0335	ATPase	ATPase	1297	other	middle	middle
6013	MK797984.1	Genbank	gene	235263.0	235718.0	.	+	.	gene-EST35_0336	EST35_0336	Gene	protein_coding	EST35_0336	gene-EST35_0336	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6014	MK797984.1	Genbank	gene	235720.0	236178.0	.	+	.	gene-EST35_0337	EST35_0337	Gene	protein_coding	EST35_0337	gene-EST35_0337	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6015	MK797984.1	Genbank	gene	236175.0	236528.0	.	+	.	gene-EST35_0338	EST35_0338	Gene	protein_coding	EST35_0338	gene-EST35_0338	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6016	MK797984.1	Genbank	gene	236528.0	238024.0	.	+	.	gene-EST35_0339	EST35_0339	Gene	protein_coding	EST35_0339	gene-EST35_0339	putative homing endonuclease	homing endonuclease	3339	DNA, RNA and nucleotide metabolism	middle	middle
6017	MK797984.1	Genbank	gene	238080.0	239264.0	.	+	.	gene-EST35_0340	EST35_0340	Gene	protein_coding	EST35_0340	gene-EST35_0340	hypothetical protein	HNH endonuclease	1314	DNA, RNA and nucleotide metabolism	middle	middle
6018	MK797984.1	Genbank	gene	239546.0	239788.0	.	+	.	gene-EST35_0341	EST35_0341	Gene	protein_coding	EST35_0341	gene-EST35_0341	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6019	MK797984.1	Genbank	gene	239881.0	240201.0	.	-	.	gene-EST35_0342	EST35_0342	Gene	protein_coding	EST35_0342	gene-EST35_0342	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
6020	MK797984.1	Genbank	gene	240369.0	240608.0	.	-	.	gene-EST35_0343	EST35_0343	Gene	protein_coding	EST35_0343	gene-EST35_0343	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
6021	MK797984.1	Genbank	gene	240610.0	241350.0	.	-	.	gene-EST35_0344	EST35_0344	Gene	protein_coding	EST35_0344	gene-EST35_0344	hypothetical protein	hypothetical protein	15894	unknown function	late	late
6022	MK797984.1	Genbank	gene	241368.0	241670.0	.	-	.	gene-EST35_0345	EST35_0345	Gene	protein_coding	EST35_0345	gene-EST35_0345	translation initiation factor IF-2-like protein	hypothetical protein	13789	unknown function	late	late
6023	MK797984.1	Genbank	gene	241663.0	242265.0	.	-	.	gene-EST35_0346	EST35_0346	Gene	protein_coding	EST35_0346	gene-EST35_0346	HNH endonuclease family protein	HNH endonuclease	16726	DNA, RNA and nucleotide metabolism	late	late
6024	MK797984.1	Genbank	gene	242293.0	242520.0	.	-	.	gene-EST35_0347	EST35_0347	Gene	protein_coding	EST35_0347	gene-EST35_0347	hypothetical protein	hypothetical protein	No_PHROG	unknown function	late	late
6025	MK797984.1	Genbank	gene	242522.0	242770.0	.	-	.	gene-EST35_0348	EST35_0348	Gene	protein_coding	EST35_0348	gene-EST35_0348	structural protein	hypothetical protein	No_PHROG	unknown function	late	late
6026	MK797984.1	Genbank	gene	242891.0	243316.0	.	-	.	gene-EST35_0349	EST35_0349	Gene	protein_coding	EST35_0349	gene-EST35_0349	structural protein	hypothetical protein	6387	unknown function	middle	late
6027	MK797984.1	Genbank	gene	243388.0	244134.0	.	-	.	gene-EST35_0350	EST35_0350	Gene	protein_coding	EST35_0350	gene-EST35_0350	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6028	MK797984.1	Genbank	gene	244127.0	245086.0	.	-	.	gene-EST35_0351	EST35_0351	Gene	protein_coding	EST35_0351	gene-EST35_0351	structural protein	hypothetical protein	No_PHROG	unknown function	middle	late
6029	MK797984.1	Genbank	gene	245086.0	245979.0	.	-	.	gene-EST35_0352	EST35_0352	Gene	protein_coding	EST35_0352	gene-EST35_0352	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6030	MK797984.1	Genbank	gene	246116.0	246734.0	.	+	.	gene-EST35_0353	EST35_0353	Gene	lncRNA	EST35_0353	gene-EST35_0353	putative lncRNA	putative lncRNA	No_PHROG	lncRNA	late	late
6031	MK797984.1	Genbank	gene	247298.0	247426.0	.	-	.	gene-EST35_0354	EST35_0354	Gene	protein_coding	EST35_0354	gene-EST35_0354	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6032	MK797984.1	Genbank	gene	247789.0	248010.0	.	+	.	gene-EST35_0355	EST35_0355	Gene	protein_coding	EST35_0355	gene-EST35_0355	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6033	MK797984.1	Genbank	gene	248007.0	248225.0	.	+	.	gene-EST35_0356	EST35_0356	Gene	protein_coding	EST35_0356	gene-EST35_0356	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6034	MK797984.1	Genbank	gene	248222.0	248431.0	.	+	.	gene-EST35_0357	EST35_0357	Gene	protein_coding	EST35_0357	gene-EST35_0357	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6035	MK797984.1	Genbank	gene	248434.0	248631.0	.	+	.	gene-EST35_0358	EST35_0358	Gene	protein_coding	EST35_0358	gene-EST35_0358	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6036	MK797984.1	Genbank	gene	248735.0	249889.0	.	+	.	gene-EST35_0359	EST35_0359	Gene	protein_coding	EST35_0359	gene-EST35_0359	thioredoxin	unknown function	1250	unknown function	early	early
6037	MK797984.1	Genbank	gene	249933.0	250490.0	.	+	.	gene-EST35_0360	EST35_0360	Gene	protein_coding	EST35_0360	gene-EST35_0360	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6038	MK797984.1	Genbank	gene	250456.0	250866.0	.	+	.	gene-EST35_0361	EST35_0361	Gene	protein_coding	EST35_0361	gene-EST35_0361	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6039	MK797984.1	Genbank	gene	250869.0	251735.0	.	+	.	gene-EST35_0362	EST35_0362	Gene	protein_coding	EST35_0362	gene-EST35_0362	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6040	MK797984.1	Genbank	gene	251735.0	252637.0	.	+	.	gene-EST35_0363	EST35_0363	Gene	protein_coding	EST35_0363	gene-EST35_0363	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6041	MK797984.1	Genbank	gene	252640.0	253146.0	.	+	.	gene-EST35_0364	EST35_0364	Gene	protein_coding	EST35_0364	gene-EST35_0364	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6042	MK797984.1	Genbank	gene	253136.0	253441.0	.	+	.	gene-EST35_0365	EST35_0365	Gene	protein_coding	EST35_0365	gene-EST35_0365	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6043	MK797984.1	Genbank	gene	253511.0	253981.0	.	+	.	gene-EST35_0366	EST35_0366	Gene	protein_coding	EST35_0366	gene-EST35_0366	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6044	MK797984.1	Genbank	gene	253941.0	254180.0	.	+	.	gene-EST35_0367	EST35_0367	Gene	protein_coding	EST35_0367	gene-EST35_0367	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6045	MK797984.1	Genbank	gene	254191.0	254757.0	.	+	.	gene-EST35_0368	EST35_0368	Gene	protein_coding	EST35_0368	gene-EST35_0368	putative cell wall hydrolase	endolysin	938	lysis	early	middle
6046	MK797984.1	Genbank	gene	254771.0	255001.0	.	+	.	gene-EST35_0369	EST35_0369	Gene	protein_coding	EST35_0369	gene-EST35_0369	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6047	MK797984.1	Genbank	gene	254982.0	255281.0	.	+	.	gene-EST35_0370	EST35_0370	Gene	protein_coding	EST35_0370	gene-EST35_0370	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6048	MK797984.1	Genbank	gene	255356.0	255715.0	.	+	.	gene-EST35_0371	EST35_0371	Gene	protein_coding	EST35_0371	gene-EST35_0371	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6049	MK797984.1	Genbank	gene	255900.0	256511.0	.	+	.	gene-EST35_0372	EST35_0372	Gene	protein_coding	EST35_0372	gene-EST35_0372	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6050	MK797984.1	Genbank	gene	256505.0	257113.0	.	+	.	gene-EST35_0373	EST35_0373	Gene	protein_coding	EST35_0373	gene-EST35_0373	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6051	MK797984.1	Genbank	gene	257106.0	257585.0	.	+	.	gene-EST35_0374	EST35_0374	Gene	protein_coding	EST35_0374	gene-EST35_0374	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
