Geneid	0	15	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS15810	0.7576698287529504	0.7958152975263174	0.9029871425938787	1.0	host	gene-VC_RS15810	None	None	1.8716765117308087
gene-VPVV882_gp02	0.060159828875331785	0.024727484797329818	0.9200518685456442	1.0	phage	gene-VPVV882_gp02	middle	late	2537.2287238782224
gene-VC_RS11830	1.0	0.8673686664905462	0.7465637032860364	0.9965084838415899	host	gene-VC_RS11830	None	None	0.965123251367345
gene-VC_RS01230	0.6538599648786905	0.6955430099648332	1.0	0.6906345549859887	host	gene-VC_RS01230	None	None	16.040296207156782
gene-VC_RS13400	1.0	0.9685213674980224	0.8451426035238785	0.7048384977802209	host	atpB	None	None	12.426071254236712
gene-VC_RS04970	0.9204339264559132	0.9728875731236409	1.0	0.8506092769162064	host	gene-VC_RS04970	None	None	0.6087747542963594
gene-VC_RS14795	0.30654712878483	0.2840040446207516	0.4844601926990117	1.0	host	gene-VC_RS14795	None	None	56.50734261854091
gene-VC_RS04640	0.7194802220268033	0.7599309544941424	0.7780301679035707	1.0	host	vpsM	None	None	0.3578545798948321
gene-VC_RS00870	0.5024311392210457	0.5254702930974755	0.7459916970781617	1.0	host	vspR	None	None	2.0057253227586207
gene-VC_RS02135	0.8652298094547817	0.8542739515620544	0.7145056401025892	1.0	host	tldD	None	None	0.7315228658965941
gene-VC_RS08945	1.0	0.9691876067744201	0.18538672921704505	0.06521996976314295	host	ompT	None	None	1588.6706531380062
gene-VC_RS10620	1.0	0.9701397053341455	0.95611975186355	0.6052383768592865	host	flgE	None	None	4.376841042702871
gene-VC_RS05705	0.6072182512744786	0.5536972103269401	0.838119863480603	1.0	host	cmoA	None	None	7.138317830015985
gene-VC_RS06425	0.3343595943182976	0.3087859920835748	0.5430271965421836	1.0	host	ompV	None	None	81.59691689205171
gene-VC_RS17985	0.39991608092779607	0.46647738109500886	0.8458998686646266	1.0	host	gene-VC_RS17985	None	None	5.2446669861691175
gene-VC_RS13490	0.9080028651359121	1.0	0.43994084946678996	0.4936411091568727	host	hcp-2	None	None	2.853011596113675
gene-VC_RS16645	0.7446156624253317	0.6950062336985572	0.6588719660525915	1.0	host	gene-VC_RS16645	None	None	0.17715058017383864
gene-VC_RS00520	1.0	0.8466821485720357	0.586259046690802	0.37025888698025256	host	gene-VC_RS00520	None	None	123.1072388314395
gene-VC_RS10895	0.6076532064802975	0.5874118861353527	0.7944828990429059	1.0	host	gene-VC_RS10895	None	None	23.10727734838568
gene-VC_RS08950	0.46385604159594995	0.4348803378673576	0.7284911822175274	1.0	host	dinG	None	None	5.463979489952356
gene-VC_RS01425	1.0	0.8851120073660308	0.39003331398946484	0.14690042738536158	host	accC	None	None	71.24605251801763
gene-VC_RS05695	0.645265600012024	0.6017455929911022	0.7576803714945318	1.0	host	gene-VC_RS05695	None	None	0.8995501850305027
gene-VC_RS08475	0.9457386545048891	0.8692210425126986	0.6161693644406263	1.0	host	vexD	None	None	1.5325658214361948
gene-VPVV882_gp53	0.1037508769450395	0.08139636847275308	0.666176071412033	1.0	phage	gene-VPVV882_gp53	middle	late	759.4084858397441
gene-VC_RS07535	0.46868231714653213	0.4435032306789017	0.6115125545068862	1.0	host	gene-VC_RS07535	None	None	2.8434150962309164
gene-VC_RS05125	0.3575575173244372	0.34954350643963966	0.6092156308336011	1.0	host	gene-VC_RS05125	None	None	8.761985786819253
gene-VC_RS10580	1.0	0.8404003380553554	0.46074248970346265	0.24068665801937594	host	gene-VC_RS10580	None	None	331.2302608096462
gene-VC_RS05795	0.2985862890673011	0.2949330446823628	0.5893712671380682	1.0	host	gene-VC_RS05795	None	None	8.807830007496484
gene-VC_RS16305	0.7345334885244313	0.7501830507367796	0.8474033590418463	1.0	host	rnk	None	None	3.258700965740498
gene-VC_RS07960	0.6341328625146447	0.6188414522471315	0.6340537659888718	1.0	host	gene-VC_RS07960	None	None	1.3077953701384115
gene-VC_RS03780	0.954236239586359	0.9109303668932763	0.5470761238602032	1.0	host	iscX	None	None	14.605213322506756
gene-VC_RS13445	0.8423445891292285	0.9821044864299169	1.0	0.9646765239745924	host	gene-VC_RS13445	None	None	4.294702872298971
gene-VC_RS05270	0.3050473702544976	0.29752845852710924	0.4968283819574002	1.0	host	arsJ	None	None	3.6554858496551232
gene-VC_RS10875	0.854549374529953	1.0	0.6756627316264094	0.703339626813536	host	gene-VC_RS10875	None	None	3.6519766287104884
gene-VC_RS00560	0.9068329522048283	1.0	0.7507379190516261	0.6347371569906933	host	hemC	None	None	1.6789456103940203
gene-VC_RS14110	0.3506055616826663	0.30819932416265544	0.5501006852237308	1.0	host	gene-VC_RS14110	None	None	2.8418405553650667
gene-VC_RS14425	0.688286467818087	0.8290939815615659	0.6063016847517002	1.0	host	vctD	None	None	7.746996032524567
gene-VC_RS18690	0.987720887795631	1.0	0.8823307867105272	0.8525011404907985	host	gene-VC_RS18690	None	None	0.7776013813567415
gene-VC_RS07460	0.35810930723691276	0.35684603629965317	0.4762344439314277	1.0	host	gene-VC_RS07460	None	None	3.2746439495269715
gene-VC_RS16320	0.9413481833186799	1.0	0.41689283414868067	0.3863661746491645	host	mscL	None	None	36.93009247542106
gene-VC_RS13910	0.7688055972259668	1.0	0.6559034366646204	0.9166493743210021	host	tssJ	None	None	0.22627842155821964
gene-VC_RS15490	0.6165343522316783	0.6083371326278469	0.5807146903389305	1.0	host	gene-VC_RS15490	None	None	6.279115712895858
gene-VC_RS05925	0.8320386671100152	0.835905305355192	0.9593987376536608	1.0	host	gene-VC_RS05925	None	None	0.9368452283417648
gene-VC_RS17365	0.4762182159127169	0.5052740395428676	0.6544276754374482	1.0	host	yjeH	None	None	2.398031196441013
gene-VC_RS10285	0.9779490999927747	1.0	0.80171377706937	0.8454516850248621	host	gene-VC_RS10285	None	None	1.335690302143762
gene-VC_RS05610	1.0	0.9863057376536584	0.798199543636646	0.9904273980342267	host	clpA	None	None	0.8785543955745204
gene-VC_RS03640	0.7915681810298866	0.7374449311278739	0.7388571457001537	1.0	host	gene-VC_RS03640	None	None	0.5682032648394585
gene-VC_RS04655	0.8572226584497024	0.850737247576659	0.8727330241961936	1.0	host	vpsP	None	None	0.6883683234687156
gene-VC_RS04285	0.30439800242145304	0.31242844113489476	0.603197621930095	1.0	host	gene-VC_RS04285	None	None	6.228033780553734
gene-VC_RS12185	1.0	0.9611917798785353	0.5185291095480987	0.48929437807168424	host	lptC	None	None	11.465036845052092
gene-VC_RS11570	0.6230265600290034	0.6103128068526358	0.6838857416205457	1.0	host	ftsW	None	None	5.178006695982712
gene-VC_RS01165	0.9711050741528384	1.0	0.48711986579161143	0.583560854578957	host	gene-VC_RS01165	None	None	6.421510024722187
gene-VC_RS02475	0.8535216612308844	0.8043063764380061	0.9743094468754216	1.0	host	pykF	None	None	1.2981581063490237
gene-VC_RS15960	0.32886699999400043	0.3416028030376905	0.4964325637668203	1.0	host	gene-VC_RS15960	None	None	3.8854013822302425
gene-VC_RS10330	0.9656404682874115	1.0	0.7327311383809267	0.7672032663416832	host	gene-VC_RS10330	None	None	0.8741674216526104
gene-VC_RS00295	0.6964332137194832	1.0	0.4380892221966855	0.3331492142127597	host	gene-VC_RS00295	None	None	183.1823879442307
gene-VC_RS18810	1.0	0.9745558718742751	0.6387932593509745	0.705405867517052	host	gene-VC_RS18810	None	None	16.65672556788326
gene-VC_RS03760	0.8992816609549825	1.0	0.5796364008516496	0.8406828620157035	host	iscA	None	None	18.71425061420073
gene-VC_RS11595	0.541056040557049	0.5395396961435674	0.5340335135144451	1.0	host	gene-VC_RS11595	None	None	6.877819122542695
gene-VC_RS05490	0.5505083264333798	0.5498568964741405	0.5840786635312891	1.0	host	gene-VC_RS05490	None	None	2.9487005526863133
gene-VC_RS10700	1.0	0.9908943078064344	0.3224507504203484	0.24980079797124496	host	gene-VC_RS10700	None	None	309.35785045674623
gene-VC_RS08330	1.0	0.9994789252825743	0.7492872382979704	0.7639842947633948	host	purR	None	None	2.1611169267148553
gene-VC_RS00415	0.5890512776132744	1.0	0.4765126424868556	0.5849615322290003	host	gene-VC_RS00415	None	None	27.382617193243522
gene-VC_RS09780	0.46382843069104207	0.42236500319086284	0.687924475091774	1.0	host	gene-VC_RS09780	None	None	8.92677673051558
gene-VC_RS08915	0.9749076133390564	1.0	0.904459813131844	0.9107755382716856	host	cysS	None	None	0.9749403666568425
gene-VC_RS08630	0.316729148813261	0.3769733751842864	0.5988894076775331	1.0	host	gene-VC_RS08630	None	None	7.479910167510393
gene-VC_RS09915	0.8405995139884102	1.0	0.5083249911212956	0.5898107733150255	host	flrD	None	None	8.516250534754924
gene-VC_RS16265	0.39290819551962325	0.4208234357414733	0.6894809762443723	1.0	host	gene-VC_RS16265	None	None	4.209561414176485
gene-VC_RS16795	0.5893648260401015	0.5672495061316057	0.59938153420605	1.0	host	yccS	None	None	1.330961206406679
gene-VC_RS14390	0.421651529538208	0.4456957160263093	0.7082961300568934	1.0	host	gene-VC_RS14390	None	None	2.214972679571341
gene-VC_RS18340	0.34836377944522884	0.3567268465494362	0.6436726817073812	1.0	host	trmY	None	None	9.68483027630189
gene-VC_RS04180	0.6319531884726579	0.5598503692234307	0.580881724974853	1.0	host	acfB	None	None	2.3387010973525184
gene-VC_RS04085	0.6119266885458823	0.6271969178001442	0.7232740806991063	1.0	host	gene-VC_RS04085	None	None	0.25366970864155935
gene-VC_RS10945	0.5363966223029396	0.49876611600196363	0.7745247470911244	1.0	host	thiL	None	None	6.06996326805694
gene-VC_RS16665	0.9516771879710608	1.0	0.17333440505401504	0.1473156858575329	host	gene-VC_RS16665	None	None	22.53358348998352
gene-VC_RS10595	0.9605322296733976	1.0	0.9074686856985302	0.8685861652647886	host	flgJ	None	None	0.2850808658318536
gene-VC_RS09965	0.9571003692183112	0.8819447238476303	1.0	0.9584219113635276	host	flhF	None	None	0.182126723368637
gene-VC_RS16835	0.3983166042276991	0.39783169864891993	0.5607477466392078	1.0	host	gene-VC_RS16835	None	None	4.122245964882824
gene-VC_RS17355	0.4307118463898478	0.5056973149493523	0.8063129717903655	1.0	host	gene-VC_RS17355	None	None	4.003971981212137
gene-VC_RS12935	1.0	0.9108527925842111	0.42053813779329696	0.43640039352857285	host	zapB	None	None	50.1997454890753
gene-VC_RS18290	0.5531176023866778	0.5724344401571495	0.7060637631701625	1.0	host	gene-VC_RS18290	None	None	0.9346663430863335
gene-VC_RS06405	0.5024572231856009	0.4289085236521636	0.5812324719568087	1.0	host	gene-VC_RS06405	None	None	0.7437191879597684
gene-VC_RS18150	0.5741189051471176	0.8255621218614828	0.8053478721298177	1.0	host	gene-VC_RS18150	None	None	0.2968184637981763
gene-VC_RS04720	0.9669750840691871	1.0	0.7115312665176061	0.8081119007272449	host	rsfS	None	None	2.8003171038038452
gene-VC_RS18610	0.9764638957809026	1.0	0.8364961578838646	0.6208711054739408	host	gene-VC_RS18610	None	None	0.6341838765802348
gene-VC_RS07310	0.5284436365731885	0.4636820472179738	0.5211446475059683	1.0	host	fdh3B	None	None	0.5084713350709759
gene-VC_RS08150	0.8045878609825519	0.8034061559889326	0.5785065494603046	1.0	host	gene-VC_RS08150	None	None	1.37155140931269
gene-VC_RS02140	0.31281600567263995	0.2749499419583943	0.5273008545843327	1.0	host	gene-VC_RS02140_gene_arcA	None	None	2.6823822217515416
gene-VC_RS14890	0.4120948264468489	0.4515137878023349	0.5574368961789868	1.0	host	gene-VC_RS14890	None	None	12.139225176882858
gene-VC_RS16310	0.7515480570133043	0.794292058412164	0.8165943320120724	1.0	host	yjjG	None	None	1.670070485241629
gene-VC_RS02075	1.0	0.9565551270713036	0.7611505097874997	0.7653819882142114	host	gene-VC_RS02075	None	None	7.19051469258276
gene-VC_RS01315	0.5807988253838859	0.6033056379209738	0.6160316735625133	1.0	host	gene-VC_RS01315	None	None	4.774896278864959
gene-VC_RS04990	0.45986496337497873	0.46524777896120856	0.5119558694772924	1.0	host	gene-VC_RS04990	None	None	6.1802511592080815
gene-VC_RS07385	0.6574053779053886	0.6158103176095238	0.6451707295044705	1.0	host	gene-VC_RS07385	None	None	1.4121904938896503
gene-VC_RS13180	0.6537032577595938	0.7112231281591751	0.7383874547416329	1.0	host	hslO	None	None	3.4310016244102393
gene-VC_RS03485	0.7203856803457898	0.6928150904565042	0.9057325885388058	1.0	host	gene-VC_RS03485	None	None	1.139131863499868
gene-VC_RS03435	0.5250152190219779	0.5185074935256899	0.7828406042953007	1.0	host	murJ	None	None	2.3951522193606514
gene-VC_RS16555	0.6663223432415865	0.6885084245744681	0.7527600507704514	1.0	host	gene-VC_RS16555	None	None	0.7724044631639732
gene-VC_RS12785	0.9906209082247313	1.0	0.700139901220898	0.6254863971897139	host	gene-VC_RS12785	None	None	14.918911592549085
gene-VC_RS02690	0.7165712960652406	0.7047872225854804	0.7570511971032332	1.0	host	ispF	None	None	1.4822500349642682
gene-VC_RS06620	0.9149155813551246	0.9207091762736356	0.810305020748835	1.0	host	gene-VC_RS06620	None	None	1.6326984446777706
gene-VC_RS17555	0.4316828016554932	0.9750998309598542	0.7504321249107301	1.0	host	gene-VC_RS17555	None	None	3.6024712767478038
gene-VC_RS09345	0.4798316188274245	0.5486357030701073	0.6570479844697437	1.0	host	gene-VC_RS09345	None	None	3.417201774265878
gene-VC_RS18555	0.5285823984437488	0.6421362580540266	0.7987141094153519	1.0	host	gene-VC_RS18555	None	None	0.36516483093034846
gene-VC_RS03530	0.932456089138479	1.0	0.5638196147042578	0.7604827707263213	host	trpR	None	None	14.013681829558214
gene-VC_RS15865	0.30805720077642523	0.29431968672754527	0.462986399235497	1.0	host	nrdD	None	None	5.158364810193321
gene-VC_RS18160	0.976550265579741	1.0	0.8007589653688201	0.9104024899401766	host	gene-VC_RS18160	None	None	5.555321408515147
gene-VC_RS17525	0.8414453683069333	0.8383631629221436	0.9127861364083968	1.0	host	gene-VC_RS17525	None	None	1.5553063768084276
gene-VC_RS12545	0.49398067049284394	0.555636665386514	0.9432376409806252	1.0	host	gene-VC_RS12545	None	None	12.288912703958959
gene-VC_RS06015	1.0	0.8734638548716672	0.5365060822818494	0.7271086072519092	host	gene-VC_RS06015	None	None	1.022570286655421
gene-VC_RS01655	0.9798481827058407	1.0	0.8202331870703601	0.7488334116995923	host	gpmM	None	None	5.648339970723317
gene-VPVV882_gp33	0.04376136494831275	0.008730191113291751	0.25795992874946455	1.0	phage	gene-VPVV882_gp33	middle	late	3976.715908766676
gene-VC_RS10825	0.45962385344452905	0.4889894315200926	0.671947803909121	1.0	host	gene-VC_RS10825	None	None	0.7420255996698493
gene-VC_RS01680	0.9489604640753213	1.0	0.5835953756639306	0.5345791863717166	host	orn	None	None	6.6350272644737185
gene-VC_RS03460	0.5276628661780257	0.6289187810347272	1.0	0.7630879028874024	host	ispH	None	None	6.09219900866593
gene-VC_RS13725	0.26854910946823835	0.24546031462504925	0.35950381674038645	1.0	host	pstA	None	None	3.5420761785858925
gene-VC_RS16505	1.0	0.9808084022878567	0.7540076097919972	0.6152306099381981	host	gene-VC_RS16505	None	None	11.071048265393866
gene-VC_RS15765	0.4387089272210903	0.4457294967471347	0.6191716485549001	1.0	host	gene-VC_RS15765	None	None	17.01008325895049
gene-VC_RS07680	0.19952991774756865	0.1798588557190239	0.4161246422237222	1.0	host	alsS	None	None	14.992515321387328
gene-VC_RS12710	0.9025435208955692	0.8669547938490276	0.9763212361357628	1.0	host	gene-VC_RS12710	None	None	0.47135268059452284
gene-VC_RS03675	0.5462975988672437	0.5905973732571003	0.5821707924246153	1.0	host	ppk2	None	None	3.183452046677291
gene-VC_RS02555	0.9807079671560294	1.0	0.7273952260064355	0.6724652936269024	host	gene-VC_RS02555	None	None	6.401465862964729
gene-VC_RS09225	1.0	0.9600076509802278	0.7300660758152859	0.4861740062829518	host	gene-VC_RS09225	None	None	22.442186422718354
gene-VC_RS09445	0.9488754669582629	1.0	0.5241701541244436	0.49126829818063167	host	gene-VC_RS09445	None	None	7.242084023180424
gene-VC_RS15660	0.2965847733791818	0.28849501590417115	0.45951593254950907	1.0	host	gene-VC_RS15660	None	None	24.74095259107398
gene-VC_RS01255	0.31184694838934	1.0	0.832403965255222	0.7805641001338205	host	gene-VC_RS01255	None	None	30.84271624579767
gene-VC_RS06985	0.7999077881476393	0.846629424908742	0.8648140281966835	1.0	host	gene-VC_RS06985	None	None	1.6085800107502413
gene-VC_RS06240	0.3878283802996596	0.38857006423715185	0.6679655419786036	1.0	host	gene-VC_RS06240	None	None	2.150067679705125
gene-VC_RS13480	0.8692587793379128	1.0	0.5416976428315007	0.42862999597004686	host	malQ	None	None	2.0832026248465993
gene-VC_RS10495	0.9936711386220102	1.0	0.53088622262887	0.32549955303281364	host	gene-VC_RS10495	None	None	264.3497403182168
gene-VC_RS11390	0.9463922293620485	1.0	0.6500812677767425	0.5540901076398405	host	thrL	None	None	76.63719829528873
gene-VC_RS00955	0.5158149626926269	0.5190232192307949	0.8527079691005467	1.0	host	rarD	None	None	2.736070643200451
gene-VC_RS10770	0.649679532341431	0.6617418595434219	0.9662475992513153	1.0	host	gene-VC_RS10770	None	None	3.1869930442955905
gene-VC_RS11820	0.7993489964534554	0.8166109696420982	0.6962268499408399	1.0	host	gene-VC_RS11820	None	None	0.7523716685146075
gene-VC_RS00065	0.7205133819921904	1.0	0.5882154922644002	0.7439516279356633	host	gyrB	None	None	11.115109248211862
gene-VC_RS01990	0.91827810160239	0.9105960052155708	0.9285208235831216	1.0	host	gene-VC_RS01990	None	None	0.13970330589141056
gene-VC_RS08415	0.28186165163099053	0.29797330608443445	0.444435595201451	1.0	host	gene-VC_RS08415	None	None	8.250652056160583
gene-VC_RS03020	0.8512856054676053	0.766045851383502	0.9252588617635729	1.0	host	pcnB	None	None	1.4899960646539165
gene-VC_RS13920	1.0	0.9640243371177473	0.5666565395709295	0.6997776105438674	host	icmH	None	None	0.30750990832202374
gene-VC_RS04405	0.6580536700552655	0.6071711274296875	0.847163974676199	1.0	host	dxs	None	None	4.493347513418675
gene-VC_RS06415	0.14746240076097475	0.13398360343523127	0.267244598521447	1.0	host	gene-VC_RS06415	None	None	37.521280185663095
gene-VC_RS13585	0.9621636039349646	1.0	0.3601318682771053	0.30393517793163	host	gene-VC_RS13585	None	None	42.92726490327207
gene-VC_RS12945	0.8519255482601577	0.8981922874656422	0.8936491181934336	1.0	host	pfkA	None	None	6.200228371917589
gene-VC_RS13755	0.907076634607402	1.0	0.2943717575651751	0.21097142186863155	host	gene-VC_RS13755	None	None	211.7540007900944
gene-VC_RS13435	0.4519206157973174	0.46556209780377467	0.7493271975179436	1.0	host	gene-VC_RS13435	None	None	3.4650886320657532
gene-VC_RS11575	0.6367129426703454	0.5862664562663403	0.7221970191677904	1.0	host	murD	None	None	4.6821843867566795
gene-VC_RS09520	0.4946039097619021	0.4423722002892137	0.6018390717293729	1.0	host	yfbR	None	None	2.3103344468117823
gene-VC_RS17320	0.4973027665046665	0.41765086397938994	0.7812982129900442	1.0	host	gene-VC_RS17320	None	None	4.528715607411792
gene-VC_RS12930	0.9736523856559813	1.0	0.7778862281564588	0.7431108459413831	host	metF	None	None	22.082659930670303
gene-VC_RS02020	0.9808167760741174	1.0	0.8794163762489706	0.9501146056503466	host	gene-VC_RS02020	None	None	0.44524273314254564
gene-VC_RS18240	1.0	0.9089617609908531	0.7082903173727184	0.9540782197935388	host	gene-VC_RS18240	None	None	0.9118104274292994
gene-VC_RS17370	0.6767539337498792	0.6574490138006707	0.6239490997515983	1.0	host	gene-VC_RS17370	None	None	1.9865756543749482
gene-VC_RS13895	1.0	0.9101032248900989	0.5405488719820184	0.7188237281289112	host	tssF	None	None	0.8314569155903326
gene-VPVV882_gp51	0.07892532788728768	0.07326702998986998	0.5340090548015273	1.0	phage	gene-VPVV882_gp51	middle	late	1645.9531339643938
gene-VC_RS12890	0.8421462347926316	0.8333895828553902	0.9548834454168904	1.0	host	gene-VC_RS12890	None	None	1.0119088171098305
gene-VC_RS17745	0.20583659797225626	0.2027513019955697	0.5146693471142916	1.0	host	gene-VC_RS17745	None	None	16.446059085123444
gene-VC_RS05715	0.7045063673933173	0.6982763244608059	0.8093292305909173	1.0	host	aspS	None	None	2.568410381804301
gene-VC_RS03785	0.9757769459371626	1.0	0.7201299606886172	0.7123385637682912	host	pepB	None	None	3.2275482761286733
gene-VC_RS02385	0.26212794132975387	0.24611730204449192	0.3813165648977418	1.0	host	gene-VC_RS02385_gene_tyrS	None	None	6.014251740159011
gene-VC_RS14705	1.0	0.9462742382373045	0.6175249833435987	0.5211248011829285	host	infC	None	None	183.96556065439057
gene-VC_RS18070	0.3041701724441612	0.2270025993326004	0.5645796400631518	1.0	host	gene-VC_RS18070	None	None	8.198622760124024
gene-VC_RS11550	0.8473919272228599	0.883799405341361	1.0	0.9610000704369044	host	ftsA	None	None	1.403047321574479
gene-VC_RS04675	0.876268986357389	1.0	0.6921563755165105	0.6914247969037678	host	gene-VC_RS04675	None	None	3.7500896282879483
gene-VC_RS02420	0.6262138468291801	0.5904306633836803	0.8938688765108088	1.0	host	metK	None	None	32.534703857606026
gene-VC_RS09625	0.8896815471250494	0.7919090865839928	0.8449498077381905	1.0	host	gene-VC_RS09625	None	None	0.4821423747109996
gene-VC_RS05205	0.9902886342877415	1.0	0.7373382263034931	0.8076517570123467	host	gene-VC_RS05205	None	None	2.076648513744729
gene-VC_RS00965	0.5719125087237996	0.5899729433761701	0.818021203195831	1.0	host	gene-VC_RS00965	None	None	5.268124917747878
gene-VC_RS18300	0.6086440347844128	0.5456641270651533	0.7962577158058889	1.0	host	gene-VC_RS18300	None	None	2.0107990320666946
gene-VC_RS06385	0.7120282472713417	0.7776470179961995	0.8763359166070158	1.0	host	gene-VC_RS06385	None	None	1.2380729678987168
gene-VC_RS11105	1.0	0.9994774980053114	0.6174711766693104	0.5394547771187238	host	gene-VC_RS11105	None	None	12.643707437697103
gene-VC_RS11915	0.6730465612643346	0.715691555198036	0.8779856826849569	1.0	host	gene-VC_RS11915	None	None	1.6379336646232519
gene-VC_RS07860	0.8583078081030323	1.0	0.5075708905856686	0.8188383255840138	host	gene-VC_RS07860	None	None	8.42154840903167
gene-VC_RS07830	0.4519097903079919	0.47254682824323224	0.6859973688502835	1.0	host	gene-VC_RS07830	None	None	16.32421130116014
gene-VC_RS14625	0.6688157982180364	0.6886769669928094	0.8593394551848512	1.0	host	gene-VC_RS14625	None	None	2.230089801737475
gene-VC_RS12410	0.975069881806585	1.0	0.5809329945183976	0.5297232398140362	host	rpsM	None	None	146.67714512463115
gene-VC_RS05200	0.3105390569267153	0.3278487458500654	0.5889640766376469	1.0	host	gene-VC_RS05200	None	None	30.944410110164686
gene-VC_RS06970	0.9862035737719432	1.0	0.31019555768693186	0.2855666795386609	host	gene-VC_RS06970	None	None	51.06996388478546
gene-VC_RS17975	0.9059206108368042	1.0	0.4209224842472771	0.4075796068577758	host	gene-VC_RS17975	None	None	7.570249044284489
gene-VC_RS02935	0.8882472376398997	1.0	0.4115510491273199	0.26982541239367397	host	gene-VC_RS02935	None	None	249.07784827052322
gene-VC_RS10955	0.8595095298694642	0.8974326081864012	1.0	0.9461486412095472	host	ribE	None	None	4.496430752629802
gene-VC_RS11825	0.9462089904915072	0.8050910674151823	0.6294524167926671	1.0	host	gene-VC_RS11825	None	None	2.9164692428513224
gene-VC_RS14290	0.5467126349064545	0.516530189294202	0.7987596475710987	1.0	host	gene-VC_RS14290	None	None	11.844435891910196
gene-VC_RS06565	0.5246969500870353	0.5030936029624302	0.6566980350977104	1.0	host	gene-VC_RS06565	None	None	1.8497455542628667
gene-VC_RS09080	0.6754392389981646	0.6615021025029846	0.670481298771605	1.0	host	lolE	None	None	0.8116446915727917
gene-VC_RS14550	0.6072589432508912	0.6162879940627215	0.6196922850217637	1.0	host	gene-VC_RS14550	None	None	0.5236911945472782
gene-VC_RS01305	1.0	0.8711349408721185	0.753202974743668	0.9956836398665395	host	gene-VC_RS01305	None	None	4.70274305512375
gene-VC_RS01660	0.7533181655557425	0.7448458036161056	0.8178197436758639	1.0	host	gene-VC_RS01660	None	None	1.2868296072245038
gene-VC_RS10405	1.0	0.9679393275167757	0.6172874098685128	0.7214989115170953	host	arsC	None	None	3.9524517065686684
gene-VC_RS04170	0.8451159007626363	0.8045206662598609	0.6047903722041775	1.0	host	toxT	None	None	0.5326933551549896
gene-VC_RS03795	0.4287321172968932	0.4299820549593178	0.6970504534205053	1.0	host	gene-VC_RS03795	None	None	27.852662401290353
gene-VC_RS10610	0.6352726273882279	0.6518575626853848	1.0	0.600242001402749	host	flgG	None	None	3.719716240862406
gene-VC_RS03110	0.5000306301330542	0.3790245320364665	0.6087587861988704	1.0	host	gene-VC_RS03110	None	None	0.6094989020215742
gene-VC_RS00440	0.6653163783917763	0.6564241950484403	0.7546504948795062	1.0	host	gene-VC_RS00440	None	None	0.48320270482456495
gene-VC_RS01430	0.913310316927043	1.0	0.6070195652765507	0.2196622510732825	host	accB	None	None	22.179695348468595
gene-VC_RS10360	0.9944041207480526	1.0	0.615771325726745	0.5692967028879042	host	gene-VC_RS10360	None	None	9.436377236934627
gene-VC_RS02835	1.0	0.9515632324044454	0.8242866993094905	0.7663175843674488	host	gene-VC_RS02835	None	None	1.4213045278730219
gene-VC_RS06520	0.650151500199246	0.6367862504786664	0.5955467140109939	1.0	host	gene-VC_RS06520	None	None	0.5614704496929427
gene-VC_RS12215	0.49349443392626396	0.4581443476709955	0.7660601509425723	1.0	host	rapZ	None	None	16.639695740794778
gene-VC_RS09140	0.8444005197355338	0.8987233373492728	0.9630756475639535	1.0	host	gene-VC_RS09140	None	None	1.1717339858438676
gene-VC_RS12005	0.9004487238175412	0.8440629540178597	0.6110024134620905	1.0	host	leuD	None	None	3.516821307554149
gene-VC_RS12985	0.584910164029413	0.5189298354746491	0.5620147243303866	1.0	host	gene-VC_RS12985	None	None	0.9398212207837733
gene-VC_RS18200	0.9804953413862494	1.0	0.5100711932122362	0.4605082911230073	host	gene-VC_RS18200	None	None	15.817124187270192
gene-VC_RS08815	0.08922758999459626	0.06265243227914993	0.32730868640242644	1.0	host	gene-VC_RS08815	None	None	32.87937645793958
gene-VC_RS01795	0.7545991789258508	0.7983364524908733	0.7876937501121308	1.0	host	tusD	None	None	5.015503610753674
gene-VC_RS05230	0.683715743883734	0.7745089867950109	0.8306686332056604	1.0	host	gene-VC_RS05230	None	None	1.7770971559564432
gene-VC_RS13025	0.459627624373948	0.5101148358938823	0.5160648534826484	1.0	host	gene-VC_RS13025	None	None	2.5123910114782486
gene-VC_RS11835	0.9196215964602985	1.0	0.8330025097499657	0.952522433329858	host	acpS	None	None	1.096968857461283
gene-VC_RS09675	1.0	0.9864032511044183	0.8250003522096288	0.9703845245637808	host	gene-VC_RS09675	None	None	0.8654510390804608
gene-VC_RS09580	1.0	0.8995476164730231	0.5446563165251088	0.7078162699923858	host	gene-VC_RS09580	None	None	1.3004367281596094
gene-VC_RS01880	1.0	0.8729755521780985	0.7656337970701728	0.646462645741017	host	pgi	None	None	4.411083828703336
gene-VC_RS11160	0.4126337166790794	0.4032275905894732	0.6661755388283153	1.0	host	tcdA	None	None	25.83863110533434
gene-VC_RS04485	0.5448150900223284	0.4889006123497786	0.937893175056573	1.0	host	gene-VC_RS04485	None	None	49.91779539442329
gene-VC_RS15095	0.2726291070327389	0.22133864939415754	0.40940650774622106	1.0	host	gene-VC_RS15095	None	None	99.24317327302816
gene-VC_RS01125	0.9700565796550967	0.9445893555537824	0.5445130800180825	1.0	host	gene-VC_RS01125	None	None	1.5318353771242137
gene-VC_RS15180	0.3172116644854167	0.26568531149290736	0.628202177369972	1.0	host	gene-VC_RS15180	None	None	13.558851085886252
