Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2251	1.0	0.6272553673543712	0.5724321367411747	0.5458001375520397	0.7827999070988388	host	gene-PA2251	None	None	0.7432862375242414
gene-PA4659	1.0	0.691790866780469	0.521719631153904	0.31619078334992495	0.5533748882817391	host	gene-PA4659	None	None	0.8939113342772387
gene-PHIKZ257	0.5674873528502258	0.7751595245087332	1.0	0.4049347257541696	0.25414765908416503	phage	gene-PHIKZ257	early	middle	56.90792566880198
gene-PA3366.1	1.0	0.8323879185491607	0.7396935349814092	0.699680354540034	0.8723672819416369	host	amiL	None	None	2.799893506093247
gene-PA2570	0.6677360992319435	1.0	0.8716196809994411	0.5135678731607323	0.7113055517819172	host	lecA	None	None	0.29723793082469246
gene-PA3180	1.0	0.882687887201709	0.38670294570932134	0.5462272894690006	0.42672536136291733	host	gene-PA3180	None	None	2.70993396995304
gene-PA3967	1.0	0.9551362114149351	0.5659320480001366	0.6353321284497983	0.6998530145944163	host	gene-PA3967	None	None	0.9340181202398592
gene-PA2012	1.0	0.6686290144683263	0.2964238613058038	0.2378597445013258	0.32219345255919274	host	liuD	None	None	2.027079008130734
gene-PA5348	0.9453302299594958	0.8932208656697067	0.5316412762680891	0.6647462962799627	1.0	host	gene-PA5348	None	None	9.006370246259358
gene-PA1933	0.8887212455483122	0.6890153728942796	0.5248267456724667	0.5110891913938708	1.0	host	gene-PA1933	None	None	2.4383573370214964
gene-PA5551	1.0	0.78586993049336	0.5820186686355114	0.9854124895107876	0.6779776129236298	host	gene-PA5551	None	None	4.207314201782258
gene-PA5255	1.0	0.7387255402214914	0.504263876086686	0.437295103710231	0.6818412940020865	host	algQ	None	None	9.133540827727183
gene-PA4020	1.0	0.725271591522974	0.49056223005919464	0.5298631212655565	0.6569577145822908	host	mpl	None	None	1.3984970016321263
gene-PA3799	1.0	0.7098681282022069	0.41424308232651086	0.3819845582451323	0.392560873882811	host	gene-PA3799	None	None	4.320851356671496
gene-PA5387	0.8953987703001769	0.7269941267881612	0.49825648838814796	0.32464143480960783	1.0	host	cdhC	None	None	0.2153306900957021
gene-PA1803	1.0	0.6551620920259927	0.4598476858338766	0.3842477283594184	0.45931505223994157	host	lon	None	None	8.35865740279086
gene-PA1184	0.973035073420119	0.7557668437635261	0.5347789622037411	0.4953512035818725	1.0	host	gene-PA1184	None	None	0.455554217742475
gene-PA0297	1.0	0.7483552158933691	0.6377266148290147	0.604234652445239	0.7138737497455585	host	spuA	None	None	3.6215324470256656
gene-PA3362	1.0	0.7430064768442006	0.5079156222389352	0.41036539570413383	0.47970647521605103	host	gene-PA3362	None	None	2.060579943140524
gene-PA4284	1.0	0.547751140434339	0.2807908190023455	0.34949452070838505	0.32320948190097154	host	recB	None	None	2.4751407621289774
gene-PA3598	0.6198093153369345	0.44145086777156956	0.5448248613545142	0.5956056470399332	1.0	host	gene-PA3598	None	None	0.614684692776228
gene-PA2420	0.8197508229005279	0.5551062560668519	0.5464530344297941	0.7357008501766357	1.0	host	gene-PA2420	None	None	0.15332708768977396
gene-PA0349	1.0	0.6464444765694606	0.7264675808574005	0.9351617484336138	0.9275510347261886	host	gene-PA0349	None	None	0.11905790246917035
gene-PA0037	0.6906501938467053	0.39739110046026715	0.5451527680785447	0.5113080193451633	1.0	host	trpI	None	None	0.9601980616780608
gene-PA0867	1.0	0.8325608968609745	0.5822104831640708	0.3697530141545562	0.49103742740794304	host	mliC	None	None	8.334894113379088
gene-PA1316	0.886749834410851	0.5945146367258775	0.6548903248319242	0.7892861933728293	1.0	host	gene-PA1316	None	None	0.10082775806917291
gene-PA1019	0.768118321796835	1.0	0.786110959043677	0.7890231344159334	0.9642990564156603	host	mucK	None	None	0.05748091488615223
gene-PA5402	1.0	0.7200942380841758	0.695368006780091	0.49806824961532187	0.5315744126841162	host	gene-PA5402	None	None	1.4182578329092972
gene-PA4346	0.7429915620642696	0.5697202135402855	0.5872072623018264	0.3939334405273096	1.0	host	gene-PA4346	None	None	1.6662788993144884
gene-PA4014	1.0	0.813573015162459	0.6886070758796892	0.6026880897789041	0.9477898416627338	host	gene-PA4014	None	None	2.4628034039981284
gene-PA2331	1.0	0.512495765283216	0.6314335074623182	0.9288365320280548	0.7144151168914572	host	gene-PA2331	None	None	0.24800200229703126
gene-PA4451	0.7053264452135705	0.7865683819983745	1.0	0.8837897002868594	0.7590474629495414	host	gene-PA4451	None	None	6.912960348020147
gene-PA1909	0.6024029095041311	0.5810638808967711	0.5220753072602106	0.41196658588441626	1.0	host	gene-PA1909	None	None	0.1388089736756917
gene-PA3234	1.0	0.7663199971069204	0.6283860949174441	0.5001027332914123	0.6660436257252303	host	gene-PA3234	None	None	0.4309560128385759
gene-PA0815	1.0	0.9855933654827543	0.7350688618773284	0.6014079202682556	0.7902360219206808	host	gene-PA0815	None	None	1.0700353080706675
gene-PA2314	1.0	0.36576585915098664	0.42940107149314294	0.6557228492800665	0.6893857092031217	host	gene-PA2314	None	None	0.11207413054442847
gene-PA2936	1.0	0.9182875926154321	0.33303139898634254	0.4767380483098285	0.7695832711284282	host	gene-PA2936	None	None	0.4369627499057912
gene-PA2178	1.0	0.69142293454896	0.5316464315731116	0.6363615014872767	0.533049940334053	host	gene-PA2178	None	None	0.1944795754906615
gene-PA0534	0.9811901149443539	0.7475725587982963	0.6511680886317032	0.7166235524813411	1.0	host	gene-PA0534	None	None	0.2744850533535868
gene-PA0591	1.0	0.6840397200285064	0.488202621249281	0.5560016915029629	0.40060286578186327	host	gene-PA0591	None	None	1.945201999259742
gene-PA1989	1.0	0.7263906612881311	0.5765276465865626	0.5818398419754071	0.7660746970915018	host	pqqE	None	None	0.2688036125835188
gene-PA3437	0.9249714773608816	0.7934948198163518	0.6044986928095574	0.629088900700843	1.0	host	folM	None	None	0.5328396552248528
gene-PA0075	1.0	0.7691018393956759	0.43852381553179715	0.34312141157573534	0.4236641244075284	host	pppA	None	None	2.4628835428670657
gene-PA2658	1.0	0.5937301737780161	0.4460182430216327	0.5514936705269886	0.6325873099336372	host	gene-PA2658	None	None	1.9148061969393728
gene-PA3117	1.0	0.8721719065471968	0.5560392590556211	0.6051192894278914	0.7208210676545294	host	asd	None	None	3.0675814235185572
gene-PA1084	1.0	0.8333309545684687	0.43575959490851934	0.31576243026085726	0.31322375779528033	host	flgI	None	None	3.3915951808505853
gene-PA5517	1.0	0.6263972606546722	0.30199253827761446	0.2757568769259641	0.26897731843730643	host	gene-PA5517	None	None	7.408474137672967
gene-PA4233	1.0	0.9816374863583412	0.7457356839130465	0.5637941887618598	0.5610282592660838	host	gene-PA4233	None	None	3.3425415147880826
gene-PA4824	0.7037305798331138	0.628858030099641	0.4831193584914422	0.9831669423756617	1.0	host	gene-PA4824	None	None	0.08324787739000476
gene-PA3254	1.0	0.7152245997225184	0.564571083964978	0.3329763428140316	0.6556174944261783	host	gene-PA3254	None	None	0.5169901743623041
gene-PA0862	1.0	0.7228992696744685	0.5109874350410258	0.41751827407154524	0.5190177355424209	host	gene-PA0862	None	None	3.684769313349703
gene-PA3587	1.0	0.8387801460640071	0.5388684123693301	0.6424043980749522	0.8780242799548753	host	metR	None	None	0.3325926611440888
gene-PA3882	1.0	0.8412919145834123	0.4922339590779421	0.7742000694202624	0.8952090212160517	host	gene-PA3882	None	None	0.21997978531282278
gene-PHIKZ202	0.12094614849133366	0.13416425696043738	0.4775309737530283	0.6813022671578834	1.0	phage	gene-PHIKZ202	middle	late	158.99862697860058
gene-PA3063	1.0	0.6832783821818418	0.4865120291970716	0.4796676068982561	0.6458187880103483	host	pelB	None	None	0.2551537194541401
gene-PA1660	1.0	0.6378999611321324	0.4107927335598521	0.30889009496218894	0.2689423802616498	host	gene-PA1660	None	None	1.521193745783124
gene-PA0676	1.0	0.6611311673925132	0.5689331950778511	0.5381682854702718	0.6923028689745898	host	vreR	None	None	0.233832784986568
gene-PA1052a	1.0	0.9080049483630797	0.7680730880466957	0.7545656020558811	0.8391274370596682	host	gene-PA1052a	None	None	1.1975316059775136
gene-PA3404	0.7416301208972155	0.3409942072112142	0.5119289754709999	0.5922640982668606	1.0	host	gene-PA3404	None	None	0.16254290838124213
gene-PA4855	1.0	0.5958486090504947	0.38632799257053163	0.3657113426868577	0.46234710055110406	host	purD	None	None	1.8847215280825687
gene-PHIKZ258	0.4961025240714826	0.6404581087816494	1.0	0.36937947133613525	0.12792367474098043	phage	gene-PHIKZ258	early	middle	109.52109988810966
gene-PA2942	0.7959905785716919	0.701086952403859	0.5932964838367472	0.8170357567878196	1.0	host	gene-PA2942	None	None	0.5653032225885126
gene-PA2248	1.0	0.9218067726436212	0.6998539767401577	0.4553197691549467	0.5025842217875364	host	bkdA2	None	None	1.2981121387903998
gene-PA2326	1.0	0.8145208050830444	0.830860443066721	0.8504646641815704	0.8272683078507034	host	gene-PA2326	None	None	0.0551637387217211
gene-PA4450	1.0	0.992010482137548	0.5155566352431658	0.4512259681260354	0.7523385340403232	host	murA	None	None	9.244151151767117
gene-PA1467	0.9601053279273634	0.8104152954997824	0.571471296278289	0.43315340084445714	1.0	host	gene-PA1467	None	None	0.5300235032449243
gene-PA4583	1.0	0.9137476801770135	0.5331172325238944	0.4150542303719432	0.8893586925428043	host	gene-PA4583	None	None	0.335606823804362
gene-PA0464	1.0	0.6697907196505296	0.41947977466620845	0.3122567684866207	0.5205429268553251	host	creC	None	None	1.2911694919541816
gene-PA0149	0.2083486872676486	0.14244140870355568	0.11106188671868109	0.36521555541199846	1.0	host	gene-PA0149	None	None	11.756605900784274
gene-PA0572	1.0	0.805290501817201	0.6095778303775761	0.49020858837551184	0.6473202214848276	host	gene-PA0572	None	None	0.28238212252747
gene-PA0870	1.0	0.7553251546206311	0.48555535185467474	0.4138268748682905	0.5432229824509405	host	phhC	None	None	2.2073818449355342
gene-PA4481	1.0	0.7819324991685772	0.5709144127779482	0.6181597537806829	0.5819763771535037	host	mreB	None	None	2.0968723923611288
gene-PA5411	1.0	0.8246020925911933	0.6137146533053599	0.5501649513617229	0.7514776326303116	host	gbcB	None	None	0.37930000906281436
gene-PA2252	1.0	0.7512828889824428	0.49569258831205215	0.48103788465545066	0.8719376597322387	host	gene-PA2252	None	None	0.14208510773325045
gene-PA4064	1.0	0.9615662091372995	0.369770983738631	0.38108619662480314	0.7160765317946418	host	gene-PA4064	None	None	0.6038698121321351
gene-PA1360	1.0	0.9642085107147891	0.7730511279953648	0.6435153536080596	0.6848893202909168	host	gene-PA1360	None	None	0.3670442294844403
gene-PA3460	1.0	0.930466261582745	0.5221342257068482	0.523436239948303	0.7264410057858579	host	gene-PA3460	None	None	0.21347866785015168
gene-PA5307	0.9425058637840661	0.8429162188034649	0.7834125325318799	0.7348906931863906	1.0	host	gene-PA5307	None	None	0.5498024254173833
gene-PA2294	1.0	0.505067140007914	0.2571622000611895	0.6528378271155021	0.7349584482482956	host	gene-PA2294	None	None	0.1916066372326574
gene-PA2553	0.9899653202583506	0.8621014200949886	0.6300257434009581	0.5652733405443409	1.0	host	gene-PA2553	None	None	0.7889092099272104
gene-PA3913	1.0	0.44305225770416284	0.1903447313886498	0.2335323217022244	0.24108178533803887	host	gene-PA3913	None	None	2.767864785993858
gene-PA2749	1.0	0.7105699664977637	0.5094055898791028	0.6154789692910595	0.8689768345542491	host	endA	None	None	0.7667705752458958
gene-PA1742	1.0	0.726183435920494	0.5060690057987143	0.410760277675226	0.7085974210428908	host	gene-PA1742	None	None	1.7315809657565295
gene-PA5273	1.0	0.5858333551658118	0.5333869646087479	0.5077890780223797	0.5620921107909392	host	gene-PA5273	None	None	1.6057593124840546
gene-PA5190	1.0	0.7524766142251907	0.36832388018872414	0.5177149365650151	0.5970210876983045	host	gene-PA5190	None	None	1.377913665051084
gene-PA1520	0.9843235076766791	0.7945613096429109	0.6724709719149207	0.7470001366797934	1.0	host	gene-PA1520	None	None	1.0330143891127535
gene-PHIKZ231	1.0	0.9993834785557162	0.46084845157226795	0.12980365855109602	0.09665656179060701	phage	gene-PHIKZ231	early	early	99.47153208246802
gene-PA3272	1.0	0.8131353118166035	0.47714067817141964	0.44303872990891574	0.6602019599034863	host	gene-PA3272	None	None	0.2601347575225855
gene-PA5037	1.0	0.8295479973258656	0.6887373103556268	0.5647830202577991	0.8910421120502782	host	gene-PA5037	None	None	3.766986998305813
gene-PA5168	1.0	0.718872714631355	0.5405183740098678	0.36778423657277654	0.3571999709405301	host	gene-PA5168	None	None	2.003700383921802
gene-PA1313	1.0	0.8737371051545884	0.7371078796721109	0.7151820918927759	0.6774642158998817	host	gene-PA1313	None	None	0.05203735028607349
gene-PA0849	0.8482806451772131	0.6224925522852751	0.5838815004630072	0.4415772379500992	1.0	host	trxB2	None	None	1.7622311127076438
gene-PA5057	1.0	0.6982660845832045	0.5466350620924393	0.3397606830616274	0.4881051815998686	host	phaD	None	None	0.7945313079616473
gene-PA5353	0.8535376251777699	1.0	0.48244268817075897	0.7933315768967589	0.9887866845619282	host	glcF	None	None	0.059517768563154654
gene-PHIKZ175	0.11551204063692286	0.12569912166948669	0.34532945795383096	0.45874006755801283	1.0	phage	gene-PHIKZ175	middle	late	572.8682675274471
gene-PA3003	1.0	0.8428739053481615	0.5386057695400884	0.5511713566761652	0.61310341304864	host	gene-PA3003	None	None	1.406577260741167
gene-PA3122	1.0	0.8405625532406562	0.5427120484227199	0.47400296098488637	0.6909060447768736	host	gene-PA3122	None	None	0.6581250386432201
gene-PA1050	1.0	0.7950860864285082	0.3301533250590503	0.36001707480454814	0.5203016770479868	host	gene-PA1050	None	None	1.4046729881397406
gene-PA1463	1.0	0.7748894060510046	0.646320577161388	0.5682119987460615	0.7220605178408286	host	gene-PA1463	None	None	1.8378846321223967
gene-PA4675	0.8792579577012807	0.6048195340330508	0.567893582883488	1.0	0.6718249670571427	host	gene-PA4675	None	None	1.0654575525745456
gene-PA3178	0.9919970918287664	0.7154482276525809	0.5347974549823968	0.5686312608869153	1.0	host	gene-PA3178	None	None	1.8664206029550514
gene-PA0446	1.0	0.9412524247005123	0.6636298178931216	0.5817577103027047	0.9812777191331342	host	gene-PA0446	None	None	1.1388968616251582
gene-PA4395	1.0	0.37264965065911015	0.2862020464438761	0.22568592160018824	0.23415174371449793	host	gene-PA4395	None	None	123.82130491315739
gene-PA1452	1.0	0.9415373181605681	0.5431171420465116	0.4690208537011286	0.5574942923521912	host	flhA	None	None	1.9615136462895748
gene-PA2302	1.0	0.6703674065344579	0.3938681472506066	0.33048669318965	0.4918333394483592	host	ambE	None	None	0.29747111063557136
gene-PHIKZ113	1.0	0.8060530573857673	0.5976866738677158	0.4878763038681175	0.47946709364530654	phage	gene-PHIKZ113	early	early	12.448642514745327
gene-PA2903	1.0	0.6035492086238674	0.36536544299947826	0.31416873857677297	0.5478640137398885	host	cobJ	None	None	0.9536749970800997
gene-PA1124	1.0	0.8105433564452934	0.5747076698706264	0.6031661816933814	0.6752375688874547	host	dgt	None	None	0.4832687468075341
gene-PA1259	0.6645838548465007	0.5516143673524634	0.3444691734336342	0.40257434158525396	1.0	host	gene-PA1259	None	None	0.19958793041884698
gene-PA4866	1.0	0.6782340311820024	0.49292468382744525	0.329296562806484	0.5254207660484689	host	gene-PA4866	None	None	0.5501728963035777
gene-PHIKZ_p80	0.6788070602185352	1.0	0.5130470148336868	0.14557164004328202	0.09527670684510059	phage	gene-PHIKZ_p80	early	early	164.61265800295752
gene-PA3263	1.0	0.7755531801243938	0.47245832775575025	0.6615249100679164	0.752222633179273	host	gene-PA3263	None	None	0.9486728883028952
gene-PA1328	1.0	0.8987463007068458	0.8308301186444401	0.7931932575955017	0.8744906179186258	host	gene-PA1328	None	None	0.047631559311803656
gene-PA4411	1.0	0.7864305279300967	0.38752255720261247	0.2820196225093405	0.3476306391752639	host	murC	None	None	10.570910986015221
gene-PA2466	0.8630565486717354	0.7156624211846802	0.7692837848221055	0.6229324611113629	1.0	host	foxA	None	None	0.07690004981504488
gene-PA1771	1.0	0.7286555151031671	0.4522315153583847	0.3991968052578751	0.4280493221786225	host	estX	None	None	1.5844884529325913
gene-PA3645	1.0	0.7276065847653095	0.4806697109231591	0.37958973598452994	0.3561106818581553	host	fabZ	None	None	11.726507459255158
gene-PA3132	1.0	0.9150964371899114	0.8893979759123033	0.5092121157836285	0.8860068974295942	host	gene-PA3132	None	None	0.1869774668004955
gene-PA2432	1.0	0.7991606732817838	0.6802769250241008	0.4868773672724155	0.8885616747891353	host	bexR	None	None	0.2229708639818033
gene-PA3927	1.0	0.7198746787144914	0.5121476067902062	0.5519428855710082	0.6688719438498467	host	gene-PA3927	None	None	0.46999232480403685
gene-PHIKZ128	0.11514350291413422	0.13395598179506887	0.3367127029548926	0.5637507262451626	1.0	phage	gene-PHIKZ128	middle	late	86.1097522653333
gene-PA4286	1.0	0.4312989242947424	0.39723180356473425	0.37727327674618727	0.9805874373615082	host	gene-PA4286	None	None	6.4963333147572655
gene-PA2666	0.7951763959008293	0.9443926481844624	0.8134627337563971	1.0	0.8585891222996587	host	gene-PA2666	None	None	0.5668275369059484
gene-PA2959	1.0	0.7709946657817225	0.6805634586894176	0.5051024085996887	0.4952777765053021	host	gene-PA2959	None	None	2.750542002696631
gene-PA0258	1.0	0.6652860665826985	0.4454857764826337	0.34441011353780476	0.4552850864716829	host	gene-PA0258	None	None	10.296053809603677
gene-PA1297	1.0	0.7819396206085737	0.5907397381063249	0.651046724833742	0.9725429947443749	host	gene-PA1297	None	None	0.8819147596504081
gene-PA2357	1.0	0.5377384691309116	0.21859095681498145	0.23657393283563402	0.2222738357785107	host	msuE	None	None	1.0687432173878517
gene-PHIKZ019	1.0	0.6300556466113786	0.26460647690022765	0.1380124302751524	0.08536982110975966	phage	gene-PHIKZ019	early	early	206.63984855484134
gene-PA2622	1.0	0.747721117117573	0.5070961807213951	0.5536351836344721	0.6591580659288345	host	cspD	None	None	2.1255653355216566
gene-PA3289	1.0	0.7116205409409094	0.5274143817507186	0.2437358925641847	0.49563755414695737	host	gene-PA3289	None	None	1.1364296723084808
gene-PA2855	1.0	0.7892211114931464	0.5607570566806966	0.5512513760026811	0.8788366199112748	host	gene-PA2855	None	None	4.367267409737438
gene-PA4809	1.0	0.9626056711464995	0.5244544438069936	0.4841277232471596	0.5920097613517	host	fdhE	None	None	0.6287333356067958
gene-PA5293	0.743553301055408	0.5764089162005196	0.4785539777722705	0.504307521942481	1.0	host	gene-PA5293	None	None	0.3954681196709662
gene-PA3837	1.0	0.7643429150700161	0.5217492592778803	0.5391653486259238	0.6332162182333754	host	gene-PA3837	None	None	0.6994402329975554
gene-PA2715	0.9809515742060725	0.7558059150864742	0.8971745394822803	0.42790589317186123	1.0	host	gene-PA2715	None	None	0.27098416903949146
gene-PA1140	1.0	0.5814548335971828	0.48750268521081797	0.37196256364787156	0.5368296247389355	host	gene-PA1140	None	None	1.3862883196412332
gene-PA0482	1.0	0.8390536158878753	0.5479794209848455	0.5165436065272909	0.7329321194676222	host	glcB	None	None	0.6931904635321704
gene-PA2741	1.0	0.7867280656925627	0.5655639380147531	0.4892313081040707	0.5638648796824661	host	rplT	None	None	65.17160435811614
gene-PHIKZ114	1.0	0.7347619591248787	0.506640971775079	0.44579864572374417	0.6776128898457208	phage	gene-PHIKZ114	early	early	14.482151791375369
gene-PA1759	0.9710225153824001	0.8064873578122471	0.5772068647637191	0.590986027866493	1.0	host	gene-PA1759	None	None	1.0830412225095514
gene-PA2229	1.0	0.5826746988785608	0.46249290275844473	0.6747993390662366	0.9344412062874119	host	gene-PA2229	None	None	0.806759131995952
gene-PA1533	1.0	0.7309581207673098	0.4531308346387599	0.37197278043103493	0.3229164764155495	host	gene-PA1533	None	None	15.86677702555124
gene-PA3520	0.8340758377962113	0.19452582172972507	0.7226403225433176	0.914729366509381	1.0	host	gene-PA3520	None	None	0.5323847425091949
gene-PA2189	0.8642210523288845	0.9392539619280713	1.0	0.4363708544869042	0.681179590427154	host	gene-PA2189	None	None	0.21639261688120942
gene-PA4862	1.0	0.7471801286187215	0.47383609590736786	0.4277912841279313	0.628475287154902	host	gene-PA4862	None	None	0.3263282367610176
gene-PA3707	1.0	0.7600660117954307	0.46278438279760015	0.4100683209908663	0.5622078089280325	host	gene-PA3707	None	None	2.246095731886245
gene-PA3353	1.0	0.907065808784947	0.8395884607954708	0.8938058005642623	0.8128199657709742	host	gene-PA3353	None	None	0.7863353704665903
gene-PA0594	1.0	0.6492690607363134	0.40710771340933727	0.389094522175152	0.3558101291707318	host	surA	None	None	11.487939868640861
gene-PA3094.2	0.7661217267642707	0.6509353091795539	0.6241951609220159	1.0	0.6479451318292032	host	gene-PA3094.2	None	None	680.408971919841
gene-PA1619	1.0	0.5964598259606694	0.365893204327341	0.4088453122214938	0.6535566333371833	host	gene-PA1619	None	None	0.6121414260216459
gene-PA1394	1.0	0.8337841166187835	0.4995898093330168	0.5288925744913903	0.6906185416644038	host	gene-PA1394	None	None	1.1140077030549271
gene-PA0233	1.0	0.7210033161800352	0.4926094502614925	0.5287223357245676	0.6693824374428502	host	gene-PA0233	None	None	0.7072201506282441
gene-PA1126	1.0	0.7620414707067779	0.6119672803160213	0.473686403590842	0.5801855999678489	host	gene-PA1126	None	None	2.2705063882521896
gene-PA3926	1.0	0.6633029738308562	0.6570750914978631	0.6419769289323813	0.9087091602785435	host	gene-PA3926	None	None	0.15689492572847408
gene-PHIKZ015	1.0	0.784695993539654	0.337913333780764	0.15701460552998378	0.12136940007293309	phage	gene-PHIKZ015	early	early	113.07440277418692
gene-PA5420	1.0	0.7240673739423159	0.7412649430153537	0.5224862396982005	0.8967205811731342	host	purU2	None	None	0.16471974228253713
gene-PA0739	1.0	0.5933785670551622	0.5948684456279366	0.48737215036104053	0.868110538119034	host	gene-PA0739	None	None	0.32037299626266347
gene-PA3635	1.0	0.6728797293320642	0.5546930980289609	0.5312048097491141	0.5718236193355092	host	eno	None	None	3.6911447318106534
gene-PA2949	1.0	0.8990559708156544	0.6706774114169599	0.6834623293205038	0.8737588218502386	host	gene-PA2949	None	None	0.36279143994525165
gene-PA1508	1.0	0.7038634567448967	0.4646025365801108	0.3059935806579249	0.34409446778813113	host	gene-PA1508	None	None	1.8154869366430808
gene-PHIKZ153	0.035506626365107805	0.03783392231534062	0.1307051728700648	0.3116463504977885	1.0	phage	gene-PHIKZ153	middle	late	736.0809153798024
gene-PA3703	1.0	0.6406813306813871	0.4384160145754343	0.4809841057930712	0.5574058422537312	host	wspF	None	None	1.7162021742149074
gene-PA3939	0.7878074045290434	0.6366208470246032	0.5957278915777987	0.5698174346317401	1.0	host	gene-PA3939	None	None	0.3972221664944593
gene-PA5236	1.0	0.7686387360382173	0.4159518682041826	0.4281878226517508	0.5547618875935291	host	gene-PA5236	None	None	2.290882057372302
gene-PA2782	0.8556432197622512	0.831168362154832	0.6435039983804971	0.45781650648497285	1.0	host	gene-PA2782	None	None	0.3731132052677175
gene-PA2624	1.0	0.6867548466986196	0.5177577492175633	0.6340817565772217	0.6535666360109349	host	idh	None	None	1.4385954872482278
gene-PA4172	0.7950974751972046	0.8898595105953858	0.4246824660287057	0.5389246681678923	1.0	host	gene-PA4172	None	None	0.1854646865330012
gene-PA2297	1.0	0.8792620233444518	0.7922516599265963	0.6695304333818615	0.6458815158548559	host	gene-PA2297	None	None	0.2176244677516026
gene-PA1096	1.0	0.9882738540373598	0.8410071883434165	0.7152409466904098	0.6687411178583005	host	gene-PA1096	None	None	5.804886839185915
gene-PA5000	1.0	0.7522098853768221	0.5381627709333017	0.4749616199437187	0.5284981621586777	host	wapR	None	None	4.427893110329899
gene-PA5444	1.0	0.6775598032171313	0.4741172085416264	0.5048899344620861	0.49664144868295	host	gene-PA5444	None	None	2.5742589020800946
gene-PA1801	1.0	0.8280518398653716	0.6169516446655542	0.54467964756765	0.5196334519444541	host	clpP	None	None	7.973226352506345
gene-PA0600	1.0	0.3031749479057532	0.24740331888755257	0.23130370881834	0.327134098493108	host	gene-PA0600	None	None	10.662069739572082
gene-PA2832	1.0	0.7909155978233772	0.5575371877279879	0.4609304931398342	0.6047947879676437	host	tpm	None	None	1.6656046011601793
gene-PA1941	1.0	0.846483408198901	0.6025115562549868	0.7604919055528476	0.8638929936657271	host	gene-PA1941	None	None	0.19764833677602217
gene-PHIKZ060	0.8281912508398823	1.0	0.6034831926050226	0.226554508407885	0.0961696743100248	phage	gene-PHIKZ060	early	early	148.5216188309596
gene-PA5478	0.8242792358321878	0.6293991358877634	0.5308010635012065	0.5004419199115688	1.0	host	gene-PA5478	None	None	6.157413193894719
gene-PHIKZ184	0.036340011790423996	0.1430247670237748	1.0	0.8686827185221646	0.6018546226258518	phage	gene-PHIKZ184	middle	middle	750.9507691016258
gene-PA1776	1.0	0.6977816520737737	0.5388751887401811	0.46325371976586793	0.5322095471068395	host	sigX	None	None	18.087190857176967
gene-PA0545	1.0	0.6849036753084045	0.35675818267434584	0.30172918225854056	0.8038761591641067	host	gene-PA0545	None	None	4.313656943817003
gene-PA0882	0.6645893821085609	0.6147374037563975	0.7593373585698834	0.38225413469017583	1.0	host	gene-PA0882	None	None	0.1934313508402064
gene-PA1558	0.8645533350041302	0.8123316677927602	0.6685908160260878	0.7563840577214173	1.0	host	gene-PA1558	None	None	0.2657567020787336
gene-PA1222	0.6207152365299232	1.0	0.2566399110198736	0.22949986060984695	0.8007597720339117	host	gene-PA1222	None	None	9.467835279151458
gene-PA4354	1.0	0.6720195146337492	0.6416210701053698	0.7697278895138276	0.8983923982813258	host	gene-PA4354	None	None	0.9549272279738316
gene-PA4011	1.0	0.6887913906443283	0.40747504389289496	0.37860119958460753	0.3984848448068619	host	gene-PA4011	None	None	3.2715994089614546
gene-PA0863	1.0	0.7235004804748923	0.4898430703399153	0.39254500623475214	0.4606175716192902	host	gene-PA0863	None	None	0.4863605274213843
gene-PA1819	1.0	0.8204033148166248	0.5260869179076412	0.47134324438488245	0.7236038021296404	host	gene-PA1819	None	None	1.8234964218079794
gene-PA2112	1.0	0.6795892019890047	0.38941746492636337	0.38206254595678335	0.3316179534290483	host	gene-PA2112	None	None	1.3960845963988697
gene-PA1513	1.0	0.7934138422068708	0.5590968446944521	0.49176750512982564	0.6571197503535905	host	gene-PA1513	None	None	0.3833487422121812
gene-PA0916	0.03411775806432462	0.024771612678673192	1.0	0.015320545317511746	0.018918973721155367	host	gene-PA0916	None	None	778.0635026921314
gene-PA4495	1.0	0.6947620074532441	0.42271607177576864	0.4401653608892009	0.4888334308739618	host	gene-PA4495	None	None	2.512298844658281
gene-PA3106	1.0	0.8051779054489636	0.5041806645714437	0.4173853795281824	0.4838996500017105	host	gene-PA3106	None	None	2.1269341212690964
gene-PA0986	0.5229935419181425	0.41630151361068024	0.6570682973203851	0.4377803238648884	1.0	host	gene-PA0986	None	None	0.792162739579106
gene-PA5004	1.0	0.8203350455917773	0.5790430755473436	0.4604638503924527	0.5570643333859859	host	gene-PA5004	None	None	4.228539736319951
gene-PA1818	1.0	0.6995047562238105	0.5028254942226539	0.5180273040941967	0.6007468525062545	host	ldcA	None	None	1.3789774983871486
gene-PA0719	0.7213819281646293	0.5688935899737735	0.44763865877427206	0.5364722160194496	1.0	host	gene-PA0719	None	None	0.8496999212541027
gene-PA1772	1.0	0.6990899802546919	0.5863360263810607	0.6956308219092869	0.8407520802607418	host	gene-PA1772	None	None	0.9030190002274289
gene-PA4520	0.6516231866545601	0.6574717087061424	0.5926640270944589	0.5584328681881122	1.0	host	gene-PA4520	None	None	2.28774082126612
gene-PHIKZ_t02	0.04828665543414576	0.07666420049023481	0.4092298594041023	0.49975139064585544	1.0	phage	gene-PHIKZ_t02	middle	late	4770.445347919102
