Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA0575	4.891869699695949	5.134283042954118	4.143435247356485	3.6862307627156925	3.9884611532114826	host	gene-PA0575	None	None	0.1646100113333675
gene-PA1167	7.276224667244713	4.962056793649036	5.45267274256571	4.4227113410906735	5.545359680032744	host	gene-PA1167	None	None	0.20431166941420117
gene-PA3199	19.119389601433387	13.21355278699317	9.719650074143392	9.722783011100525	12.090970660823434	host	gene-PA3199	None	None	1.1804935822707334
gene-PA1857	8.926984713148917	5.97683136804423	5.447264270282873	6.1645081587245345	7.082312251797542	host	gene-PA1857	None	None	0.4626638654874606
gene-PA3840	8.919030408544952	8.271843435199958	3.986569801767719	4.007601680914599	6.156413209670337	host	gene-PA3840	None	None	1.0027624928998478
gene-PA0106	4.601437428960194	3.3240350453619145	3.51218749173535	2.4086609872825195	3.671066290088615	host	coxA	None	None	0.20268050222872408
gene-PA4918	36.0583479327564	15.773124827851035	11.756286041483671	10.848272991324215	34.23765209078326	host	gene-PA4918	None	None	9.546270495608775
gene-PA3432	6.495072721368138	3.8822644043659658	3.007824106440374	1.4778685573786974	3.968083116266399	host	gene-PA3432	None	None	0.9115813019028206
gene-PA3714	5.021844871649242	3.64987192394511	1.9956552316308787	1.547166773323644	3.0661531643925817	host	gene-PA3714	None	None	0.5329895820883627
gene-PA1202	5.863418922874732	5.132617640123877	2.973999585457365	3.2686193552524685	4.281787641494393	host	gene-PA1202	None	None	0.34035958518777
gene-PA4958	10.669766653266937	6.996322149070304	4.160940625678251	4.11470095704391	5.47385053913906	host	fimW	None	None	1.0649154350330396
gene-PA2994	35.91281736022169	22.957402209582217	15.608724852877998	14.175587720379719	12.674942960184211	host	nqrF	None	None	3.7976267274423874
gene-PA1757	22.345141532645556	19.176188852049194	12.998699232459655	13.38031955495141	20.542646217247455	host	thrH	None	None	1.18889149431619
gene-PA2748	10.26697593084636	8.342104517508641	8.142156416576977	7.226909734302428	14.226178952325174	host	gene-PA2748	None	None	0.8311255023826578
gene-PA0197	0.5499233433554599	1.0097521378524064	0.45576776242924555	0.3721676823192593	0.6876788696639168	host	tonB2	None	None	0.26098376535963863
gene-PA0419	19.034811550120388	12.727690826499888	9.344811440145246	10.52913686407847	14.537895416767773	host	gene-PA0419	None	None	1.1097839917424748
gene-PA3281	8.069216966236588	5.302972885721376	6.281113214354487	4.976229698607424	8.971364251055862	host	gene-PA3281	None	None	0.43839093181686073
gene-PA2211	0.8465416592059507	0.9060112222957633	0.18754592951287177	0.6003841014350958	0.752006491784199	host	gene-PA2211	None	None	0.210145955752045
gene-PA0394	28.35950911024808	17.992254861429892	16.50600500764383	16.5946986079751	25.839217152760835	host	gene-PA0394	None	None	1.829605773914973
gene-PA5316	1260.2190425796489	947.4153648994511	631.5866779109167	513.616354952275	435.6620802013404	host	rpmB	None	None	143.42900854321368
gene-PA2320	10.487276178902354	7.588216428251279	4.60329306096569	4.767182853310215	7.047953076250541	host	gntR	None	None	1.0095333704496177
gene-PA3969	13.426077973912165	9.715762857066402	7.46380217312393	7.684418621275016	9.480159025827415	host	gene-PA3969	None	None	0.9687200083231734
gene-PA2180	0.39017597828933775	0.24204436954772618	0.22981812800097143	0.221993318379753	0.4259870101406078	host	gene-PA2180	None	None	0.07821768742640658
gene-PA1796	33.94827358880733	24.91176288131917	24.045525100408184	27.729624329924786	26.04351986728264	host	folD	None	None	1.0737434155904928
gene-PA4027a	0.8953883421783648	0.849790324728396	0.3340107775198019	0.41002710476095305	1.1551542718296421	host	gene-PA4027a	None	None	0.28394581266926194
gene-PHIKZ_p84	31.501216292597057	85.42686277032655	594.6405111360982	317.1273043976929	261.48175248178757	phage	gene-PHIKZ_p84	middle	middle	157.63539457527082
gene-PA1881	1.7170238904365491	1.0732458021705946	0.8499082287151202	0.745836045353399	1.3515433170967022	host	gene-PA1881	None	None	0.18621365537535203
gene-PA4424	83.19472688059258	59.64757698842352	38.880179760231414	46.20641012179489	46.048369498754056	host	gene-PA4424	None	None	4.850727279921832
gene-PA4508	6.282150147783881	6.543516938657092	4.4297541735377814	4.435566200759007	6.083468253897038	host	gene-PA4508	None	None	0.2912819135478061
gene-PA3264	7.61634285124204	5.489859908300772	3.9331122759916184	5.212926796717721	5.729658758312748	host	gene-PA3264	None	None	0.5535236904239558
gene-PA4859	0.48581220737327346	0.35264116583557104	0.27787158916768173	0.24215342348383764	0.6711121158199724	host	gene-PA4859	None	None	0.08655366713189666
gene-PA0278	2.016184934521876	1.8452050200562469	1.202047629680206	1.6723722389342741	2.0751156164375737	host	gene-PA0278	None	None	0.3010030231708882
gene-PA5073	27.992425696699797	23.320436151689556	16.19349879662738	13.898163402438689	12.194036441729784	host	gene-PA5073	None	None	2.523547282053773
gene-PA0922	141.2055946258365	144.9973876828094	1281.0317897417558	119.96500153016136	135.11738163745545	host	gene-PA0922	None	None	1302.7420447243255
gene-PA0726	4.704426504035553	3.8307022356216973	3.5235542819834214	2.515268219075072	2.892968408126939	host	gene-PA0726	None	None	0.26105956993573437
gene-PA0521	2.1067355263087895	2.6833206024414995	0.7646151649092613	1.7368454511870448	2.605267806794023	host	gene-PA0521	None	None	0.3715916293028163
gene-PA3656	359.58858562517514	326.7464127145139	202.9441457716324	186.31551979486585	246.15153540198799	host	rpsB	None	None	20.12211707094138
gene-PA1546	46.0121337499866	28.14511208940371	20.480707700189413	18.552462561338093	22.141755100663296	host	hemN	None	None	5.096175429044233
gene-PA0328	4.675575156245629	3.6494409560668846	2.8559126806288466	2.6027449333213646	3.088541265206733	host	gene-PA0328	None	None	0.30884051659056927
gene-PA2091	0.47733313821559753	0.28909332009535993	0.09332294533989413	0.09026187088178413	0.22909855078368419	host	gene-PA2091	None	None	0.11877804168088554
gene-PA4442	22.73752587776184	20.302667799668733	30.50821250854988	15.008886685071822	18.741538831081236	host	cysN	None	None	2.196800689841717
gene-PA4830	3.3843909231042852	3.8877797769803086	1.7672223893693029	3.115617730333926	5.131994924203037	host	gene-PA4830	None	None	0.7251742433397682
gene-PA1635	11.365129462642436	7.583178754054039	3.46762641887989	3.107065363329613	6.163034579995458	host	kdpC	None	None	1.8295663331092322
gene-PA3743	446.22336224221544	341.4923413972756	238.10128721947788	199.99285640189584	249.56214246381117	host	trmD	None	None	31.108313267107423
gene-PA4818	0.7707046757321044	1.008506071417525	0.9719722451297697	0.8492726808442296	1.8925808775425228	host	gene-PA4818	None	None	0.24705800874166878
gene-PA1590	28.794999817160527	20.87647731096594	13.994331846184089	12.35224383650458	14.651050651428424	host	braB	None	None	2.3496108876869424
gene-PA0186	2.6869852674624135	2.7678693938174233	2.1472276551833396	2.2726836228950784	4.962456981536692	host	gene-PA0186	None	None	0.5913164766423802
gene-PA5529	46.547752544026096	34.73531883012469	25.56419231719756	22.347592336820433	29.700075597192203	host	gene-PA5529	None	None	2.7291383163015857
gene-PA1247	1.7503006769780245	2.3085961583621977	1.2644459136278836	0.7682446335633739	0.8982782211994282	host	aprE	None	None	0.299533667576865
gene-PA2535	6.525113527379215	5.37138114782635	2.7374345390093273	4.05701972039447	5.094398549117605	host	gene-PA2535	None	None	0.503157289643123
gene-PA3953	3.150916683062672	2.788160219170588	1.0125266359231944	1.3885931646084426	3.307349786146158	host	gene-PA3953	None	None	0.47666683536090065
gene-PHIKZ116	2907.5037063633144	2104.741363517532	907.6838572727302	424.2034228255043	527.0130969298995	phage	gene-PHIKZ116	early	early	723.3056656607032
gene-PA2604	158.4493841350926	119.96866462141125	92.72899772577682	68.849547566851	69.491667288729	host	gene-PA2604	None	None	12.50524164484112
gene-PA1930	3.270768142930104	3.108064449079561	2.3948842537361124	2.9438457596104897	3.9876035174015607	host	gene-PA1930	None	None	0.11946105653401246
gene-PA5183	61.17979352208789	33.77820787312582	27.90040549820748	24.556711830779573	37.755209351858	host	gene-PA5183	None	None	5.732648981971223
gene-PA3380	0.40882330328729555	0.3600868268720514	0.34406466562298044	0.2524972597215922	0.3410424716489981	host	gene-PA3380	None	None	0.07587657860489112
gene-PA5388	3.7356026452161526	3.037214933627773	3.00177151134766	3.007750150419528	4.023431478102173	host	gene-PA5388	None	None	0.1886434721862929
gene-PA1228	20.79646358674471	10.395012916263934	11.279616620129708	7.306231085945676	10.528485989052374	host	gene-PA1228	None	None	1.9691087112976398
gene-PA2924	0.9536059006478869	0.3414645307353136	0.9092601765388739	0.5557502992719142	0.6806021499430006	host	hisQ	None	None	0.13799528274032494
gene-PA1261	3.093951929803835	1.753952802489513	1.6959928722696938	1.7526957417340572	1.9766971430435798	host	gene-PA1261	None	None	0.1471224410685692
gene-PA2066	2.844856996476214	2.5645177704273854	2.183893142129258	1.4984383233377012	2.2316430902983675	host	gene-PA2066	None	None	0.15440907727914174
gene-PA3539	8.590007678000944	6.9009234625886595	5.33423043281263	6.514773674564445	5.8315717401478215	host	gene-PA3539	None	None	0.23834894288721226
gene-PA3853	13.167931937796595	9.544617639261315	5.611432157754745	4.264504331476331	7.747517555742155	host	gene-PA3853	None	None	1.354748961957418
gene-PHIKZ137	105.04675181989273	101.06771481966837	195.14634661746553	262.18457871530103	370.2906324874473	phage	gene-PHIKZ137	early	late	56.82864057963726
gene-PA2404	10.099242337490558	6.025961843623759	5.140079677710219	4.037483863423094	2.759755751703786	host	gene-PA2404	None	None	1.3751387903619436
gene-PA0498	11.850519173827966	9.753179232346103	7.731689287725416	7.217240375064833	10.066613784192175	host	gene-PA0498	None	None	0.4288750539121835
gene-PA3494	8.721288023467459	6.470580056638303	5.037451828758988	4.480820865142936	4.467366514129659	host	gene-PA3494	None	None	0.4567245443538848
gene-PA1990	0.6961696869982038	0.5825672975540025	0.4745718913216591	0.5240843396895408	0.6236246400718144	host	pqqH	None	None	0.1264554012021327
gene-PA4280.3	6278.732138197793	4663.24815751901	4775.314914495599	4743.975473702851	4327.223435718526	host	gene-PA4280.3	None	None	377.31939048650196
gene-PA1608	5.386906908549804	5.155924131757596	3.5595587759648204	4.851109553336331	4.978197974650264	host	gene-PA1608	None	None	0.19844989077907435
gene-PA5189	11.026517404724032	6.1180224117718005	3.8525381707494386	5.484136616577635	5.947803469509028	host	gene-PA5189	None	None	1.0801995092981234
gene-PHIKZ_p12	1351.9926779007321	1857.3175285318791	2316.1813802618863	1401.5374100797087	663.1137315562089	phage	gene-PHIKZ_p12	early	middle	241.88669530267288
gene-PA2886	1.2387143628842185	1.074241051488503	0.5660872560696895	0.6975818408629104	1.1324715502163119	host	atuA	None	None	0.10110150224710113
gene-PA4120	2.403239847548118	2.212860578620141	1.775417140965273	1.2204691916559134	2.284163416088638	host	gene-PA4120	None	None	0.31623250542625236
gene-PA0160	18.459764132772648	18.540855240774512	13.138769107680144	11.746827939642547	16.384985315864974	host	gene-PA0160	None	None	1.0771756315240564
gene-PA3077	9.052789728776418	5.719678487919804	3.707965596291447	3.413397579163928	4.3029906761685375	host	gene-PA3077	None	None	0.997885007127323
gene-PA2654	14.238841610553777	11.07910647389387	8.171680746654992	6.791546753989609	6.321233853237878	host	gene-PA2654	None	None	1.0858907667970341
gene-PA4026	13.826850220032657	9.797892806079222	8.83827986959723	8.881010059918742	8.472783976904068	host	gene-PA4026	None	None	0.9049683607030901
gene-PA4804	25.0606556607443	20.285904583603607	16.98808512109464	16.92348299224027	25.33442413710154	host	gene-PA4804	None	None	0.7472526362614451
gene-PA5340	26.375631767989375	18.78767211757326	10.420293334619744	10.648324215460432	12.493311109047543	host	gene-PA5340	None	None	2.7745483790134133
gene-PA3470	10.835610477731404	9.93172481895476	4.301410051715974	3.889110682871987	7.121862515421405	host	gene-PA3470	None	None	1.3881196369475053
gene-PA5407	26.512361149413536	21.045781734472726	17.963630513940355	14.714507034320963	19.237449697987103	host	gene-PA5407	None	None	1.923425937536976
gene-PA2687	3.856764191234486	2.7010328842016094	2.9762167423204753	3.4297376008269405	3.5023831429738745	host	pfeS	None	None	0.2881471428084839
gene-PA1897	6.398296446235001	3.8340538343557515	3.252461826336128	2.419552083335807	3.6187564531544307	host	gene-PA1897	None	None	0.523034591412844
gene-PA4452	79.81581897786629	239.4184914301185	35.25654303816186	30.289820132826748	54.265729724364434	host	gene-PA4452	None	None	135.47800187938762
gene-PA4223	0.816625906920317	0.8143083244014627	1.0880065146997009	1.1174699701136848	1.4182714961128926	host	gene-PA4223	None	None	0.13689180921693123
gene-PA0093	16.846238533724687	18.40156340110427	14.343286564726526	13.407093170012097	13.492957846584872	host	gene-PA0093	None	None	0.3915923386531626
gene-PA2882	2.91500612973374	2.090206941778042	1.88586458937663	1.6873797396673804	1.8038933761519138	host	gene-PA2882	None	None	0.18391738456530546
gene-PA0982	23.116701590510125	19.051192480349016	16.846374774404932	14.719135090355088	19.665278712568004	host	gene-PA0982	None	None	0.5614193916144268
gene-PA3266	77.75036840300604	80.82197258296486	63.763247971466456	135.76032633708414	129.08548679832504	host	capB	None	None	20.55957830947305
gene-PA0493	16.544612193160425	15.436240738482361	10.268641424542954	12.698195094014629	13.860375966037283	host	gene-PA0493	None	None	0.4548577072665053
gene-PA2448	2.983600396656307	2.311214146330091	2.0958903485934894	1.424894853927062	1.901784036805247	host	gene-PA2448	None	None	0.15127017244869073
gene-PA4868	6.55272566357616	4.782269191113077	2.3564395407264875	2.8812888477446474	3.8061614715719116	host	ureC	None	None	0.677771562385933
gene-PA4934	359.9115172614622	312.2137555276875	203.1822826528723	144.8333557257755	143.83645970139258	host	rpsR	None	None	40.47583721469878
gene-PA3819	188.419374023741	171.98733779038557	161.44255398856131	151.70952805603088	189.82915636968548	host	gene-PA3819	None	None	2.2769367330612544
gene-PA3818	110.56564451839174	94.38275220451376	94.56561401517277	81.32545383871673	73.80937238557402	host	gene-PA3818	None	None	2.3921372625645265
gene-PA5302	49.8544136793697	36.05535881534641	20.026866887404633	20.041630718091895	16.249681892087665	host	dadX	None	None	6.148454875916639
gene-PA1130	3.8583139845227494	2.7946488708790342	1.7674397629718712	1.7075497746900528	2.3246436998729623	host	rhlC	None	None	0.3014717554771059
gene-PA5329	42.27525495110952	35.473404189931315	24.477739881371548	26.748795120249888	30.76924066439457	host	gene-PA5329	None	None	1.7796861123270962
gene-PA0913	55.17256658934113	64.58154540995824	47.80666472497376	54.21096270672028	65.1241379454032	host	mgtE	None	None	1.4576787737769623
gene-PA4256	464.8660008660805	323.46171098558364	224.21820307540776	193.01856656381767	265.76005975014783	host	rplP	None	None	33.946155703400166
gene-PHIKZ150	19.658395575797446	60.425972728791066	441.9731047924048	386.09819113200524	118.92695538576174	phage	gene-PHIKZ150	middle	middle	156.0779522358896
gene-PA4597	5.547005153339114	8.54209539974859	3.3314749077535097	2.8968556484174117	5.877741229181622	host	oprJ	None	None	1.0340466832796422
gene-PA2503	5.684925764563436	4.823696781106344	3.61880775883777	3.8177914219010813	4.877520664146289	host	gene-PA2503	None	None	0.2857039799192857
gene-PA3311	3.573399008734024	2.8090475456578385	1.7716146001327147	2.187627653772891	2.1962807113019887	host	gene-PA3311	None	None	0.18924376629250655
gene-PA5550	14.41693950371495	12.673542051441169	21.11089326923196	15.01079681240501	11.898234906921305	host	glmR	None	None	0.9524839999554648
gene-PA2730	32.145153113880845	19.493993100299903	9.351938346646442	8.710152175415097	8.329643678583507	host	gene-PA2730	None	None	5.7139639150337285
gene-PA0452	3.5510028285017463	3.5814635285177387	2.318054273333411	2.114311116400804	3.0716863156410574	host	gene-PA0452	None	None	0.2250158394009344
gene-PA5144	3.978817724293786	2.6136893866867013	4.113530935768766	2.208710321718725	5.925235542304444	host	gene-PA5144	None	None	1.0273106992731804
gene-PA0536	18.2382684823836	14.449831718457167	9.314913356800337	12.500548242705358	16.043316858740205	host	gene-PA0536	None	None	1.3075275972368667
gene-PA0989	21.929798282321666	18.36298797954925	12.665468182680966	11.453842664802213	13.062840977493883	host	gene-PA0989	None	None	1.3606325559168617
gene-PA4652	1.7129408497221734	1.5125412642773912	1.37683323938719	1.0918367762232761	2.417076235496674	host	gene-PA4652	None	None	0.1999977016270647
gene-PA1035	106.92431661171236	145.52154848756703	66.55952347054179	73.1168791562487	70.3373002864829	host	gene-PA1035	None	None	21.007931510865
gene-PA3682	4.0760562911458305	3.4318132090009525	1.7004386886906335	1.8469761048721893	2.345703373509419	host	gene-PA3682	None	None	0.5462414266979327
gene-PA2214	0.5314288688021591	0.5673452875290337	0.3627474274233846	0.6049735733890463	0.7987456965574826	host	gene-PA2214	None	None	0.06458544843778433
gene-PA0738	5.7062354366606085	5.297118291396107	3.2597724042330394	3.4243250602496786	5.162692684288734	host	gene-PA0738	None	None	0.4786771104557487
gene-PA0923	25.529442801440187	22.420162747717534	19.824546944576994	27.95057527001351	31.025145911714603	host	dinB	None	None	1.8988477661649232
gene-PA5195	22.069938580419077	16.684039968149587	9.308874984382742	13.18571055408721	16.01894544225985	host	gene-PA5195	None	None	1.8424443357560187
gene-PA0082	36.07395307156442	25.98647823397585	15.5023014876562	15.113838024129848	31.214167777471193	host	gene-PA0082	None	None	5.560495745380119
gene-PA2995	35.43342711670819	22.487300165468284	19.840222676488395	14.431228317100134	11.828367072254936	host	nqrE	None	None	3.342617007840933
gene-PA0268	3.0965646359747536	2.912903259816468	1.8179661936996472	1.8909582672351537	2.9763032402348437	host	gene-PA0268	None	None	0.32047385362904707
gene-PA4956	29.000204469750315	24.82773356377276	18.11008258855874	16.140776306246053	19.24847623999821	host	rhdA	None	None	1.2247026734679898
gene-PA1946	10.833792195595397	7.344528106057512	6.588472761081938	6.132656596562354	9.572685841737812	host	rbsB	None	None	0.5657439193228783
gene-PA2321	24.085037966105617	20.638413869708998	11.610485650514867	13.984440780713118	24.47059260949135	host	gene-PA2321	None	None	2.858764186991835
gene-PA1206	19.083616991488277	11.78953911232297	8.399290811132776	7.415582561164891	11.357839689867395	host	gene-PA1206	None	None	1.6603760826835205
gene-PA1877	1.4338470391177087	1.3201988069276132	0.7577613313651385	0.9290660620707968	1.4011119906118201	host	gene-PA1877	None	None	0.08589316587618011
gene-PA5263	28.488059127469178	23.980563475705083	16.716268514075153	19.60282159545289	21.4603389543714	host	argH	None	None	1.0072056166186525
gene-PA1724	2.596151284062885	1.9137731250817196	1.6611759730050653	0.9713480758458025	1.637890652390033	host	pscK	None	None	0.22279008564991284
gene-PA5508	14.502590752132768	8.3529201174867	5.4902550723203	4.27744878040777	6.190767023342165	host	gene-PA5508	None	None	1.8418893972029378
gene-PA3705	9.950745014726921	7.015614267659551	3.3191283721442435	3.5791095635068686	4.382011605393914	host	wspD	None	None	1.3014133993715349
gene-PHIKZ_p20	680.7229368234381	948.5390153478593	731.7332893840185	288.9087615216671	163.02846500885983	phage	gene-PHIKZ_p20	early	early	154.27061774202002
gene-PA2346	1.6571027261354212	1.0498546279013679	0.8078777604225252	0.7646053348538371	2.450836390861341	host	gene-PA2346	None	None	0.354915964298272
gene-PA4557	44.09750396255494	24.391577110614243	15.558566932577532	13.868296776234423	16.656107576966463	host	lytB	None	None	5.944975203709908
gene-PA4266	273.6410243197484	510.93473374100085	126.69999632169424	305.00686802471057	107.03237315774197	host	fusA1	None	None	193.58553788221923
gene-PA3303a	11.437716264532787	9.28178975539802	4.810489728226681	3.717529952774489	5.8041024198857984	host	gene-PA3303a	None	None	1.2608214009861607
gene-PHIKZ246	761.0461967091287	996.9515074577248	681.1275831978265	231.83478598337362	148.53379875150586	phage	gene-PHIKZ246	early	early	194.0679368720005
gene-PA4399	13.269701756288411	10.233266818651913	7.169010242865337	6.395886795072861	7.462125457448048	host	gene-PA4399	None	None	1.2105348683069277
gene-PA5247	40.23006888234513	32.29885908008242	29.196455164714955	29.310902559173233	31.712090897623426	host	gene-PA5247	None	None	0.9738090501613524
gene-PA2556	11.724994613963135	9.222133993815502	7.300867286852041	6.134499935454427	9.763027393618177	host	gene-PA2556	None	None	0.791382021803333
gene-PA1058	33.50234982950164	20.937412712284555	10.061637014364699	12.263672019334518	6.649256714280607	host	gene-PA1058	None	None	5.893137220174924
gene-PA1617	16.124759943326513	11.411796361165617	8.808754762776347	6.750930735428009	11.010386272538646	host	gene-PA1617	None	None	1.3270290047301703
gene-PA3403	13.939137333339492	9.124305936926131	6.553270443906298	5.331128950571674	10.593820645573516	host	gene-PA3403	None	None	1.4736916871294796
gene-PA1740	5.3556092831817885	4.910544282042876	3.3996862328744806	3.1354319778932718	4.305420650624252	host	gene-PA1740	None	None	0.34336995405678267
gene-PHIKZ_p36	490.3125439534608	365.97794034608535	175.66861842650695	123.55908695850908	139.32987312197065	phage	gene-PHIKZ_p36	early	early	89.45529147055967
gene-PA1779	1.1598687923822606	1.065879214759807	0.9376207241331851	1.043656120106269	0.8513597893725793	host	gene-PA1779	None	None	0.03389613191406321
gene-PA0151	2.9710723353075803	2.4036199513324874	1.8704808599920126	1.8999343034084428	2.7020206208541815	host	gene-PA0151	None	None	0.12767209517892808
gene-PA0735	9.070450043004332	7.360703088072617	4.7826384904486785	5.066344261051966	5.123363565653079	host	gene-PA0735	None	None	1.045578152850272
gene-PA5490	141.11135918060887	112.26950778699727	80.06701902552645	71.95639423827541	185.44640504109708	host	cc4	None	None	24.258809473799214
gene-PA3339	7.86694187571489	5.880094024991569	4.7453509511900664	4.392734007263236	5.517621190592738	host	plpD	None	None	0.4291877171056787
gene-PHIKZ271	404.77684487870545	361.4408864335502	210.19301007361722	84.15146567460346	81.27322880532651	phage	gene-PHIKZ271	early	early	85.0825667507401
gene-PA4468	7.160933471728624	6.237670325219058	5.123743808216066	5.100331516378448	6.1826242065455155	host	sodM	None	None	0.3410533660608967
gene-PA4754	153.18807848318497	106.7913148470054	60.79358857209931	62.16302793477436	111.09599184797179	host	gene-PA4754	None	None	18.603776112700576
gene-PA2885	16.5147950486315	13.797990809538206	7.230822146513358	7.060331374024774	10.738885112507468	host	atuR	None	None	1.554930150071071
gene-PA0072	6.356441495772682	6.079789892131099	3.4180822545906677	3.47492991406616	3.93692922644993	host	gene-PA0072	None	None	0.6058952128192158
gene-PA3141	107.05087430977801	83.88132084084661	67.93410876596786	66.86516090913415	96.97473332479875	host	wbpM	None	None	3.8302344056319693
gene-PA4540	2.5052738384021804	2.654495973704022	1.9008625151506857	19.69216746231205	3.707459192207858	host	gene-PA4540	None	None	18.120223292098938
gene-PA5033	3.866305843342788	3.0732762665222344	3.052389742319919	2.9709584027177227	3.222318009537271	host	gene-PA5033	None	None	0.17765871851739046
gene-PA3082	5.292845042122941	4.41814880344454	2.8341431340796315	3.0578518760103197	2.9999822910568996	host	gbt	None	None	0.3138519954971424
gene-PA2156	0.4507240377662953	0.6496303818573985	0.4654463096966899	0.3088101521954187	0.44676085795550646	host	gene-PA2156	None	None	0.05108142411821346
gene-PA3648	75.78755229106986	57.65951673431178	43.63040076765523	37.414464549854856	41.736346461134474	host	opr86	None	None	4.206263922675934
gene-PA1854	5.142020848764481	3.711945300090489	2.8394881601436337	2.8379154777643336	4.250004621289528	host	gene-PA1854	None	None	0.3767931570390998
gene-PA5512	10.178111997853977	8.456998363328443	7.468791272565688	7.165042629763926	9.063058290661969	host	mifS	None	None	0.4670410468154691
gene-PA1019a	1.0839067139313288	0.5774767799200157	0.32079869417188356	0.2802451112022788	0.38926573543391263	host	gene-PA1019a	None	None	0.421711935764138
gene-PA4933	345.6191567390031	329.3662196874625	329.8777952473405	163.6957921235766	218.65478319712415	host	gene-PA4933	None	None	31.72175661585671
gene-PA2864	17.147366388970276	14.814564054371589	10.528250469755436	7.787168081534115	12.231190453115815	host	gene-PA2864	None	None	1.183209261356456
gene-PA2717	2.3019278021284437	2.415387832138226	2.788493852079841	2.5244159670694666	2.6930861185449384	host	cpo	None	None	0.04697239603260674
gene-PA4092	2.353595985792352	2.4342651749632833	1.0624828079619517	1.5601950050559616	2.0554749141820725	host	hpaC	None	None	0.22570913350123126
gene-PA0136	1.6237234839628505	1.128697297772376	0.9643400628832453	0.9049893729664857	2.4055993472778674	host	gene-PA0136	None	None	0.40878585546040636
gene-PA0338	24.761073058720225	20.887729479359997	13.413875502339312	12.29455559037524	15.450265201429165	host	gene-PA0338	None	None	1.4596632490657306
gene-PA3091	6.926240265492686	4.087757847063722	2.5556782582619944	3.1539665465725033	5.077303107101123	host	gene-PA3091	None	None	0.6809985189230529
gene-PA2801	24.224185815785034	21.061875294389207	10.613164459135099	13.549486763863179	17.23987141031041	host	gene-PA2801	None	None	1.574626807126987
gene-PA1049	20.33111094570694	14.059107110406103	8.964112009412538	9.246257405246084	14.18342643257843	host	pdxH	None	None	1.6309574514950103
gene-PHIKZ_p91	2053.4324232344884	1482.4388631321249	454.1108013413097	183.8874178186403	117.20404919934737	phage	gene-PHIKZ_p91	early	early	701.2225070103482
gene-PA5129	70.89304270026948	51.60113774209205	32.905300052796136	27.80946936562889	38.36764414848477	host	grx	None	None	5.936549115179551
gene-PA0823	22.20325535259802	18.325985300865636	17.460333746220883	18.285508860273666	26.24577817996177	host	gene-PA0823	None	None	0.8382159512739379
gene-PA3842	4.821350804962023	3.187075548599545	3.089965123265272	3.0647654874288417	3.909115302249219	host	gene-PA3842	None	None	0.46581643792612965
gene-PA4113	6.741674791036681	5.179578659616164	3.740077825209352	3.524696635207367	4.352666433777115	host	gene-PA4113	None	None	0.3777775093395444
gene-PA4937.2	4376.718544402465	4441.6240395836185	3882.324506346992	8488.895970734453	8275.457644816313	host	gene-PA4937.2	None	None	1402.8648017968399
gene-PA3696	10.487823522918085	9.237387242855466	4.716009651394598	4.661739796271128	4.093621119623951	host	gene-PA3696	None	None	1.2752646196158084
gene-PA1684	22.28823491741302	19.005573219324795	14.192868095978758	15.17611005534517	18.007369871963338	host	gene-PA1684	None	None	1.0306609424232036
gene-PA1484	15.927425251361887	11.416433738233113	8.190880290365811	8.509775614029337	9.220439574853678	host	gene-PA1484	None	None	0.8761257480729225
gene-PA0374	64.04799564062127	47.079677157039114	29.889516540924994	29.120921910147437	31.327209345378375	host	ftsE	None	None	4.727032133342
gene-PA1945	3.3931297555355178	2.105659307631058	1.6862606107368698	1.6358286974279506	2.411351936312293	host	gene-PA1945	None	None	0.19278924184490934
gene-PHIKZ_p67	555.1487039173189	547.7833850024422	217.65211981177495	71.48359958863891	56.33064552922067	phage	gene-PHIKZ_p67	early	early	175.5711834267522
gene-PA2783	1.3463770899561764	1.2384004809560296	0.6394072170557428	1.0945675833943933	1.7657041398192828	host	gene-PA2783	None	None	0.14401075696545085
gene-PA4436	10.009823263903431	8.683357495788336	7.303508636723966	7.001277989013984	11.691453349082035	host	gene-PA4436	None	None	0.5908187899960069
gene-PA3806	187.31308967387096	141.1911977016569	94.85803328119432	82.73249415329295	85.41178189101615	host	gene-PA3806	None	None	14.929397160424271
gene-PA5093	2.383642530804161	1.6345481010491558	0.9784487736199259	1.189819476179121	1.7763344109108763	host	gene-PA5093	None	None	0.25503859016860464
gene-PA3133.2	5518.062826814879	5048.667827089192	5019.253103610385	8689.254998001612	8025.134669017104	host	gene-PA3133.2	None	None	686.5455649223122
gene-PA0586	5.65835701759976	5.377968425604765	3.625630690135019	3.781503651742659	3.758716047822154	host	gene-PA0586	None	None	0.3121358692105379
gene-PA2828	13.533349704662598	12.10719838168	9.296907578980361	6.603153677818682	10.18617943818293	host	gene-PA2828	None	None	0.6624250176453134
gene-PA4982	1.5683125833911031	0.7346379023946533	0.8954139533642107	0.7115376966044998	1.3257172784861364	host	gene-PA4982	None	None	0.15182124443391404
gene-PA2534	4.022681158239911	4.244060428533584	3.71860213065153	3.3492474109941637	4.065908130850588	host	gene-PA2534	None	None	0.08402680253680271
gene-PA2355	1.41580836789	1.204506418765888	0.7690123772721424	0.423374096179201	0.5830743538297134	host	gene-PA2355	None	None	0.25981241823555806
