Geneid	35_R1	35_R3	35_R4	35_R5	60_R1	60_R2	60_R3	60_R4	120_R1	120_R2	120_R3	120_R4	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS24860	3.548874296653181	3.724766887260885	4.44827852166128	3.6318841460053406	2.563122383749075	4.097342218852062	3.7478638852040147	5.283294850245348	5.412703053136767	4.884842449295536	4.420875384155518	3.464430860078627	host	aruR	None	None	0.15270015261364955
gene-R0792_RS10415	5.76706277794265	6.441296953892032	6.49654825742604	7.491774354406112	3.480187231315248	6.7269479121704014	7.851798742824776	6.187876609653349	8.227785773432343	6.733668505993366	8.099750708394225	6.270828612073156	host	gene-R0792_RS10415	None	None	0.22574198041580207
gene-R0792_RS10535	14.8085630626769	17.08711690109682	18.634199446555275	19.99433572006518	13.986118865469638	26.92585500868176	25.820660905901775	18.56298916254087	29.038954336171706	25.929678694760163	23.3175340759972	27.598203367779643	host	gene-R0792_RS10535	None	None	1.160574103680053
gene-R0792_RS23400	1.8307684863687046	2.204270259369364	2.4881923237603045	1.8396798778785222	1.0405838737442825	1.6866569374792624	2.099213378324653	1.7093012750793772	3.130877256226169	2.2615011339331184	2.0052493831085156	2.3621119500536096	host	gene-R0792_RS23400	None	None	0.11718949235852258
gene-R0792_RS23125	7.421966738926529	8.17049509472911	10.151824680942042	9.072589023550597	4.079088785077587	7.90178206221992	8.49652348183045	6.023646756057507	9.360792338954173	3.9681806563413113	7.4949693221674565	6.378752092678103	host	radC	None	None	0.4745644952403286
gene-R0792_RS25445	12.870761338049302	19.764131089626435	19.96145302432424	21.760098997712102	11.03597350191009	18.07389958051908	22.494777067484403	18.99262438234266	28.22261360621015	16.862159016606938	23.87750571942907	24.102388751782975	host	gene-R0792_RS25445	None	None	1.0683136733175522
gene-R0792_RS07990	6.147797392687077	5.987599577268782	6.378820320912781	7.137526329716377	4.771948363404164	7.498629916188292	8.45699062382623	8.223293043381876	8.87856970331108	7.218711619514514	7.403567257262975	7.828468477377672	host	pvdE	None	None	0.17575719158034886
gene-R0792_RS01340	7.9356772466828085	10.155387980666	9.97054209735379	9.284448932067574	7.073231962846005	8.854948921766129	9.0854979020417	8.647510541651576	11.088081401499288	8.209249116177219	9.842043774536098	7.44065264266887	host	gene-R0792_RS01340	None	None	0.14376587644464864
gene-R0792_RS03360	0.5828200093039665	0.4244709621082897	0.8321994596360479	0.9725683399726146	0.40798140853594295	0.7559102738093035	1.0933691302233135	0.7974289425201394	1.660275668226669	0.609688481377915	1.1811246562825692	1.0166657514757766	host	gcl	None	None	0.13394308581679937
gene-R0792_RS14170	7.908540099283306	9.163820179400728	14.70549620559461	12.088943887617836	4.402328227537905	9.467280732652853	12.45951311256655	8.041922035766714	16.06877586274905	9.747323988502744	11.861728647716376	11.386500201681644	host	gene-R0792_RS14170	None	None	0.8713016984755088
gene-R0792_RS19130	4.177367999253319	5.928726904510704	7.493176883048273	8.088588799363558	2.0358428600659466	5.236343965698164	4.210196946603467	3.442417266634956	5.319990537464377	2.256302280751663	3.624564642763908	2.5425133480270525	host	nirQ	None	None	0.7743999910377706
gene-R0792_RS13740	2.957395247210984	2.2742470930001377	3.7520360437655387	2.538626354778606	2.172447034659116	2.39971515495017	2.349526084683148	2.6991996566068277	2.600220094153937	1.859456487900564	2.8653821934341317	2.2454644463472584	host	gene-R0792_RS13740	None	None	0.08416810586615865
gene-R0792_RS23190	57.72492636150368	64.058010494021	63.74099639824224	58.41048117168862	44.104564094946454	65.31064765712384	50.65626718112882	52.305970243733356	75.29332968289226	60.2935867533821	65.69026664656843	58.64336601333094	host	gene-R0792_RS23190	None	None	1.022775766420065
gene-R0792_RS16285	2.174893781022864	2.6502704674907918	2.759279425181661	2.749475123120317	1.9108981355447432	2.847163988511307	3.6021521394598133	2.2220311941693356	3.9762120505933747	2.180544673107497	2.3206166284114382	2.6121097906818513	host	narH	None	None	0.12523074375927637
gene-R0792_RS07255	2.3940818667898447	3.6437936940595614	4.113134249481321	2.3144359753955603	0.82151358453496	1.357553144800382	1.0752068523126272	1.7093012750793772	1.4327743375950264	1.3569006803598709	0.9793078382622983	1.4172671700321657	host	gene-R0792_RS07255	None	None	0.5359123562048891
gene-R0792_RS26870	417.8735319915197	568.5452106858614	611.388606132961	569.3596775703406	228.18633541562184	475.4094152819128	484.8101334906912	379.2662767871392	323.3812185735352	198.1717313174103	256.76408469468896	228.19958216648087	host	gene-R0792_RS26870	None	None	50.88720804473602
gene-R0792_RS02605	4.274701094788738	5.500922240196113	7.002169548281212	10.344851337268379	3.5623155435586757	10.810185862618004	8.392322510971127	8.490125561013738	5.3845265666550555	5.211459250231717	7.643801003073868	4.779966954975741	host	gene-R0792_RS02605	None	None	0.7610066884826299
gene-R0792_RS16380	2.9606487073289283	3.9720513584675667	2.9069969723140194	3.6276536461264763	2.497618198262723	2.514711405939862	2.931091947228482	2.362148716776361	2.934901888450978	2.0689376710437637	2.9411555538570675	2.1900857552312236	host	gene-R0792_RS16380	None	None	0.10069481536382136
gene-R0792_RS13885	5.31163751637236	6.221262771509586	7.710122266388839	7.518403100234869	4.5021106310369845	11.736501619670765	9.457576062776202	8.165184978504179	6.517656946530591	3.1869312032136445	3.0216801062172234	3.299704631982783	host	gene-R0792_RS13885	None	None	1.0448860679525478
gene-R0792_RS04350	9.088580515819123	11.935317014146314	13.784758866825383	12.219179802557422	8.69602184605299	12.094564380948857	10.017780916668869	9.60392335044599	15.492600560986872	11.9804401534213	14.283563104411082	14.89474819887463	host	speE	None	None	0.4032279575349263
gene-R0792_RS14175	2.395803484700667	3.0719658871406783	2.810623113880833	3.0287465707734262	2.4802077608405098	1.6855505371982515	3.3491773345874987	2.7180131855785428	3.8526488436608455	3.0190210736613268	4.860623255922898	3.7354865752926028	host	tse3	None	None	0.19595581111041638
gene-R0792_RS09020	1.1277227012711146	2.4186934363508197	2.497874005953925	3.054972359022574	1.5663099471678226	2.776573145820944	2.1671484416262294	2.666437433003203	2.974570847008784	3.0305875117765213	2.6140279262565627	2.9423765458255335	host	gene-R0792_RS09020	None	None	0.13398499933763397
gene-R0792_RS03825	40.93089038491549	41.88113492801792	40.1178406173408	46.96427142064521	29.078579929671704	39.12784869361765	41.82505559292818	38.41847967587085	43.847547067171185	33.872949860855776	40.0979606652878	34.494025070326245	host	brnQ	None	None	0.5400647983926564
gene-R0792_RS11320	201.21885309455126	231.9485057800267	219.17001628281946	241.47631095326165	171.4353877938955	195.8506349755332	183.54413443595553	195.66472242967458	196.52419770437405	176.71635919510322	177.77317581632073	179.6131400452529	host	gene-R0792_RS11320	None	None	2.3729790555423564
gene-R0792_RS16275	1.0290351883570383	2.2622773714580315	2.422713578398191	4.514868019479463	1.4830482078710066	2.0688070651623045	2.9709663024427857	2.204099012602355	2.9423543170689284	2.916146199019021	3.6681091836666786	2.504391207863856	host	narI	None	None	0.3055365167429157
gene-R0792_RS19565	15.264200204097213	16.216574841014193	21.365043628047847	18.187100855853668	11.777543869877173	16.71015785495054	20.47832132143131	14.47497597611389	15.711577247361245	9.464741848163905	14.000987680598087	10.633677117909182	host	metF	None	None	0.7895164402331065
gene-R0792_RS24175	97.45980677794724	100.88053889156387	120.41792041755721	134.34410669488383	95.27390183063358	120.66257953674297	125.06714599134327	111.03713656292234	94.57055806269659	84.19135668224374	90.92560733210675	91.70824259531541	host	glnA	None	None	2.261780688178315
gene-R0792_RS24520	13.496049739256476	17.701639735956014	18.813780733738632	17.892370425173368	9.44740622215204	20.5484180553876	20.761732314893823	16.290159121589824	31.28223970415808	16.508958277711766	21.754624121398198	17.610856872066353	host	argS	None	None	1.3552894415189205
gene-R0792_RS15265	8.837596323536918	11.717436641910831	12.440961618801524	13.927219992292581	5.790950145020121	14.534695791140294	10.695478688794028	8.415650775390809	23.40198084738543	14.830686383582451	17.67908360652465	15.56783723807262	host	gene-R0792_RS15265	None	None	1.5240399772270004
gene-R0792_RS29190	0.20496798743046427	0.3273668702033709	0.9607871349173454	1.1228451761820044	0.5579785336544381	0.7783630542194809	0.6706735811455001	0.5277140750245062	90.44131872042357	0.28212786423324054	0.6108553842626216	0.6875850626888724	host	imuA	None	None	76.12908926902524
gene-R0792_RS27700	72.69792393250272	75.22598757771371	92.33253807788239	74.34544410528353	52.61245089033194	83.42938359597207	65.67664785782226	58.10040732467261	78.40408869888368	64.00768432321786	65.40778338865262	61.828154915161186	host	gene-R0792_RS27700	None	None	1.6446608887969032
gene-R0792_RS01685	1.3475897534990566	1.914820629351165	1.9603939520535734	2.408547979575074	0.8132154675194553	1.5067302427444704	1.8752765976361645	1.5894879931714565	1.943598858256478	1.982811095206007	1.8926690207493575	1.1951066970641606	host	gene-R0792_RS01685	None	None	0.09976118609740824
gene-R0792_RS28040	75.97988853206944	79.00198408314242	81.39565314428656	79.71925093320337	47.19158567842422	75.07636506684743	80.78921274344772	64.72036191550552	59.168838099949696	46.582111654481956	56.22685535214493	128.63123536238746	host	psdR	None	None	5.975340305202374
gene-R0792_RS00905	9.520859699158004	10.808202521766292	9.770849573256857	11.418919874978638	6.20901517217154	8.685836919808791	9.780832144740101	8.60184610364238	11.609001505267459	8.624639937664746	9.587516124119812	9.699886446470144	host	quiP	None	None	0.20206714989901078
gene-R0792_RS03610	128.58097335929534	161.86691271302365	177.90575114886178	164.8768582164483	123.35665426802618	169.2567093089454	164.82921045952574	136.46267159439267	145.87234728203586	114.50734074814689	115.8521172664299	117.20099611143773	host	gene-R0792_RS03610	None	None	3.531590123182986
gene-R0792_RS07225	0.26252240419083017	0.3234527011031132	0.4462518841526633	0.331877733930049	0.13126358361591206	0.3615223048653191	0.6953783447021883	0.289669139008017	0.04239489283946636	0.1548636646062896	0.2607939351894164	0.20968022745041098	host	gene-R0792_RS07225	None	None	0.08818146505821672
gene-R0792_RS17235	1.3114241367722916	1.2567332700476916	1.9590292503814162	2.447356941612152	0.5100075284986267	1.58706953415166	1.2941403742767368	1.4470349749540758	2.8943626387414865	2.1489377290767187	1.5509400153475312	1.4664333011192543	host	gene-R0792_RS17235	None	None	0.21699182662795014
gene-R0792_RS19640	11.841247242284613	10.251813158960474	18.816034258968457	12.904797769046706	6.5740530871306495	11.23577874443178	13.805910470523083	7.118563997667852	13.57037942629451	7.0815763318189715	8.355987590380083	6.300828799314599	host	gene-R0792_RS19640	None	None	1.2371082885856806
gene-R0792_RS12285	364.41621798149816	303.8532545919069	267.72226879574123	313.8928346728223	309.3214833559528	238.92800959460675	225.57488514271338	261.8110338104339	147.3206368408305	177.313181102126	152.35612797009207	179.39189956795525	host	gene-R0792_RS12285	None	None	18.637706521893218
gene-R0792_RS09905	1.279133554078247	2.5160938570362497	2.9858307885123656	2.29793530615259	1.0210812748268672	2.1829213760736965	2.7168641438923946	1.262836330058644	5.403384195656474	3.2433235774455453	2.742061947134435	1.1292047370987988	host	gene-R0792_RS09905	None	None	0.5708319114595634
gene-R0792_RS21635	1512.5001324398422	1747.3482374469304	1571.6863249268051	1974.068649127317	1141.7352560309791	1623.695268142384	1591.051487168193	1513.815276382799	1397.755154296907	1229.0306451922736	1249.9833705062172	1217.7433032615847	host	gene-R0792_RS21635	None	None	37.42264404645863
gene-R0792_RS13320	0.6355805575146414	0.43505334066500606	0.6875268263021894	0.3443543404687726	0.5296600742396452	0.5569865175436973	0.8912898907328357	0.7013042312825675	0.5132013343724875	0.8748438597057063	0.811794655401642	0.9137643596260016	host	gene-R0792_RS13320	None	None	0.049330701890800396
gene-R0792_RS02790	128.77233422823252	138.44299091198846	112.95138599120307	131.51442071953593	145.27581796478228	121.86035876266959	114.98388573555036	130.48580464625564	96.88551174351728	118.18338866977544	104.57471543483287	121.86027479845197	host	gene-R0792_RS02790	None	None	1.432914386659218
gene-R0792_RS11750	1.6553973396338215	1.5863616152334779	2.434538580929894	2.4219279220031913	1.280321171369579	2.4612927513790805	2.4141436872679742	1.9086708920697677	2.796463120127819	1.9713462714662278	1.866228144613059	1.9342577100438991	host	gene-R0792_RS11750	None	None	0.08815459761003777
gene-R0792_RS16625	1.097820962979835	0.8516498729381634	1.6399449406602007	1.3878523418892956	0.6709027607035506	1.511820547618607	1.5395007203567161	1.5574418642768704	3.0138914727693358	2.2306624821067578	2.4408505968810315	1.2275824225278607	host	gene-R0792_RS16625	None	None	0.25966492132012253
gene-R0792_RS05595	0.2603995815154326	0.08318000978752318	0.8450464495789713	1.865433156753267	0.506341706191359	0.22819932794243128	0.6627061102304244	0.09577560031891308	0.29436453896082304	0.3584265948120414	0.08622836311743508	0.0970595266688695	host	gene-R0792_RS05595	None	None	0.5280518153725955
gene-R0792_RS00250	1.4353224933130644	2.645124311243237	4.89676249316028	3.2103007314102108	1.9321999508262258	2.4189128761897716	1.8063475118852137	3.0456640901414356	4.118748629139836	2.5835388954051948	2.742061947134435	2.098815204687634	host	gene-R0792_RS00250	None	None	0.3231050326643421
gene-R0792_RS01920	2.3909935258884127	2.6393236000343703	2.3244954603550214	2.410480383281408	1.0946308200952668	2.148376567668547	2.0796764117099498	1.836749177168629	2.018591915198451	2.2079392649715444	2.6157827785164023	1.929058092543781	host	gene-R0792_RS01920	None	None	0.0738706210731784
gene-R0792_RS00320	49.815679941909465	50.00544531255072	56.16205530773259	62.311737799111235	37.57055459939883	49.414934470733904	54.33378627019809	52.066352779084546	75.92642674929496	55.54246784939739	68.02925116462099	58.93731772267095	host	gene-R0792_RS00320	None	None	1.5901857705674995
gene-R0792_RS04465	77.04082139424048	86.32888591146593	83.33740043279377	73.25470325917432	44.886151825700566	71.8218309471415	65.67599115701375	51.2130502828577	70.2059425421563	48.272206395816234	53.80827040095998	42.597830755898286	host	exsC	None	None	3.3429243118026233
gene-R0792_RS02775	2.1860021606650144	1.5320459958737425	1.870555931337534	1.7736012366460976	1.0277659312905456	1.0007322773834753	2.2419206707795207	1.692035605634131	1.7334800627692912	1.0329125746474668	1.7826643864349165	1.2769178863173964	host	gene-R0792_RS02775_gene_fabF	None	None	0.10628424963349718
gene-R0792_RS05140	189.40300613936313	211.43592356319294	266.5639723691632	281.681850503456	121.8218170751184	253.50843498488854	272.73470656424774	218.60654752265174	367.2468748769521	231.7086451277685	232.89486669411554	209.75968522081325	host	gene-R0792_RS05140	None	None	13.536790058286636
gene-R0792_RS20735	0.6646459573524215	0.18733175008804795	0.21146110400229218	0.1482772230913695	0.3192964980118881	0.44540888655052446	0.724926999576219	0.30197802593470324	0.5745528819943543	0.376703305029086	0.4272334478538072	0.30602621298144966	host	gene-R0792_RS20735	None	None	0.08052176219980814
gene-R0792_RS21300	0.8164818939501063	0.7319523380348651	0.6552872913719886	0.9655941048259221	0.27655533647321934	0.5770307433658806	0.8905339196635118	0.6102952852382648	1.3398080637816088	0.8338206470913712	0.7064472573724213	0.6184766403575481	host	gene-R0792_RS21300	None	None	0.08064317484125143
gene-R0792_RS03005	1292.0287828576647	1319.7864078875978	1067.3423516219202	1386.5207869087176	1571.4033550700942	1166.0055956892547	1124.8787540577364	1321.1038000878932	943.2057630423577	1118.9237536291014	1002.2067153693205	1015.6848090223108	host	rsaL	None	None	26.505759873617013
gene-R0792_RS07890	1.0642699314175517	0.8224889027497627	0.7798811761039761	0.8246229977394821	0.3604850654526541	0.7521495261784116	1.085905427957529	0.6439837006517961	1.125468398962152	1.2758916845174906	0.852631202467175	0.3455029419481399	host	gene-R0792_RS07890	None	None	0.09114665125689798
gene-R0792_RS09005	5.126151761832373	8.943039338012849	12.654235246552407	14.788652437655733	5.367222085628405	10.021210487071912	10.465346695842905	7.6866760370236245	12.332472446558672	7.779563900729927	8.487334598273252	9.25947884421015	host	gene-R0792_RS09005	None	None	0.8050449108746721
gene-R0792_RS17750	0.24457783479044426	0.36830844840095706	0.11338597931059616	0.7508958782880241	0.20381856021373687	0.643002156961838	0.19054298648578202	0.3469743900161129	0.43446715497255656	0.33664877639308194	0.45122538370566656	0.3516257788940563	host	gene-R0792_RS17750	None	None	0.08426366512466223
gene-R0792_RS28555	0.5901819462635955	1.000622683529514	1.129508357496454	1.3200249717969617	0.2648300371198226	1.2333272888467586	0.8417737856921226	0.6512110719052412	0.9750825353077263	0.5623996240965254	1.127492576946725	0.25382343322944484	host	gene-R0792_RS28555	None	None	0.14509955112477674
gene-R0792_RS02875	1.2488795880349044	2.048754259475207	1.946285406622324	2.0604924339706105	0.6667867928464736	1.8735444823249	2.2394645788965457	1.0977470263546585	3.230334779547069	0.9614848379237123	1.282713027417182	1.3964960424550072	host	gene-R0792_RS02875	None	None	0.26981848446520185
gene-R0792_RS22635	2.1638883742967616	2.334893682146808	2.3776059982598468	2.9078810972918574	0.9342942149056853	2.3741181932973685	2.5088159887294634	1.8612391661975443	3.4091774567796063	1.8996609525038195	1.8788202230365574	2.1529240934068863	host	gene-R0792_RS22635	None	None	0.1506800345170658
gene-R0792_RS00960	1.6868106224833024	1.9103675581201156	2.7093649747612205	2.261685297893667	0.6559938104656939	2.5532969248669812	2.5088159887294634	2.7636581558690807	5.720484207138661	3.3068172136177596	3.909977220913917	2.4577629030928176	host	gene-R0792_RS00960	None	None	0.5269364969428921
gene-R0792_RS01400	7.151519415982926	8.45638226776247	7.826495854736958	10.098277992413541	3.171540323325876	8.53949545685177	8.62120403399761	8.721674439950476	9.786282899815726	4.8930660897825655	6.107319791344879	5.939160672801459	host	gene-R0792_RS01400	None	None	0.5242163333158149
gene-R0792_RS04800	3174.1529398883345	3290.8436178212332	3506.394649204714	3627.991754667364	3126.1545595668285	4133.274305378799	3903.674792719648	3782.3937470458764	3762.051770070001	3373.657136020672	3331.7615086143296	3587.762265747352	host	oprF	None	None	24.42412660481223
gene-R0792_RS09220	2.1717589463444456	1.8126486396844517	3.2586478148739015	3.2769015411106213	2.8607021268577792	3.3766550302141485	2.215908538268663	3.323948118682278	3.563753428535853	2.6035962293199555	2.5750327929942665	1.9584346117195748	host	gene-R0792_RS09220	None	None	0.12454630330175061
gene-R0792_RS25940	9.954159612563801	10.276354031485049	12.536327875112892	13.799770224778781	4.544372706647047	9.566084022562338	9.283493310211464	9.60392335044599	7.229880261793874	4.964270781804407	7.404522679544206	4.893220527428128	host	gene-R0792_RS25940	None	None	0.9248512693942464
gene-R0792_RS08965	0.737467517116225	0.7067126022405595	0.7977410503658992	0.932297756383649	0.3687404486309591	0.6462744325697862	0.8043532177605913	1.0462204889798825	1.7864107517088117	1.0150860051547126	1.1512473823846865	0.8246355204767308	host	gene-R0792_RS08965	None	None	0.12204357752913358
gene-R0792_RS08785	2.97030259144322	3.517452541546858	4.141557435784336	3.212470933996733	2.674826718615138	3.018692419140263	3.7324283694845866	2.8039051566359374	3.5109354790130896	2.4095535813264486	3.534163311568523	2.4373696357508985	host	gene-R0792_RS08785	None	None	0.08397936415323795
gene-R0792_RS08530	1.9457398238481012	1.6911450514505941	2.496350331379191	1.201288584454997	1.3198087095807554	2.1016784006239	1.4312589575046775	2.047085699931129	2.915656630166054	1.0588274161496698	1.7531215727580813	1.6697420866608468	host	mexT	None	None	0.14830875315853337
gene-R0792_RS11325	31.923089122376723	33.32535036505537	32.35406310348505	42.58410676824368	29.41368212883895	37.31301777101243	41.498409150959695	36.42762369211717	53.347980655133966	40.93798222872973	44.96481521212851	42.16956170691451	host	gene-R0792_RS11325	None	None	1.0764264534986696
gene-R0792_RS19465	4.114313387943835	7.436292875004572	5.915325147052799	8.624885065929812	7.473603583384458	18.210306369806016	13.007974220808615	12.469983161522482	20.42889900388112	12.258189542571817	16.711056772158916	14.966579012339674	host	gene-R0792_RS19465	None	None	2.0714529374280035
gene-R0792_RS12065	12.776871653966205	11.210780772261375	12.30488860109588	14.380380738951139	4.968873571460671	11.19692093080031	14.170890311339077	12.432495992960158	17.368657660168875	7.791578125503947	9.47939384067959	8.861610612622995	host	gene-R0792_RS12065	None	None	0.8803173501489243
gene-R0792_RS14720	0.6020648042420572	0.9320068881897312	2.054011112902802	1.6978903051301448	0.2701621855182083	1.5828456740167969	1.6669314287531336	0.97093318309878	1.7276630155787904	1.338687248408732	1.9783332840063876	2.330405749381749	host	gene-R0792_RS14720	None	None	0.2471108429059395
gene-R0792_RS05115	11.012583671692045	12.365050290571983	14.98028118209115	16.55102186198311	5.238555802753751	16.774995117411944	16.444773295986963	11.525543902761257	30.401203429594318	15.678708546350018	17.325699631722717	14.533999327384652	host	gene-R0792_RS05115	None	None	2.0809183059745773
gene-R0792_RS07335	1.1754946408472682	1.627126942247417	1.8367097910407297	1.7062015271176199	0.8634962976878506	0.8775235986177404	1.377078807693775	0.9127384497269287	0.7382328343023795	0.6591883431401265	0.8217535803715185	0.14604856221151655	host	gene-R0792_RS07335	None	None	0.21238918201929446
gene-DMS3-25	10.429299148308433	6.988538663227871	8.227999616071008	6.641864779041629	10.338001630841076	10.651462949131098	10.690977224699418	11.680813982076529	16.399115366539036	22.126732685413806	19.241173322221744	24.990070744317165	phage	gene-DMS3-25	early	late	2.542204626946498
gene-R0792_RS08425	0.41462765983787764	0.5108609184804535	0.5766625986397272	0.3744052914968057	0.3455293188172793	0.36335601144481544	0.5814423321518928	0.5882183865080026	0.7365430309620594	0.7337746168469689	0.5295827794894832	0.3311687712521513	host	gene-R0792_RS08425	None	None	0.037029713270573646
gene-R0792_RS28030	8.166882545219062	9.844225529472254	10.927525050741131	11.6914807004518	3.5523263700757073	7.256738628569315	8.100630594536783	6.373915570089809	14.957967139565945	12.964696397500294	14.445295412223674	11.805040038494726	host	gene-R0792_RS28030	None	None	1.0771309124012065
gene-R0792_RS10640	149.5300544291589	176.3084738283556	162.2002063684349	176.17823971411872	156.77938197493498	207.60819911057325	182.33244621848868	185.1443170585978	222.28949225962606	157.25764727118084	179.47104699101698	183.44907334205823	host	msrB	None	None	2.2848404147253016
gene-R0792_RS23615	568.4113665139512	560.5774165327631	540.2220990929873	551.0850090953397	624.054579356137	584.5130185821426	553.301446200078	536.689522169923	542.7030796512717	507.75223459066376	660.2493445564415	635.1561559564152	host	gene-R0792_RS23615	None	None	3.3236681160132604
gene-R0792_RS07290	1.11669281118755	1.454269590206344	1.579640769856127	1.9184775704124704	0.7683367715941077	2.0826739494165043	2.2173352929434675	1.6112953173984774	2.2333840642732983	2.088838806695071	1.9626791945256847	2.4013171276478604	host	gene-R0792_RS07290	None	None	0.12409976548523977
gene-R0792_RS21475	1.1338078096011894	2.0606492509685275	2.326072144025214	2.421861310492369	0.684206781454046	1.4732755478209656	2.1747809987286564	1.4236106936921724	2.8727644099717717	1.452998462255046	2.0584884305683437	1.2678228823517201	host	gene-R0792_RS21475	None	None	0.20726390648129583
gene-R0792_RS14445	13.926075357153383	15.140643682003143	16.055032822091377	17.184129923362743	7.698685073050698	11.182455453275491	12.873291091489644	12.51800097380907	7.788894580678308	5.472628083382045	6.555306464868898	7.3321665055962715	host	arnA	None	None	1.3465603375483217
gene-R0792_RS11995	289.82473422667647	251.9738548437551	336.7784467302584	297.0570481986721	122.33084104256947	348.2292108125145	309.0730970011389	287.75592539972655	395.70622160124464	267.18607942358915	236.63638491828988	214.65155502487167	host	gene-R0792_RS11995	None	None	16.239471900868505
gene-R0792_RS13105	0.6196447184632539	1.241588962420295	0.914029833218071	1.3530548779235583	0.5914897808651711	1.5303326359567941	1.6588905721394822	0.6837205100317508	0.8278251728326821	1.318132089492446	1.7347738849217853	0.6928861720157254	host	gene-R0792_RS13105	None	None	0.14955318553330751
gene-R0792_RS13360	1.8094089173167462	2.073940655344954	2.417832129515155	2.377136732490516	0.289747207707446	1.3369312811845782	1.1221953265782176	1.370157367030209	1.2432928984900573	0.927854963947881	1.445045499132543	1.22983652172457	host	gene-R0792_RS13360	None	None	0.2350164109377402
gene-R0792_RS03640	268.20735537543413	298.96752935330113	327.23352638502024	321.33497717840703	220.78563084279176	299.3111126896955	282.98470055397	277.80596239688145	153.6401892526297	134.45173149274603	130.75819673471165	148.28151396148832	host	gene-R0792_RS03640_gene_ccoP	None	None	22.552290092043286
gene-R0792_RS21885	489.56109047451906	482.3703420693055	483.65310789782194	516.62017205059	461.0073618307515	494.50086160314004	497.31653768311014	506.2628878112687	529.5303390363559	576.121313009348	530.3053251897752	572.9701650322453	host	atpB	None	None	2.2525923686461415
gene-R0792_RS08200	10.887595836028586	10.433545894348324	19.407900125330375	14.53940548645929	3.7570554599398833	14.64786130581584	19.234255913592552	9.983010073241374	23.40198084738543	14.986214180863465	15.995361358284205	14.232161927211896	host	gene-R0792_RS08200	None	None	1.7095283523977864
gene-R0792_RS23950	15.798716715363943	5.7427040967780805	7.661013207367254	2.0661260428126353	5.720328801788168	10.025757315786555	4.1593528234198995	13.825711988142045	11.700990423692716	26.24531579117119	5.953160806278708	11.574348555262686	host	gene-R0792_RS23950	None	None	3.9251181737811804
gene-R0792_RS08685	5.704486832398076	4.643662679738127	4.578273875718961	6.281023170150412	5.510348007911829	4.891579371850426	5.68664957445345	5.4821953622545845	9.083435528911085	7.345355683014769	7.4949693221674565	8.02488166498213	host	gene-R0792_RS08685	None	None	0.306381283988523
gene-R0792_RS05050	54.64451587159091	57.2459560348398	53.93225723161634	52.470622013864144	41.05627816792503	50.83287391107287	49.71343859585689	53.43960423845951	51.17923978677897	41.988815887446044	38.9049010580513	48.57524879527219	host	gene-R0792_RS05050	None	None	0.6328849955894148
gene-R0792_RS11760	198.1369094029991	190.79396662402306	164.48033082805074	206.7882749013288	200.36073403132818	228.3243414873041	264.01470517916493	222.3334785803248	323.5578221508073	331.2017573713181	297.21567105244117	276.5766072161901	host	gene-R0792_RS11760	None	None	11.516145100549586
gene-R0792_RS03345	0.22892948991048695	0.03134033544127058	0.5306571306597806	0.3720985290373467	0.038155607243803825	0.25794094651312727	0.10701110852400555	0.3969467416061113	0.406669493398483	0.22507831190803546	0.22742219940688443	0.03656982165959775	host	gene-R0792_RS03345	None	None	0.10440686141192106
gene-R0792_RS07425	1.4943950506076735	2.1059906936649977	3.898696252516146	1.8891966364571304	0.7179086866127166	2.079956931755536	2.013444678852945	2.424891791513882	2.8817725884253824	3.508927874051641	1.4845558312511273	1.6710312139232752	host	gene-R0792_RS07425	None	None	0.33436784717669227
gene-R0792_RS06420	1.7017289393830928	1.7504499118521422	2.0434701663461325	1.874991205267374	0.7467967381587034	1.7102042393875647	1.5155064909293365	1.4642615817987672	1.958989346953079	0.8380857143399203	1.1321862112036978	0.611013875466356	host	gene-R0792_RS06420	None	None	0.1551412837540298
gene-R0792_RS02165	0.46695714429647117	0.6463649632737233	0.3928724721726797	0.45913912062503015	0.18159773973930693	1.2276437529534554	1.0752068523126272	0.7442412250345614	1.2316832024939701	0.49991077697468933	0.36079762462295195	0.17405035421447648	host	gene-R0792_RS02165	None	None	0.20645586654477568
gene-R0792_RS06530	1.114858375457437	1.510447030097113	1.5386593199854808	1.409390838241736	1.031583074953649	0.7748606706457486	1.0482518058758203	1.3149803174705363	1.2602738060801812	1.217052977927238	1.4130402791639847	1.160658908048626	host	ada	None	None	0.036868474313767684
gene-R0792_RS19495	11.467155100705337	12.285565122073368	13.794830971435807	12.78612423662155	10.221400883659976	19.65366711904189	17.155874040576478	13.548726283349769	21.52829283836274	13.455931746902055	13.878328237334825	11.460874549818936	host	gene-R0792_RS19495	None	None	0.7582205521286208
gene-R0792_RS08870	11.411363479137332	11.5080083670972	14.024356733921717	13.368700109627502	8.713022866279879	11.36156047907317	11.012724729747514	11.668453332360047	12.494564088791645	9.45718656008395	7.5377027551098115	8.350900833522862	host	gene-R0792_RS08870	None	None	0.3400289831728276
gene-R0792_RS24230	64.67296118125726	76.12421709682572	72.0418475135251	59.848250490774284	61.22377751164495	82.27116468436142	77.18985007183907	72.77720587489128	93.42651268529843	62.07031716902014	76.04439237111195	76.26508737963786	host	bamE	None	None	1.203157797464765
