Geneid	15_R1	15_R2	15_R3	35_R1	35_R2	35_R3	45_R1	45_R2	45_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_10660	4.846516729938393	6.594624125998973	5.9155348015607325	10.341480186894978	6.515520169624188	6.418829435372745	5.0054101835690386	5.800185103764301	5.471580492914996	host	nrdG	None	None	0.37513008272900644
gene-LUU82_13305	786.3841117381238	811.8312599794983	810.1926808962098	995.2170041808595	964.7524068948354	758.9119443879204	631.3536128940096	880.9165716788643	718.5966251471021	host	gene-LUU82_13305	None	None	14.433896313539819
gene-SAM1_00041	399.53482115388084	473.5881538346604	359.3168345906306	2881.970869459004	2284.274135654353	3595.13076107355	8106.824953792165	4652.000461261409	6386.111987953379	phage	gene-SAM1_00041	middle	late	2085.36817058681
gene-LUU82_02100	3.4320564668032336	3.801516738108013	2.996803107132755	3.9369916558925144	3.8691110862068614	3.4677272189569126	3.250272042932416	3.4456645481052206	3.8164579407080836	host	radC	None	None	0.02538655207026519
gene-LUU82_06700	10.872825131859525	11.913714145885935	11.868941112178591	14.543041860429403	12.722443720619133	11.31601698673019	9.36486587943127	13.298168220863134	11.70078092482155	host	gene-LUU82_06700	None	None	0.16220104765321458
gene-SAM1_00118	4163.5363823496255	3412.5085198440256	3696.052963286921	2875.5267218109066	2281.052852072498	2054.3906355274926	3507.575430711985	3460.579946200177	3249.081880513472	phage	gene-SAM1_00118	early	early	127.02330392754794
gene-LUU82_01285	0.7720667757046802	0.9934599223799717	0.7294769285039645	1.1877984012383305	0.8677936376802166	1.0177129979525443	0.7525309504590083	0.8951604762574485	0.7131563970175642	host	splA	None	None	0.025896742227325166
gene-LUU82_09370	2.393494609363606	2.4620023319229873	3.0685599227544005	2.0306653032076194	2.4646514530803216	2.8660676778123024	1.7329127859771605	2.4022175223802873	2.235290317601871	host	gene-LUU82_09370	None	None	0.05912758461070958
gene-LUU82_02625	72.51774578272874	81.68023459511394	84.61956669332037	81.55766836729137	90.02519795197199	94.68702076835007	70.44816398146259	81.90063725292435	80.47596608571307	host	gene-LUU82_02625	None	None	0.6209601770148057
gene-LUU82_05125	84.39779342097653	92.4157257676082	127.91146289241341	228.34864899285435	138.43550667240348	144.3589630007305	105.37470290102026	151.07728384395182	140.99914326816977	host	purS	None	None	11.876039706306754
gene-LUU82_07265	193.00317408878757	222.4966863771767	231.422508317988	286.36912317915665	285.408512060124	272.27533324921336	218.55003811829886	280.7277019449396	258.981360109947	host	pta	None	None	4.195539273589187
gene-LUU82_09505	1.3536618202503048	1.5816331335905434	2.2314044555429335	1.6647316339740703	1.6144197709819539	1.911506189181501	1.3690929389415967	1.9999499628990527	2.0641425523272434	host	capA	None	None	0.04907916445523149
gene-LUU82_11775	21.21573314042218	26.046370544680876	24.868065787127602	29.608804175566984	27.071648161057247	29.58561507353519	24.26549166471437	30.19788456515128	26.192029119380013	host	gene-LUU82_11775	None	None	0.28878003787689177
gene-LUU82_08330	749.141547664675	820.3403692496846	904.9079777598588	456.0224458107287	513.2690230419184	443.6558881769557	361.3385721305709	500.2240499032003	422.0429710801559	host	ahpC	None	None	59.797754167108366
gene-LUU82_10205	1272.6942048393803	1461.420418863819	815.517322783883	1286.5640698876473	881.9722813792254	1501.7645044774424	2079.732041345982	393.81442650004107	800.121722286817	host	gene-LUU82_10205	None	None	190.0666823318406
gene-LUU82_09090	1.1115903807745156	1.0891434652430187	1.4481631154226837	1.1090675443070055	1.4221604277948425	1.2053029558870711	1.3619308806487167	2.0218856527524354	1.561305795660332	host	gene-LUU82_09090	None	None	0.057687195315753746
gene-LUU82_03690	129.0605918162609	148.36293457471353	163.93616384494496	139.0418158373122	149.73446455198285	183.67453662610404	99.37467139949025	118.50044759349274	123.69396977668497	host	gene-LUU82_03690	None	None	4.095856769524172
gene-LUU82_02590	54.92633939824214	60.19528474150229	60.40369482455927	44.40664814004213	56.28636885960688	57.60093612374376	41.351492408048664	46.56398173172035	42.90879722180325	host	gene-LUU82_02590	None	None	1.0289390749708458
gene-LUU82_03075	22.859351355685348	23.176384965251547	23.73882712851387	24.277282910368744	25.442296168237974	31.864813665963414	18.429908937656467	19.947022139703552	21.253325150308847	host	gene-LUU82_03075	None	None	0.5605358625632626
gene-LUU82_02530	65.10462457557041	68.93276146038092	73.14546268610464	81.6751823126979	82.34394960737532	78.60018523425089	64.32803400942794	83.09490817267182	73.67564320032055	host	recO	None	None	0.6393305695302196
gene-LUU82_05635	83.65658191804269	112.33526475356696	94.64075322415418	70.07039256070209	81.63780943147616	96.75453188324056	71.91386090618039	64.71074474007197	70.39481533444884	host	gene-LUU82_05635	None	None	2.641572740976822
gene-LUU82_02740	232.60253422023422	222.45926714077163	247.67686482065884	264.3326397486758	272.30844376889496	249.88401637073633	204.7818182175779	277.71868235195086	228.90403612520203	host	nusB	None	None	2.161758135365305
gene-LUU82_01415	26.89392386254374	27.04704337910686	30.650955861128192	36.22525611260049	38.78471429693096	34.225396593064055	26.604346231749158	38.24784910197712	31.054022548726003	host	menC	None	None	0.6556746522361231
gene-LUU82_02140	3744.8282087583175	4237.690050044365	3900.9736476228036	3268.23355152508	3956.7869188634204	3844.926732657391	3188.4525380962073	3330.6991424482844	3303.123617307624	host	gene-LUU82_02140	None	None	34.47397606351959
gene-LUU82_05845	62.54893221679111	69.38788804791952	71.7088570198072	95.80880057347284	87.31660835184283	78.1201429295092	60.89640229092153	87.1057363640036	68.7064413242344	host	gene-LUU82_05845	None	None	1.7195226472429002
gene-LUU82_09035	1.0465673176784729	0.9770845489004237	1.0762525934405798	1.347607491580092	1.2613946703327341	1.28465131680357	1.0534054313509231	1.1081719582090301	1.2561150334976101	host	gene-LUU82_09035	None	None	0.013211561486295533
gene-LUU82_03095	33.44886977507784	33.021888242083264	36.784892877062994	44.63899826836434	45.09617655822525	40.410755297299914	34.04085364104058	43.586287666271865	38.141495554748	host	gene-LUU82_03095	None	None	0.5395753794004383
gene-LUU82_06740	118.33485059549668	133.42204646957467	161.32695207370915	142.9625294645495	149.6661170747126	183.38087992836793	138.79931248894843	164.1136935701759	167.6734550043027	host	gene-LUU82_06740	None	None	2.3507904828353383
gene-LUU82_12875	15.558653993623919	15.126724220799243	17.722869704159994	17.341566282265116	20.144104498643827	20.621208626267016	11.376214879893613	13.578465233936697	12.355131259101288	host	sfaA	None	None	0.5894633535585729
gene-LUU82_00465	85.32813962245065	92.43315666050566	105.48379140947857	126.4267955282532	117.16162374412318	108.19961343603268	100.80951318389673	122.89412983992104	111.8653114647069	host	vraR	None	None	1.519113652515619
gene-LUU82_03770	51.41185525893596	69.54411429591663	52.51916652382924	58.64561395663605	56.084553087595395	65.84092275557079	61.98643205482323	50.93002838814797	57.96847243502722	host	gene-LUU82_03770	None	None	0.6423663000193305
gene-LUU82_01120	11.290123469960978	12.541417117623107	14.935956837496699	13.85148689797885	11.432177746792005	14.359672013698964	9.130811355314	11.326179638987016	10.999116040748442	host	gene-LUU82_01120	None	None	0.25518276029972997
gene-LUU82_06045	22.90945411719028	31.28577845067082	32.31253709870118	40.128884621997386	45.45201295284776	52.644578234544205	35.0305171684109	46.33171488864323	46.06541368646778	host	gene-LUU82_06045	None	None	2.020370780318946
gene-LUU82_11810	9.351474128437294	12.138707586133048	12.11707831908636	127.11484596134042	8.497484616173795	7.838746916966268	6.396539015723465	7.615740510344031	7.433083268789025	host	cobA	None	None	62.71638289814979
gene-SAM1_00225	245.98897323573624	247.35802257584152	268.14710009818293	139.88399471340261	118.26485806040733	161.16826228217735	218.41101065305887	199.26740821825598	300.83868930062084	phage	gene-SAM1_00225	early	early	15.908768667517059
gene-LUU82_13850	114.63613253328052	100.40358175004161	145.71584017682576	153.0134748510276	106.79898956876067	113.38380619018017	117.9020423397403	98.22705885181249	116.96996373019246	host	gene-LUU82_13850	None	None	2.6718854988317893
gene-LUU82_09945	4.36771199932797	5.292519210556876	4.406941012658516	5.892621498035202	5.030158208588483	4.567993075895104	4.1723575067328875	4.796755628105613	4.567603123066857	host	gene-LUU82_09945	None	None	0.054096868530356536
gene-SAM1_00211	95.81447458364042	90.83370675400232	97.57503381338303	31.79309813353176	30.835383100097257	38.60040013662864	113.9202612106176	99.5349591100109	145.16660563077576	phage	gene-SAM1_00211	early	late	17.26418628900633
gene-LUU82_06930	34.874404653246835	42.219778244022315	39.760410657334546	44.99407134599438	45.884038212052495	47.330877139466715	32.62386824352686	43.068651290134085	41.01493053746312	host	gene-LUU82_06930	None	None	0.5218796766239269
gene-LUU82_07090	51.670857048653524	62.89589753564381	65.12289163977715	75.12855948458042	79.18260281160072	76.67258868901878	58.795522156024084	74.65269865833766	70.8808141416959	host	gene-LUU82_07090	None	None	1.1192306377688515
gene-LUU82_10010	10.472532892132456	13.859940488428439	13.508559300395214	15.08599714346606	13.634376196963519	18.050532196023173	11.780306110733624	12.528488309029498	13.678553747234792	host	gene-LUU82_10010	None	None	0.29637014344460966
gene-LUU82_07240	52.314953604661675	62.110417182338026	53.641185705857254	51.32783462762241	59.20836598154339	67.36208071891298	48.11896210758801	45.21976500920255	49.502490349225525	host	gene-LUU82_07240	None	None	0.8440803461823007
gene-LUU82_04210	2.1654077244885137	2.148069026247759	2.3835991510101264	2.0379307593741043	2.1211046295120335	2.047765486400275	1.5139933463643174	2.028300188681321	2.0495155190880427	host	gene-LUU82_04210	None	None	0.02308504485271491
gene-LUU82_07580	93.54281305299263	94.03071883317904	113.01166338948003	164.20504668787888	141.99646153904314	130.27366719451226	79.13273858812812	106.74192593899404	100.26196093009985	host	gene-LUU82_07580	None	None	5.7112096973235005
gene-LUU82_07115	85.78265503754706	100.55760479440785	100.05785639331937	113.22859106990435	119.15560173170803	124.55831319117775	94.17995204944222	110.31573339216055	107.62187942663988	host	argS	None	None	1.2602712380544825
gene-LUU82_10425	15.59011267908827	21.21513777937483	23.88663446288555	20.528326378586563	22.048741567773277	22.516230591397495	17.445591245327826	21.184782837450964	21.622854317398104	host	gene-LUU82_10425	None	None	0.28676051855963347
gene-LUU82_06155	14.041304920977591	15.784236742047662	14.88217084334505	16.016411064208462	17.82491401284024	19.143813641334358	12.928579633562935	14.26442044388365	15.72055370846048	host	gene-LUU82_06155	None	None	0.21045319334886767
gene-LUU82_13320	255.7829866697564	267.4292574652591	275.6594947330505	280.74531381583483	293.9373119471625	275.45203345864905	230.49631499306	266.1411050542944	247.6714429414837	host	murA	None	None	1.2047765314184549
gene-LUU82_06650	143.87628745545524	154.55492619838702	141.50214995969006	223.11390954483625	158.95013822068017	132.1367565879924	88.17067331775777	126.77242020096801	107.94381752334361	host	gene-LUU82_06650	None	None	8.938493211217143
gene-LUU82_04405	29.573565662494183	30.45521677551925	31.92050362620296	36.439959445573066	35.951284702826875	34.46383840550021	29.392716997230984	32.26833045352308	30.87870953789167	host	gene-LUU82_04405	None	None	0.19413911916013332
gene-SAM1_00104	329.16842163192797	380.8736192604302	350.2782447183823	125.49468137132111	105.71786285445205	147.0950340011919	342.6870214218451	233.6806397032681	380.9689447370416	phage	gene-SAM1_00104	early	early	43.407316968433264
gene-LUU82_09350	18.20377891418024	19.227984858567666	21.210041337984624	81.23925763496565	20.60119259178158	19.731025355124544	16.425256304358516	21.249923809994392	20.188985026051146	host	gene-LUU82_09350	None	None	14.26244827063662
gene-LUU82_09445	6.389407054403393	5.886075871110733	8.178006927152268	6.829466851409461	7.916124554068971	5.967861921733927	5.5465631465147105	7.814657994641579	6.334055741252773	host	cap8M	None	None	0.1256422235437746
gene-LUU82_01110	34.67205158591053	36.52900877818349	35.223702840765895	34.2041423868809	34.8086948034323	38.838519655389405	28.97430178153812	30.743738239391426	30.308402211948383	host	gene-LUU82_01110	None	None	0.2682217139995454
gene-LUU82_13920	144.134495977823	142.6822484030326	208.27036121162914	211.26744240823436	151.51608744718442	195.41895908890137	165.62445233248377	122.10861332181526	166.48899626658772	host	gene-LUU82_13920	None	None	5.200324933753758
gene-LUU82_08005	3.2757839994959768	4.309181497311387	4.405749947519959	5.705128995824991	6.516341315671443	6.127449085297572	5.795948797396337	7.969362630040865	6.7930294877359785	host	gene-LUU82_08005	None	None	0.3275454997867474
gene-LUU82_12910	24.487570742279082	27.012355815479633	26.003323679884556	30.15570695352744	33.72360209427858	30.61970528576791	24.858295513665077	29.739437908515143	27.52353892186307	host	gene-LUU82_12910	None	None	0.2919477186929859
gene-LUU82_01520	38.06544837930903	37.51187497220775	49.31440921345893	51.54592426175373	53.76446193637862	47.34836743140819	40.32809767533438	62.63124515427016	52.14515430240973	host	ribD	None	None	1.2636328198209577
gene-SAM1_00028	487.665311784864	436.7999149590973	487.38819780771064	160.02164789494648	132.38407692611125	136.748896527036	258.60698784284574	235.63876865863045	272.3373527127466	phage	gene-SAM1_00028	early	early	64.83337383000512
gene-LUU82_03215	145.22230349463675	147.44885651445435	156.99081433809283	180.62503743537792	192.26259649574132	172.004357901498	133.5740485817677	181.86788830789922	162.75193955232422	host	gene-LUU82_03215	None	None	2.0779452157813965
gene-LUU82_03080	26.260130277938433	26.21482592031308	25.953778292425884	36.10473487041366	33.21941377122945	31.741210071915962	24.317564183655	29.42549139043609	26.531321343176913	host	bshA	None	None	0.4941731156637264
gene-SAM1_00068	7163.271362261717	6535.66695662166	6590.044305118459	1580.0206345149118	2036.2061763586184	1825.5142855406066	947.4534140392471	825.5917319871965	993.3351732282944	phage	gene-SAM1_00068	early	early	2097.248577913812
gene-LUU82_02130	104.46332354260937	105.28947420840953	112.38608021791674	119.83566092493378	122.31931934347247	108.61717701871899	87.22594702174302	115.61086811881098	99.08577795670541	host	mreD	None	None	0.9772510612011042
gene-LUU82_02580	49.62602803326888	46.91465283102584	49.15544011022668	39.625791131552965	45.279652053210064	42.07820861694857	33.10813456678501	38.95872488611183	34.10832967124582	host	gene-LUU82_02580	None	None	0.7929720852116523
gene-LUU82_07850	24.554332895021304	24.1027727542676	25.483380032658026	26.996833203217943	27.125439926479217	22.952227932232404	18.396303552413187	23.764085737927303	19.19678124633419	host	gene-LUU82_07850	None	None	0.35558695590254064
gene-LUU82_00370	257.9010321112619	252.85984904180037	275.3155890477746	323.2056124835022	342.2414961055065	282.3206714771778	250.40751833013996	340.78344668834393	267.7699486729512	host	gatA	None	None	4.290323161463658
gene-LUU82_05760	93.9213010016999	113.63191136669343	102.80340480949833	88.9954206817545	95.5615084587044	111.18398978453402	73.99222521070479	81.02190812125913	81.61368681265601	host	gene-LUU82_05760	None	None	1.7878456944454357
gene-LUU82_05685	7.132157348141819	9.095466960610215	8.817032584715793	13.384668831251386	9.951368290078506	9.485759475598135	6.7266829649220945	9.430010901856933	7.908302985722482	host	gene-LUU82_05685	None	None	0.3703839469384278
gene-SAM1_00170	1446.772424941907	1305.9901726229068	1304.867408539205	1075.7705928160738	972.9182172552012	1008.9965211920088	1259.72234693058	1100.2543572867262	1341.6330312374125	phage	gene-SAM1_00170	early	early	20.352657312548484
gene-LUU82_02335	6.076550891400297	5.608081902694134	7.494803891750257	5.792704219560675	6.518522104135223	8.032333912463374	7.277267595603394	9.574623195440063	9.585274789816566	host	gene-LUU82_02335	None	None	0.2760107233042303
gene-LUU82_11145	7.078897230201893	7.735042394513437	7.852197296590518	7.973483022220986	8.841128793586499	8.792913933789807	5.747267896019133	7.5673856145194165	6.766827965311372	host	gene-LUU82_11145	None	None	0.11094927887983003
gene-LUU82_05885	36.04890218991662	35.12266658851252	44.430276098059004	46.20221968302961	47.26370563968673	43.50061176783432	32.79642177465014	48.09753202579599	41.29018175129809	host	gene-LUU82_05885	None	None	0.6869984594457812
gene-LUU82_12765	9.965162499433458	10.265803407478398	11.391549003268358	15.964512660249834	14.069715615239163	14.855959627706468	10.76710539876975	15.765703321928923	14.638636404667055	host	gene-LUU82_12765	None	None	0.40717848582196386
gene-SAM1_00114	875.265468135733	586.799580023066	714.4598108152444	804.8262699598071	619.2022098482452	555.5490141465823	993.6440895493953	966.9987330352401	943.4228876110458	phage	gene-SAM1_00114	early	late	33.24113995411185
gene-LUU82_11165	33.3498883444218	43.02840879375332	43.56665526283663	44.36745239197331	36.8298350640862	48.35492725824252	32.70479039716895	39.51463038352313	40.19253582217391	host	gene-LUU82_11165	None	None	0.6027298572747236
gene-LUU82_11265	56.81063134684673	58.46384276549418	28.41812705299009	56.630143142060824	73.92075444351984	44.80378228943472	74.1587706516508	90.61101545354036	53.10547641053452	host	fnbB	None	None	4.898289630105821
gene-LUU82_03915	66.17495727283696	81.28083225157928	78.53613848514898	96.29909472395532	98.17621452396011	117.07580267703747	77.47213338246739	95.13020464804819	92.65250958115439	host	gene-LUU82_03915	None	None	2.2412162926464942
gene-LUU82_04015	29.666833905812723	29.40794348674793	32.15038406426613	34.61257471446347	34.94724871480279	35.29112742721757	27.068830704063377	34.48081326311933	31.55188991699508	host	gene-LUU82_04015	None	None	0.23876655697341384
gene-LUU82_01235	42.259488644759216	61.36874207769446	51.90929528915914	44.35072584957795	47.45142823735877	59.73508627277849	57.37552098535616	45.58690476092527	52.83593956753223	host	gene-LUU82_01235	None	None	0.8414700063998234
gene-LUU82_07495	4166.905317512295	4840.499053384108	4237.288119245584	3624.869553943185	4611.70842645794	4604.394495663149	3705.8366656045146	3898.8154466786264	3810.082684438706	host	rplJ	None	None	41.426495660670724
gene-SAM1_00098	1966.2383621847528	1216.189755785678	1574.199722365451	1945.6752984019708	1611.2856885262615	1480.9391739758328	1679.6793084723997	1577.4775974892302	1501.2844965649683	phage	gene-SAM1_00098	early	middle	29.540472771047956
gene-LUU82_07655	721.2375747030442	1248.9080310087916	926.9991912519055	826.0055979295911	991.5197752717686	1173.7556562430373	1121.1720671663659	626.316629353425	811.7663654175675	host	gene-LUU82_07655	None	None	42.779609175805426
gene-LUU82_13685	91.11834505864181	92.23186341362774	102.27283546705817	101.56712267472072	105.57598775032102	120.12466226149351	96.5788830923654	120.69820341926058	124.0499081271062	host	gene-LUU82_13685	None	None	1.3360071365927584
gene-LUU82_10280	37.836095751966916	49.98499677814036	52.39010808697205	54.36971114756898	47.314403415502134	51.44024271297911	34.816403856107016	50.1900162954134	48.324588459267225	host	gene-LUU82_10280	None	None	0.8319022279812274
gene-LUU82_00710	80.69876415493371	97.99308386733075	117.72746756695054	221.3759076451299	185.94401601499598	164.14983814031754	550.3607718025723	531.9914426966293	520.1230040609786	host	gene-LUU82_00710	None	None	129.07585904467382
gene-LUU82_06805	5.508768835146597	4.129780778785327	4.05145387899708	4.986064344491324	3.924628931975629	5.048834452305115	3.8374525563596795	4.213119962328504	4.2115223000888955	host	gene-LUU82_06805	None	None	0.06991506430108908
gene-LUU82_03565	60.633661360205906	75.1168426888394	68.12493149965398	61.27967051767704	64.79834030288396	78.15358243439725	52.95918518785891	52.104329847699425	54.805429931543	host	gene-LUU82_03565	None	None	1.2343580454152228
gene-LUU82_13090	45.062680544644714	54.0555228566361	56.621455654986256	63.04082251502812	64.25036526243794	55.38888210225785	48.84252231266467	66.57179539940968	68.20508613854592	host	czrA	None	None	0.9915101526895435
gene-LUU82_01000	1299.2501028944328	2136.585832416503	1600.3298517594542	1590.3099940289476	1952.8832830076576	2331.3372695131825	2498.4663935640706	1651.9310757556195	2299.4111322960503	host	gene-LUU82_01000	None	None	78.51851278651802
gene-LUU82_07175	7.834804138956236	9.892803974063153	9.938587820439531	12.999844570155208	11.979989039638285	15.383489463860279	12.286426670447588	11.598977202410513	12.311460692058809	host	gene-LUU82_07175	None	None	0.357340109695874
gene-LUU82_13145	80.84072740397788	97.6133937314394	97.8623118970409	127.44469552938918	127.46576519652471	142.41020854140697	99.93899690663186	127.80819510834395	117.57191259028541	host	gene-LUU82_13145	None	None	3.133926305079475
gene-LUU82_02950	33.13879031173988	38.28110501452752	35.827014638503755	27.596845964517957	34.58064288680573	41.37730768796146	28.319434469064905	27.725963310040548	28.407909854373212	host	gene-LUU82_02950	None	None	0.7053064038160987
gene-LUU82_06790	115.75260894822765	97.08168895878299	122.58918832077434	152.39696689853633	153.06052834704954	115.54618275132565	96.25447361184652	156.36693803042076	121.33438287185402	host	gene-LUU82_06790	None	None	3.8204108387024402
gene-LUU82_10325	2.810821581215407	2.4494365005217045	2.8220531851233823	3.0583492872639018	2.9932801672895493	2.838347837010173	2.1007522051937353	2.801529923562736	2.72800711737706	host	hisD	None	None	0.027783515994936128
gene-LUU82_05860	151.89312311980348	186.13277649789453	173.01202014703995	193.04525134529607	209.58288031834562	221.17996195189312	157.93600326956548	186.4453101536327	178.7154543505527	host	lipA	None	None	2.40515200259153
gene-LUU82_01990	58.92836804185375	65.57168549179957	71.80529915249284	64.12409538954829	73.99354067074262	72.20007064884174	56.94317249956275	71.82970703415663	66.11425990071874	host	gene-LUU82_01990	None	None	0.49792534109949504
gene-LUU82_07045	26.31584289270737	26.39179157246128	29.52744157761766	22.356650103032432	25.07543286753285	22.991241318121368	22.518229090644535	28.71639122530916	24.609178694647152	host	mnhA2	None	None	0.23612474436447262
gene-LUU82_12320	60.70265340385033	74.16196152914517	65.27539610631706	74.67333848558633	78.1817119209054	94.03536880957796	73.10030265984389	69.69041552365407	73.1299436294403	host	gene-LUU82_12320	None	None	1.0429526140572456
gene-LUU82_05205	6.541545202461115	9.532545642991654	7.074926923024752	8.668296489387691	12.876428155575923	11.63766088040986	9.761649583907378	10.784936428663313	9.261976469765068	host	gene-LUU82_05205	None	None	0.383408050903594
gene-LUU82_08955	25.349634141818054	26.35741099574129	25.989774286461866	33.685073662394636	34.15716954974846	30.12656162199646	26.220886933988314	33.7944692069852	30.264033911173783	host	gene-LUU82_08955	None	None	0.40901886573579477
gene-LUU82_10200	15.701642709798591	18.25220033869686	17.364601342651977	21.758394117932987	19.345307696939916	20.191541693090908	16.12134016045419	19.833341416645688	18.580776650665104	host	gene-LUU82_10200	None	None	0.18408622056582258
gene-LUU82_06125	10.389617909374124	12.30179321698269	13.016491766147482	13.521972633147351	15.938136515284866	18.602258977182437	14.752955954051512	19.30964620737107	19.381937489280016	host	gene-LUU82_06125	None	None	0.6253085694570176
gene-LUU82_00270	117.81188093192856	128.35419043098534	135.23073332548023	160.85641252046742	160.53083205789446	152.2402938632049	132.26693426075227	164.5627276958702	150.52125839135303	host	gene-LUU82_00270	None	None	1.7132695523229595
gene-LUU82_12285	28.834614142492356	37.60847763885491	38.48559538978713	47.3379897243375	46.67803346753993	52.007598659155114	38.961301997037324	51.23614884278524	49.91765714392206	host	gene-LUU82_12285	None	None	1.2625711493388407
gene-LUU82_13580	1.9176713329265636	1.814236271256751	2.408574884984744	1.9961049733258043	2.255338633487909	1.7794547206931755	1.655216658590381	2.4085661697858716	1.8188700677641996	host	ilvD	None	None	0.035468989570567766
gene-LUU82_08280	456.5987397544287	464.6094909470953	569.0085682313623	654.5084388141439	752.9425448141441	587.9562769178143	626.7306610635815	893.0772164281377	711.9247972166484	host	guaA	None	None	26.98939130735035
gene-LUU82_00245	88.54672007198559	106.39549617001569	102.72723494949125	100.58290277722985	99.50382255901843	109.75563253406568	115.84181034835382	118.29524568000619	115.62828762706751	host	gene-LUU82_00245	None	None	0.7737355293653083
gene-LUU82_09355	15.74791114457127	15.04883848933531	18.10961914715328	17.58389577918677	19.101232001384172	17.863816251511455	15.509019884986289	18.501335435899723	17.023836480893358	host	gene-LUU82_09355	None	None	0.10576372389015973
gene-LUU82_10520	35.74003957940658	40.856137475852854	37.93393583159673	78.87599117215787	63.87729316020033	66.62248513889956	60.19305979142636	66.42845395148636	62.18110608092108	host	isaB	None	None	3.5507489623885777
gene-LUU82_02475	68.68139291914756	74.84902240071435	78.51947449630525	85.8337290832185	86.1711621629509	93.88763122377065	65.40548021597196	77.728106760887	72.60386038685049	host	gene-LUU82_02475	None	None	0.9451565230677521
gene-LUU82_00790	18.719975246538137	22.188888906026143	26.959025192987013	40.21627685792126	32.88305967864937	27.669786465128134	124.41652001836934	137.3881105523699	122.70786244969814	host	gene-LUU82_00790	None	None	36.968061614403986
gene-LUU82_07540	95.66662772867664	84.16272507516685	96.93523332312185	121.61248367849791	118.75963999134142	99.38991250394928	76.90709732136662	110.75824256521378	87.07394569465	host	gene-LUU82_07540	None	None	2.138547763217858
gene-LUU82_05400	56.91211144784709	60.50770406403976	60.35841696148188	70.01250633552993	72.1424854764227	66.54407520990543	53.17639407856379	63.26245844732749	56.806235432796505	host	gene-LUU82_05400	None	None	0.5799707802352533
gene-LUU82_03825	11.50565642783783	13.393035892718999	13.025121873671209	15.424422426725108	16.019119218120245	18.808295377268504	18.88026657728962	16.139490317227654	17.750786583337643	host	gene-LUU82_03825	None	None	0.386019068430228
gene-LUU82_11740	55.042161336299465	61.81969467697157	63.713322620848245	64.09530326021051	66.47291715316516	80.98998075970437	56.7473603978967	65.88284994219721	66.44717384697954	host	gene-LUU82_11740	None	None	0.7552859192265757
gene-LUU82_11255	30.794551027448307	26.56374628260391	16.02262861979135	34.09302438148938	46.72974705541653	26.66548280061987	40.32033974217446	76.31411830923605	45.6248249176297	host	gene-LUU82_11255	None	None	7.044031113579588
gene-LUU82_06850	18.67834573513148	18.31964779102764	18.638127592455156	28.144282678710983	26.74880729016066	26.209289595605668	19.95792071422796	21.4811796718722	19.97836248774092	host	vraG	None	None	0.6178246688899269
gene-LUU82_04695	64.11913056695383	64.4998198259883	72.95316511698341	95.28910121440087	94.17431401232366	92.90112985835917	72.01527929516989	92.09751264590038	85.85433323785716	host	gene-LUU82_04695	None	None	1.8614452935366739
gene-LUU82_01010	1017.0632779669177	1459.5539610658059	1133.039986010356	1081.8648307483431	1288.3128559367285	1516.4339972837581	1578.7176101929763	1055.4841517979387	1271.9872359468186	host	gene-LUU82_01010	None	None	31.253693838452605
gene-LUU82_02430	19.739522555105047	23.091224881076645	19.483260295714317	21.190125923264166	19.53470231774912	24.72042503922052	18.37679280189523	15.317237454250133	17.376429045551962	host	holA	None	None	0.3640327360767855
gene-LUU82_12680	4228.077704726523	4032.1349874347816	4186.4156687363875	3858.844704366628	4866.1474127565825	3628.7859586424315	3505.4515109936656	4617.519291284007	3627.602532296941	host	rpsK	None	None	47.23802538882298
gene-LUU82_10210	4.291740593679281	3.8545165140601187	4.090192127373685	4.064330452885887	4.4799846545241175	5.443274643891452	4.396281584879557	4.203715676698306	4.023856086485398	host	vraH	None	None	0.044530618099716646
gene-LUU82_02695	142.11066803956484	172.50375142942124	162.7964450892388	212.74125521311805	208.17501928367685	201.80241626472704	178.89668359252587	216.43679062287595	199.46025956237838	host	gene-LUU82_02695	None	None	3.0755143876487776
gene-LUU82_10720	985.866436643411	1095.0552526121307	1062.321308504062	1124.1006345202627	1290.7000024961521	1162.9505224166037	1096.787621430282	1346.3758788517694	1202.687045864761	host	mqo	None	None	9.879643453704446
gene-LUU82_11495	30.554593486974685	31.57760150211953	40.21930553978928	29.56214314560517	31.263717631272307	36.96060127495503	29.49872353324017	33.898322023983766	36.453982784865325	host	gene-LUU82_11495	None	None	0.38216317089200363
gene-LUU82_10035	26.58655046753419	32.60685330795351	32.604460554706996	41.66435148647732	43.42520428715464	33.929175233629806	34.54263309373533	50.83540735916941	39.477245375041505	host	adsA	None	None	1.2581646733164753
gene-LUU82_13485	308.50320975692944	349.56189130345376	398.7273035609271	346.5834534303089	379.75387062820755	416.7372804347626	318.2691614679153	374.9566330824601	374.9886221670385	host	gene-LUU82_13485	None	None	3.1064769843070184
gene-LUU82_11805	12.457986085414708	16.407103745011508	15.834360256293493	175.7925327719971	12.05184844261812	9.953416491687229	9.103168407029226	9.372042365179734	9.327741983159852	host	nirD	None	None	88.65010493228519
gene-LUU82_03230	121.87542093343187	129.01393618802737	136.92729572255894	153.99807004992385	161.78701611987475	151.86518581048097	126.13864256283979	161.75165162610912	146.6244373380264	host	gene-LUU82_03230	None	None	1.4568541651005684
