Geneid	10_R1	10_R2	10_R3	50_R1	50_R2	50_R3	90_R1	90_R2	90_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SPD_RS05865	207.9919618406678	208.5381681589097	208.22846081276631	171.7704540126012	213.54337650916773	195.8323432455025	121.74872143953671	115.4629461789387	109.26950465200397	host	uvrB	None	None	10.236792648516031
gene-SPD_RS01955	33.394899265506	31.410943136465427	29.36183537593284	17.387084909276197	25.45521175878813	19.756275448286093	13.60318941654275	10.495380661367236	8.524925234493924	host	gene-SPD_RS01955	None	None	3.6277619976898774
gene-SPD_RS10560	63.66512959388863	52.37076864921834	76.16249330618813	60.87025401778182	89.69772947954233	45.5084185362249	34.37705232397625	39.908755299030695	31.037403527503166	host	gene-SPD_RS10560	None	None	6.2507751690260624
gene-SPD_RS04340	101.19132386670918	114.16891833998565	113.64579303182859	83.49872916265741	77.12737755732512	72.51927599799323	44.61225009030424	51.344509070901104	55.337419460011745	host	gene-SPD_RS04340	None	None	7.7118429588082
gene-SPD_RS10020	329.66327378753294	226.99865346275305	412.43004341582474	217.97989722379748	169.7145084963694	716.7439739189819	298.219858641119	81.47457454649387	336.8246057590666	host	gene-SPD_RS10020	None	None	94.77909690376801
gene-SPD_RS08245	46.438094527307	40.989862432218395	32.74160403983265	57.507806795451685	48.58493772641164	57.66652144384684	22.13367433051733	24.82887414073419	25.491481319336167	host	gene-SPD_RS08245	None	None	4.337626307467684
gene-SPD_RS05550	1423.4121176174917	1317.1742379133595	1452.6412940524863	940.3250450396249	1094.801061256699	1095.4732031270562	677.6685151893755	584.6727027816339	589.0138748008958	host	gene-SPD_RS05550	None	None	103.35697014192603
gene-SPD_RS06700	12.051835231764926	17.13567971797547	17.005709044257763	7.275963647616468	10.58162515122173	16.41859520484681	9.95429797933319	5.526816353811014	4.264543752653304	host	gene-SPD_RS06700	None	None	1.9406032436123037
gene-SPD_RS02130	2110.431317176138	1924.3822199301562	1922.9447332871841	1514.3201787898438	1695.9868566841124	1684.0088989345704	1037.5767191649638	956.5759988907616	1108.443181697869	host	nusB	None	None	103.44754353959763
gene-SPD_RS02090	1366.3168946887022	1374.730925042495	1486.3196461022246	1068.8017238511854	1285.9437652342554	1059.8827011537312	534.3551872735668	722.5346449658527	445.6489464692457	host	fabZ	None	None	127.25400785288285
gene-SPD_RS04320	18.62901227935806	26.019205984178654	20.988207717841444	11.765099589904189	16.80611053429333	12.207283907314029	7.702194364099436	8.970805342223308	8.951857988395643	host	gene-SPD_RS04320	None	None	2.402250796705042
gene-SPD_RS02005	371.52975498564535	378.20556402713294	364.07792518793957	257.80580308555597	308.17609456926664	267.0543373728018	187.8027181030294	204.83072639344158	166.5262282202211	host	gene-SPD_RS02005	None	None	21.368835476903957
gene-SPD_RS02050	2515.8702936067716	2085.7944884243143	2468.9632764206094	1512.7126904162355	2300.4983818575533	1807.3621953407105	1326.5303438252085	1319.1993348316732	1064.871280360815	host	gene-SPD_RS02050	None	None	144.25119531578258
gene-SPD_RS09670	90.19226692467556	31.86711865919418	17.56967388501121	21.66739174474022	42.20625486453212	23.748325207010566	26.130032195749624	18.653005194112172	27.47723076993663	host	gene-SPD_RS09670	None	None	13.662066753897376
gene-SPD_RS00720	801.5276571948543	844.3424602008713	740.6293299220109	998.7000871883337	1139.818622495412	1132.6124329497347	619.0807627916064	655.109940663544	839.4143026420201	host	gene-SPD_RS00720	None	None	37.330566067994695
gene-SPD_RS01450	192.170022169007	188.4589256007449	134.1259827797461	153.12689545950724	204.43018251727963	166.15064425273815	116.03552515392452	124.36647848978954	122.71328364939542	host	gene-SPD_RS01450	None	None	6.422968150991451
gene-SPD_RS05890	216.1027638327769	230.40076401483117	239.73943746195576	218.01668538651282	255.5238918559106	236.81428516286593	141.11268896054727	137.9646822807975	147.5035245355954	host	ftsY	None	None	9.61935569475111
gene-SPD_RS05940	83.8257539652867	106.93188705640713	131.42116065988384	65.00217523422066	64.283372793672	54.14618147198409	35.0889003771495	52.76135754906015	29.047358242504433	host	leuD	None	None	14.174134938529223
gene-SPD_RS07090	556.8369627406943	616.2012603172961	643.2043344986932	408.1502437145796	427.7956309196029	403.42033024826145	263.30332094114254	253.47289288166365	264.4707396476409	host	gene-SPD_RS07090	None	None	47.85972010328998
gene-SPD_RS05265	559.6370262688598	604.2188448284488	558.3755713391304	470.5318749212617	553.184710159947	444.62993387577205	293.5715137937216	350.19512977333176	327.4475519403508	host	gene-SPD_RS05265	None	None	25.639879726700197
gene-SPD_RS05860	210.63675854999326	249.96477473098415	254.3490661991835	188.6446106797382	226.71183054892703	169.1689208363221	133.90648717943427	121.44296998719841	119.7639784926721	host	gene-SPD_RS05860	None	None	13.487667874132237
gene-SPD_RS02450	126.18461418223171	148.22169672845416	161.18933717436502	106.27604999733761	112.87272904645687	105.93340333985793	66.6733248975646	70.1183111152891	65.5094315675463	host	hsdR	None	None	10.122630499288226
gene-SPD_RS07255	826.3733821286745	852.3392004045803	827.3208038974078	558.4986896124238	786.205129076546	735.2481484090471	542.0115249746922	431.68383449231027	505.8950716613475	host	gene-SPD_RS07255	None	None	35.05174155863045
gene-SPD_RS02635	298.1026068043256	302.9250809015164	344.2829273279373	199.44196824805582	340.0945640848814	210.5498573647431	207.63494491009115	145.21129421702113	125.24075604717333	host	gene-SPD_RS02635	None	None	24.80969348656865
gene-SPD_RS04060	2785.071579391507	2906.8745911765027	2862.1130202627537	1966.210435713224	2060.6821385230605	2152.202335867655	1879.1281863779132	1986.694569602183	1597.771113356657	host	rpsA	None	None	91.61739376834838
gene-SPD_RS05635	7018.7398222008715	6580.283886397194	6352.936173350181	3450.5619528614548	4435.677822460214	3675.282094055228	1754.7874832374978	1915.2700379128755	1597.49666704376	host	lacD	None	None	1005.8287547781168
gene-SPD_RS10090	248.48236378774521	228.58843617309148	246.2166275464482	181.29837466510205	215.86856834855462	205.1855297885713	136.23840962247144	130.55526881424242	133.22856779066484	host	mutS	None	None	10.816015908895814
gene-SPD_RS00040	390.27242043733355	455.29390127715914	439.49896430408523	438.843953776397	520.0950880867673	466.1622469902952	351.7994578549705	370.72035410179734	350.0235390065795	host	gene-SPD_RS00040	None	None	7.135191296131261
gene-SPD_RS08755	346.8305482018154	336.7313156413996	344.49036322706	158.97967907383352	180.27469078232565	167.95265258827828	64.14337573664996	70.26017848264061	67.07881865053	host	gene-SPD_RS08755	None	None	67.22000126124978
gene-SPD_RS11645	99.17068263663423	95.60135597758254	98.11987108090875	79.00264374620663	98.14827314651552	60.28421014087298	49.101489071133905	47.34993626197706	55.25640913075168	host	gene-SPD_RS11645	None	None	6.057100609007884
gene-SPD_RS09110	12.540101283644733	13.519383673597531	15.972430804555644	14.970197932729603	14.757431770815428	11.22648100695045	6.108319214590821	13.081328317948795	14.987580419965434	host	gene-SPD_RS09110	None	None	0.604981658647558
gene-SPD_RS05825	209.8181227485547	205.79692861647717	191.7691709605745	148.7701958404076	223.93311945516305	157.11065928255337	78.29271758527713	78.13407890005745	82.32929269203372	host	coaB	None	None	20.90583343353375
gene-SPD_RS09080	13.27381080335902	21.98298018188942	22.467474867628233	18.070102767814234	18.95332858781484	17.16481265927559	7.955751666880195	12.593093412903087	17.095596419464158	host	recX	None	None	1.1601389921970944
gene-SPD_RS03775	615.1466299427284	646.9733246008846	585.09356660272	444.2104206228341	532.2749844249097	434.18271365137184	279.11851534050265	301.574682071665	246.6146883579836	host	ciaR	None	None	45.000018239635544
gene-SPD_RS06175	256.6456226390611	229.57573828420217	234.59623357554386	148.01386182509398	211.1975830192315	166.29116804196264	54.87057349409721	75.63280247972178	62.73516003979167	host	gdhA	None	None	34.85835130435526
gene-SPD_RS11860	34.161776855257315	60.10708560108171	26.740186595724378	32.976713289555846	36.10891598166351	30.583209047077023	37.14652660580435	23.397497804461263	29.87071777080219	host	gene-SPD_RS11860	None	None	2.8543366210853507
gene-SPD_RS05505	83.7292916477202	105.83746075902067	99.41240932755431	38.13460947074278	46.987662758276315	31.434146819461258	21.44698746456333	18.79835328653383	21.41082917137919	host	gene-SPD_RS05505	None	None	20.9013628245584
gene-SPD_RS09635	68.02575490853853	136.19919207765184	107.43975920916442	47.015271950230826	35.22376591434082	79.63821932433132	128.86043274616253	91.98742287507372	127.76105735688732	host	gene-SPD_RS09635	None	None	13.136813621445862
gene-SPD_RS04890	340.0538425563789	323.08238678820254	351.6282991173031	259.8845917717576	342.7330760359803	307.69667752701423	190.08195258387795	182.3962458121845	160.31038968126683	host	glyA	None	None	19.207201447679758
gene-SPD_RS10635	773.3440741845884	778.5574480265872	772.652246849081	185.0650165491929	195.94397054755638	226.30756961974774	138.3354645657333	113.79900647836503	109.44712088193245	host	gene-SPD_RS10635	None	None	231.95274635289445
gene-SPD_RS08265	139.20002911206157	160.59587482486558	146.51321273602568	85.49438640975461	102.35154373928259	114.95799456139353	50.868149843541644	51.487714095128034	63.071222203147514	host	rsfS	None	None	15.219988359625884
gene-SPD_RS08850	331.29447066449455	361.6852397615537	344.8861910761459	214.74792707009192	295.08304683066046	246.63075511280604	137.42461377023875	143.1050663040352	133.46083516826363	host	gene-SPD_RS08850	None	None	31.18227968526793
gene-SPD_RS05010	82.48438173799407	67.87629467031715	86.45605564548912	64.75688400692171	64.19761262413594	50.90207063238492	26.48218896388641	29.36214294706606	25.47754012091159	host	pezA	None	None	8.932624048679623
gene-SPD_RS10805	1800.7437039748347	1935.886603265714	1958.8294263061418	1270.0425007301571	1233.8211925013875	1287.6707286090468	1260.099266899205	1244.8728697239785	1017.080265114885	host	rpsB	None	None	76.01292374334774
gene-SPD_RS00870	71.4291697882653	116.483386578648	113.95433364639464	80.66611404675967	90.8424307328166	71.73152667405338	62.49356828976495	73.9360930620976	55.60549000410869	host	gene-SPD_RS00870	None	None	4.950810719735423
gene-SPD_RS01745	0.4042230450405628	0.26977454949582375	0.26772836396207556	0.33016977896746996	0.24736266587271574	0.36187924124968485	0.284408513695234	0.609077720624071	0.2990718995367252	host	gene-SPD_RS01745	None	None	0.032724095374181625
gene-SPD_RS03105	233.438808510925	260.11859458399147	269.11598048261067	137.402972039816	219.50419978327022	158.0132467432313	127.82775331997377	92.29013022870832	111.44075476030046	host	gene-SPD_RS03105	None	None	22.482095992874488
gene-SPD_RS09325	52.55759634559317	39.41578364654939	56.34257974359338	51.78045618657917	44.76211645207334	48.99228961854776	25.54230502782091	22.043429846415844	25.25566743109069	host	gene-SPD_RS09325	None	None	3.8487729455017523
gene-SPD_RS07990	26.8129341090814	25.884881235414664	24.86255125275631	20.271001561778508	22.208128077593035	21.547941696155327	14.30260052466385	12.966017882237201	14.486386671487507	host	nanA	None	None	1.2170317271785906
gene-SPD_RS01930	252.70159131112717	320.3053978052338	372.36896529217603	123.20412290547667	137.85711648060197	177.12597015936498	106.1281307642754	91.50221449067774	105.80243584379994	host	gene-SPD_RS01930	None	None	50.55286092958822
gene-SPD_RS04735	78.20792569401547	82.39079071277277	92.04011903213994	53.32158130888354	72.38183184889694	60.75713657021993	35.9264257020604	44.475040665874424	29.17089619085368	host	gene-SPD_RS04735	None	None	6.963305688769098
gene-SPD_RS03840	1129.4193989955843	1224.5471463439685	943.702323711722	1076.436021878694	1432.9348190007613	1159.2982433054278	658.4768113328906	623.5433164888926	649.0906971595316	host	gene-SPD_RS03840	None	None	75.22580165701305
gene-SPD_RS01060	119.2948544817525	181.09598823800965	143.6960512692567	1053.6663278743183	1020.1368427451214	1206.8760530444283	1796.5574979302364	1602.2439912368309	1728.2072967476925	host	gene-SPD_RS01060	None	None	423.7151812769289
gene-SPD_RS01065	2448.9441111746287	2820.807215424852	2583.2537991709683	1576.2080860678593	1603.0181459228122	1541.6582685840333	1096.809007450994	1578.9600735187992	1125.9185934355169	host	rpsJ	None	None	197.0363612409117
gene-SPD_RS04580	862.6982729239292	111.07739737387035	115.92036522784923	594.0273691816419	1300.6968223420547	693.7712981823311	286.2140284170071	278.08846266920364	235.34270206802864	host	gene-SPD_RS04580	None	None	286.47090467756436
gene-SPD_RS11820	518.637884984361	615.5794628800436	594.4549173972573	621.4842119954754	830.5050675782605	720.0955584720862	548.4575398856994	478.86878839797384	539.9706673952703	host	gene-SPD_RS11820	None	None	17.433749034095023
gene-SPD_RS05215	545.4876127175904	620.5859539828049	640.4269861184367	414.7932233725479	444.6518118122539	401.11255758094467	329.96394780789666	318.41468021498525	282.84408977665146	host	spxR	None	None	34.391088754736494
gene-SPD_RS09865	10.149513413518477	4.310528127813705	11.611262741398711	9.797429310665141	9.598746925712991	5.7822009199677895	4.544353425347761	7.878287908072222	10.239961777616134	host	comGG	None	None	0.7921095570443194
gene-SPD_RS02135	2923.698643657809	3062.511813709225	2668.2117669803483	2184.8731146419273	2495.2138082988954	2301.7607508333317	1672.55177509673	1684.919809841781	1660.228633685929	host	gene-SPD_RS02135	None	None	113.2206925316958
gene-SPD_RS04665	553.7261271401238	567.3596812264376	518.4087306306836	485.49523821996064	582.4299475423605	439.20432029906607	329.37015372793644	353.3546482149941	286.97708007016644	host	gene-SPD_RS04665	None	None	23.833358734243642
gene-SPD_RS06460	291.5004529158384	292.41363563680056	288.7743703257797	233.42354162760583	312.77133034442386	291.0637430989565	160.3033435829134	155.75109633992219	148.98569107679924	host	aroB	None	None	17.210643365412352
gene-SPD_RS05605	912.867724334419	917.0369789485695	947.268275790935	612.1464691348654	881.3463614231432	604.516423064754	363.6453974418609	343.1817243587162	286.70280384919255	host	gene-SPD_RS05605	None	None	101.19456284843504
gene-SPD_RS09485	336.7950541656225	311.78295844035256	314.59910262908807	246.6976752916497	317.2616144083181	237.71019852259587	164.80648292745838	173.08824712547192	140.50765300589728	host	rsgA	None	None	20.223565091271908
gene-SPD_RS06130	334.5313173206148	360.77441003257405	382.5716626307168	328.0837062730846	384.6377016745333	284.9799024841268	149.04298883601604	121.51100526450215	127.60854186141998	host	crcB	None	None	39.84204099782441
gene-SPD_RS10335	3.366905891984495	5.924015648183533	4.257267133675793	2.7500920291401045	8.803375644821049	4.110287055059521	2.7996463066874595	3.228404745134799	5.208595942652822	host	gene-SPD_RS10335	None	None	0.7444934303652291
gene-SPD_RS06895	501.83102150476924	624.8454639057683	557.741177042171	345.2216365380458	440.6693138797174	414.77747151471226	301.89127233120576	295.04441349054264	231.95664678774833	host	gene-SPD_RS06895	None	None	37.18827944788198
gene-SPD_RS07575	117.714171905367	142.73813566097394	132.87065875539727	91.81557251833667	105.31272247448159	110.1328581475115	63.691953477139705	70.78149292408636	71.88239835349493	host	gene-SPD_RS07575	None	None	7.030177009122108
gene-SPD_RS00555	984.5357540769207	995.9739149198942	1057.6943678776747	385.6795730563759	632.1662129709591	421.3631415301018	203.17433197103279	256.19331623749986	192.3406153895564	host	gene-SPD_RS00555	None	None	200.1772277183386
gene-SPD_RS08405	31.832564796944315	75.06476839721296	40.761643413226004	19.06730473537139	16.882501945812848	32.29772228153437	16.424591665899765	20.25183421075036	20.411657143381493	host	gene-SPD_RS08405	None	None	10.31938071500579
gene-SPD_RS06955	206.4662965622132	212.38488115720187	216.23895540833823	112.88743009748599	121.29696084779097	122.05030286065401	90.38033437789267	100.68619845574204	68.40113496105411	host	glyS	None	None	20.787995343898835
gene-SPD_RS06510	233.96935125754075	302.7376272623447	277.2494539054769	178.10596014176457	178.2402609279087	163.86344392837293	160.1397687425227	175.0717773218814	126.00272967356655	host	gene-SPD_RS06510	None	None	15.383135770602227
gene-SPD_RS10745	634.9648024397105	604.9828266425385	690.8721566863745	686.6984763816475	738.426702530561	722.4523620590976	472.8621152699138	422.260272738615	559.6308647258237	host	rplI	None	None	17.81869013132763
gene-SPD_RS01395	576.4090227747766	549.1652563204502	503.28614225451463	390.2926306536431	515.272391894536	447.38780389981196	236.01319402612563	208.36352345865393	236.0256136182575	host	gene-SPD_RS01395	None	None	46.34891814432288
gene-SPD_RS00795	0.8904213929215193	11.290913837290246	6.487264203696446	5.0910794589039945	2.7244489423043867	0.7971465803751798	0.6264942784195714	1.3416746992767996	0.6587947437347443	host	gene-SPD_RS00795	None	None	3.5968933852430207
gene-SPD_RS00695	1755.0871660728258	1620.9568303133092	1615.792916191899	1119.3480269926672	1153.5848421510393	1030.7468212775475	623.6246290174447	549.1652706904886	535.9879050258301	host	pspA	None	None	182.10906251220098
gene-SPD_RS03755	193.35335654440252	181.4983219108014	186.36868891360035	119.41140339323496	189.50728679915278	134.63248067974385	81.47777234935685	85.00769915623609	77.14947334345523	host	gene-SPD_RS03755	None	None	16.025771699447127
gene-SPD_RS04670	1385.6289670211304	1235.9841266797437	1173.4303980170287	984.0584082592078	1187.896180518463	909.3944658888378	581.1851746978197	600.2228168194566	478.5388507157298	host	prsA	None	None	100.92234296902728
gene-SPD_RS07230	184.12695156406795	183.53344688365775	174.79273903196213	133.13308587390586	157.6167194111158	129.83731656745692	80.48111872502373	88.49949826536682	70.94891359445403	host	gene-SPD_RS07230	None	None	13.396126654033617
gene-SPD_RS08390	148.41679892588053	126.11530611621646	139.12495906908237	101.35371017412238	117.62331096004836	92.21005761906778	70.18731123007542	59.065020996824714	48.60394596611174	host	gene-SPD_RS08390	None	None	11.227720377120246
gene-SpSL1_08	6562.612303707592	5555.187278614857	5937.927050515079	3270.624216173141	3804.2342748782958	3194.1798015140694	1283.3484167026397	1178.4111925162802	1081.5992032549377	phage	gene-SpSL1_08	early	early	1127.2235298434707
gene-SPD_RS10185	312.0411072799177	358.5164823117354	307.2958584386166	275.40835790224304	275.89430383550217	257.8273109169696	148.80180198290773	175.93981110130082	137.87471282719886	host	dapD	None	None	21.596355928227105
gene-SPD_RS07015	20104.458643034537	17280.97671437498	16544.133341371213	12218.45399139486	13271.462692139912	12224.566463552183	5875.35598252357	6610.256388488766	6016.775696758712	host	tuf	None	None	1977.2091098185515
gene-SPD_RS08475	891.3118143144409	1137.5256859398903	1043.0837969627707	366.7491150057081	408.73425763546896	257.9818064593148	149.31446968999785	196.3474230959176	120.6519005236315	host	gene-SPD_RS08475	None	None	283.85084437740136
gene-SPD_RS09030	60.55951351613797	59.07075653899409	46.28109218490757	26.635037656948953	76.96900511880905	45.87481357061554	95.05140631485229	86.57074187650667	134.41822996860984	host	gene-SPD_RS09030	None	None	13.198462010509507
gene-SPD_RS09790	8.745210109050635	3.9687986608520225	7.182328225521065	1.4286192359169374	8.348489973204156	7.202788744104304	4.676332292488944	5.797951379017599	4.3998077527999	host	ulaG	None	None	0.8639691156503096
gene-SPD_RS04290	42.95020683050397	38.303959542593596	41.537855871429485	24.526193879419374	40.704080466368524	33.00662751159439	25.94060339091903	25.77216922342151	30.652637822667042	host	gene-SPD_RS04290	None	None	1.431257925576559
gene-SPD_RS07835	1778.26631937911	1732.2141762427377	1776.1537396029278	819.768877630658	929.9942721481111	921.0377076483186	851.2627979208471	689.3810284668074	609.3049804192792	host	divIVA	None	None	190.24347515195228
gene-SPD_RS10885	42.04442165894878	55.2213603400999	46.478084430008494	49.985221472707394	59.05747313594479	60.67962200954615	35.898637483635206	45.917016647047326	44.83442724253551	host	gene-SPD_RS10885	None	None	1.2051319142365526
gene-SPD_RS02515	170.1492844013661	125.58840863918414	139.56229450607134	92.9588629898235	94.46845881183228	71.62326752698408	70.56099718093704	94.51484806321314	79.20112029766815	host	gene-SPD_RS02515	None	None	9.790705814234302
gene-SPD_RS05850	232.6225889007469	190.1132378129704	207.05184916797822	207.34027177274484	226.2654846583793	198.02449634153427	125.76872639272896	111.09811884844834	89.98038208177049	host	gene-SPD_RS05850	None	None	14.164018355107423
gene-SPD_RS05075	3.0268682849709334	3.6361846964532187	4.410517184446554	3.4612885703166625	4.815927654906994	2.3484873104872572	3.549472338114054	4.358139316351316	1.3436907055255403	host	gene-SPD_RS05075	None	None	0.3064746416657428
gene-SPD_RS06025	229.47953428244932	240.6680901724217	253.94734612305754	142.4226764833372	146.24394624702404	154.3995591070717	112.65442451984167	111.44076877164672	98.77742234139265	host	gene-SPD_RS06025	None	None	19.301616202737193
gene-SPD_RS01730	0.5609262519285342	0.37435675370565846	0.3715173332513383	0.458165111783053	0.3432565627749139	0.5021672290469195	1.183991389612318	0.2817319853106936	0.4150116667580107	host	gene-SPD_RS01730	None	None	0.13026332894787185
gene-SPD_RS06135	544.9735093236867	483.3604558226573	479.69426427813	501.7127893278087	618.990440573249	486.06172167692665	191.36142435470123	142.74345460545726	235.89595147858736	host	gene-SPD_RS06135_gene_crcB	None	None	64.0113439393745
gene-SPD_RS08095	486.7933755101946	495.7107346985761	508.38527142967814	345.344889962321	428.1562327796087	353.3750790803173	243.72715744782727	225.80385188828538	221.99186881381766	host	gene-SPD_RS08095	None	None	33.680012964453496
gene-SPD_RS04330	12.645813412484728	9.021741355570954	8.375680153402604	4.63029193449243	8.805941478585204	4.294217708664924	2.7612949874177684	4.599371143753686	2.258402529035887	host	gene-SPD_RS04330	None	None	1.686140721933192
gene-SPD_RS00445	2105.31845215869	2125.7242682074234	1854.9441581657716	1304.6318935244758	1241.7423942497187	1353.9339288608612	931.4587947426043	1062.4375563503554	1004.4197802455825	host	rpsD	None	None	134.07512883239986
gene-SPD_RS05345	429.7396247587483	437.94525928778285	412.3351465470916	355.4690382808523	490.05636142708397	364.36716103327643	250.52834950128926	240.50956493143002	227.1077237107007	host	gene-SPD_RS05345	None	None	23.204474220312548
gene-SPD_RS11740	12.905093836599049	5.16764086365311	5.128445350219488	6.324535968734982	13.162033741538083	10.012807384577428	13.92256541704034	5.617507355755789	14.640377784753879	host	gene-SPD_RS11740	None	None	1.5432133708378875
gene-SPD_RS11450	1.8453660751851777	1.2315794650896301	1.2222381833051275	1.5072968170254062	3.387793032604585	1.6520574057050827	6.491933464782515	0.9268574009496732	1.3653282370154844	host	gene-SPD_RS11450	None	None	1.2707615189236208
gene-SPD_RS07905	37.55163576046313	35.431914983782	51.744178546772	27.8517794901881	33.544893044874556	22.798392198730145	19.1324981501082	16.69285888557835	15.648050065591029	host	gene-SPD_RS07905	None	None	4.298447650209082
gene-SPD_RS01425	871.8546061688928	722.4168382785414	777.5824390134038	684.0858136110161	891.7813214522887	675.4984295286673	351.7110722001253	320.05323326321263	316.49535795355575	host	pepC	None	None	77.29803449821377
gene-SPD_RS06880	368.4088832499689	370.50836627756433	410.4275819538618	137.28459409467402	208.82356252974662	186.94681602958718	247.26476180663644	215.7353286450459	162.0371551689977	host	gene-SPD_RS06880	None	None	35.19418173947763
gene-SPD_RS01015	177.40738750143547	189.7252596112536	177.7697075674803	90.53540377946128	104.82660311677928	104.15092838988231	74.54981436320756	78.67619045903017	60.320005061238064	host	gene-SPD_RS01015	None	None	19.022678634434737
gene-SPD_RS09740	88.55478931166402	85.67839858987736	79.47566063540872	61.20369421230323	81.12579282603325	50.193991054817396	59.357110173060875	41.8458952502834	38.380893773879734	host	gene-SPD_RS09740	None	None	5.056359801019949
gene-SPD_RS06530	228.60069848997318	245.47037861831788	260.6502086402284	181.87137112165362	208.5248048229335	193.4319545358581	145.9877742513088	159.55153813705422	165.7175990477007	host	gene-SPD_RS06530	None	None	7.110041769004153
gene-SPD_RS03490	1381.8364794711638	1400.5345737075688	1307.183737044834	1100.9511279670285	1588.439358901644	1178.4597491295988	642.9054452080765	771.3969331703859	660.7993620263943	host	upp	None	None	96.21418783597115
gene-SPD_RS01565	18.418842524018096	32.60199980227832	29.17228871473559	45.13358582300604	57.336799061251185	39.43118147579113	10.705565751358337	14.882182041663622	5.3325083974001	host	gene-SPD_RS01565	None	None	9.42278699555528
gene-SPD_RS10330	175.5973109263998	176.4796090707622	161.01993220012133	133.7533131331126	158.5565925143425	158.2632574725802	114.79852018491464	98.01193692693626	113.70644068781749	host	hisS	None	None	5.227844134718936
gene-SPD_RS01290	62.08665530643685	49.39549705851219	70.39485867316887	16.904146947962616	32.41268650753643	27.948442227093427	12.5868395937023	11.099308875835343	9.60243247686097	host	gene-SPD_RS01290	None	None	14.497870489489758
gene-SPD_RS05740	60.06822961683278	70.97585499235464	68.21401069932034	49.84724247716506	59.50329890505962	49.91173433337814	36.18977824689778	33.90360588954045	35.03956789063751	host	gene-SPD_RS05740	None	None	3.4861560079894183
gene-SPD_RS07900	273.04270368083223	263.01593710264495	258.64539640301007	229.6133175879231	283.96624345476107	250.05982992621264	130.9130385662305	140.2916165303648	124.39390187597066	host	gene-SPD_RS07900	None	None	17.707817400039634
gene-SPD_RS05615	20.904967926351492	15.76369195934552	16.003762651762873	12.640081836590454	12.460432795827098	7.534649873780752	7.449805097539339	6.408952134924926	4.6199912838882184	host	gene-SPD_RS05615_gene_lacG	None	None	2.2595541524168645
gene-SPD_RS10630	220.22937686049232	210.27962652665545	249.99135984958806	298.744691076459	355.80469171512954	237.87097982858748	115.64253315786569	113.8757809809647	114.87565283990999	host	gene-SPD_RS10630	None	None	30.628454762277958
gene-SPD_RS01070	2171.9252344709375	2650.612396035558	2263.310258090592	2003.9330883690452	1646.7429759585282	1685.88110732715	1574.4460684345324	1673.4920367453092	1665.5371323841284	host	rplC	None	None	63.23455296494066
gene-SPD_RS08845	562.7412029620731	608.0392755662338	459.961945293121	421.39341186322355	434.82518274228846	400.28211590299196	242.50729387582408	280.4382849873416	242.0162000820034	host	gene-SPD_RS08845	None	None	38.0006184568247
gene-SPD_RS11810	84.08602021834348	30.464163749669908	39.78039370191217	60.832224370138576	74.9788910800977	62.37295978897869	18.593877357622375	34.99323885472256	19.552530790467035	host	gene-SPD_RS11810	None	None	10.842265737096538
gene-SPD_RS00800	4.583889330759981	5.098738985471068	5.734741556067659	2.080069607495061	2.8050926309965964	4.103710595771426	4.658611454327933	2.8139390692832076	1.1304917802488212	host	gene-SPD_RS00800	None	None	0.5684140695473175
gene-SPD_RS05895	230.8735468789368	262.40762910574546	274.62751795648285	257.1514624650487	319.9540943576704	291.03442055888115	187.3814553692061	170.30750111296138	184.61938413709382	host	gene-SPD_RS05895	None	None	9.975925371393833
gene-SPD_RS07235	1330.1114767461656	1243.3078910725608	1226.0929344986282	827.2276823653434	1065.6954482717838	920.7043003333329	392.81191256907124	357.1538049474841	398.57081995952035	host	gene-SPD_RS07235	None	None	158.85835408337937
gene-SPD_RS11155	148.85086637444385	135.24824069442036	181.73476762186243	62.98802332555466	156.9359335807955	110.7809198389	129.9666792512939	85.57113046795926	80.93896548729825	host	gene-SPD_RS11155	None	None	11.314849780241127
gene-SPD_RS07790	160.60815638413987	138.8084164557	140.37060384941844	162.74298756315176	229.61583275138253	148.83335770931805	88.19971000292897	80.10080256114236	81.89701434988231	host	gene-SPD_RS07790	None	None	15.113470370762311
gene-SPD_RS00260	18.265671276417113	13.250361188854129	18.76046675123026	18.811440317263024	20.573271202157986	16.35227714877734	6.518926951122568	9.174154024784604	12.33904749751832	host	purF	None	None	1.4034967131703313
gene-SPD_RS08275	670.7346481457156	741.2055747397757	694.6942571261401	514.2394307418344	559.2082812354325	509.50952262313575	353.37757826632827	326.5487143073144	402.99938462573715	host	yqeK	None	None	38.088068826238796
gene-SPD_RS01825	43.42768455329734	38.11557329825186	37.73107342002859	32.64815136198413	33.80319959738546	32.30202062093835	15.759095047598189	16.89260522104147	14.013920541357464	host	gene-SPD_RS01825	None	None	3.625871578586582
gene-SPD_RS06615	519.6851276152305	556.974652741058	548.1738252123497	384.9741230925936	479.89795334340994	391.0189359665926	194.80329650253208	222.84454045856268	207.03773882463878	host	gene-SPD_RS06615	None	None	50.59071688330935
gene-SPD_RS01440	2380.3041482709027	2141.2128618278757	2446.465281472179	2320.5382606039593	2526.236200255268	2028.7114755021535	959.6848188257134	941.2742465226268	887.5502385842386	host	gene-SPD_RS01440	None	None	239.12699255613592
