Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b4613	346.91953287037666	300.4399629257467	194.99541898062523	209.6668622010322	112.18099011607939	107.44556474886929	host	dinQ	None	None	51.35830643701786
gene-b2210	146.2659434106094	111.37712733419909	39.660153886465835	13.168245292751163	7.16505851311818	6.950341318297731	host	mqo	None	None	104.34322800876862
gene-b2714	10.491707493885166	5.3178913447865055	2.029875991808505	1.142973591382031	0.8954972233907141	1.5123778678064967	host	ascG	None	None	5.741532807374232
gene-b1276	42.00940584055622	39.99757767260902	17.818276352991433	4.539036169356066	2.0359861859109833	2.051064891612455	host	acnA	None	None	28.08583938208779
gene-b2634	1.7287883745438564	1.31296465981489	0.7552241555227854	0.770477771844795	0.36141079566932865	0.6604431795510116	host	yfjR	None	None	0.26391556801877086
gene-b4277	1.502772377047335	1.9811540197284838	1.153865057402277	0.8261611762471069	1.0424267169272938	1.684663582233019	host	yjgZ	None	None	0.2635252061272345
gene-b1760	10.556556214386614	5.989983488167597	2.429053482318221	1.4137854428546452	0.6322406791310622	1.1296342643531634	host	ynjH	None	None	4.1564917377736625
gene-b3566	1.6403651187872827	1.5088217232033174	0.7147121415821082	0.8151124114580355	0.4927610901232271	1.2685261842015148	host	xylF	None	None	0.6102691221888178
gene-b2945	3.54461431836461	2.8270616552372285	0.8839441699908201	0.6485493515731338	0.4074452520965187	0.7778065651756099	host	endA	None	None	1.054291936425943
gene-b3565	4.900127718757716	3.30104741742391	2.1605436780193528	1.442285182208265	0.5776203506948521	1.4378687091672946	host	xylA	None	None	1.1681747793662434
gene-b4187	5.717962775272446	4.812557558348507	2.235145354036064	0.8817604292387352	0.6898139532186851	1.108430270380756	host	aidB	None	None	3.3596650896352065
gene-b2074	5.791687609716126	3.1799819586749294	0.9846240239457922	0.7832527949052935	0.45759281690707565	0.679023443834857	host	mdtA	None	None	2.141574256878133
gene-b3892	359.4062218523427	368.4290869061625	152.93600997320192	40.37936685196939	24.05952027011977	19.138453037174482	host	fdoI	None	None	178.04618116870324
gene-b3399	44.63661737398767	35.12371878725187	14.263059358240636	4.603156114231893	3.361508158561367	3.730153460230958	host	yrfG	None	None	18.871041216362958
gene-b1120	42.45843590129253	42.42276131217165	10.277238134008716	3.5088634432450294	1.8884286789664675	2.198672256839687	host	cobB	None	None	28.299566109827616
gene-b1868	6.931911391453782	10.153849812790906	3.230771913466221	0.8345414402669147	0.5699551351973513	0.9137585598038398	host	yecE	None	None	4.350133139669029
gene-b3524	9.359653352055599	7.371820054145524	2.1412878013388466	1.1584284856242653	0.7458342300183295	1.4415602999529957	host	yhjG	None	None	4.627939687492698
gene-b1532	17.245784808150365	15.29302062968306	3.165222942348374	1.289032495313756	0.5272541933411156	2.2394716446889227	host	marB	None	None	7.887322532842256
gene-b2293	56.76275083207341	41.743309267386756	7.790534103984111	3.4061277938470447	2.842357646667134	1.9315991915972588	host	hxpA	None	None	30.626465690143224
gene-b3847	110.61751873459399	85.07627250262625	34.41718264719395	13.63228046306482	9.059955230791795	8.27250274394158	host	pepQ	None	None	57.077919290934766
gene-T4p228	0.1399456814872272	18.188180089310855	187.9136621466484	587.6163598539562	839.8109510017637	648.6995034588858	phage	gene-T4p228_gene_rnlA	early	late	320.04751503141904
gene-b0445	1.9810310981276602	1.5709798744343197	0.8450546074359657	0.5848173950174615	0.37480127399134655	0.8531833155514574	host	ybaE	None	None	0.45029483259267555
gene-b4256	21.37786080182032	15.618937512861415	5.266495450349986	3.1416437145196516	1.2831720871593848	1.8733533779544218	host	yjgM	None	None	9.661379579610589
gene-b1337	1.4747624326461994	1.5089579791331083	0.7855124792564173	0.3977428606718915	0.24969124939346587	0.4822292588941415	host	abgB	None	None	0.41080329237564867
gene-b0430	748.8919490076155	611.9711277526635	230.6953614273917	75.72818008884288	45.52484195470378	47.6074472037345	host	cyoC	None	None	428.91664293585364
gene-b3518	3.1606491028519805	2.147402243107309	1.6185034914926393	0.9078437479930532	0.35219767580976225	1.2472723753109434	host	ccp	None	None	0.6267706503557978
gene-b3172	38.58167416145453	36.940039293392616	10.574315306811389	4.997466618617299	3.5644991609072965	4.640576075027058	host	argG	None	None	21.84485807059068
gene-b3939	21.500285074958867	13.588260628012776	4.024758803795021	2.6915574150770505	1.5121159968425524	2.4033828633339804	host	metB	None	None	12.756607968123445
gene-b3413	27.574427506412235	19.320662969760285	7.302928796828693	2.7712812116960253	1.6600633041691792	2.1370887247633887	host	yhgH	None	None	10.647625894282253
gene-b1987	38.8138447933359	57.17949414272799	14.775674417384352	1.980596681048573	0.5160556170585108	0.8312839785653829	host	cbl	None	None	26.605131520447298
gene-b3061	1.148682420460721	0.7552904933068414	0.4185771783925216	0.5892099019944783	0.29177528656548934	0.7447845981796111	host	ttdA	None	None	0.3087543270517251
gene-b3890	5.753163051008119	5.4320618989484295	1.3685016003677126	1.6513999752705875	0.43907342235058644	1.5890929367079285	host	yiiF	None	None	1.764509211107684
gene-b2667	6.526344847891956	13.348877814137683	2.222679655736796	0.6891487488284357	0.4594694849277113	1.1344218021396704	host	ygaV	None	None	8.250886368722876
gene-b0051	88.07465875273016	96.08300517449126	32.00094858005785	10.252997153703571	5.5029017234697415	5.333888683915173	host	rsmA	None	None	46.94719547089103
gene-b2769	1.5894061020455832	1.9087601559454657	0.9532372953267141	0.6666250733172991	0.4113015569847658	1.0343132940823467	host	ygcQ	None	None	0.3671811929852416
gene-b1908	50.510741164766785	42.956124291087946	21.402847739988935	6.616628411490307	2.6645429458301497	3.0347226630713533	host	yecA	None	None	43.923753758995765
gene-b1976	7.599792155775098	4.679602426479416	1.0958196545539343	0.7207220257287658	0.736819844496053	1.0124420859604257	host	mtfA	None	None	2.7174046151416524
gene-b3129	23.3862550702924	8.594269213442661	4.432525334173317	2.6111611423579846	1.3983745357628388	1.7343814294016675	host	prlF	None	None	9.28087428485194
gene-b0324	5.904406243194673	4.788652520208295	1.1842741650351587	1.0506668941189574	0.54523637020348	0.8229158164666546	host	yahJ	None	None	2.1135119842777685
gene-b2432	29.705122623832384	24.135033964864338	6.502386285326229	2.7336917901767626	1.3370947411797411	1.6978921168191758	host	yfeY	None	None	17.177417436030655
gene-b3880	3.2813393287517716	2.1429603137039366	0.9505575305143771	0.692013926475516	0.48039849481114927	1.249652545767934	host	yihS	None	None	0.9479244814070845
gene-b1341	11.068815129597702	9.387756103196228	2.7281254216313786	0.9687713180901741	0.3053550832931812	0.6355857344850508	host	dgcM	None	None	4.911916424464099
gene-b1789	8.056735347146859	7.077042289901184	2.1966837370235286	0.6426735820233499	0.7350146431956739	1.0160976619317377	host	yeaL	None	None	3.261869704600313
gene-b1657	12.05455145630229	10.932877246899945	2.661692406102327	1.7545404235440434	0.6147872137324328	0.7265911006262857	host	ydhP	None	None	6.196632786127623
gene-b0093	86.90974581610499	60.74162286417979	18.734983592345856	7.229404125375141	3.3582887074169783	3.9481896272466885	host	ftsQ	None	None	55.689522717680596
gene-b0348	1.2152439269342912	1.2959424965662916	0.6535647089781144	0.3737181530978328	0.23254100329640648	0.7735349624323854	host	mhpB	None	None	0.28584164998067574
gene-b1162	47.442340146200436	32.86688206377232	12.574663637597387	6.796924669708176	3.124066579126816	3.0602599709941964	host	bluR	None	None	19.952525585925812
gene-b3906	2.6209340589969212	1.7963805330118277	1.2371420349822302	0.8485079130213378	0.47625532575487706	1.3617815418074282	host	rhaR	None	None	0.6238263529864326
gene-b3974	37.23597571548126	20.137978079334058	7.299310194995025	5.621556562616574	2.948246055207091	4.2712697382738645	host	coaA	None	None	12.432706580648649
gene-b1591	13.544109365701539	11.095597231433924	4.3704761817385815	1.2323104764202024	1.2209024098741543	0.9433992782329246	host	dmsD	None	None	8.45225244694583
gene-b1064	47.56764337748662	23.544216295444016	4.443469841171276	2.2649910764960035	1.27444826952211	1.415872916679175	host	grxB	None	None	22.73790571808876
gene-b2251	10.610933659275267	10.605967614051833	3.865813463397387	1.4868891255254493	0.7803142330465995	0.4828806144421115	host	nudI	None	None	4.44974744359142
gene-b2306	43.748178175987704	41.76932850963364	9.807246913405397	3.3165953944701707	1.321284696718148	1.7036867142764052	host	hisP	None	None	38.461297876820694
gene-b3673	8.620344849600052	4.900574444409241	2.1316360145821993	1.5299332713440807	0.8775303079543595	1.8697057160076942	host	emrD	None	None	2.2294221477171843
gene-b1093	663.4351147320028	611.9546982261451	336.3486711024693	119.45145155299423	47.84035046216142	40.84212376448083	host	fabG	None	None	266.17728802672366
gene-b2433	13.84962659327914	14.20648204160878	3.85182424547418	1.7004264322219345	1.1127830803808783	2.0023280315333993	host	yfeZ	None	None	8.133755750237938
gene-b4602	817.1206662349156	150.2951009913692	83.18724888907497	51.08084971003291	8.886159037482866	9.24358785833878	host	cydH	None	None	847.3682072935244
gene-b0089	28.440994007866664	38.71432997987732	9.622636296354424	3.48021771949501	1.7021153517091263	2.470893003413842	host	ftsW	None	None	21.879923886298425
gene-T4s001	5.478116165492711	2068.907899446289	5451.337226778717	24703.00912854721	56005.168470995806	76942.39669439939	phage	gene-T4s001	middle	late	32147.470657322177
gene-b1232	115.9382500629072	77.46948870406976	26.993037316626467	8.891884748339221	4.794065510081474	3.412105752945351	host	purU	None	None	73.27245925833918
gene-b0106	3.3060400728062467	2.3767430657723505	1.1858010694783536	0.7375761373347733	0.4650780400597464	1.0077643303776775	host	hofC	None	None	0.7148991184016921
gene-b3891	170.091469628902	195.55743457068726	81.76007063455857	30.12576964732402	15.522076603636414	12.4915489250179	host	fdhE	None	None	82.09751513675441
gene-b1327	1.86082551491858	1.7494412209409926	0.7378493435518343	0.5065080265094732	0.19666457157573544	0.567048806730967	host	ycjY	None	None	0.5289579689117407
gene-b0141	0.8983172596353121	1.0509661222739137	0.45003752552822074	0.730846424097903	0.4257202244628744	0.8176384670063214	host	yadN	None	None	0.2534494227491546
gene-b3982	331.26384832526503	408.9269099591218	124.4824158500721	37.92560717405984	18.998767718055774	19.231024409636326	host	nusG	None	None	166.2298750879705
gene-b0929	1481.133405134036	1115.3657562985463	969.176790307426	712.8056430272029	258.4061558322288	123.43883437746119	host	ompF	None	None	542.9759934153759
gene-b0946	19.595155777283253	20.061070125020365	7.202755701366745	3.3647049491842784	1.957190906600327	1.639024379421103	host	zapC	None	None	13.095747704253148
gene-b3466	32.18523965506552	21.297317116443544	7.516293735684937	2.838384751500856	1.3026868597213974	1.7715500118470295	host	yhhL	None	None	13.711160739034929
gene-b4688	20.53517900684945	7.948953601122852	1.9419891763085926	2.4630301207409477	1.038593238053707	2.29662300139719	host	ykgS	None	None	13.541838402456902
gene-b1635	35.976332764018665	15.621205515477413	4.303356169202323	2.6689112075002166	0.9537933029028032	1.2818537254528977	host	gstA	None	None	16.1566590438071
gene-b1388	0.6181184060807017	0.587253184474069	0.2733213976257772	0.28402177231692316	0.31347508255270806	0.6431417045948717	host	paaA	None	None	0.33491159274259097
gene-b4780	183.33616176957386	81.41505734025557	100.35872155465442	115.00862012020657	32.44543649792399	10.492088080445518	host	yodE	None	None	48.45663370722136
gene-b2313	262.39615899677347	133.072578549772	32.7294275576203	13.626334591087643	6.511626294722586	4.316447513028129	host	cvpA	None	None	130.76665239116804
gene-b0708	10.917878252873868	12.630141282708319	3.28202012455286	1.334187718103848	0.480253412158419	0.9663223835872163	host	phr	None	None	6.512315919372633
gene-b3985	3642.546723313426	6593.738057074217	2114.740698090849	611.6133701824187	319.76842643760324	241.97158451649366	host	rplJ	None	None	3355.2401065390286
gene-b4185	0.5860888623694342	1.7291576693452542	0.9124020343691397	0.8180242998686573	0.40913147746265893	0.7323057290684039	host	yjfM	None	None	0.34584385516525556
gene-b3033	71.03781546867637	3672.7839383898317	9.935764994443085	4.3600701850826455	3.2828522086113745	3.6417436820334794	host	yqiB	None	None	6477.239172148435
gene-b1667	52.228724154766525	38.45728537112199	15.716933041666872	3.8155398889219665	2.8250511645234613	2.1329667539870045	host	ydhR	None	None	20.78988057551091
gene-b1951	2.2927585421646235	1.9779826090640409	0.9050658769221684	0.3918611707710283	0.4225863347894555	0.4983201255354573	host	rcsA	None	None	0.6917550918011777
gene-b2791	20.915231434942857	22.537771225943438	4.369320196650566	1.8898124172315438	0.980725047394061	1.3910148706290908	host	truC	None	None	11.366540687393488
gene-b3049	59.08928189360741	24.42562715919929	10.182568077841552	4.7830675401207525	3.6435080731611	4.783820017262533	host	glgS	None	None	29.094487029644476
gene-b0656	39.490788532371894	28.394326558455912	6.207199318179818	2.81406790456277	2.178377239953628	2.424987992687128	host	insH3	None	None	17.08604628730889
gene-b1528	12.625757475590978	6.465557155117338	2.0641829977349824	1.4809229401965176	0.45354936468929385	1.228026571989657	host	ydeA	None	None	6.683982057280331
gene-b2852	0.6632724113344536	1.6770373700743635	0.1984908662507435	0.20245617375281824	0.15339497683125036	0.3166354207706773	host	ygeH	None	None	1.39770304834032
gene-b4845	45.06753038375696	9.231331223234426	4.923178685604751	1.4033841352638934	1.2975922295225464	1.3457269174077968	host	xtpA	None	None	25.285490391048807
gene-T4p275	2.2632931987108806	3186.1737625630053	4452.996290134104	3822.04690659702	1186.2886802187156	1386.7747658208032	phage	ndd.6	early	early	1722.4320460095453
gene-b3594	2.6314440847711884	3.010162918946844	1.5840985738161	0.9657112434155062	0.6856450077806628	0.9133208833082376	host	yibA	None	None	0.5049692727514056
gene-b4358	1.8296097416411299	1.1736417707449127	0.6812842696977837	0.7577183224646336	0.3499442407949839	0.98183075312462	host	lgoD	None	None	0.48365783065176043
gene-b1984	317.6888236761007	157.71649680838658	96.1778629536218	110.84039017091696	61.33912179657127	77.51673821847356	host	asnW	None	None	79.90562341535271
gene-b3212	380.7711082955812	410.75747679772263	176.7599359943652	39.61010423745688	17.84047633203024	14.924398879624594	host	gltB	None	None	293.68254646864233
gene-b3558	3.1700968514329997	3.815882208628979	3.0341856888867573	2.7613641854888935	1.2220472002665146	1.2964017238225922	host	insK	None	None	0.6211573578356273
gene-b1553	0.9165607787367561	0.866635787166014	0.6200500062702117	0.5939117089784018	0.2069879227988891	0.361111744523976	host	rzpQ	None	None	0.19051995654536788
gene-b3144	4.2704746208367865	2.106029838239934	0.8693164976034813	0.7479795297342531	0.4112869955013225	0.919930564321493	host	yraJ	None	None	1.1999210661709887
gene-T4p262	0.8991334373076233	2839.0887738002543	2665.3832315828527	599.3461971388413	283.14547527327784	333.7391685587978	phage	motA	early	early	1836.1416088533986
gene-b0337	375.9539401711735	274.620193411402	46.79986836459154	12.722819317574315	7.8025226597533965	5.064817181827379	host	codA	None	None	206.84792145946534
gene-b0932	84.31131541808242	73.51707089621283	31.857851048497523	8.312518464337446	4.22950939666056	4.398402207945739	host	pepN	None	None	67.32889281808008
gene-b0695	6.230631402003091	4.047316931829578	5.9457083809183215	0.8351113844499256	0.3608545868702807	1.0825435743303193	host	kdpD	None	None	2.9460140655540443
gene-b3600	43.938836374168304	27.72914530783537	7.947091263496956	3.7337835858729083	2.5880974589685737	2.8807086036260667	host	mtlD	None	None	25.40221467495023
gene-b1077	5.997287698622162	7.310949286386877	2.9999748018812267	0.826616174030469	0.4805719648583767	0.9956091392979427	host	flgF	None	None	4.918937917239552
gene-T4p131	1.044855081504843	4858.279522419418	2803.0447015839754	356.6876853142899	245.31999664658917	273.0834219729511	phage	e.8	early	early	3898.760949332792
gene-b4759	2076.5224630209327	968.8350864928145	313.72176634155596	108.56523010250191	49.87232683471919	54.30945533526193	host	3'ETS-leuZ	None	None	985.8932951261974
gene-b3876	1.02726106382289	1.447898271441312	0.7877451540314164	1.122132146972694	0.6229312537906377	0.9826057753901551	host	yihO	None	None	0.36349124733115373
gene-b3221	7.814973471318465	6.574309819425616	1.9275322272393047	1.53284568942879	0.806235180088362	0.969235194742173	host	nanQ	None	None	2.816634259947072
gene-b2768	2.0846202834178893	1.8339767655045858	0.9140539255708873	0.5750013891894337	0.1736447869169507	0.6970642079201794	host	ygcP	None	None	0.5252106954200951
gene-b4181	0.7598070994485462	1.0970476403098641	1.2733919512799707	0.4778674667801955	0.3428876753191875	0.46880135928542255	host	yjfI	None	None	0.3472807878722391
gene-T4p006	0.5067179277763908	166.48689413442202	1865.291351552272	1695.271898751114	927.1409788007425	634.7705210604462	phage	39	early	early	787.0018497414042
gene-b2914	147.10524772240444	100.24966539605893	21.593039088805245	7.3409827951564095	3.8672251559084536	4.5342097224514335	host	rpiA	None	None	66.49200723193427
gene-b4813	59.70963098773006	17.015293714301446	6.714042560794554	3.033425525640988	1.001025319081171	1.057179564819717	host	narS	None	None	66.68931740273639
gene-b1618	14.765686321320578	9.257768665241564	4.004144045979734	1.8333481798276365	0.8930433342759585	1.2092744997320968	host	uidR	None	None	5.114110842940567
gene-b1018	40.79305489430679	44.33010986230982	10.53609259640204	3.8097857195650864	2.177847861830365	1.74495558228982	host	efeO	None	None	21.559705788845964
gene-b0702	1.815659866638972	1.3486640715735945	0.6434691426578721	0.5426936349931084	0.3506634215963374	0.7926751448786744	host	ybfB	None	None	0.348004099598657
gene-b3040	37.51925475835857	19.628859743949647	4.551964474804907	2.9405126689999928	1.408187617957104	2.230872398820906	host	zupT	None	None	18.241235601227345
gene-b3989	11.040927217912717	7.935677670910865	5.633865253329464	4.2282921431619265	2.783171404379191	3.3687626526677934	host	yjaZ	None	None	1.8793406606008436
gene-b1349	1.551779576102931	1.088045752356011	0.5701840585246589	0.3351372836496107	0.3170011936414221	0.501013867397436	host	recT	None	None	0.3217186316765542
gene-b4675	76.594893379719	21.948166779562243	6.7648271745804	2.85420768199969	3.206932883897456	3.698579371434543	host	yoaJ	None	None	38.214327952459755
gene-b3465	32.580122638010565	26.524783798222956	7.747568149103864	4.490224613278002	1.632947089944632	1.7289208103035425	host	rsmD	None	None	13.852857668036494
gene-b4177	455.8016410824755	383.2610244960215	128.07643122152808	44.70666920400913	29.015959774109596	31.315861111697767	host	purA	None	None	296.83998720754727
gene-b0535	0.876960994230165	1.2200050673891463	0.60871563232823	0.3844382024577584	0.14580531078261177	0.3277374192994118	host	fimZ	None	None	0.2832791147429775
gene-b4156	2.242279242001433	4.368686133780924	1.5363591148013933	1.1331714264943744	0.5305050731432813	0.9414612005652971	host	yjeM	None	None	0.9719762224992934
gene-b4109	3.8424164218919996	7.813197440745188	1.9194229551545092	1.052462708243004	0.6272413227321267	1.0469510591653037	host	rdcA	None	None	2.6641687960920817
gene-b4369	3245.813699313692	2980.008267272889	1293.8876557454148	2123.8689639243808	1266.486980205909	327.60847618049286	host	leuP	None	None	1291.7575637196896
gene-b2127	4.825536026091383	3.786240669341634	1.2095400068308173	0.43405858685188836	0.2885585834653439	0.5048805973887102	host	mlrA	None	None	2.073090149407596
gene-b3323	2.095921244043578	1.7345801657626718	1.154480535628306	0.6809002394699234	0.41957023733474513	1.264195139066536	host	gspA	None	None	0.3962540398738832
gene-b3495	325.32694317999255	131.3306344838511	43.9097539591693	20.854283784378833	7.086935487371272	7.567526967230409	host	uspA	None	None	163.2799005822848
gene-b1313	0.5422466444028318	0.8688914301921031	0.34344011957022824	0.3782159089187929	0.17858592258340045	0.4058712979500691	host	ycjQ	None	None	0.13992076174137516
gene-b2957	5.345736103191295	5.577335871986114	2.2506200198479065	1.363232544199442	0.9812210148127352	0.8853114681656438	host	ansB	None	None	2.975561111850576
gene-b0969	35.987000764169935	29.970404505998808	10.085509021508557	3.256747919097103	2.0226892427440455	1.3685880324781063	host	tusE	None	None	15.744942401250322
gene-b0775	111.80423793795282	77.12916137913243	27.898309107065607	7.555363460200831	5.938581326979758	5.4205413943062855	host	bioB	None	None	109.18108286284965
gene-b4558	166.11084380632815	110.05449489159243	22.39592326559783	9.972379442442522	6.205166887754842	8.448291170006309	host	lptM	None	None	98.30910020495168
gene-b2324	8.866627957017487	8.71689083845438	1.7595587074579875	0.7641269462294095	0.5661609514356855	0.7502252792918189	host	mnmC	None	None	4.248800943626227
gene-b1080	1.7292368209886273	2.8122429043841346	1.0601704195647694	0.47926547616771764	0.3730967383110701	0.5895329390403623	host	flgI	None	None	1.0236912459356857
gene-b3901	3.470058689300641	2.451629230658189	1.4315234499646197	0.9547460500379965	0.5014417898569564	1.55655734770074	host	rhaM	None	None	0.8579611451853336
gene-b3066	63.419756493183726	137.86097586738438	38.33967466491269	519.822525945539	5.361043400937361	5.254472764278562	host	dnaG	None	None	603.9014252323161
gene-b0515	8.750581349715805	6.59751708101527	3.2946183788475327	1.3677046238820947	0.8758301500150953	1.563331457076873	host	allE	None	None	3.2970988788371565
gene-b1420	49.272514156634344	53.939634377265776	20.446414689864262	13.047085559964323	7.530944316972683	7.2900221890166925	host	mokB	None	None	15.456465992909958
gene-b2275	2.4744024301406715	3.4852935098753974	1.805659970490823	0.9702703256907408	0.2760880915346794	0.33879843288626343	host	yfbP	None	None	0.9729437919541948
gene-b4687	80.65612012527453	46.09554378461331	43.974999839030524	51.21068437573763	21.7348565289079	18.375964694062727	host	shoB	None	None	24.541386947231004
gene-b2278	103.43768595790837	107.30524441866584	43.137584148455886	15.700541060746446	8.114566084274804	8.67912848390568	host	nuoL	None	None	85.85173687015086
gene-b3575	1.426104932188105	0.8392691419754637	0.7751302605754662	0.7369340436069756	0.37461857746797916	0.9630643960450559	host	yiaK	None	None	0.42706187306328525
gene-b4824	25.32621304240334	9.138811607041891	2.6314099977241217	2.901295417477202	1.6227910088204829	1.1741283401044942	host	ytjE	None	None	11.20967204907069
gene-b0514	3.5935991041181206	3.38387418259361	1.9743195406879017	0.5476045597269095	0.2692709919816433	0.9720503716039894	host	glxK	None	None	2.1787650220734958
gene-b1448	26.94195076928823	16.326816921402248	4.877079111593505	1.8760973058890986	0.7877812893754392	1.32068434045286	host	mnaT	None	None	12.79294231788147
gene-b1556	0.532268627458382	1.4742697650832848	1.3409809263299277	0.6182181001577318	0.4772221553418833	0.8207039102186496	host	essQ	None	None	0.3462672078457869
gene-b2663	7.9716026529248225	8.661353365974803	3.7883056941510493	1.5062155026072368	0.5084783254874218	0.8783220342088582	host	gabP	None	None	6.025982475290843
gene-b4173	104.24058293709578	145.73527468294344	38.24023541819289	10.748482363541612	5.374711159573795	4.6256929304612875	host	hflX	None	None	81.27379051422479
gene-b3077	0.5405328389529721	1.0579050106444556	0.5809684542442822	0.5707095483406501	0.325260467770635	0.8212724384189685	host	ebgC	None	None	0.3724494594941989
gene-b4346	6.494567181132426	5.364931969230732	1.0997407793028597	0.9417546044242269	0.6046151041078258	0.8567271545624551	host	mcrB	None	None	3.059316271653708
gene-b0522	230.49951224788248	135.4567273225533	22.20946847064395	12.498649667517444	6.6806097194307466	5.710379055203452	host	purK	None	None	112.23489501410154
gene-b3318	3935.5554667309757	4493.478013648908	1573.0459837608712	485.09233027958624	257.07349951246874	215.32600075670445	host	rplW	None	None	2382.1938270482065
gene-b0836	2.9191221365828266	1.4570196160195188	0.7970820959000766	0.7511642697130159	0.42936736943752507	0.5964037254323624	host	bssR	None	None	0.9386826027751687
gene-b3147	36.17147886262223	29.911770128930016	6.921033990855328	3.1368607342840353	2.042845068963548	2.58737143067954	host	lpoA	None	None	16.48167847729148
gene-b0185	480.3893116765057	116.58724206216178	37.92312971304371	16.014454297201958	8.982792514128924	10.113396843898062	host	accA	None	None	348.84307520271034
gene-b0096	371.2965025019723	358.9152496138431	104.46768807675599	49.456633435008406	28.17480801819393	22.16926816425727	host	lpxC	None	None	184.73896969451278
gene-b3019	47.41028533182799	40.46216322617387	10.981750632707923	4.5918586485376265	2.7232182106008613	3.64819848858062	host	parC	None	None	22.673587986694013
gene-b1869	37.71325893893072	23.74483305909413	7.549311569422728	4.750513805218363	1.0482979681675357	2.9358626249293374	host	yecN	None	None	14.46178548234266
gene-b3164	427.99025464977586	541.4855161520667	324.6654833534433	151.6510523513967	45.8201192823486	27.40188696069723	host	pnp	None	None	205.89114527690046
gene-b1054	28.93148294423311	15.92308128371316	3.7078151217271085	2.317605592256024	1.4240461004169738	1.8832885720365447	host	lpxL	None	None	11.987000275252742
gene-b4798	8.482528593774186	3.581728107738868	2.7449717777080807	2.0576796764406353	0.8701138311959602	2.2827886815085368	host	ysdE	None	None	2.286855179404835
gene-T4p162	0.09273069586920715	46.537087040318646	56.91659262048249	101.41429762157027	824.9461046472738	721.5335784827887	phage	16	late	late	437.02522217755103
gene-b2279	144.50992368443676	143.32013385991027	49.76454573735283	21.319418451262287	8.208641158552751	9.216903555447672	host	nuoK	None	None	139.64998173410706
gene-T4p060	0.6038307889523691	49.99471451676847	1664.9115573948466	2126.118707053044	2120.596398032155	1494.1500701050386	phage	gene-T4p060_gene_mobB	early	middle	914.716124584499
gene-b3699	110.40563841446081	105.38493465545139	32.323832472710215	13.912801375999901	8.082034236442079	7.743768093644702	host	gyrB	None	None	67.24445345223306
gene-b2253	3.6238136450110447	9.704169794991596	1.5559040308409129	0.6873374006738322	0.27579428379915083	0.7288848827622334	host	arnB	None	None	3.9626188862108847
gene-b4003	4.154545842895147	3.3712234824655805	1.8269721498418234	2.849855784393333	2.1099773564083533	2.2762436621404873	host	zraS	None	None	0.8917722330970231
gene-b1083	6.058889596487749	4.947304972415775	1.7577450305122706	0.9656979589527872	0.4569126976640977	0.5818952019238708	host	flgL	None	None	2.6680232243988744
gene-b1800	2.9290499287894285	1.3968232693625686	0.5385460847016229	0.4543588596779814	0.22368798778215024	0.756489654628455	host	dmlA	None	None	0.9747059473068904
gene-b0349	2.2468703001313814	2.302252207735626	1.054863066238436	0.6224952796190144	0.22673280449687777	0.8103292299348247	host	mhpC	None	None	0.6693408076934899
gene-b2661	38.06330383673592	43.89617150635577	23.460585903296717	5.819435881916146	2.1688874417522515	2.0534562782329107	host	gabD	None	None	36.77570942020246
gene-b2576	33.14624345187179	33.186723811995655	10.528197222489839	4.015320728825446	2.5826524396108175	2.604912645508019	host	srmB	None	None	14.432095562873362
gene-b3360	4.266294938289036	6.79689216395558	3.220267157712208	1.261704356700402	0.5237484832329852	1.3252279704196457	host	pabA	None	None	3.4530496120289467
gene-b4541	0.743314858184159	0.5823626739588833	0.33805782973165033	0.4853018104812819	0.3995459800310058	0.7282409897224494	host	yehK	None	None	0.28140681402644285
gene-b3223	4.006377023557774	3.4551316755649566	1.3821761663364924	0.7469515595864146	0.5713202138956728	0.9556999334123101	host	nanE	None	None	1.1748629739342398
gene-b1882	5.542707290535843	3.5676288599312835	1.667631415340189	0.836471347390741	0.5197397899439985	0.8726321554920541	host	cheY	None	None	3.5327455124969758
gene-b1009	6.203441239065789	8.433049695874486	2.3675843509850862	0.6935297114081626	0.41700040229370217	0.8156929595011309	host	rutD	None	None	3.5818000525875164
gene-b1930	3.0267488253684656	2.626701803954334	2.0046837265937096	0.8572464168907918	0.8827386147330966	1.5171535546828587	host	yedF	None	None	0.6184626723989786
gene-b3640	130.20322752719596	94.34372318374471	24.577260558640905	10.592667809622752	6.546337368494766	5.681587332884946	host	dut	None	None	55.99149200497142
gene-b3482	3.3745080892722754	3.0489943096467997	1.2748094685983433	1.0601931460333691	0.6885773185122728	1.796811371694453	host	rhsB	None	None	0.7796534828264697
gene-T4p214	1.3495417151294657	654.4065425406989	4085.9117316215306	4802.099494245683	2903.432736617503	2950.3646700498284	phage	31	early	middle	1492.2045790766842
gene-b0528	169.97910185770525	100.96288479889013	32.04138185092785	11.364440400427187	6.780169306780672	6.560292988788458	host	ybcJ	None	None	116.53932488177661
gene-b0225	29.28664061565245	16.073536154129624	6.29124372499639	2.663903369159614	1.7504075390090956	0.9599615413445388	host	yafQ	None	None	11.19450547991339
gene-b2501	29.860757833928936	32.30573906231342	4.416352283957155	2.102162064326782	1.0159498566328309	1.0336176106381294	host	ppk	None	None	16.51203906579716
gene-b1119	35.74566907391864	40.691859865756015	9.12438442421821	2.8535938644975674	2.1228083539006084	2.0193341685885664	host	nagK	None	None	22.761059184061956
